#x #y #phase
30 40 4.79599e-08
30 41 1.99709e-08
30 42 8.25158e-09
30 43 3.38436e-09
30 44 1.3784e-09
30 45 5.57667e-10
30 46 2.2419e-10
30 47 8.95928e-11
30 48 3.56301e-11
30 49 1.41808e-11
30 50 5.84745e-12
30 51 2.99819e-12

31 1 0.977806
31 2 0.977075
31 3 0.975537
31 4 0.973028
31 5 0.969269
31 6 0.963822
31 7 0.95601
31 8 0.944796
31 9 0.928606
31 10 0.905093
31 11 0.870902
31 12 0.821541
31 13 0.751733
31 14 0.657403
31 15 0.540443
31 16 0.412672
31 17 0.291867
31 18 0.192279
31 19 0.119182
31 20 0.0702598
31 21 0.0397682
31 22 0.0217745
31 23 0.011598
31 24 0.00603441
31 25 0.00307639
31 26 0.00154032
31 27 0.000758785
31 28 0.000368268
31 29 0.000176279
31 30 8.32848e-05
31 31 3.88596e-05
31 32 1.79131e-05
31 33 8.16063e-06
31 34 3.67522e-06
31 35 1.63679e-06
31 36 7.21155e-07
31 37 3.14473e-07
31 38 1.35793e-07
31 39 5.80942e-08
31 40 2.46358e-08
31 41 1.03605e-08
31 42 4.32278e-09
31 43 1.7901e-09
31 44 7.35999e-10
31 45 3.00538e-10
31 46 1.21923e-10
31 47 4.91595e-11
31 48 1.97223e-11
31 49 7.91888e-12
31 50 3.29594e-12
31 51 1.7053e-12

32 1 0.934484
32 2 0.932455
32 3 0.928204
32 4 0.921323
32 5 0.911137
32 6 0.896631
32 7 0.876345
32 8 0.848248
32 9 0.809626
32 10 0.757162
32 11 0.687665
32 12 0.599977
32 13 0.497565
32 14 0.389304
32 15 0.286646
32 16 0.199035
32 17 0.131004
32 18 0.0822668
32 19 0.0496062
32 20 0.0288859
32 21 0.0163199
32 22 0.00897974
32 23 0.00482649
32 24 0.0025402
32 25 0.00131168
32 26 0.000665606
32 27 0.000332361
32 28 0.000163484
32 29 7.92828e-05
32 30 3.79319e-05
32 31 1.79131e-05
32 32 8.35336e-06
32 33 3.84802e-06
32 34 1.75175e-06
32 35 7.88412e-07
32 36 3.50985e-07
32 37 1.54633e-07
32 38 6.74564e-08
32 39 2.91523e-08
32 40 1.24871e-08
32 41 5.3037e-09
32 42 2.23461e-09
32 43 9.34304e-10
32 44 3.87779e-10
32 45 1.59818e-10
32 46 6.54264e-11
32 47 2.66161e-11
32 48 1.07723e-11
32 49 4.36363e-12
32 50 1.83328e-12
32 51 9.57166e-13

33 1 0.818273
33 2 0.813367
33 3 0.803198
33 4 0.787041
33 5 0.763786
33 6 0.731975
33 7 0.689961
33 8 0.636339
33 9 0.570688
33 10 0.494461
33 11 0.41149
33 12 0.32753
33 13 0.248844
33 14 0.180493
33 15 0.125223
33 16 0.0833519
33 17 0.0534171
33 18 0.0330758
33 19 0.0198531
33 20 0.0115848
33 21 0.00658853
33 22 0.00365991
33 23 0.00198957
33 24 0.00106017
33 25 0.000554561
33 26 0.00028512
33 27 0.000144236
33 28 7.18585e-05
33 29 3.52821e-05
33 30 1.70829e-05
33 31 8.16063e-06
33 32 3.84802e-06
33 33 1.79186e-06
33 34 8.2439e-07
33 35 3.74925e-07
33 36 1.68644e-07
33 37 7.50666e-08
33 38 3.30827e-08
33 39 1.44427e-08
33 40 6.24871e-09
33 41 2.68043e-09
33 42 1.1404e-09
33 43 4.81399e-10
33 44 2.01692e-10
33 45 8.38961e-11
33 46 3.46581e-11
33 47 1.42253e-11
33 48 5.80817e-12
33 49 2.37367e-12
33 50 1.00666e-12
33 51 5.30364e-13

34 1 0.574296
34 2 0.56626
34 3 0.550076
34 4 0.525603
34 5 0.492837
34 6 0.452141
34 7 0.404489
34 8 0.351639
34 9 0.296111
34 10 0.240908
34 11 0.189032
34 12 0.142948
34 13 0.104196
34 14 0.0732755
34 15 0.0497886
34 16 0.032744
34 17 0.0208827
34 18 0.0129394
34 19 0.00780374
34 20 0.00458881
34 21 0.00263515
34 22 0.00148004
34 23 0.00081416
34 24 0.000439218
34 25 0.000232645
34 26 0.000121117
34 27 6.20307e-05
34 28 3.12781e-05
34 29 1.55381e-05
34 30 7.60911e-06
34 31 3.67522e-06
34 32 1.75175e-06
34 33 8.2439e-07
34 34 3.83267e-07
34 35 1.76124e-07
34 36 8.00443e-08
34 37 3.59971e-08
34 38 1.6027e-08
34 39 7.06793e-09
34 40 3.08867e-09
34 41 1.33803e-09
34 42 5.74819e-10
34 43 2.44974e-10
34 44 1.03603e-10
34 45 4.34936e-11
34 46 1.81307e-11
34 47 7.50811e-12
34 48 3.09257e-12
34 49 1.2751e-12
34 50 5.45875e-13
34 51 2.90213e-13

35 1 0.292145
35 2 0.286005
35 3 0.27396
35 4 0.256504
35 5 0.234414
35 6 0.20876
35 7 0.180864
35 8 0.152202
35 9 0.124248
35 10 0.098305
35 11 0.0753486
35 12 0.0559477
35 13 0.0402583
35 14 0.0280924
35 15 0.0190274
35 16 0.0125223
35 17 0.00801689
35 18 0.00499881
35 19 0.00303949
35 20 0.00180443
35 21 0.00104717
35 22 0.000594774
35 23 0.000331009
35 24 0.000180699
35 25 9.68571e-05
35 26 5.10229e-05
35 27 2.64369e-05
35 28 1.34828e-05
35 29 6.77268e-06
35 30 3.35285e-06
35 31 1.63679e-06
35 32 7.88412e-07
35 33 3.74925e-07
35 34 1.76124e-07
35 35 8.17768e-08
35 36 3.75505e-08
35 37 1.7061e-08
35 38 7.67369e-09
35 39 3.41831e-09
35 40 1.50871e-09
35 41 6.60013e-10
35 42 2.8629e-10
35 43 1.23173e-10
35 44 5.25798e-11
35 45 2.22768e-11
35 46 9.37031e-12
35 47 3.91488e-12
35 48 1.62672e-12
35 49 6.76677e-13
35 50 2.92431e-13
35 51 1.5688e-13

36 1 0.119841
36 2 0.116944
36 3 0.111326
36 4 0.103324
36 5 0.0934244
36 6 0.082226
36 7 0.0703861
36 8 0.0585577
36 9 0.0473229
36 10 0.0371378
36 11 0.0283001
36 12 0.0209438
36 13 0.0150581
36 14 0.0105235
36 15 0.00715349
36 16 0.0047334
36 17 0.00305141
36 18 0.00191824
36 19 0.00117707
36 20 0.000705728
36 21 0.000413862
36 22 0.000237629
36 23 0.000133722
36 24 7.38202e-05
36 25 4.00137e-05
36 26 2.13138e-05
36 27 1.11651e-05
36 28 5.75592e-06
36 29 2.92221e-06
36 30 1.46193e-06
36 31 7.21155e-07
36 32 3.50985e-07
36 33 1.68644e-07
36 34 8.00443e-08
36 35 3.75505e-08
36 36 1.74204e-08
36 37 7.99601e-09
36 38 3.63297e-09
36 39 1.63459e-09
36 40 7.28593e-10
36 41 3.21849e-10
36 42 1.4095e-10
36 43 6.12163e-11
36 44 2.63753e-11
36 45 1.12769e-11
36 46 4.78617e-12
36 47 2.01738e-12
36 48 8.45622e-13
36 49 3.54883e-13
36 50 1.54817e-13
36 51 8.38053e-14

37 1 0.0447114
37 2 0.0435882
37 3 0.0414173
37 4 0.0383433
37 5 0.0345685
37 6 0.0303337
37 7 0.0258951
37 8 0.0214975
37 9 0.0173512
37 10 0.0136145
37 11 0.0103857
37 12 0.00770404
37 13 0.00555907
37 14 0.00390379
37 15 0.00266942
37 16 0.0017786
37 17 0.00115554
37 18 0.000732641
37 19 0.000453691
37 20 0.000274651
37 21 0.000162685
37 22 9.43742e-05
37 23 5.36647e-05
37 24 2.99384e-05
37 25 1.63994e-05
37 26 8.82731e-06
37 27 4.67249e-06
37 28 2.43384e-06
37 29 1.24841e-06
37 30 6.30996e-07
37 31 3.14473e-07
37 32 1.54633e-07
37 33 7.50666e-08
37 34 3.59971e-08
37 35 1.7061e-08
37 36 7.99601e-09
37 37 3.70752e-09
37 38 1.70146e-09
37 39 7.73158e-10
37 40 3.48008e-10
37 41 1.55218e-10
37 42 6.86246e-11
37 43 3.00846e-11
37 44 1.3082e-11
37 45 5.64424e-12
37 46 2.417e-12
37 47 1.02776e-12
37 48 4.34576e-13
37 49 1.83995e-13
37 50 8.10271e-14
37 51 4.42558e-14

38 1 0.0160871
38 2 0.0156818
38 3 0.0148991
38 4 0.0137924
38 5 0.0124356
38 6 0.0109162
38 7 0.00932609
38 8 0.00775248
38 9 0.0062695
38 10 0.00493255
38 11 0.00377577
38 12 0.00281279
38 13 0.00203992
38 14 0.00144086
38 15 0.000991717
38 16 0.000665541
38 17 0.000435784
38 18 0.000278607
38 19 0.000174051
38 20 0.000106334
38 21 6.35829e-05
38 22 3.7243e-05
38 23 2.13866e-05
38 24 1.20499e-05
38 25 6.66667e-06
38 26 3.62448e-06
38 27 1.93781e-06
38 28 1.01956e-06
38 29 5.2826e-07
38 30 2.69717e-07
38 31 1.35793e-07
38 32 6.74564e-08
38 33 3.30827e-08
38 34 1.6027e-08
38 35 7.67369e-09
38 36 3.63297e-09
38 37 1.70146e-09
38 38 7.88618e-10
38 39 3.61884e-10
38 40 1.64472e-10
38 41 7.40613e-11
38 42 3.30534e-11
38 43 1.46255e-11
38 44 6.41818e-12
38 45 2.79417e-12
38 46 1.20719e-12
38 47 5.17835e-13
38 48 2.20866e-13
38 49 9.43393e-14
38 50 4.19368e-14
38 51 2.31099e-14

39 1 0.00570936
39 2 0.00556688
39 3 0.0052917
39 4 0.00490253
39 5 0.00442528
39 6 0.00389052
39 7 0.00333036
39 8 0.00277525
39 9 0.00225111
39 10 0.00177741
39 11 0.00136624
39 12 0.00102265
39 13 0.000745641
39 14 0.000529806
39 15 0.000367033
39 16 0.000248049
39 17 0.00016364
39 18 0.000105452
39 19 6.6427e-05
39 20 4.09344e-05
39 21 2.46958e-05
39 22 1.45978e-05
39 23 8.46093e-06
39 24 4.81232e-06
39 25 2.68797e-06
39 26 1.47554e-06
39 27 7.96618e-07
39 28 4.23278e-07
39 29 2.21501e-07
39 30 1.14232e-07
39 31 5.80942e-08
39 32 2.91523e-08
39 33 1.44427e-08
39 34 7.06793e-09
39 35 3.41831e-09
39 36 1.63459e-09
39 37 7.73158e-10
39 38 3.61884e-10
39 39 1.67679e-10
39 40 7.6941e-11
39 41 3.49753e-11
39 42 1.57557e-11
39 43 7.036e-12
39 44 3.11577e-12
39 45 1.36864e-12
39 46 5.96537e-13
39 47 2.58123e-13
39 48 1.11048e-13
39 49 4.78499e-14
39 50 2.14708e-14
39 51 1.19366e-14

40 1 0.0020142
40 2 0.00196461
40 3 0.0018688
40 4 0.00173321
40 5 0.00156677
40 6 0.00138001
40 7 0.00118404
40 8 0.000989417
40 9 0.000805165
40 10 0.000638116
40 11 0.000492591
40 12 0.000370469
40 13 0.000271543
40 14 0.000194055
40 15 0.000135275
40 16 9.20353e-05
40 17 6.11495e-05
40 18 3.97021e-05
40 19 2.52066e-05
40 20 1.56605e-05
40 21 9.5281e-06
40 22 5.68124e-06
40 23 3.32234e-06
40 24 1.90692e-06
40 25 1.07506e-06
40 26 5.95744e-07
40 27 3.24731e-07
40 28 1.74231e-07
40 29 9.20771e-08
40 30 4.79599e-08
40 31 2.46358e-08
40 32 1.24871e-08
40 33 6.24871e-09
40 34 3.08867e-09
40 35 1.50871e-09
40 36 7.28593e-10
40 37 3.48008e-10
40 38 1.64472e-10
40 39 7.6941e-11
40 40 3.56407e-11
40 41 1.63535e-11
40 42 7.43522e-12
40 43 3.35073e-12
40 44 1.49721e-12
40 45 6.63525e-13
40 46 2.91745e-13
40 47 1.27334e-13
40 48 5.52526e-14
40 49 2.40163e-14
40 50 1.08771e-14
40 51 6.10005e-15

41 1 0.000707827
41 2 0.000690656
41 3 0.000657462
41 4 0.000610446
41 5 0.00055266
41 6 0.000487719
41 7 0.00041944
41 8 0.000351467
41 9 0.000286936
41 10 0.00022824
41 11 0.000176916
41 12 0.000133666
41 13 9.84683e-05
41 14 7.07564e-05
41 15 4.96174e-05
41 16 3.39725e-05
41 17 2.27247e-05
41 18 1.486e-05
41 19 9.50539e-06
41 20 5.95191e-06
41 21 3.65078e-06
41 22 2.1952e-06
41 23 1.29491e-06
41 24 7.49886e-07
41 25 4.26638e-07
41 26 2.38638e-07
41 27 1.3132e-07
41 28 7.11417e-08
41 29 3.79658e-08
41 30 1.99709e-08
41 31 1.03605e-08
41 32 5.3037e-09
41 33 2.68043e-09
41 34 1.33803e-09
41 35 6.60013e-10
41 36 3.21849e-10
41 37 1.55218e-10
41 38 7.40613e-11
41 39 3.49753e-11
41 40 1.63535e-11
41 41 7.57333e-12
41 42 3.47486e-12
41 43 1.58016e-12
41 44 7.12381e-13
41 45 3.18496e-13
41 46 1.41259e-13
41 47 6.21836e-14
41 48 2.72133e-14
41 49 1.19314e-14
41 50 5.4538e-15
41 51 3.08494e-15

42 1 0.000247779
42 2 0.000241856
42 3 0.000230402
42 4 0.000214162
42 5 0.000194178
42 6 0.000171682
42 7 0.000147983
42 8 0.000124334
42 9 0.00010182
42 10 8.12773e-05
42 11 6.32501e-05
42 12 4.79975e-05
42 13 3.55291e-05
42 14 2.56645e-05
42 15 1.80993e-05
42 16 1.24681e-05
42 17 8.39442e-06
42 18 5.52709e-06
42 19 3.56122e-06
42 20 2.24692e-06
42 21 1.3892e-06
42 22 8.42245e-07
42 23 5.01088e-07
42 24 2.92751e-07
42 25 1.68072e-07
42 26 9.48845e-08
42 27 5.2709e-08
42 28 2.88294e-08
42 29 1.55348e-08
42 30 8.25158e-09
42 31 4.32278e-09
42 32 2.23461e-09
42 33 1.1404e-09
42 34 5.74819e-10
42 35 2.8629e-10
42 36 1.4095e-10
42 37 6.86246e-11
42 38 3.30534e-11
42 39 1.57557e-11
42 40 7.43522e-12
42 41 3.47486e-12
42 42 1.60883e-12
42 43 7.38159e-13
42 44 3.35731e-13
42 45 1.51413e-13
42 46 6.77344e-14
42 47 3.00715e-14
42 48 1.32715e-14
42 49 5.86876e-15
42 50 2.70705e-15
42 51 1.54412e-15

43 1 8.63399e-05
43 2 8.43062e-05
43 3 8.03706e-05
43 4 7.47861e-05
43 5 6.79051e-05
43 6 6.01472e-05
43 7 5.19583e-05
43 8 4.37679e-05
43 9 3.59497e-05
43 10 2.87941e-05
43 11 2.24931e-05
43 12 1.71413e-05
43 13 1.27477e-05
43 14 9.25523e-06
43 15 6.56313e-06
43 16 4.54804e-06
43 17 3.08155e-06
43 18 2.04271e-06
43 19 1.32559e-06
43 20 8.42678e-07
43 21 5.25117e-07
43 22 3.20987e-07
43 23 1.92599e-07
43 24 1.13513e-07
43 25 6.57581e-08
43 26 3.74666e-08
43 27 2.10086e-08
43 28 1.16001e-08
43 29 6.3107e-09
43 30 3.38436e-09
43 31 1.7901e-09
43 32 9.34304e-10
43 33 4.81399e-10
43 34 2.44974e-10
43 35 1.23173e-10
43 36 6.12163e-11
43 37 3.00846e-11
43 38 1.46255e-11
43 39 7.036e-12
43 40 3.35073e-12
43 41 1.58016e-12
43 42 7.38159e-13
43 43 3.41684e-13
43 44 1.56767e-13
43 45 7.13131e-14
43 46 3.21743e-14
43 47 1.44046e-14
43 48 6.41035e-15
43 49 2.85866e-15
43 50 1.33033e-15
43 51 7.64994e-16

44 1 2.9925e-05
44 2 2.92303e-05
44 3 2.78851e-05
44 4 2.59748e-05
44 5 2.36181e-05
44 6 2.09568e-05
44 7 1.81424e-05
44 8 1.53212e-05
44 9 1.26211e-05
44 10 1.01426e-05
44 11 7.95272e-06
44 12 6.08577e-06
44 13 4.54669e-06
44 14 3.31765e-06
44 15 2.36549e-06
44 16 1.64888e-06
44 17 1.12428e-06
44 18 7.50296e-07
44 19 4.90375e-07
44 20 3.14079e-07
44 21 1.97263e-07
44 22 1.21571e-07
44 23 7.35656e-08
44 24 4.37377e-08
44 25 2.55648e-08
44 26 1.46992e-08
44 27 8.3188e-09
44 28 4.63638e-09
44 29 2.54612e-09
44 30 1.3784e-09
44 31 7.35999e-10
44 32 3.87779e-10
44 33 2.01692e-10
44 34 1.03603e-10
44 35 5.25798e-11
44 36 2.63753e-11
44 37 1.3082e-11
44 38 6.41818e-12
44 39 3.11577e-12
44 40 1.49721e-12
44 41 7.12381e-13
44 42 3.35731e-13
44 43 1.56767e-13
44 44 7.25489e-14
44 45 3.32848e-14
44 46 1.51438e-14
44 47 6.83632e-15
44 48 3.06728e-15
44 49 1.37911e-15
44 50 6.47295e-16
44 51 3.75079e-16

45 1 1.03109e-05
45 2 1.0075e-05
45 3 9.61802e-06
45 4 8.96846e-06
45 5 8.16615e-06
45 6 7.25877e-06
45 7 6.29737e-06
45 8 5.33148e-06
45 9 4.40473e-06
45 10 3.55148e-06
45 11 2.79512e-06
45 12 2.14788e-06
45 13 1.61209e-06
45 14 1.18226e-06
45 15 8.47592e-07
45 16 5.94328e-07
45 17 4.0782e-07
45 18 2.74007e-07
45 19 1.80371e-07
45 20 1.16398e-07
45 21 7.36828e-08
45 22 4.57824e-08
45 23 2.79387e-08
45 24 1.67551e-08
45 25 9.8804e-09
45 26 5.73232e-09
45 27 3.27377e-09
45 28 1.84142e-09
45 29 1.02061e-09
45 30 5.57667e-10
45 31 3.00538e-10
45 32 1.59818e-10
45 33 8.38961e-11
45 34 4.34936e-11
45 35 2.22768e-11
45 36 1.12769e-11
45 37 5.64424e-12
45 38 2.79417e-12
45 39 1.36864e-12
45 40 6.63525e-13
45 41 3.18496e-13
45 42 1.51413e-13
45 43 7.13131e-14
45 44 3.32848e-14
45 45 1.53997e-14
45 46 7.06475e-15
45 47 3.21524e-15
45 48 1.45414e-15
45 49 6.58989e-16
45 50 3.11794e-16
45 51 1.81944e-16

46 1 3.53129e-06
46 2 3.45171e-06
46 3 3.29748e-06
46 4 3.07804e-06
46 5 2.80666e-06
46 6 2.49927e-06
46 7 2.17295e-06
46 8 1.84438e-06
46 9 1.5283e-06
46 10 1.23642e-06
46 11 9.76814e-07
46 12 7.53813e-07
46 13 5.68429e-07
46 14 4.19014e-07
46 15 3.02078e-07
46 16 2.13091e-07
46 17 1.47162e-07
46 18 9.9552e-08
46 19 6.60052e-08
46 20 4.29172e-08
46 21 2.73818e-08
46 22 1.71523e-08
46 23 1.0555e-08
46 24 6.38434e-09
46 25 3.79776e-09
46 26 2.2229e-09
46 27 1.2809e-09
46 28 7.2699e-10
46 29 4.06595e-10
46 30 2.2419e-10
46 31 1.21923e-10
46 32 6.54264e-11
46 33 3.46581e-11
46 34 1.81307e-11
46 35 9.37031e-12
46 36 4.78617e-12
46 37 2.417e-12
46 38 1.20719e-12
46 39 5.96537e-13
46 40 2.91745e-13
46 41 1.41259e-13
46 42 6.77344e-14
46 43 3.21743e-14
46 44 1.51438e-14
46 45 7.06475e-15
46 46 3.26744e-15
46 47 1.49886e-15
46 48 6.83096e-16
46 49 3.11874e-16
46 50 1.48639e-16
46 51 8.72682e-17

47 1 1.2025e-06
47 2 1.17583e-06
47 3 1.1241e-06
47 4 1.05044e-06
47 5 9.59237e-07
47 6 8.55759e-07
47 7 7.45695e-07
47 8 6.34613e-07
47 9 5.27466e-07
47 10 4.28218e-07
47 11 3.39632e-07
47 12 2.6324e-07
47 13 1.99456e-07
47 14 1.478e-07
47 15 1.07158e-07
47 16 7.60522e-08
47 17 5.28637e-08
47 18 3.60074e-08
47 19 2.40463e-08
47 20 1.57531e-08
47 21 1.01294e-08
47 22 6.39638e-09
47 23 3.96873e-09
47 24 2.42082e-09
47 25 1.45241e-09
47 26 8.57521e-10
47 27 4.98472e-10
47 28 2.85417e-10
47 29 1.6105e-10
47 30 8.95928e-11
47 31 4.91595e-11
47 32 2.66161e-11
47 33 1.42253e-11
47 34 7.50811e-12
47 35 3.91488e-12
47 36 2.01738e-12
47 37 1.02776e-12
47 38 5.17835e-13
47 39 2.58123e-13
47 40 1.27334e-13
47 41 6.21836e-14
47 42 3.00715e-14
47 43 1.44046e-14
47 44 6.83632e-15
47 45 3.21524e-15
47 46 1.49886e-15
47 47 6.92827e-16
47 48 3.1804e-16
47 49 1.46187e-16
47 50 7.01064e-17
47 51 4.13607e-17

48 1 4.07542e-07
48 2 3.98654e-07
48 3 3.81406e-07
48 4 3.56821e-07
48 5 3.26338e-07
48 6 2.91695e-07
48 7 2.54772e-07
48 8 2.17416e-07
48 9 1.81282e-07
48 10 1.47702e-07
48 11 1.17621e-07
48 12 9.15739e-08
48 13 6.97268e-08
48 14 5.1945e-08
48 15 3.78785e-08
48 16 2.70489e-08
48 17 1.89247e-08
48 18 1.29791e-08
48 19 8.73015e-09
48 20 5.76213e-09
48 21 3.7338e-09
48 22 2.37656e-09
48 23 1.48659e-09
48 24 9.14314e-10
48 25 5.53185e-10
48 26 3.29398e-10
48 27 1.93129e-10
48 28 1.11544e-10
48 29 6.34901e-11
48 30 3.56301e-11
48 31 1.97223e-11
48 32 1.07723e-11
48 33 5.80817e-12
48 34 3.09257e-12
48 35 1.62672e-12
48 36 8.45622e-13
48 37 4.34576e-13
48 38 2.20866e-13
48 39 1.11048e-13
48 40 5.52526e-14
48 41 2.72133e-14
48 42 1.32715e-14
48 43 6.41035e-15
48 44 3.06728e-15
48 45 1.45414e-15
48 46 6.83096e-16
48 47 3.1804e-16
48 48 1.46963e-16
48 49 6.79415e-17
48 50 3.27362e-17
48 51 1.93735e-17

49 1 1.37995e-07
49 2 1.35039e-07
49 3 1.293e-07
49 4 1.21111e-07
49 5 1.10943e-07
49 6 9.93672e-08
49 7 8.70018e-08
49 8 7.44591e-08
49 9 6.229e-08
49 10 5.09426e-08
49 11 4.07379e-08
49 12 3.18636e-08
49 13 2.43847e-08
49 14 1.82657e-08
49 15 1.33978e-08
49 16 9.62726e-09
49 17 6.78024e-09
49 18 4.68238e-09
49 19 3.17232e-09
49 20 2.10953e-09
49 21 1.37754e-09
49 22 8.83768e-10
49 23 5.5731e-10
49 24 3.45607e-10
49 25 2.1086e-10
49 26 1.26628e-10
49 27 7.48826e-11
49 28 4.36252e-11
49 29 2.50486e-11
49 30 1.41808e-11
49 31 7.91888e-12
49 32 4.36363e-12
49 33 2.37367e-12
49 34 1.2751e-12
49 35 6.76677e-13
49 36 3.54883e-13
49 37 1.83995e-13
49 38 9.43393e-14
49 39 4.78499e-14
49 40 2.40163e-14
49 41 1.19314e-14
49 42 5.86876e-15
49 43 2.85866e-15
49 44 1.37911e-15
49 45 6.58989e-16
49 46 3.11874e-16
49 47 1.46187e-16
49 48 6.79415e-17
49 49 3.15484e-17
49 50 1.52403e-17
49 51 9.02557e-18

50 1 4.79408e-08
50 2 4.69345e-08
50 3 4.49794e-08
50 4 4.21865e-08
50 5 3.87133e-08
50 6 3.47511e-08
50 7 3.05083e-08
50 8 2.61922e-08
50 9 2.19907e-08
50 10 1.8058e-08
50 11 1.45063e-08
50 12 1.14029e-08
50 13 8.77388e-09
50 14 6.61069e-09
50 15 4.87927e-09
50 16 3.52939e-09
50 17 2.50304e-09
50 18 1.74124e-09
50 19 1.18867e-09
50 20 7.96677e-10
50 21 5.24461e-10
50 22 3.39277e-10
50 23 2.15774e-10
50 24 1.34972e-10
50 25 8.30762e-11
50 26 5.0337e-11
50 27 3.00374e-11
50 28 1.76596e-11
50 29 1.02335e-11
50 30 5.84745e-12
50 31 3.29594e-12
50 32 1.83328e-12
50 33 1.00666e-12
50 34 5.45875e-13
50 35 2.92431e-13
50 36 1.54817e-13
50 37 8.10271e-14
50 38 4.19368e-14
50 39 2.14708e-14
50 40 1.08771e-14
50 41 5.4538e-15
50 42 2.70705e-15
50 43 1.33033e-15
50 44 6.47295e-16
50 45 3.11794e-16
50 46 1.48639e-16
50 47 7.01064e-17
50 48 3.27362e-17
50 49 1.52403e-17
50 50 7.36026e-18
50 51 4.34746e-18

51 1 2.069e-08
51 2 2.02653e-08
51 3 1.94393e-08
51 4 1.8258e-08
51 5 1.67864e-08
51 6 1.5104e-08
51 7 1.32976e-08
51 8 1.14543e-08
51 9 9.65341e-09
51 10 7.96089e-09
51 11 6.42533e-09
51 12 5.07688e-09
51 13 3.92827e-09
51 14 2.97756e-09
51 15 2.21176e-09
51 16 1.61066e-09
51 17 1.15037e-09
51 18 8.06157e-10
51 19 5.54541e-10
51 20 3.74599e-10
51 21 2.48601e-10
51 22 1.62155e-10
51 23 1.04e-10
51 24 6.56139e-11
51 25 4.0738e-11
51 26 2.49015e-11
51 27 1.49917e-11
51 28 8.89307e-12
51 29 5.19994e-12
51 30 2.99819e-12
51 31 1.7053e-12
51 32 9.57166e-13
51 33 5.30364e-13
51 34 2.90213e-13
51 35 1.5688e-13
51 36 8.38053e-14
51 37 4.42558e-14
51 38 2.31099e-14
51 39 1.19366e-14
51 40 6.10005e-15
51 41 3.08494e-15
51 42 1.54412e-15
51 43 7.64994e-16
51 44 3.75079e-16
51 45 1.81944e-16
51 46 8.72682e-17
51 47 4.13607e-17
51 48 1.93735e-17
51 49 9.02557e-18
51 50 4.34746e-18
51 51 2.55506e-18

