#x #y #phase
4 43 2.60486e-08
4 44 8.7075e-09
4 45 2.91036e-09
4 46 9.72629e-10
4 47 3.25013e-10
4 48 1.08594e-10
4 49 3.62803e-11
4 50 1.21198e-11
4 51 4.47566e-12

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 0.999999
5 15 0.999997
5 16 0.999992
5 17 0.999977
5 18 0.999933
5 19 0.999804
5 20 0.999427
5 21 0.998323
5 22 0.995096
5 23 0.985766
5 24 0.95957
5 25 0.890688
5 26 0.732342
5 27 0.471889
5 28 0.228919
5 29 0.0915871
5 30 0.0331172
5 31 0.0114468
5 32 0.00388748
5 33 0.00131157
5 34 0.000441355
5 35 0.000148343
5 36 4.98255e-05
5 37 1.67272e-05
5 38 5.61327e-06
5 39 1.88301e-06
5 40 6.31465e-07
5 41 2.11697e-07
5 42 7.0951e-08
5 43 2.37734e-08
5 44 7.96376e-09
5 45 2.66715e-09
5 46 8.93074e-10
5 47 2.9898e-10
5 48 1.00073e-10
5 49 3.34902e-11
5 50 1.12059e-11
5 51 4.14441e-12

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 0.999999
6 15 0.999996
6 16 0.999989
6 17 0.999969
6 18 0.999911
6 19 0.999744
6 20 0.999263
6 21 0.997869
6 22 0.993844
6 23 0.98236
6 24 0.950684
6 25 0.86947
6 26 0.691387
6 27 0.424424
6 28 0.198691
6 29 0.0781862
6 30 0.028143
6 31 0.00974201
6 32 0.003321
6 33 0.00112537
6 34 0.000380374
6 35 0.000128393
6 36 4.32996e-05
6 37 1.45922e-05
6 38 4.91469e-06
6 39 1.65438e-06
6 40 5.56615e-07
6 41 1.87187e-07
6 42 6.29231e-08
6 43 2.11432e-08
6 44 7.10186e-09
6 45 2.38464e-09
6 46 8.00448e-10
6 47 2.68605e-10
6 48 9.01096e-11
6 49 3.02213e-11
6 50 1.01332e-11
6 51 3.75489e-12

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 0.999999
7 14 0.999998
7 15 0.999994
7 16 0.999984
7 17 0.999956
7 18 0.999875
7 19 0.999648
7 20 0.999001
7 21 0.997155
7 22 0.9919
7 23 0.97716
7 24 0.93743
7 25 0.838972
7 26 0.637214
7 27 0.369022
7 28 0.166231
7 29 0.0643194
7 30 0.0230651
7 31 0.00800452
7 32 0.00274182
7 33 0.000934115
7 34 0.000317423
7 35 0.000107696
7 36 3.6498e-05
7 37 1.23573e-05
7 38 4.1803e-06
7 39 1.41306e-06
7 40 4.77315e-07
7 41 1.61126e-07
7 42 5.43577e-08
7 43 1.83279e-08
7 44 6.17639e-09
7 45 2.08039e-09
7 46 7.00415e-10
7 47 2.35711e-10
7 48 7.92921e-11
7 49 2.66634e-11
7 50 8.96289e-12
7 51 3.32897e-12

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 0.999999
8 13 0.999999
8 14 0.999997
8 15 0.999991
8 16 0.999975
8 17 0.999933
8 18 0.999816
8 19 0.99949
8 20 0.998578
8 21 0.996016
8 22 0.988852
8 23 0.969181
8 24 0.917709
8 25 0.795896
8 26 0.569045
8 27 0.308711
8 28 0.133789
8 29 0.0509655
8 30 0.0182357
8 31 0.00635263
8 32 0.00218881
8 33 0.00075045
8 34 0.00025661
8 35 8.75869e-05
8 36 2.98526e-05
8 37 1.01621e-05
8 38 3.4554e-06
8 39 1.17373e-06
8 40 3.98313e-07
8 41 1.35052e-07
8 42 4.57535e-08
8 43 1.54888e-08
8 44 5.23967e-09
8 45 1.77135e-09
8 46 5.98463e-10
8 47 2.02078e-10
8 48 6.81973e-11
8 49 2.30035e-11
8 50 7.75557e-12
8 51 2.88846e-12

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 0.999999
9 13 0.999998
9 14 0.999994
9 15 0.999985
9 16 0.99996
9 17 0.999893
9 18 0.999714
9 19 0.999224
9 20 0.997876
9 21 0.994164
9 22 0.983995
9 23 0.956809
9 24 0.888328
9 25 0.736382
9 26 0.488219
9 27 0.247465
9 28 0.103435
9 29 0.0388961
9 30 0.0139147
9 31 0.00487272
9 32 0.00169062
9 33 0.00058387
9 34 0.000201073
9 35 6.90995e-05
9 36 2.37042e-05
9 37 8.11883e-06
9 38 2.77677e-06
9 39 9.48455e-07
9 40 3.23568e-07
9 41 1.10261e-07
9 42 3.75342e-08
9 43 1.27646e-08
9 44 4.33701e-09
9 45 1.47233e-09
9 46 4.99432e-10
9 47 1.69287e-10
9 48 5.73415e-11
9 49 1.94102e-11
9 50 6.56631e-12
9 51 2.45319e-12

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 0.999999
10 12 0.999998
10 13 0.999996
10 14 0.999989
10 15 0.999973
10 16 0.999931
10 17 0.999822
10 18 0.999533
10 19 0.998762
10 20 0.996684
10 21 0.991081
10 22 0.976109
10 23 0.937414
10 24 0.84467
10 25 0.657221
10 26 0.399147
10 27 0.189509
10 28 0.0767624
10 29 0.0286022
10 30 0.0102546
10 31 0.00361502
10 32 0.00126433
10 33 0.000440223
10 34 0.000152809
10 35 5.29119e-05
10 36 1.82821e-05
10 37 6.30467e-06
10 38 2.17035e-06
10 39 7.45914e-07
10 40 2.55972e-07
10 41 8.77175e-08
10 42 3.00202e-08
10 43 1.02616e-08
10 44 3.50366e-09
10 45 1.19501e-09
10 46 4.0718e-10
10 47 1.38612e-10
10 48 4.71449e-11
10 49 1.60219e-11
10 50 5.44075e-12
10 51 2.03984e-12

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 0.999999
11 11 0.999998
11 12 0.999996
11 13 0.999991
11 14 0.999979
11 15 0.99995
11 16 0.999876
11 17 0.999688
11 18 0.999204
11 19 0.997937
11 20 0.994603
11 21 0.985828
11 22 0.963088
11 23 0.906797
11 24 0.780781
11 25 0.558381
11 26 0.309017
11 27 0.138428
11 28 0.0546969
11 29 0.0202824
11 30 0.00730533
11 31 0.00259621
11 32 0.000916207
11 33 0.000321889
11 34 0.000112706
11 35 3.93499e-05
11 36 1.37036e-05
11 37 4.76124e-06
11 38 1.65074e-06
11 39 5.71192e-07
11 40 1.97284e-07
11 41 6.80242e-08
11 42 2.34179e-08
11 43 8.04994e-09
11 44 2.76337e-09
11 45 9.47385e-10
11 46 3.24406e-10
11 47 1.10959e-10
11 48 3.79117e-11
11 49 1.29405e-11
11 50 4.41288e-12
11 51 1.66092e-12

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 0.999999
12 9 0.999999
12 10 0.999998
12 11 0.999996
12 12 0.999992
12 13 0.999982
12 14 0.999959
12 15 0.999903
12 16 0.999768
12 17 0.999432
12 18 0.998585
12 19 0.996424
12 20 0.990875
12 21 0.976687
12 22 0.941318
12 23 0.858592
12 24 0.69099
12 25 0.445864
12 26 0.225812
12 27 0.0964515
12 28 0.0374621
12 29 0.0138863
12 30 0.00503619
12 31 0.00180662
12 32 0.0006439
12 33 0.000228433
12 34 8.07353e-05
12 35 2.84405e-05
12 36 9.98892e-06
12 37 3.49877e-06
12 38 1.22242e-06
12 39 4.261e-07
12 40 1.48205e-07
12 41 5.14447e-08
12 42 1.78239e-08
12 43 6.16459e-09
12 44 2.1286e-09
12 45 7.3387e-10
12 46 2.52651e-10
12 47 8.68635e-11
12 48 2.98266e-11
12 49 1.02295e-11
12 50 3.50444e-12
12 51 1.3246e-12

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 0.999999
13 8 0.999999
13 9 0.999998
13 10 0.999996
13 11 0.999991
13 12 0.999982
13 13 0.999961
13 14 0.999914
13 15 0.999806
13 16 0.999548
13 17 0.998923
13 18 0.997388
13 19 0.993571
13 20 0.984042
13 21 0.960532
13 22 0.904804
13 23 0.784354
13 24 0.57445
13 25 0.331744
13 26 0.155729
13 27 0.0642088
13 28 0.0247073
13 29 0.00919245
13 30 0.00336364
13 31 0.00121936
13 32 0.000439265
13 33 0.000157467
13 34 5.62122e-05
13 35 1.99913e-05
13 36 7.08538e-06
13 37 2.50331e-06
13 38 8.81859e-07
13 39 3.09819e-07
13 40 1.08573e-07
13 41 3.79595e-08
13 42 1.32424e-08
13 43 4.61026e-09
13 44 1.60197e-09
13 45 5.55655e-10
13 46 1.9241e-10
13 47 6.65219e-11
13 48 2.29646e-11
13 49 7.91672e-12
13 50 2.72561e-12
13 51 1.03494e-12

14 1 1
14 2 0.999999
14 3 0.999999
14 4 0.999999
14 5 0.999999
14 6 0.999999
14 7 0.999998
14 8 0.999997
14 9 0.999994
14 10 0.999989
14 11 0.999979
14 12 0.999959
14 13 0.999914
14 14 0.999817
14 15 0.999597
14 16 0.999088
14 17 0.997888
14 18 0.995014
14 19 0.988066
14 20 0.971301
14 21 0.931799
14 22 0.844343
14 23 0.67656
14 24 0.440802
14 25 0.229505
14 26 0.101617
14 27 0.0409583
14 28 0.0157262
14 29 0.00589298
14 30 0.00217919
14 31 0.000799073
14 32 0.000291158
14 33 0.00010553
14 34 3.80713e-05
14 35 1.36766e-05
14 36 4.89406e-06
14 37 1.74501e-06
14 38 6.20125e-07
14 39 2.19693e-07
14 40 7.76067e-08
14 41 2.7341e-08
14 42 9.60812e-09
14 43 3.36855e-09
14 44 1.1784e-09
14 45 4.11385e-10
14 46 1.43339e-10
14 47 4.98527e-11
14 48 1.7309e-11
14 49 6.00007e-12
14 50 2.07674e-12
14 51 7.92444e-13

15 1 0.999999
15 2 0.999998
15 3 0.999998
15 4 0.999998
15 5 0.999997
15 6 0.999996
15 7 0.999994
15 8 0.999991
15 9 0.999985
15 10 0.999973
15 11 0.99995
15 12 0.999903
15 13 0.999806
15 14 0.999597
15 15 0.999137
15 16 0.998102
15 17 0.995726
15 18 0.990195
15 19 0.977257
15 20 0.947362
15 21 0.881162
15 22 0.748533
15 23 0.537017
15 24 0.309445
15 25 0.148148
15 26 0.0630319
15 27 0.0251261
15 28 0.00968312
15 29 0.00366431
15 30 0.0013712
15 31 0.000508981
15 32 0.000187693
15 33 6.88188e-05
15 34 2.51029e-05
15 35 9.11347e-06
15 36 3.29419e-06
15 37 1.18592e-06
15 38 4.25334e-07
15 39 1.52015e-07
15 40 5.41537e-08
15 41 1.9233e-08
15 42 6.81129e-09
15 43 2.40578e-09
15 44 8.47614e-10
15 45 2.97936e-10
15 46 1.04495e-10
15 47 3.65734e-11
15 48 1.27759e-11
15 49 4.45474e-12
15 50 1.55062e-12
15 51 5.94791e-13

16 1 0.999996
16 2 0.999995
16 3 0.999995
16 4 0.999994
16 5 0.999992
16 6 0.999989
16 7 0.999984
16 8 0.999975
16 9 0.99996
16 10 0.999931
16 11 0.999876
16 12 0.999768
16 13 0.999548
16 14 0.999088
16 15 0.998102
16 16 0.995941
16 17 0.99112
16 18 0.980258
16 19 0.955885
16 20 0.902756
16 21 0.795155
16 22 0.611265
16 23 0.384742
16 24 0.199193
16 25 0.0898759
16 26 0.0373846
16 27 0.0148788
16 28 0.00578075
16 29 0.00221353
16 30 0.000839016
16 31 0.000315463
16 32 0.000117791
16 33 4.37096e-05
16 34 1.61278e-05
16 35 5.91972e-06
16 36 2.16233e-06
16 37 7.863e-07
16 38 2.84731e-07
16 39 1.02704e-07
16 40 3.69113e-08
16 41 1.32206e-08
16 42 4.72018e-09
16 43 1.68023e-09
16 44 5.96435e-10
16 45 2.11162e-10
16 46 7.45748e-11
16 47 2.6276e-11
16 48 9.23792e-12
16 49 3.24109e-12
16 50 1.13491e-12
16 51 4.37739e-13

17 1 0.999987
17 2 0.999986
17 3 0.999985
17 4 0.999982
17 5 0.999977
17 6 0.999969
17 7 0.999956
17 8 0.999933
17 9 0.999893
17 10 0.999822
17 11 0.999688
17 12 0.999432
17 13 0.998923
17 14 0.997888
17 15 0.995726
17 16 0.99112
17 17 0.981173
17 18 0.959659
17 19 0.914029
17 20 0.822548
17 21 0.661832
17 22 0.446275
17 23 0.248099
17 24 0.118759
17 25 0.0517087
17 26 0.021328
17 27 0.0085342
17 28 0.00335304
17 29 0.00130095
17 30 0.000499842
17 31 0.000190458
17 32 7.20367e-05
17 33 2.70637e-05
17 34 1.01048e-05
17 35 3.75128e-06
17 36 1.38522e-06
17 37 5.08983e-07
17 38 1.86158e-07
17 39 6.77938e-08
17 40 2.45894e-08
17 41 8.88517e-09
17 42 3.19926e-09
17 43 1.14814e-09
17 44 4.1076e-10
17 45 1.46525e-10
17 46 5.21241e-11
17 47 1.84944e-11
17 48 6.54603e-12
17 49 2.31161e-12
17 50 8.14515e-13
17 51 3.15981e-13

18 1 0.99996
18 2 0.999958
18 3 0.999954
18 4 0.999946
18 5 0.999933
18 6 0.999911
18 7 0.999875
18 8 0.999816
18 9 0.999714
18 10 0.999533
18 11 0.999204
18 12 0.998585
18 13 0.997388
18 14 0.995014
18 15 0.990195
18 16 0.980258
18 17 0.959659
18 18 0.917526
18 19 0.835151
18 20 0.69066
18 21 0.488779
18 22 0.288137
18 23 0.145722
18 24 0.0664532
18 25 0.0284726
18 26 0.0117655
18 27 0.00475538
18 28 0.00189317
18 29 0.000744955
18 30 0.000290275
18 31 0.000112129
18 32 4.29738e-05
18 33 1.63508e-05
18 34 6.17961e-06
18 35 2.321e-06
18 36 8.66699e-07
18 37 3.21894e-07
18 38 1.1895e-07
18 39 4.3749e-08
18 40 1.60196e-08
18 41 5.84168e-09
18 42 2.12196e-09
18 43 7.67985e-10
18 44 2.77e-10
18 45 9.95882e-11
18 46 3.56956e-11
18 47 1.27579e-11
18 48 4.54747e-12
18 49 1.61677e-12
18 50 5.73441e-13
18 51 2.2381e-13

19 1 0.99988
19 2 0.999875
19 3 0.999863
19 4 0.999841
19 5 0.999804
19 6 0.999744
19 7 0.999648
19 8 0.99949
19 9 0.999224
19 10 0.998762
19 11 0.997937
19 12 0.996424
19 13 0.993571
19 14 0.988066
19 15 0.977257
19 16 0.955885
19 17 0.914029
19 18 0.835151
19 19 0.699975
19 20 0.510246
19 21 0.314145
19 22 0.16657
19 23 0.0793929
19 24 0.0353675
19 25 0.0151228
19 26 0.00630246
19 27 0.00258045
19 28 0.00104223
19 29 0.000416169
19 30 0.000164514
19 31 6.44421e-05
19 32 2.50318e-05
19 33 9.64803e-06
19 34 3.6919e-06
19 35 1.40327e-06
19 36 5.30041e-07
19 37 1.99037e-07
19 38 7.43331e-08
19 39 2.76187e-08
19 40 1.02127e-08
19 41 3.75938e-09
19 42 1.37802e-09
19 43 5.03114e-10
19 44 1.83e-10
19 45 6.63293e-11
19 46 2.39615e-11
19 47 8.62901e-12
19 48 3.09828e-12
19 49 1.10933e-12
19 50 3.9615e-13
19 51 1.55609e-13

20 1 0.999639
20 2 0.999626
20 3 0.999592
20 4 0.99953
20 5 0.999427
20 6 0.999263
20 7 0.999001
20 8 0.998578
20 9 0.997876
20 10 0.996684
20 11 0.994603
20 12 0.990875
20 13 0.984042
20 14 0.971301
20 15 0.947362
20 16 0.902756
20 17 0.822548
20 18 0.69066
20 19 0.510246
20 20 0.32313
20 21 0.177919
20 22 0.0882754
20 23 0.0408649
20 24 0.0181035
20 25 0.00779426
20 26 0.00328896
20 27 0.00136638
20 28 0.000560277
20 29 0.000227103
20 30 9.10965e-05
20 31 3.61914e-05
20 32 1.42509e-05
20 33 5.56522e-06
20 34 2.15661e-06
20 35 8.29727e-07
20 36 3.17086e-07
20 37 1.20416e-07
20 38 4.54604e-08
20 39 1.70679e-08
20 40 6.37495e-09
20 41 2.3695e-09
20 42 8.76693e-10
20 43 3.22972e-10
20 44 1.185e-10
20 45 4.33122e-11
20 46 1.57736e-11
20 47 5.72491e-12
20 48 2.07112e-12
20 49 7.46991e-13
20 50 2.68652e-13
20 51 1.06215e-13

21 1 0.998919
21 2 0.998881
21 3 0.998786
21 4 0.99861
21 5 0.998323
21 6 0.997869
21 7 0.997155
21 8 0.996016
21 9 0.994164
21 10 0.991081
21 11 0.985828
21 12 0.976687
21 13 0.960532
21 14 0.931799
21 15 0.881162
21 16 0.795155
21 17 0.661832
21 18 0.488779
21 19 0.314145
21 20 0.177919
21 21 0.0914394
21 22 0.0439234
21 23 0.020171
21 24 0.00898509
21 25 0.00391486
21 26 0.00167624
21 27 0.000707213
21 28 0.000294509
21 29 0.000121201
21 30 4.93378e-05
21 31 1.98823e-05
21 32 7.93725e-06
21 33 3.14097e-06
21 34 1.23282e-06
21 35 4.80186e-07
21 36 1.85697e-07
21 37 7.13312e-08
21 38 2.72281e-08
21 39 1.0332e-08
21 40 3.89885e-09
21 41 1.46357e-09
21 42 5.46706e-10
21 43 2.03272e-10
21 44 7.52489e-11
21 45 2.77414e-11
21 46 1.01873e-11
21 47 3.72726e-12
21 48 1.35895e-12
21 49 4.93827e-13
21 50 1.78901e-13
21 51 7.12097e-14

22 1 0.996769
22 2 0.996662
22 3 0.996393
22 4 0.995898
22 5 0.995096
22 6 0.993844
22 7 0.9919
22 8 0.988852
22 9 0.983995
22 10 0.976109
22 11 0.963088
22 12 0.941318
22 13 0.904804
22 14 0.844343
22 15 0.748533
22 16 0.611265
22 17 0.446275
22 18 0.288137
22 19 0.16657
22 20 0.0882754
22 21 0.0439234
22 22 0.0209119
22 23 0.0096486
22 24 0.00434778
22 25 0.0019221
22 26 0.000835955
22 27 0.000358316
22 28 0.000151563
22 29 6.33297e-05
22 30 2.61633e-05
22 31 1.06951e-05
22 32 4.32896e-06
22 33 1.73609e-06
22 34 6.90243e-07
22 35 2.72216e-07
22 36 1.06543e-07
22 37 4.14033e-08
22 38 1.59821e-08
22 39 6.13054e-09
22 40 2.33768e-09
22 41 8.86434e-10
22 42 3.34365e-10
22 43 1.25498e-10
22 44 4.68832e-11
22 45 1.7437e-11
22 46 6.45811e-12
22 47 2.38241e-12
22 48 8.75566e-13
22 49 3.20644e-13
22 50 1.17029e-13
22 51 4.69069e-14

23 1 0.990404
23 2 0.990104
23 3 0.989351
23 4 0.987976
23 5 0.985766
23 6 0.98236
23 7 0.97716
23 8 0.969181
23 9 0.956809
23 10 0.937414
23 11 0.906797
23 12 0.858592
23 13 0.784354
23 14 0.67656
23 15 0.537017
23 16 0.384742
23 17 0.248099
23 18 0.145722
23 19 0.0793929
23 20 0.0408649
23 21 0.020171
23 22 0.0096486
23 23 0.00450275
23 24 0.00205862
23 25 0.000924521
23 26 0.000408592
23 27 0.000177946
23 28 7.64512e-05
23 29 3.24335e-05
23 30 1.35981e-05
23 31 5.63864e-06
23 32 2.3141e-06
23 33 9.40553e-07
23 34 3.78825e-07
23 35 1.51283e-07
23 36 5.99325e-08
23 37 2.35647e-08
23 38 9.19989e-09
23 39 3.56784e-09
23 40 1.37498e-09
23 41 5.26756e-10
23 42 2.00674e-10
23 43 7.6046e-11
23 44 2.86741e-11
23 45 1.07609e-11
23 46 4.02037e-12
23 47 1.49568e-12
23 48 5.5419e-13
23 49 2.04559e-13
23 50 7.52398e-14
23 51 3.03646e-14

24 1 0.971999
24 2 0.97118
24 3 0.96914
24 4 0.96544
24 5 0.95957
24 6 0.950684
24 7 0.93743
24 8 0.917709
24 9 0.888328
24 10 0.84467
24 11 0.780781
24 12 0.69099
24 13 0.57445
24 14 0.440802
24 15 0.309445
24 16 0.199193
24 17 0.118759
24 18 0.0664532
24 19 0.0353675
24 20 0.0181035
24 21 0.00898509
24 22 0.00434778
24 23 0.00205862
24 24 0.00095614
24 25 0.000436391
24 26 0.000195994
24 27 8.67205e-05
24 28 3.78396e-05
24 29 1.6297e-05
24 30 6.93368e-06
24 31 2.91637e-06
24 32 1.21353e-06
24 33 4.99885e-07
24 34 2.03969e-07
24 35 8.24857e-08
24 36 3.30783e-08
24 37 1.31604e-08
24 38 5.19702e-09
24 39 2.03791e-09
24 40 7.93841e-10
24 41 3.07298e-10
24 42 1.18252e-10
24 43 4.5251e-11
24 44 1.72244e-11
24 45 6.52346e-12
24 46 2.45893e-12
24 47 9.22684e-13
24 48 3.44746e-13
24 49 1.28286e-13
24 50 4.75509e-14
24 51 1.9329e-14

25 1 0.921547
25 2 0.919475
25 3 0.914319
25 4 0.905078
25 5 0.890688
25 6 0.86947
25 7 0.838972
25 8 0.795896
25 9 0.736382
25 10 0.657221
25 11 0.558381
25 12 0.445864
25 13 0.331744
25 14 0.229505
25 15 0.148148
25 16 0.0898759
25 17 0.0517087
25 18 0.0284726
25 19 0.0151228
25 20 0.00779426
25 21 0.00391486
25 22 0.0019221
25 23 0.000924521
25 24 0.000436391
25 25 0.00020242
25 26 9.23756e-05
25 27 4.15187e-05
25 28 1.8396e-05
25 29 8.04222e-06
25 30 3.47178e-06
25 31 1.48109e-06
25 32 6.24835e-07
25 33 2.60849e-07
25 34 1.07826e-07
25 35 4.4158e-08
25 36 1.7926e-08
25 37 7.21705e-09
25 38 2.88298e-09
25 39 1.14319e-09
25 40 4.50159e-10
25 41 1.76095e-10
25 42 6.84572e-11
25 43 2.6456e-11
25 44 1.01671e-11
25 45 3.88656e-12
25 46 1.47824e-12
25 47 5.59575e-13
25 48 2.10854e-13
25 49 7.91145e-14
25 50 2.95652e-14
25 51 1.21014e-14

26 1 0.797063
26 2 0.792594
26 3 0.781386
26 4 0.76176
26 5 0.732342
26 6 0.691387
26 7 0.637214
26 8 0.569045
26 9 0.488219
26 10 0.399147
26 11 0.309017
26 12 0.225812
26 13 0.155729
26 14 0.101617
26 15 0.0630319
26 16 0.0373846
26 17 0.021328
26 18 0.0117655
26 19 0.00630246
26 20 0.00328896
26 21 0.00167624
26 22 0.000835955
26 23 0.000408592
26 24 0.000195994
26 25 9.23756e-05
26 26 4.2825e-05
26 27 1.95475e-05
26 28 8.79296e-06
26 29 3.90122e-06
26 30 1.70858e-06
26 31 7.39201e-07
26 32 3.16145e-07
26 33 1.3375e-07
26 34 5.60078e-08
26 35 2.32275e-08
26 36 9.54531e-09
26 37 3.88893e-09
26 38 1.57155e-09
26 39 6.30195e-10
26 40 2.50872e-10
26 41 9.91808e-11
26 42 3.89546e-11
26 43 1.52053e-11
26 44 5.90029e-12
26 45 2.2768e-12
26 46 8.73923e-13
26 47 3.33755e-13
26 48 1.26854e-13
26 49 4.79949e-14
26 50 1.80855e-14
26 51 7.4496e-15

27 1 0.559292
27 2 0.552844
27 3 0.536632
27 4 0.509573
27 5 0.471889
27 6 0.424424
27 7 0.369022
27 8 0.308711
27 9 0.247465
27 10 0.189509
27 11 0.138428
27 12 0.0964515
27 13 0.0642088
27 14 0.0409583
27 15 0.0251261
27 16 0.0148788
27 17 0.0085342
27 18 0.00475538
27 19 0.00258045
27 20 0.00136638
27 21 0.000707213
27 22 0.000358316
27 23 0.000177946
27 24 8.67205e-05
27 25 4.15187e-05
27 26 1.95475e-05
27 27 9.05886e-06
27 28 4.13597e-06
27 29 1.86195e-06
27 30 8.2715e-07
27 31 3.62869e-07
27 32 1.57313e-07
27 33 6.74398e-08
27 34 2.86067e-08
27 35 1.20136e-08
27 36 4.99765e-09
27 37 2.06049e-09
27 38 8.42345e-10
27 39 3.41604e-10
27 40 1.37483e-10
27 41 5.49344e-11
27 42 2.18005e-11
27 43 8.5954e-12
27 44 3.36813e-12
27 45 1.31209e-12
27 46 5.08293e-13
27 47 1.95877e-13
27 48 7.50955e-14
27 49 2.86549e-14
27 50 1.08913e-14
27 51 4.51861e-15

28 1 0.291871
28 2 0.286909
28 3 0.27455
28 4 0.254793
28 5 0.228919
28 6 0.198691
28 7 0.166231
28 8 0.133789
28 9 0.103435
28 10 0.0767624
28 11 0.0546969
28 12 0.0374621
28 13 0.0247073
28 14 0.0157262
28 15 0.00968312
28 16 0.00578075
28 17 0.00335304
28 18 0.00189317
28 19 0.00104223
28 20 0.000560277
28 21 0.000294509
28 22 0.000151563
