#x #y #phase
30 37 5.06996e-07
30 38 2.16585e-07
30 39 9.16796e-08
30 40 3.84736e-08
30 41 1.60142e-08
30 42 6.61444e-09
30 43 2.71203e-09
30 44 1.10424e-09
30 45 4.46621e-10
30 46 1.79498e-10
30 47 7.17131e-11
30 48 2.85118e-11
30 49 1.13446e-11
30 50 4.67653e-12
30 51 2.3971e-12

31 1 0.972342
31 2 0.971436
31 3 0.969533
31 4 0.966429
31 5 0.961785
31 6 0.955062
31 7 0.945433
31 8 0.931648
31 9 0.911844
31 10 0.883333
31 11 0.84242
31 12 0.784427
31 13 0.704613
31 14 0.601284
31 15 0.48053
31 16 0.356876
31 17 0.246512
31 18 0.159512
31 19 0.0976431
31 20 0.0570955
31 21 0.0321554
31 22 0.017555
31 23 0.00933595
31 24 0.00485409
31 25 0.00247423
31 26 0.00123901
31 27 0.000610551
31 28 0.000296433
31 29 0.00014194
31 30 6.70745e-05
31 31 3.1297e-05
31 32 1.44247e-05
31 33 6.5692e-06
31 34 2.95709e-06
31 35 1.31624e-06
31 36 5.79582e-07
31 37 2.52597e-07
31 38 1.09019e-07
31 39 4.6619e-08
31 40 1.97619e-08
31 41 8.30803e-09
31 42 3.46535e-09
31 43 1.43462e-09
31 44 5.89683e-10
31 45 2.40727e-10
31 46 9.76328e-11
31 47 3.93556e-11
31 48 1.5785e-11
31 49 6.33626e-12
31 50 2.63646e-12
31 51 1.36369e-12

32 1 0.918976
32 2 0.916498
32 3 0.911317
32 4 0.902952
32 5 0.890621
32 6 0.873162
32 7 0.848927
32 8 0.815675
32 9 0.770568
32 10 0.710549
32 11 0.633589
32 12 0.540805
32 13 0.438088
32 14 0.335149
32 15 0.242009
32 16 0.165452
32 17 0.107651
32 18 0.0670564
32 19 0.0402158
32 20 0.0233367
32 21 0.0131568
32 22 0.00723066
32 23 0.00388411
32 24 0.00204385
32 25 0.00105546
32 26 0.000535707
32 27 0.000267571
32 28 0.000131647
32 29 6.38526e-05
32 30 3.05497e-05
32 31 1.44247e-05
32 32 6.72454e-06
32 33 3.09636e-06
32 34 1.40885e-06
32 35 6.33741e-07
32 36 2.81983e-07
32 37 1.24174e-07
32 38 5.41463e-08
32 39 2.33917e-08
32 40 1.00164e-08
32 41 4.25309e-09
32 42 1.79148e-09
32 43 7.48834e-10
32 44 3.10722e-10
32 45 1.28028e-10
32 46 5.23992e-11
32 47 2.13112e-11
32 48 8.62311e-12
32 49 3.49214e-12
32 50 1.46673e-12
32 51 7.65568e-13

33 1 0.780452
33 2 0.774738
33 3 0.762935
33 4 0.744295
33 5 0.717734
33 6 0.681951
33 7 0.635714
33 8 0.57839
33 9 0.510644
33 10 0.435011
33 11 0.3559
33 12 0.278786
33 13 0.208849
33 14 0.149725
33 15 0.102927
33 16 0.0680395
33 17 0.0433871
33 18 0.0267721
33 19 0.0160318
33 20 0.00934091
33 21 0.00530749
33 22 0.00294683
33 23 0.00160161
33 24 0.000853434
33 25 0.000446472
33 26 0.000229585
33 27 0.000116159
33 28 5.78747e-05
33 29 2.8415e-05
33 30 1.37557e-05
33 31 6.5692e-06
33 32 3.09636e-06
33 33 1.44116e-06
33 34 6.62716e-07
33 35 3.01253e-07
33 36 1.35447e-07
33 37 6.02666e-08
33 38 2.65513e-08
33 39 1.1588e-08
33 40 5.01225e-09
33 41 2.14951e-09
33 42 9.14302e-10
33 43 3.85864e-10
33 44 1.61628e-10
33 45 6.72152e-11
33 46 2.77606e-11
33 47 1.13916e-11
33 48 4.65005e-12
33 49 1.8999e-12
33 50 8.05512e-13
33 51 4.24272e-13

34 1 0.513942
34 2 0.505835
34 3 0.489614
34 4 0.465348
34 5 0.433331
34 6 0.39427
34 7 0.349453
34 8 0.300811
34 9 0.250806
34 10 0.202119
34 11 0.157228
34 12 0.118003
34 13 0.0854724
34 14 0.0598033
34 15 0.0404743
34 16 0.026539
34 17 0.0168883
34 18 0.0104479
34 19 0.00629426
34 20 0.00369851
34 21 0.00212294
34 22 0.00119207
34 23 0.000655692
34 24 0.00035373
34 25 0.000187372
34 26 9.75504e-05
34 27 4.99602e-05
34 28 2.51891e-05
34 29 1.25107e-05
34 30 6.12469e-06
34 31 2.95709e-06
34 32 1.40885e-06
34 33 6.62716e-07
34 34 3.07969e-07
34 35 1.41466e-07
34 36 6.42705e-08
34 37 2.88947e-08
34 38 1.28614e-08
34 39 5.67052e-09
34 40 2.47745e-09
34 41 1.07301e-09
34 42 4.60869e-10
34 43 1.9637e-10
34 44 8.30296e-11
34 45 3.4849e-11
34 46 1.45239e-11
34 47 6.01316e-12
34 48 2.47624e-12
34 49 1.02074e-12
34 50 4.36866e-13
34 51 2.32196e-13

35 1 0.247401
35 2 0.241956
35 3 0.231307
35 4 0.215951
35 5 0.196648
35 6 0.174406
35 7 0.150429
35 8 0.126014
35 9 0.102415
35 10 0.0806942
35 11 0.0616197
35 12 0.0456054
35 13 0.0327266
35 14 0.0227855
35 15 0.0154051
35 16 0.0101241
35 17 0.00647442
35 18 0.00403369
35 19 0.00245116
35 20 0.00145454
35 21 0.000843875
35 22 0.000479217
35 23 0.000266668
35 24 0.000145563
35 25 7.80176e-05
35 26 4.10938e-05
35 27 2.12884e-05
35 28 1.08544e-05
35 29 5.4506e-06
35 30 2.69732e-06
35 31 1.31624e-06
35 32 6.33741e-07
35 33 3.01253e-07
35 34 1.41466e-07
35 35 6.56641e-08
35 36 3.01438e-08
35 37 1.36926e-08
35 38 6.15736e-09
35 39 2.74232e-09
35 40 1.21012e-09
35 41 5.29289e-10
35 42 2.29542e-10
35 43 9.87386e-11
35 44 4.21409e-11
35 45 1.78504e-11
35 46 7.50689e-12
35 47 3.13569e-12
35 48 1.30267e-12
35 49 5.41757e-13
35 50 2.34064e-13
35 51 1.25535e-13

36 1 0.0988306
36 2 0.0964018
36 3 0.0916949
36 4 0.0850034
36 5 0.0767453
36 6 0.0674302
36 7 0.0576132
36 8 0.047839
36 9 0.0385871
36 10 0.0302272
36 11 0.0229954
36 12 0.0169923
36 13 0.0122008
36 14 0.00851693
36 15 0.00578382
36 16 0.00382397
36 17 0.00246347
36 18 0.00154778
36 19 0.000949327
36 20 0.000568984
36 21 0.000333578
36 22 0.000191489
36 23 0.000107735
36 24 5.94631e-05
36 25 3.22245e-05
36 26 1.71604e-05
36 27 8.98662e-06
36 28 4.63127e-06
36 29 2.35035e-06
36 30 1.17538e-06
36 31 5.79582e-07
36 32 2.81983e-07
36 33 1.35447e-07
36 34 6.42705e-08
36 35 3.01438e-08
36 36 1.39815e-08
36 37 6.41644e-09
36 38 2.91482e-09
36 39 1.31126e-09
36 40 5.84376e-10
36 41 2.581e-10
36 42 1.13012e-10
36 43 4.90737e-11
36 44 2.11397e-11
36 45 9.03673e-12
36 46 3.83464e-12
36 47 1.61599e-12
36 48 6.77235e-13
36 49 2.84154e-13
36 50 1.23931e-13
36 51 6.70692e-14

37 1 0.0364912
37 2 0.0355689
37 3 0.0337865
37 4 0.0312641
37 5 0.0281689
37 6 0.0247
37 7 0.0210683
37 8 0.0174748
37 9 0.0140914
37 10 0.0110465
37 11 0.00841912
37 12 0.0062399
37 13 0.00449897
37 14 0.00315701
37 15 0.00215732
37 16 0.00143652
37 17 0.000932799
37 18 0.000591134
37 19 0.00036591
37 20 0.000221429
37 21 0.000131116
37 22 7.60371e-05
37 23 4.32244e-05
37 24 2.41064e-05
37 25 1.32005e-05
37 26 7.10296e-06
37 27 3.75837e-06
37 28 1.95695e-06
37 29 1.00342e-06
37 30 5.06996e-07
37 31 2.52597e-07
37 32 1.24174e-07
37 33 6.02666e-08
37 34 2.88947e-08
37 35 1.36926e-08
37 36 6.41644e-09
37 37 2.97472e-09
37 38 1.36499e-09
37 39 6.20179e-10
37 40 2.79111e-10
37 41 1.2447e-10
37 42 5.50219e-11
37 43 2.41174e-11
37 44 1.04855e-11
37 45 4.52317e-12
37 46 1.93659e-12
37 47 8.2333e-13
37 48 3.48067e-13
37 49 1.47338e-13
37 50 6.48685e-14
37 51 3.54215e-14

38 1 0.0130779
38 2 0.0127476
38 3 0.0121098
38 4 0.0112079
38 5 0.0101025
38 6 0.00886484
38 7 0.00757018
38 8 0.00628962
38 9 0.00508361
38 10 0.00399715
38 11 0.00305784
38 12 0.00227654
38 13 0.00164999
38 14 0.00116474
38 15 0.00080121
38 16 0.000537397
38 17 0.000351695
38 18 0.000224739
38 19 0.000140334
38 20 8.56984e-05
38 21 5.12229e-05
38 22 2.99913e-05
38 23 1.72156e-05
38 24 9.69606e-06
38 25 5.36231e-06
38 26 2.91422e-06
38 27 1.5575e-06
38 28 8.19181e-07
38 29 4.24308e-07
38 30 2.16585e-07
38 31 1.09019e-07
38 32 5.41463e-08
38 33 2.65513e-08
38 34 1.28614e-08
38 35 6.15736e-09
38 36 2.91482e-09
38 37 1.36499e-09
38 38 6.326e-10
38 39 2.90257e-10
38 40 1.31903e-10
38 41 5.93879e-11
38 42 2.65011e-11
38 43 1.17245e-11
38 44 5.14434e-12
38 45 2.23925e-12
38 46 9.67283e-13
38 47 4.14852e-13
38 48 1.76911e-13
38 49 7.55495e-14
38 50 3.35764e-14
38 51 1.84983e-14

39 1 0.00463345
39 2 0.00451769
39 3 0.00429409
39 4 0.00397785
39 5 0.00358999
39 6 0.00315541
39 7 0.00270025
39 8 0.00224931
39 9 0.0018237
39 10 0.00143923
39 11 0.00110571
39 12 0.00082718
39 13 0.000602776
39 14 0.00042805
39 15 0.000296371
39 16 0.000200183
39 17 0.000131991
39 18 8.5012e-05
39 19 5.35243e-05
39 20 3.29673e-05
39 21 1.98799e-05
39 22 1.17458e-05
39 23 6.80495e-06
39 24 3.86886e-06
39 25 2.16016e-06
39 26 1.18538e-06
39 27 6.39766e-07
39 28 3.39845e-07
39 29 1.77802e-07
39 30 9.16796e-08
39 31 4.6619e-08
39 32 2.33917e-08
39 33 1.1588e-08
39 34 5.67052e-09
39 35 2.74232e-09
39 36 1.31126e-09
39 37 6.20179e-10
39 38 2.90257e-10
39 39 1.34479e-10
39 40 6.17006e-11
39 41 2.80443e-11
39 42 1.26319e-11
39 43 5.64028e-12
39 44 2.49736e-12
39 45 1.09683e-12
39 46 4.77996e-13
39 47 2.06797e-13
39 48 8.89524e-14
39 49 3.83217e-14
39 50 1.71914e-14
39 51 9.55519e-15

40 1 0.00163275
40 2 0.00159253
40 3 0.0015148
40 4 0.00140478
40 5 0.00126971
40 6 0.00111814
40 7 0.000959096
40 8 0.00080117
40 9 0.000651707
40 10 0.000516256
40 11 0.000398318
40 12 0.000299404
40 13 0.00021933
40 14 0.00015665
40 15 0.000109137
40 16 7.42086e-05
40 17 4.9277e-05
40 18 3.19759e-05
40 19 2.02903e-05
40 20 1.25996e-05
40 21 7.66208e-06
40 22 4.56653e-06
40 23 2.66935e-06
40 24 1.53155e-06
40 25 8.63157e-07
40 26 4.78187e-07
40 27 2.60595e-07
40 28 1.39796e-07
40 29 7.38703e-08
40 30 3.84736e-08
40 31 1.97619e-08
40 32 1.00164e-08
40 33 5.01225e-09
40 34 2.47745e-09
40 35 1.21012e-09
40 36 5.84376e-10
40 37 2.79111e-10
40 38 1.31903e-10
40 39 6.17006e-11
40 40 2.85787e-11
40 41 1.31119e-11
40 42 5.96079e-12
40 43 2.68597e-12
40 44 1.20003e-12
40 45 5.31751e-13
40 46 2.33774e-13
40 47 1.02017e-13
40 48 4.426e-14
40 49 1.92347e-14
40 50 8.70941e-15
40 51 4.88313e-15

41 1 0.00057307
41 2 0.00055916
41 3 0.000532267
41 4 0.000494167
41 5 0.000447332
41 6 0.000394692
41 7 0.000339346
41 8 0.000284256
41 9 0.000231971
41 10 0.000184432
41 11 0.000142885
41 12 0.000107895
41 13 7.94373e-05
41 14 5.70474e-05
41 15 3.99801e-05
41 16 2.73577e-05
41 17 1.82894e-05
41 18 1.1953e-05
41 19 7.64185e-06
41 20 4.78267e-06
41 21 2.93228e-06
41 22 1.76246e-06
41 23 1.03928e-06
41 24 6.0168e-07
41 25 3.42241e-07
41 26 1.91398e-07
41 27 1.05313e-07
41 28 5.70486e-08
41 29 3.0444e-08
41 30 1.60142e-08
41 31 8.30803e-09
41 32 4.25309e-09
41 33 2.14951e-09
41 34 1.07301e-09
41 35 5.29289e-10
41 36 2.581e-10
41 37 1.2447e-10
41 38 5.93879e-11
41 39 2.80443e-11
41 40 1.31119e-11
41 41 6.07167e-12
41 42 2.78561e-12
41 43 1.26661e-12
41 44 5.70961e-13
41 45 2.55239e-13
41 46 1.13189e-13
41 47 4.98202e-14
41 48 2.17994e-14
41 49 9.55593e-15
41 50 4.36687e-15
41 51 2.46941e-15

42 1 0.000200288
42 2 0.000195498
42 3 0.000186232
42 4 0.000173093
42 5 0.000156921
42 6 0.000138715
42 7 0.000119535
42 8 0.000100398
42 9 8.21847e-05
42 10 6.55724e-05
42 11 5.10021e-05
42 12 3.86817e-05
42 13 2.86168e-05
42 14 2.06593e-05
42 15 1.45611e-05
42 16 1.0025e-05
42 17 6.74585e-06
42 18 4.43936e-06
42 19 2.85903e-06
42 20 1.80313e-06
42 21 1.11442e-06
42 22 6.75445e-07
42 23 4.01757e-07
42 24 2.34679e-07
42 25 1.34717e-07
42 26 7.60498e-08
42 27 4.22458e-08
42 28 2.3107e-08
42 29 1.24519e-08
42 30 6.61444e-09
42 31 3.46535e-09
42 32 1.79148e-09
42 33 9.14302e-10
42 34 4.60869e-10
42 35 2.29542e-10
42 36 1.13012e-10
42 37 5.50219e-11
42 38 2.65011e-11
42 39 1.26319e-11
42 40 5.96079e-12
42 41 2.78561e-12
42 42 1.28962e-12
42 43 5.91651e-13
42 44 2.69071e-13
42 45 1.21337e-13
42 46 5.42737e-14
42 47 2.40923e-14
42 48 1.06311e-14
42 49 4.70018e-15
42 50 2.16738e-15
42 51 1.23587e-15

43 1 6.96523e-05
43 2 6.80108e-05
43 3 6.48336e-05
43 4 6.03244e-05
43 5 5.47672e-05
43 6 4.85011e-05
43 7 4.18868e-05
43 8 3.52722e-05
43 9 2.896e-05
43 10 2.31851e-05
43 11 1.81025e-05
43 12 1.37881e-05
43 13 1.02485e-05
43 14 7.43673e-06
43 15 5.2708e-06
43 16 3.65067e-06
43 17 2.47239e-06
43 18 1.63822e-06
43 19 1.06272e-06
43 20 6.75365e-07
43 21 4.20755e-07
43 22 2.5715e-07
43 23 1.54279e-07
43 24 9.09236e-08
43 25 5.26724e-08
43 26 3.00122e-08
43 27 1.68299e-08
43 28 9.29367e-09
43 29 5.05649e-09
43 30 2.71203e-09
43 31 1.43462e-09
43 32 7.48834e-10
43 33 3.85864e-10
43 34 1.9637e-10
43 35 9.87386e-11
43 36 4.90737e-11
43 37 2.41174e-11
43 38 1.17245e-11
43 39 5.64028e-12
43 40 2.68597e-12
43 41 1.26661e-12
43 42 5.91651e-13
43 43 2.73848e-13
43 44 1.25633e-13
43 45 5.71452e-14
43 46 2.57794e-14
43 47 1.15401e-14
43 48 5.13471e-15
43 49 2.28924e-15
43 50 1.06494e-15
43 51 6.12102e-16

44 1 2.40844e-05
44 2 2.35251e-05
44 3 2.24419e-05
44 4 2.09031e-05
44 5 1.90044e-05
44 6 1.68601e-05
44 7 1.45924e-05
44 8 1.23194e-05
44 9 1.01447e-05
44 10 8.14907e-06
44 11 6.38679e-06
44 12 4.8852e-06
44 13 3.64805e-06
44 14 2.66073e-06
44 15 1.8963e-06
44 16 1.32131e-06
44 17 9.00621e-07
44 18 6.00861e-07
44 19 3.92619e-07
44 20 2.51426e-07
44 21 1.57897e-07
44 22 9.73065e-08
44 23 5.88835e-08
44 24 3.50108e-08
44 25 2.04659e-08
44 26 1.17689e-08
44 27 6.66138e-09
44 28 3.71318e-09
44 29 2.03943e-09
44 30 1.10424e-09
44 31 5.89683e-10
44 32 3.10722e-10
44 33 1.61628e-10
44 34 8.30296e-11
44 35 4.21409e-11
44 36 2.11397e-11
44 37 1.04855e-11
44 38 5.14434e-12
44 39 2.49736e-12
44 40 1.20003e-12
44 41 5.70961e-13
44 42 2.69071e-13
44 43 1.25633e-13
44 44 5.81368e-14
44 45 2.66704e-14
44 46 1.21331e-14
44 47 5.47644e-15
44 48 2.45665e-15
44 49 1.10421e-15
44 50 5.17995e-16
44 51 2.99961e-16

45 1 8.27723e-06
45 2 8.08784e-06
45 3 7.72087e-06
45 4 7.19912e-06
45 5 6.55453e-06
45 6 5.82541e-06
45 7 5.05285e-06
45 8 4.27675e-06
45 9 3.53227e-06
45 10 2.84707e-06
45 11 2.23992e-06
45 12 1.72062e-06
45 13 1.29095e-06
45 14 9.46435e-07
45 15 6.7832e-07
45 16 4.75516e-07
45 17 3.26228e-07
45 18 2.19156e-07
45 19 1.44252e-07
45 20 9.30871e-08
45 21 5.89284e-08
45 22 3.66177e-08
45 23 2.23486e-08
45 24 1.34047e-08
45 25 7.90605e-09
45 26 4.58769e-09
45 27 2.62055e-09
45 28 1.47426e-09
45 29 8.17251e-10
45 30 4.46621e-10
45 31 2.40727e-10
45 32 1.28028e-10
45 33 6.72152e-11
45 34 3.4849e-11
45 35 1.78504e-11
45 36 9.03673e-12
45 37 4.52317e-12
45 38 2.23925e-12
45 39 1.09683e-12
45 40 5.31751e-13
45 41 2.55239e-13
45 42 1.21337e-13
45 43 5.71452e-14
45 44 2.66704e-14
45 45 1.23384e-14
45 46 5.65969e-15
45 47 2.57534e-15
45 48 1.16442e-15
45 49 5.27459e-16
45 50 2.4937e-16
45 51 1.45378e-16

46 1 2.82747e-06
46 2 2.76377e-06
46 3 2.64028e-06
46 4 2.46453e-06
46 5 2.24714e-06
46 6 2.00085e-06
46 7 1.73937e-06
46 8 1.47609e-06
46 9 1.22286e-06
46 10 9.89078e-07
46 11 7.81208e-07
46 12 6.02717e-07
46 13 4.54391e-07
46 14 3.34887e-07
46 15 2.41392e-07
46 16 1.70264e-07
46 17 1.17579e-07
46 18 7.95401e-08
46 19 5.27395e-08
46 20 3.42951e-08
46 21 2.18838e-08
46 22 1.37107e-08
46 23 8.43881e-09
46 24 5.10541e-09
46 25 3.03764e-09
46 26 1.77839e-09
46 27 1.02498e-09
46 28 5.81855e-10
46 29 3.25485e-10
46 30 1.79498e-10
46 31 9.76328e-11
46 32 5.23992e-11
46 33 2.77606e-11
46 34 1.45239e-11
46 35 7.50689e-12
46 36 3.83464e-12
46 37 1.93659e-12
46 38 9.67283e-13
46 39 4.77996e-13
46 40 2.33774e-13
46 41 1.13189e-13
46 42 5.42737e-14
46 43 2.57794e-14
46 44 1.21331e-14
46 45 5.65969e-15
46 46 2.61722e-15
46 47 1.2003e-15
46 48 5.46818e-16
46 49 2.49488e-16
46 50 1.18769e-16
46 51 6.96319e-17

47 1 9.6049e-07
47 2 9.39203e-07
47 3 8.9791e-07
47 4 8.3909e-07
47 5 7.66235e-07
47 6 6.83557e-07
47 7 5.95603e-07
47 8 5.06831e-07
47 9 4.21208e-07
47 10 3.41909e-07
47 11 2.71144e-07
47 12 2.10133e-07
47 13 1.59203e-07
47 14 1.17965e-07
47 15 8.55265e-08
47 16 6.07019e-08
47 17 4.2197e-08
47 18 2.87453e-08
47 19 1.91996e-08
47 20 1.25804e-08
47 21 8.09109e-09
47 22 5.11048e-09
47 23 3.17167e-09
47 24 1.93512e-09
47 25 1.1613e-09
47 26 6.85813e-10
47 27 3.98752e-10
47 28 2.28369e-10
47 29 1.28886e-10
47 30 7.17131e-11
47 31 3.93556e-11
47 32 2.13112e-11
47 33 1.13916e-11
47 34 6.01316e-12
47 35 3.13569e-12
47 36 1.61599e-12
47 37 8.2333e-13
47 38 4.14852e-13
47 39 2.06797e-13
47 40 1.02017e-13
47 41 4.98202e-14
47 42 2.40923e-14
47 43 1.15401e-14
47 44 5.47644e-15
47 45 2.57534e-15
47 46 1.2003e-15
47 47 5.54628e-16
47 48 2.54449e-16
47 49 1.16838e-16
47 50 5.59352e-17
47 51 3.29307e-17

48 1 3.24833e-07
48 2 3.17758e-07
48 3 3.04025e-07
48 4 2.84445e-07
48 5 2.60159e-07
48 6 2.3255e-07
48 7 2.03116e-07
48 8 1.73333e-07
48 9 1.44522e-07
48 10 1.1775e-07
48 11 9.37678e-08
48 12 7.30036e-08
48 13 5.5589e-08
48 14 4.14155e-08
48 15 3.02036e-08
48 16 2.15714e-08
48 17 1.5095e-08
48 18 1.03548e-08
48 19 6.96662e-09
48 20 4.59933e-09
48 21 2.98113e-09
48 22 1.89802e-09
48 23 1.18759e-09
48 24 7.30618e-10
48 25 4.42163e-10
48 26 2.63357e-10
48 27 1.54446e-10
48 28 8.92227e-11
48 29 5.0796e-11
48 30 2.85118e-11
48 31 1.5785e-11
48 32 8.62311e-12
48 33 4.65005e-12
48 34 2.47624e-12
48 35 1.30267e-12
48 36 6.77235e-13
48 37 3.48067e-13
48 38 1.76911e-13
48 39 8.89524e-14
48 40 4.426e-14
48 41 2.17994e-14
48 42 1.06311e-14
48 43 5.13471e-15
48 44 2.45665e-15
48 45 1.16442e-15
48 46 5.46818e-16
48 47 2.54449e-16
48 48 1.17469e-16
48 49 5.42224e-17
48 50 2.60593e-17
48 51 1.53749e-17

49 1 1.09799e-07
49 2 1.07451e-07
49 3 1.02892e-07
49 4 9.63852e-08
49 5 8.83023e-08
49 6 7.90962e-08
49 7 6.92593e-08
49 8 5.9279e-08
49 9 4.95944e-08
49 10 4.0563e-08
49 11 3.24404e-08
49 12 2.53765e-08
49 13 1.94229e-08
49 14 1.45514e-08
49 15 1.06755e-08
49 16 7.67282e-09
49 17 5.40513e-09
49 18 3.73376e-09
49 19 2.53035e-09
49 20 1.68314e-09
49 21 1.09943e-09
49 22 7.05562e-10
49 23 4.45065e-10
49 24 2.7608e-10
49 25 1.68488e-10
49 26 1.01209e-10
49 27 5.98661e-11
49 28 3.48851e-11
49 29 2.00347e-11
49 30 1.13446e-11
49 31 6.33626e-12
49 32 3.49214e-12
49 33 1.8999e-12
49 34 1.02074e-12
49 35 5.41757e-13
49 36 2.84154e-13
49 37 1.47338e-13
49 38 7.55495e-14
49 39 3.83217e-14
49 40 1.92347e-14
49 41 9.55593e-15
49 42 4.70018e-15
49 43 2.28924e-15
49 44 1.10421e-15
49 45 5.27459e-16
49 46 2.49488e-16
49 47 1.16838e-16
49 48 5.42224e-17
49 49 2.51189e-17
49 50 1.2089e-17
49 51 7.12784e-18

50 1 3.80931e-08
50 2 3.72956e-08
50 3 3.57454e-08
50 4 3.35302e-08
50 5 3.07742e-08
50 6 2.76286e-08
50 7 2.4259e-08
50 8 2.083e-08
50 9 1.74912e-08
50 10 1.43654e-08
50 11 1.15419e-08
50 12 9.07443e-09
50 13 6.98375e-09
50 14 5.26316e-09
50 15 3.88568e-09
50 16 2.81146e-09
50 17 1.99448e-09
50 18 1.38788e-09
50 19 9.47749e-10
50 20 6.35406e-10
50 21 4.18428e-10
50 22 2.70769e-10
50 23 1.72257e-10
50 24 1.07783e-10
50 25 6.63602e-11
50 26 4.02195e-11
50 27 2.40062e-11
50 28 1.41172e-11
50 29 8.18258e-12
50 30 4.67653e-12
50 31 2.63646e-12
50 32 1.46673e-12
50 33 8.05512e-13
50 34 4.36866e-13
50 35 2.34064e-13
50 36 1.23931e-13
50 37 6.48685e-14
50 38 3.35764e-14
50 39 1.71914e-14
50 40 8.70941e-15
50 41 4.36687e-15
50 42 2.16738e-15
50 43 1.06494e-15
50 44 5.17995e-16
50 45 2.4937e-16
50 46 1.18769e-16
50 47 5.59352e-17
50 48 2.60593e-17
50 49 1.2089e-17
50 50 5.80667e-18
50 51 3.40826e-18

51 1 1.64233e-08
51 2 1.60871e-08
51 3 1.54332e-08
51 4 1.44976e-08
51 5 1.33315e-08
51 6 1.19975e-08
51 7 1.05647e-08
51 8 9.10204e-09
51 9 7.67255e-09
51 10 6.32867e-09
51 11 5.10911e-09
51 12 4.03787e-09
51 13 3.12514e-09
51 14 2.36946e-09
51 15 1.76058e-09
51 16 1.2825e-09
51 17 9.1628e-10
51 18 6.4232e-10
51 19 4.41986e-10
51 20 2.98665e-10
51 21 1.98272e-10
51 22 1.29368e-10
51 23 8.29977e-11
51 24 5.23793e-11
51 25 3.25304e-11
51 26 1.989e-11
51 27 1.19777e-11
51 28 7.10694e-12
51 29 4.15653e-12
51 30 2.3971e-12
51 31 1.36369e-12
51 32 7.65568e-13
51 33 4.24272e-13
51 34 2.32196e-13
51 35 1.25535e-13
51 36 6.70692e-14
51 37 3.54215e-14
51 38 1.84983e-14
51 39 9.55519e-15
51 40 4.88313e-15
51 41 2.46941e-15
51 42 1.23587e-15
51 43 6.12102e-16
51 44 2.99961e-16
51 45 1.45378e-16
51 46 6.96319e-17
51 47 3.29307e-17
51 48 1.53749e-17
51 49 7.12784e-18
51 50 3.40826e-18
51 51 1.98626e-18

