#x #y #phase
4 46 4.94169e-09
4 47 1.65247e-09
4 48 5.5259e-10
4 49 1.85175e-10
4 50 6.35913e-11
4 51 2.6969e-11

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 0.999999
5 16 0.999998
5 17 0.999995
5 18 0.999987
5 19 0.999963
5 20 0.999893
5 21 0.999694
5 22 0.999116
5 23 0.997429
5 24 0.992481
5 25 0.978007
5 26 0.936629
5 27 0.827131
5 28 0.596098
5 29 0.314416
5 30 0.132391
5 31 0.0500689
5 32 0.0180257
5 33 0.00631453
5 34 0.00217262
5 35 0.000738883
5 36 0.000249626
5 37 8.4055e-05
5 38 2.82586e-05
5 39 9.49246e-06
5 40 3.18695e-06
5 41 1.06954e-06
5 42 3.58809e-07
5 43 1.20336e-07
5 44 4.03458e-08
5 45 1.35234e-08
5 46 4.53176e-09
5 47 1.51827e-09
5 48 5.08637e-10
5 49 1.70746e-10
5 50 5.87392e-11
5 51 2.49544e-11

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 0.999999
6 16 0.999998
6 17 0.999994
6 18 0.999983
6 19 0.999952
6 20 0.999864
6 21 0.999613
6 22 0.998893
6 23 0.996807
6 24 0.990734
6 25 0.973141
6 26 0.923634
6 27 0.79682
6 28 0.547863
6 29 0.27707
6 30 0.114453
6 31 0.0430282
6 32 0.0154786
6 33 0.00542878
6 34 0.00187216
6 35 0.000638662
6 36 0.000216533
6 37 7.31823e-05
6 38 2.46935e-05
6 39 8.32416e-06
6 40 2.80413e-06
6 41 9.44083e-07
6 42 3.17689e-07
6 43 1.06855e-07
6 44 3.59256e-08
6 45 1.20737e-08
6 46 4.05621e-09
6 47 1.36224e-09
6 48 4.57425e-10
6 49 1.53898e-10
6 50 5.3062e-11
6 51 2.25923e-11

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 1
7 15 0.999999
7 16 0.999997
7 17 0.999991
7 18 0.999976
7 19 0.999935
7 20 0.999817
7 21 0.999487
7 22 0.998547
7 23 0.995847
7 24 0.988065
7 25 0.96581
7 26 0.904513
7 27 0.754567
7 28 0.48865
7 29 0.235969
7 30 0.0955892
7 31 0.0357341
7 32 0.0128503
7 33 0.00451492
7 34 0.0015617
7 35 0.000534825
7 36 0.000182123
7 37 6.18307e-05
7 38 2.09558e-05
7 39 7.09436e-06
7 40 2.39959e-06
7 41 8.11018e-07
7 42 2.73921e-07
7 43 9.24583e-08
7 44 3.11898e-08
7 45 1.05158e-08
7 46 3.54364e-09
7 47 1.19359e-09
7 48 4.01924e-10
7 49 1.35593e-10
7 50 4.68776e-11
7 51 2.00127e-11

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 14 0.999999
8 15 0.999998
8 16 0.999995
8 17 0.999987
8 18 0.999966
8 19 0.999906
8 20 0.999742
8 21 0.999286
8 22 0.998
8 23 0.994349
8 24 0.983954
8 25 0.954724
8 26 0.876588
8 27 0.697443
8 28 0.420541
8 29 0.193764
8 30 0.0770674
8 31 0.028674
8 32 0.010315
8 33 0.00363319
8 34 0.00126151
8 35 0.000434074
8 36 0.000148586
8 37 5.07132e-05
8 38 1.72771e-05
8 39 5.87809e-06
8 40 1.99765e-06
8 41 6.78228e-07
8 42 2.3006e-07
8 43 7.79732e-08
8 44 2.64067e-08
8 45 8.93658e-09
8 46 3.0223e-09
8 47 1.02149e-09
8 48 3.45104e-10
8 49 1.16795e-10
8 50 4.05074e-11
8 51 1.73474e-11

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 1
9 13 1
9 14 0.999999
9 15 0.999997
9 16 0.999992
9 17 0.99998
9 18 0.999947
9 19 0.999859
9 20 0.999619
9 21 0.998958
9 22 0.99712
9 23 0.991966
9 24 0.977518
9 25 0.937805
9 26 0.836084
9 27 0.623403
9 28 0.3474
9 29 0.153137
9 30 0.0599549
9 31 0.0222322
9 32 0.00800773
9 33 0.00282994
9 34 0.000987252
9 35 0.000341621
9 36 0.000117647
9 37 4.03979e-05
9 38 1.38441e-05
9 39 4.73681e-06
9 40 1.61849e-06
9 41 5.52327e-07
9 42 1.88273e-07
9 43 6.41098e-08
9 44 2.18089e-08
9 45 7.41218e-09
9 46 2.51702e-09
9 47 8.54052e-10
9 48 2.89623e-10
9 49 9.83743e-11
9 50 3.42431e-11
9 51 1.47173e-11

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 1
10 12 1
10 13 0.999999
10 14 0.999998
10 15 0.999995
10 16 0.999987
10 17 0.999967
10 18 0.999915
10 19 0.999777
10 20 0.999409
10 21 0.998409
10 22 0.995667
10 23 0.988091
10 24 0.967259
10 25 0.911749
10 26 0.778121
10 27 0.533282
10 28 0.274373
10 29 0.116372
10 30 0.0450019
10 31 0.0166594
10 32 0.00601445
10 33 0.00213471
10 34 0.00074896
10 35 0.000260862
10 36 9.04526e-05
10 37 3.12715e-05
10 38 1.07872e-05
10 39 3.71415e-06
10 40 1.2767e-06
10 41 4.38191e-07
10 42 1.50186e-07
10 43 5.14082e-08
10 44 1.75755e-08
10 45 6.00198e-09
10 46 2.04749e-09
10 47 6.97786e-10
10 48 2.37628e-10
10 49 8.10424e-11
10 50 2.83254e-11
10 51 1.22228e-11

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 1
11 11 1
11 12 0.999999
11 13 0.999998
11 14 0.999996
11 15 0.999991
11 16 0.999977
11 17 0.999943
11 18 0.999857
11 19 0.999633
11 20 0.999042
11 21 0.997464
11 22 0.993201
11 23 0.981639
11 24 0.950631
11 25 0.871538
11 26 0.697695
11 27 0.432516
11 28 0.206736
11 29 0.0850174
11 30 0.0325989
11 31 0.0120697
11 32 0.0043728
11 33 0.00156044
11 34 0.000551162
11 35 0.0001934
11 36 6.75726e-05
11 37 2.35366e-05
11 38 8.17774e-06
11 39 2.83516e-06
11 40 9.80992e-07
11 41 3.38819e-07
11 42 1.16826e-07
11 43 4.02192e-08
11 44 1.38259e-08
11 45 4.74636e-09
11 46 1.62733e-09
11 47 5.5728e-10
11 48 1.90662e-10
11 49 6.53172e-11
11 50 2.29322e-11
11 51 9.93947e-12

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 1
12 10 1
12 11 0.999999
12 12 0.999998
12 13 0.999997
12 14 0.999992
12 15 0.999982
12 16 0.999958
12 17 0.999898
12 18 0.999748
12 19 0.999367
12 20 0.998379
12 21 0.995786
12 22 0.988905
12 23 0.970657
12 24 0.923365
12 25 0.810287
12 26 0.593007
12 27 0.330578
12 28 0.148583
12 29 0.0597469
12 30 0.022803
12 31 0.00845965
12 32 0.00307968
12 33 0.00110622
12 34 0.000393758
12 35 0.000139314
12 36 4.90823e-05
12 37 1.72353e-05
12 38 6.03521e-06
12 39 2.10801e-06
12 40 7.34606e-07
12 41 2.55453e-07
12 42 8.86562e-08
12 43 3.07118e-08
12 44 1.06207e-08
12 45 3.66692e-09
12 46 1.26414e-09
12 47 4.35187e-10
12 48 1.49644e-10
12 49 5.15167e-11
12 50 1.81761e-11
12 51 7.91608e-12

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 1
13 9 1
13 10 0.999999
13 11 0.999998
13 12 0.999997
13 13 0.999993
13 14 0.999984
13 15 0.999965
13 16 0.999919
13 17 0.999809
13 18 0.999539
13 19 0.998863
13 20 0.997148
13 21 0.99272
13 22 0.981231
13 23 0.951631
13 24 0.878623
13 25 0.72047
13 26 0.470467
13 27 0.237731
13 28 0.102011
13 29 0.0404371
13 30 0.0154159
13 31 0.0057409
13 32 0.00210287
13 33 0.000761224
13 34 0.000273325
13 35 9.75834e-05
13 36 3.46895e-05
13 37 1.22875e-05
13 38 4.33865e-06
13 39 1.52756e-06
13 40 5.36401e-07
13 41 1.87894e-07
13 42 6.56661e-08
13 43 2.29002e-08
13 44 7.97019e-09
13 45 2.76875e-09
13 46 9.60145e-10
13 47 3.32413e-10
13 48 1.14928e-10
13 49 3.97747e-11
13 50 1.41078e-11
13 51 6.17629e-12

14 1 1
14 2 1
14 3 1
14 4 1
14 5 1
14 6 1
14 7 1
14 8 0.999999
14 9 0.999999
14 10 0.999998
14 11 0.999996
14 12 0.999992
14 13 0.999984
14 14 0.999967
14 15 0.999928
14 16 0.999838
14 17 0.999628
14 18 0.999121
14 19 0.997881
14 20 0.994786
14 21 0.986977
14 22 0.967235
14 23 0.918418
14 24 0.806763
14 25 0.598924
14 26 0.345411
14 27 0.161257
14 28 0.0670774
14 29 0.0263981
14 30 0.0100833
14 31 0.00377584
14 32 0.00139355
14 33 0.000508966
14 34 0.000184513
14 35 6.65199e-05
14 36 2.38735e-05
14 37 8.53449e-06
14 38 3.0402e-06
14 39 1.07948e-06
14 40 3.82135e-07
14 41 1.34897e-07
14 42 4.74953e-08
14 43 1.66816e-08
14 44 5.84559e-09
14 45 2.04403e-09
14 46 7.13297e-10
14 47 2.48449e-10
14 48 8.63999e-11
14 49 3.00707e-11
14 50 1.07266e-11
14 51 4.72215e-12

15 1 1
15 2 1
15 3 1
15 4 1
15 5 0.999999
15 6 0.999999
15 7 0.999999
15 8 0.999998
15 9 0.999997
15 10 0.999995
15 11 0.999991
15 12 0.999982
15 13 0.999965
15 14 0.999928
15 15 0.999847
15 16 0.999665
15 17 0.999248
15 18 0.998264
15 19 0.995907
15 20 0.990142
15 21 0.97597
15 22 0.941409
15 23 0.861051
15 24 0.698029
15 25 0.455718
15 26 0.234838
15 27 0.103705
15 28 0.0423768
15 29 0.0166514
15 30 0.00638902
15 31 0.00240972
15 32 0.000897299
15 33 0.000331003
15 34 0.00012125
15 35 4.41664e-05
15 36 1.6011e-05
15 37 5.77931e-06
15 38 2.0779e-06
15 39 7.44378e-07
15 40 2.65761e-07
15 41 9.45842e-08
15 42 3.35632e-08
15 43 1.18771e-08
15 44 4.19209e-09
15 45 1.47603e-09
15 46 5.18526e-10
15 47 1.81769e-10
15 48 6.36026e-11
15 49 2.22692e-11
15 50 7.99169e-12
15 51 3.53898e-12

16 1 0.999999
16 2 0.999999
16 3 0.999999
16 4 0.999999
16 5 0.999998
16 6 0.999998
16 7 0.999997
16 8 0.999995
16 9 0.999992
16 10 0.999987
16 11 0.999977
16 12 0.999958
16 13 0.999919
16 14 0.999838
16 15 0.999665
16 16 0.999287
16 17 0.99843
16 18 0.996465
16 19 0.991829
16 20 0.980815
16 21 0.954592
16 22 0.893985
16 23 0.766331
16 24 0.552037
16 25 0.314751
16 26 0.148996
16 27 0.0636238
16 28 0.0258045
16 29 0.0101673
16 30 0.0039272
16 31 0.00149423
16 32 0.000562075
16 33 0.000209612
16 34 7.76345e-05
16 35 2.85871e-05
16 36 1.04724e-05
16 37 3.81836e-06
16 38 1.38619e-06
16 39 5.01207e-07
16 40 1.80541e-07
16 41 6.4805e-08
16 42 2.31852e-08
16 43 8.26942e-09
16 44 2.94091e-09
16 45 1.04305e-09
16 46 3.68996e-10
16 47 1.30226e-10
16 48 4.58645e-11
16 49 1.61602e-11
16 50 5.83636e-12
16 51 2.60063e-12

17 1 0.999997
17 2 0.999997
17 3 0.999997
17 4 0.999996
17 5 0.999995
17 6 0.999994
17 7 0.999991
17 8 0.999987
17 9 0.99998
17 10 0.999967
17 11 0.999943
17 12 0.999898
17 13 0.999809
17 14 0.999628
17 15 0.999248
17 16 0.99843
17 17 0.996634
17 18 0.992565
17 19 0.983263
17 20 0.961796
17 21 0.91317
17 22 0.810015
17 23 0.6254
17 24 0.390164
17 25 0.198741
17 26 0.089169
17 27 0.0374604
17 28 0.0151906
17 29 0.00602057
17 30 0.00234543
17 31 0.000901541
17 32 0.000342957
17 33 0.000129392
17 34 4.848e-05
17 35 1.80535e-05
17 36 6.68568e-06
17 37 2.46324e-06
17 38 9.03237e-07
17 39 3.2974e-07
17 40 1.19878e-07
17 41 4.34137e-08
17 42 1.56651e-08
17 43 5.63326e-09
17 44 2.01927e-09
17 45 7.21638e-10
17 46 2.57166e-10
17 47 9.14014e-11
17 48 3.24106e-11
17 49 1.14956e-11
17 50 4.17949e-12
17 51 1.87449e-12

18 1 0.999992
18 2 0.999992
18 3 0.999991
18 4 0.999989
18 5 0.999987
18 6 0.999983
18 7 0.999976
18 8 0.999966
18 9 0.999947
18 10 0.999915
18 11 0.999857
18 12 0.999748
18 13 0.999539
18 14 0.999121
18 15 0.998264
18 16 0.996465
18 17 0.992565
18 18 0.984011
18 19 0.964986
18 20 0.923149
18 21 0.835512
18 22 0.674823
18 23 0.451762
18 24 0.246604
18 25 0.116547
18 26 0.0508669
18 27 0.0212755
18 28 0.00866795
18 29 0.00346388
18 30 0.00136323
18 31 0.000530037
18 32 0.000204085
18 33 7.79416e-05
18 34 2.95538e-05
18 35 1.11337e-05
18 36 4.16935e-06
18 37 1.55271e-06
18 38 5.75265e-07
18 39 2.12103e-07
18 40 7.78501e-08
18 41 2.84532e-08
18 42 1.0358e-08
18 43 3.7566e-09
18 44 1.35765e-09
18 45 4.89037e-10
18 46 1.75607e-10
18 47 6.28737e-11
18 48 2.24535e-11
18 49 8.01907e-12
18 50 2.93589e-12
18 51 1.3257e-12

19 1 0.999977
19 2 0.999976
19 3 0.999974
19 4 0.999969
19 5 0.999963
19 6 0.999952
19 7 0.999935
19 8 0.999906
19 9 0.999859
19 10 0.999777
19 11 0.999633
19 12 0.999367
19 13 0.998863
19 14 0.997881
19 15 0.995907
19 16 0.991829
19 17 0.983263
19 18 0.964986
19 19 0.926241
19 20 0.847204
19 21 0.702809
19 22 0.494225
19 23 0.285955
19 24 0.14212
19 25 0.064542
19 26 0.0278966
19 27 0.0117032
19 28 0.00480572
19 29 0.00194002
19 30 0.000772407
19 31 0.000304082
19 32 0.000118582
19 33 4.58607e-05
19 34 1.76038e-05
19 35 6.71079e-06
19 36 2.54192e-06
19 37 9.57103e-07
19 38 3.58369e-07
19 39 1.33485e-07
19 40 4.94775e-08
19 41 1.82551e-08
19 42 6.70628e-09
19 43 2.45365e-09
19 44 8.94297e-10
19 45 3.24775e-10
19 46 1.17545e-10
19 47 4.24069e-11
19 48 1.52562e-11
19 49 5.48777e-12
19 50 2.02373e-12
19 51 9.20262e-13

20 1 0.999933
20 2 0.99993
20 3 0.999923
20 4 0.999912
20 5 0.999893
20 6 0.999864
20 7 0.999817
20 8 0.999742
20 9 0.999619
20 10 0.999409
20 11 0.999042
20 12 0.998379
20 13 0.997148
20 14 0.994786
20 15 0.990142
20 16 0.980815
20 17 0.961796
20 18 0.923149
20 19 0.847204
20 20 0.711824
20 21 0.515632
20 22 0.311592
20 23 0.161939
20 24 0.0764919
20 25 0.0342093
20 26 0.0148007
20 27 0.00625516
20 28 0.00259459
20 29 0.00105972
20 30 0.000427321
20 31 0.000170456
20 32 6.7351e-05
20 33 2.63846e-05
20 34 1.02549e-05
20 35 3.95671e-06
20 36 1.51626e-06
20 37 5.77346e-07
20 38 2.18525e-07
20 39 8.22485e-08
20 40 3.07939e-08
20 41 1.14722e-08
20 42 4.25407e-09
20 43 1.57056e-09
20 44 5.77436e-10
20 45 2.11474e-10
20 46 7.71625e-11
20 47 2.80574e-11
20 48 1.01708e-11
20 49 3.68572e-12
20 50 1.36939e-12
20 51 6.27252e-13

21 1 0.999804
21 2 0.999795
21 3 0.999777
21 4 0.999745
21 5 0.999694
21 6 0.999613
21 7 0.999487
21 8 0.999286
21 9 0.998958
21 10 0.998409
21 11 0.997464
21 12 0.995786
21 13 0.99272
21 14 0.986977
21 15 0.97597
21 16 0.954592
21 17 0.91317
21 18 0.835512
21 19 0.702809
21 20 0.515632
21 21 0.320462
21 22 0.17275
21 23 0.0846823
21 24 0.0392055
21 25 0.0175159
21 26 0.0076301
21 27 0.00325711
21 28 0.001367
21 29 0.000565588
21 30 0.000231169
21 31 9.34745e-05
21 32 3.74317e-05
21 33 1.48562e-05
21 34 5.84758e-06
21 35 2.28392e-06
21 36 8.85606e-07
21 37 3.41074e-07
21 38 1.30523e-07
21 39 4.96502e-08
21 40 1.87805e-08
21 41 7.06622e-09
21 42 2.64542e-09
21 43 9.85722e-10
21 44 3.65662e-10
21 45 1.35076e-10
21 46 4.96995e-11
21 47 1.82179e-11
21 48 6.6558e-12
21 49 2.4304e-12
21 50 9.09987e-13
21 51 4.19947e-13

22 1 0.999424
22 2 0.9994
22 3 0.999348
22 4 0.999259
22 5 0.999116
22 6 0.998893
22 7 0.998547
22 8 0.998
22 9 0.99712
22 10 0.995667
22 11 0.993201
22 12 0.988905
22 13 0.981231
22 14 0.967235
22 15 0.941409
22 16 0.893985
22 17 0.810015
22 18 0.674823
22 19 0.494225
22 20 0.311592
22 21 0.17275
22 22 0.0875987
22 23 0.0419744
22 24 0.0193841
22 25 0.00871504
22 26 0.00383427
22 27 0.00165621
22 28 0.000704248
22 29 0.00029542
22 30 0.000122444
22 31 5.0201e-05
22 32 2.03768e-05
22 33 8.19432e-06
22 34 3.26672e-06
22 35 1.29172e-06
22 36 5.06879e-07
22 37 1.97477e-07
22 38 7.64175e-08
22 39 2.93836e-08
22 40 1.12309e-08
22 41 4.26841e-09
22 42 1.61363e-09
22 43 6.06952e-10
22 44 2.27216e-10
22 45 8.46776e-11
22 46 3.14232e-11
22 47 1.16141e-11
22 48 4.27729e-12
22 49 1.57415e-12
22 50 5.94078e-13
22 51 2.76267e-13

23 1 0.9983
23 2 0.998232
23 3 0.998084
23 4 0.997831
23 5 0.997429
23 6 0.996807
23 7 0.995847
23 8 0.994349
23 9 0.991966
23 10 0.988091
23 11 0.981639
23 12 0.970657
23 13 0.951631
23 14 0.918418
23 15 0.861051
23 16 0.766331
23 17 0.6254
23 18 0.451762
23 19 0.285955
23 20 0.161939
23 21 0.0846823
23 22 0.0419744
23 23 0.0200511
23 24 0.00931543
23 25 0.00422977
23 26 0.00188313
23 27 0.0008242
23 28 0.000355394
23 29 0.000151224
23 30 6.35751e-05
23 31 2.64311e-05
23 32 1.08752e-05
23 33 4.43145e-06
23 34 1.78938e-06
23 35 7.16381e-07
23 36 2.84508e-07
23 37 1.12139e-07
23 38 4.38855e-08
23 39 1.70595e-08
23 40 6.58956e-09
23 41 2.53015e-09
23 42 9.66008e-10
23 43 3.66853e-10
23 44 1.38614e-10
23 45 5.21245e-11
23 46 1.95122e-11
23 47 7.27293e-12
23 48 2.70053e-12
23 49 1.00185e-12
23 50 3.81176e-13
23 51 1.78652e-13

24 1 0.994954
24 2 0.994761
24 3 0.994339
24 4 0.993619
24 5 0.992481
24 6 0.990734
24 7 0.988065
24 8 0.983954
24 9 0.977518
24 10 0.967259
24 11 0.950631
24 12 0.923365
24 13 0.878623
24 14 0.806763
24 15 0.698029
24 16 0.552037
24 17 0.390164
24 18 0.246604
24 19 0.14212
24 20 0.0764919
24 21 0.0392055
24 22 0.0193841
24 23 0.00931543
24 24 0.00437068
24 25 0.00200827
24 26 0.000906011
24 27 0.00040217
24 28 0.000175943
24 29 7.59574e-05
24 30 3.23915e-05
24 31 1.36557e-05
24 32 5.69556e-06
24 33 2.35168e-06
24 34 9.61836e-07
24 35 3.89892e-07
24 36 1.56723e-07
24 37 6.24995e-08
24 38 2.47382e-08
24 39 9.72274e-09
24 40 3.79585e-09
24 41 1.47261e-09
24 42 5.67904e-10
24 43 2.17774e-10
24 44 8.3064e-11
24 45 3.15221e-11
24 46 1.1905e-11
24 47 4.47576e-12
24 48 1.67584e-12
24 49 6.26811e-13
24 50 2.40468e-13
24 51 1.13606e-13

25 1 0.984997
25 2 0.984446
25 3 0.983248
25 4 0.981208
25 5 0.978007
25 6 0.973141
25 7 0.96581
25 8 0.954724
25 9 0.937805
25 10 0.911749
25 11 0.871538
25 12 0.810287
25 13 0.72047
25 14 0.598924
25 15 0.455718
25 16 0.314751
25 17 0.198741
25 18 0.116547
25 19 0.064542
25 20 0.0342093
25 21 0.0175159
25 22 0.00871504
25 23 0.00422977
25 24 0.00200827
25 25 0.000935089
25 26 0.000427873
25 27 0.000192722
25 28 8.55581e-05
25 29 3.74761e-05
25 30 1.62103e-05
25 31 6.92958e-06
25 32 2.92958e-06
25 33 1.22565e-06
25 34 5.07751e-07
25 35 2.08401e-07
25 36 8.47889e-08
25 37 3.42122e-08
25 38 1.36969e-08
25 39 5.44317e-09
25 40 2.14802e-09
25 41 8.42071e-10
25 42 3.28044e-10
25 43 1.27037e-10
25 44 4.89195e-11
25 45 1.87373e-11
25 46 7.14047e-12
25 47 2.70806e-12
25 48 1.02261e-12
25 49 3.85679e-13
25 50 1.49214e-13
25 51 7.10672e-14

26 1 0.955764
26 2 0.954235
26 3 0.950923
26 4 0.945321
26 5 0.936629
26 6 0.923634
26 7 0.904513
26 8 0.876588
26 9 0.836084
26 10 0.778121
26 11 0.697695
26 12 0.593007
26 13 0.470467
26 14 0.345411
26 15 0.234838
26 16 0.148996
26 17 0.089169
26 18 0.0508669
26 19 0.0278966
26 20 0.0148007
26 21 0.0076301
26 22 0.00383427
26 23 0.00188313
26 24 0.000906011
26 25 0.000427873
26 26 0.000198671
26 27 9.0815e-05
26 28 4.09115e-05
26 29 1.818e-05
26 30 7.97553e-06
26 31 3.45671e-06
26 32 1.48116e-06
26 33 6.2785e-07
26 34 2.63441e-07
26 35 1.09478e-07
26 36 4.50835e-08
26 37 1.84063e-08
26 38 7.45373e-09
26 39 2.99522e-09
26 40 1.19484e-09
26 41 4.73346e-10
26 42 1.86292e-10
26 43 7.28621e-11
26 44 2.83294e-11
26 45 1.0953e-11
26 46 4.21216e-12
26 47 1.61168e-12
26 48 6.13862e-13
26 49 2.33482e-13
26 50 9.11086e-14
26 51 4.37502e-14

27 1 0.874408
27 2 0.870506
27 3 0.862129
27 4 0.848194
27 5 0.827131
27 6 0.79682
27 7 0.754567
27 8 0.697443
27 9 0.623403
27 10 0.533282
27 11 0.432516
27 12 0.330578
27 13 0.237731
27 14 0.161257
27 15 0.103705
27 16 0.0636238
27 17 0.0374604
27 18 0.0212755
27 19 0.0117032
27 20 0.00625516
27 21 0.00325711
27 22 0.00165621
27 23 0.0008242
27 24 0.00040217
27 25 0.000192722
27 26 9.0815e-05
27 27 4.21268e-05
27 28 1.92549e-05
27 29 8.67917e-06
27 30 3.86105e-06
27 31 1.69644e-06
27 32 7.36664e-07
27 33 3.16357e-07
27 34 1.34437e-07
27 35 5.6564e-08
27 36 2.35759e-08
27 37 9.73912e-09
27 38 3.98929e-09
27 39 1.62102e-09
27 40 6.53697e-10
27 41 2.61714e-10
27 42 1.04064e-10
27 43 4.11098e-11
27 44 1.61399e-11
27 45 6.29941e-12
27 46 2.44493e-12
27 47 9.43901e-13
27 48 3.62663e-13
27 49 1.39123e-13
27 50 5.47618e-14
27 51 2.65152e-14

28 1 0.682696
28 2 0.674986
28 3 0.658782
28 4 0.63287
28 5 0.596098
28 6 0.547863
28 7 0.48865
28 8 0.420541
28 9 0.3474
28 10 0.274373
28 11 0.206736
28 12 0.148583
28 13 0.102011
28 14 0.0670774
28 15 0.0423768
28 16 0.0258045
28 17 0.0151906
28 18 0.00866795
28 19 0.00480572
28 20 0.00259459
28 21 0.001367
28 22 0.000704248
28 23 0.000355394
28 24 0.000175943
28 25 8.55581e-05
28 26 4.09115e-05
28 27 1.92549e-05
28 28 8.92756e-06
28 29 4.08101e-06
28 30 1.84068e-06
28 31 8.19728e-07
28 32 3.60691e-07
28 33 1.56909e-07
28 34 6.75254e-08
28 35 2.87631e-08
28 36 1.21334e-08
28 37 5.07133e-09
28 38 2.10117e-09
28 39 8.63358e-10
28 40 3.5196e-10
28 41 1.42409e-10
28 42 5.72118e-11
28 43 2.28291e-11
