#x #y #phase
4 45 7.36604e-09
4 46 2.4627e-09
4 47 8.23249e-10
4 48 2.75181e-10
4 49 9.20807e-11
4 50 3.13958e-11
4 51 1.30432e-11

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 0.999999
5 16 0.999997
5 17 0.999991
5 18 0.999973
5 19 0.999923
5 20 0.999776
5 21 0.999356
5 22 0.998152
5 23 0.994701
5 24 0.984785
5 25 0.956541
5 26 0.879726
5 27 0.700055
5 28 0.419023
5 29 0.190718
5 30 0.0746408
5 31 0.0271669
5 32 0.00951448
5 33 0.00326067
5 34 0.00110497
5 35 0.00037254
5 36 0.000125324
5 37 4.21145e-05
5 38 1.41435e-05
5 39 4.7477e-06
5 40 1.5931e-06
5 41 5.34387e-07
5 42 1.79198e-07
5 43 6.00737e-08
5 44 2.01336e-08
5 45 6.74605e-09
5 46 2.25984e-09
5 47 7.56852e-10
5 48 2.53441e-10
5 49 8.49527e-11
5 50 2.90147e-11
5 51 1.20738e-11

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 0.999999
6 15 0.999998
6 16 0.999996
6 17 0.999988
6 18 0.999965
6 19 0.9999
6 20 0.999714
6 21 0.999187
6 22 0.997692
6 23 0.993439
6 24 0.981319
6 25 0.947227
6 26 0.856686
6 27 0.655814
6 28 0.373709
6 29 0.165361
6 30 0.0640284
6 31 0.0232376
6 32 0.00814308
6 33 0.00279771
6 34 0.000951481
6 35 0.000322071
6 36 0.00010878
6 37 3.66968e-05
6 38 1.23696e-05
6 39 4.16683e-06
6 40 1.40285e-06
6 41 4.72064e-07
6 42 1.58777e-07
6 43 5.33811e-08
6 44 1.79397e-08
6 45 6.0267e-09
6 46 2.02392e-09
6 47 6.79466e-10
6 48 2.2805e-10
6 49 7.66102e-11
6 50 2.62222e-11
6 51 1.09347e-11

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 0.999999
7 15 0.999998
7 16 0.999994
7 17 0.999983
7 18 0.999951
7 19 0.999863
7 20 0.999616
7 21 0.998922
7 22 0.996978
7 23 0.991497
7 24 0.976048
7 25 0.933324
7 26 0.823703
7 27 0.598284
7 28 0.322146
7 29 0.138399
7 30 0.0530209
7 31 0.0191949
7 32 0.00673479
7 33 0.00232168
7 34 0.000793144
7 35 0.000269787
7 36 9.15639e-05
7 37 3.10336e-05
7 38 1.05074e-05
7 39 3.55456e-06
7 40 1.20155e-06
7 41 4.05878e-07
7 42 1.37015e-07
7 43 4.62252e-08
7 44 1.55865e-08
7 45 5.2528e-09
7 46 1.76939e-09
7 47 5.9574e-10
7 48 2.00506e-10
7 49 6.75377e-11
7 50 2.31778e-11
7 51 9.68977e-12

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 0.999999
8 14 0.999999
8 15 0.999996
8 16 0.99999
8 17 0.999974
8 18 0.999928
8 19 0.999803
8 20 0.999457
8 21 0.998503
8 22 0.995857
8 23 0.988483
8 24 0.967982
8 25 0.912603
8 26 0.777364
8 27 0.527682
8 28 0.267459
8 29 0.111671
8 30 0.0423694
8 31 0.0153131
8 32 0.0053843
8 33 0.00186421
8 34 0.000640337
8 35 0.000219066
8 36 7.47723e-05
8 37 2.5481e-05
8 38 8.67234e-06
8 39 2.94831e-06
8 40 1.00132e-06
8 41 3.39756e-07
8 42 1.15184e-07
8 43 3.90183e-08
8 44 1.32076e-08
8 45 4.46763e-09
8 46 1.51026e-09
8 47 5.10226e-10
8 48 1.72285e-10
8 49 5.82141e-11
8 50 2.00399e-11
8 51 8.40292e-12

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 1
9 13 0.999999
9 14 0.999998
9 15 0.999994
9 16 0.999984
9 17 0.999959
9 18 0.99989
9 19 0.999703
9 20 0.999197
9 21 0.997822
9 22 0.994061
9 23 0.983722
9 24 0.955494
9 25 0.881709
9 26 0.713835
9 27 0.446632
9 28 0.21326
9 29 0.0867916
9 30 0.0326688
9 31 0.0118011
9 32 0.00416296
9 33 0.00144918
9 34 0.000500971
9 35 0.000172522
9 36 5.92672e-05
9 37 2.03225e-05
9 38 6.95761e-06
9 39 2.37867e-06
9 40 8.12183e-07
9 41 2.76988e-07
9 42 9.43608e-08
9 43 3.2113e-08
9 44 1.09184e-08
9 45 3.70895e-09
9 46 1.25888e-09
9 47 4.26953e-10
9 48 1.44705e-10
9 49 4.90702e-11
9 50 1.69519e-11
9 51 7.13232e-12

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 1
10 12 0.999999
10 13 0.999998
10 14 0.999996
10 15 0.99999
10 16 0.999973
10 17 0.999931
10 18 0.999821
10 19 0.99953
10 20 0.998757
10 21 0.99669
10 22 0.991117
10 23 0.976042
10 24 0.935904
10 25 0.835875
10 26 0.630445
10 27 0.360485
10 28 0.163012
10 29 0.0649493
10 30 0.0243075
10 31 0.00878919
10 32 0.00311465
10 33 0.00109136
10 34 0.00038005
10 35 0.000131853
10 36 4.56231e-05
10 37 1.57522e-05
10 38 5.42843e-06
10 39 1.86751e-06
10 40 6.41459e-07
10 41 2.20009e-07
10 42 7.53573e-08
10 43 2.57787e-08
10 44 8.80819e-09
10 45 3.00632e-09
10 46 1.02503e-09
10 47 3.49157e-10
10 48 1.18832e-10
10 49 4.04588e-11
10 50 1.40324e-11
10 51 5.92654e-12

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 1
11 11 0.999999
11 12 0.999999
11 13 0.999997
11 14 0.999992
11 15 0.999981
11 16 0.999953
11 17 0.999881
11 18 0.999697
11 19 0.999224
11 20 0.997993
11 21 0.994752
11 22 0.986161
11 23 0.963401
11 24 0.904892
11 25 0.769097
11 26 0.52866
11 27 0.276309
11 28 0.119374
11 29 0.0468032
11 30 0.0174604
11 31 0.00633033
11 32 0.00225672
11 33 0.000796827
11 34 0.000279771
11 35 9.78582e-05
11 36 3.41285e-05
11 37 1.18726e-05
11 38 4.12101e-06
11 39 1.42748e-06
11 40 4.93527e-07
11 41 1.7033e-07
11 42 5.86894e-08
11 43 2.01914e-08
11 44 6.93677e-09
11 45 2.37996e-09
11 46 8.15532e-10
11 47 2.7913e-10
11 48 9.5437e-11
11 49 3.26378e-11
11 50 1.13695e-11
11 51 4.82209e-12

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 1
12 10 0.999999
12 11 0.999999
12 12 0.999997
12 13 0.999993
12 14 0.999984
12 15 0.999963
12 16 0.999912
12 17 0.999784
12 18 0.999467
12 19 0.998667
12 20 0.996624
12 21 0.991344
12 22 0.97761
12 23 0.94225
12 24 0.855923
12 25 0.675903
12 26 0.416428
12 27 0.200862
12 28 0.0837873
12 29 0.0324961
12 30 0.0121166
12 31 0.00441295
12 32 0.00158489
12 33 0.00056451
12 34 0.000199999
12 35 7.05782e-05
12 36 2.48252e-05
12 37 8.70686e-06
12 38 3.04574e-06
12 39 1.06286e-06
12 40 3.70077e-07
12 41 1.28589e-07
12 42 4.45944e-08
12 43 1.54373e-08
12 44 5.33495e-09
12 45 1.84079e-09
12 46 6.34217e-10
12 47 2.18207e-10
12 48 7.4982e-11
12 49 2.57667e-11
12 50 9.01883e-12
12 51 3.84272e-12

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 0.999999
13 9 0.999999
13 10 0.999998
13 11 0.999997
13 12 0.999993
13 13 0.999985
13 14 0.999967
13 15 0.999926
13 16 0.999829
13 17 0.999595
13 18 0.999025
13 19 0.997621
13 20 0.994099
13 21 0.985181
13 22 0.962546
13 23 0.90661
13 24 0.780467
13 25 0.556473
13 26 0.30649
13 27 0.138649
13 28 0.05644
13 29 0.0217605
13 30 0.00813133
13 31 0.00298072
13 32 0.00107996
13 33 0.000388403
13 34 0.000138955
13 35 4.95036e-05
13 36 1.75717e-05
13 37 6.21672e-06
13 38 2.19281e-06
13 39 7.71312e-07
13 40 2.70605e-07
13 41 9.47102e-08
13 42 3.30736e-08
13 43 1.15254e-08
13 44 4.00847e-09
13 45 1.39156e-09
13 46 4.82258e-10
13 47 1.6686e-10
13 48 5.76486e-11
13 49 1.99139e-11
13 50 7.00623e-12
13 51 3.00001e-12

14 1 1
14 2 1
14 3 1
14 4 1
14 5 1
14 6 0.999999
14 7 0.999999
14 8 0.999999
14 9 0.999998
14 10 0.999996
14 11 0.999992
14 12 0.999984
14 13 0.999967
14 14 0.99993
14 15 0.999847
14 16 0.999657
14 17 0.999211
14 18 0.998154
14 19 0.995595
14 20 0.989316
14 21 0.973766
14 22 0.935672
14 23 0.847193
14 24 0.671035
14 25 0.422478
14 26 0.210933
14 27 0.0911505
14 28 0.0365548
14 29 0.0140726
14 30 0.00528392
14 31 0.00195312
14 32 0.000714769
14 33 0.000259778
14 34 9.3909e-05
14 35 3.37934e-05
14 36 1.21113e-05
14 37 4.32453e-06
14 38 1.53886e-06
14 39 5.45862e-07
14 40 1.93056e-07
14 41 6.80905e-08
14 42 2.39538e-08
14 43 8.40658e-09
14 44 2.94365e-09
14 45 1.02858e-09
14 46 3.58697e-10
14 47 1.24857e-10
14 48 4.33868e-11
14 49 1.50712e-11
14 50 5.33176e-12
14 51 2.29513e-12

15 1 0.999999
15 2 0.999999
15 3 0.999999
15 4 0.999999
15 5 0.999999
15 6 0.999998
15 7 0.999998
15 8 0.999996
15 9 0.999994
15 10 0.99999
15 11 0.999981
15 12 0.999963
15 13 0.999926
15 14 0.999847
15 15 0.999675
15 16 0.999291
15 17 0.998418
15 18 0.996384
15 19 0.991569
15 20 0.980022
15 21 0.952311
15 22 0.887868
15 23 0.752423
15 24 0.529904
15 25 0.294272
15 26 0.136473
15 27 0.0572941
15 28 0.0228139
15 29 0.00880363
15 30 0.00332978
15 31 0.00124313
15 32 0.000459992
15 33 0.000169063
15 34 6.17883e-05
15 35 2.24702e-05
15 36 8.13492e-06
15 37 2.9329e-06
15 38 1.05335e-06
15 39 3.76963e-07
15 40 1.34455e-07
15 41 4.78088e-08
15 42 1.69503e-08
15 43 5.99328e-09
15 44 2.11371e-09
15 45 7.43683e-10
15 46 2.61069e-10
15 47 9.14546e-11
15 48 3.19753e-11
15 49 1.11732e-11
15 50 3.97599e-12
15 51 1.72116e-12

16 1 0.999998
16 2 0.999998
16 3 0.999998
16 4 0.999998
16 5 0.999997
16 6 0.999996
16 7 0.999994
16 8 0.99999
16 9 0.999984
16 10 0.999973
16 11 0.999953
16 12 0.999912
16 13 0.999829
16 14 0.999657
16 15 0.999291
16 16 0.998497
16 17 0.996727
16 18 0.992696
16 19 0.983381
16 20 0.961658
16 21 0.911937
16 22 0.805613
16 23 0.615533
16 24 0.377603
16 25 0.189168
16 26 0.0836282
16 27 0.0345723
16 28 0.0137525
16 29 0.00533771
16 30 0.00203817
16 31 0.000769587
16 32 0.000288164
16 33 0.000107163
16 34 3.96146e-05
16 35 1.45653e-05
16 36 5.32881e-06
16 37 1.94065e-06
16 38 7.0374e-07
16 39 2.54186e-07
16 40 9.14701e-08
16 41 3.28021e-08
16 42 1.1725e-08
16 43 4.17836e-09
16 44 1.48477e-09
16 45 5.26194e-10
16 46 1.86012e-10
16 47 6.56e-11
16 48 2.30845e-11
16 49 8.11704e-12
16 50 2.90636e-12
16 51 1.26561e-12

17 1 0.999995
17 2 0.999994
17 3 0.999994
17 4 0.999993
17 5 0.999991
17 6 0.999988
17 7 0.999983
17 8 0.999974
17 9 0.999959
17 10 0.999931
17 11 0.999881
17 12 0.999784
17 13 0.999595
17 14 0.999211
17 15 0.998418
17 16 0.996727
17 17 0.993038
17 18 0.984852
17 19 0.966419
17 20 0.925335
17 21 0.838015
17 22 0.675908
17 23 0.449759
17 24 0.243082
17 25 0.113575
17 26 0.0489003
17 27 0.0201038
17 28 0.00802749
17 29 0.0031429
17 30 0.00121375
17 31 0.000463986
17 32 0.000175916
17 33 6.62236e-05
17 34 2.4771e-05
17 35 9.21146e-06
17 36 3.40691e-06
17 37 1.25374e-06
17 38 4.59213e-07
17 39 1.67464e-07
17 40 6.08205e-08
17 41 2.20047e-08
17 42 7.93269e-09
17 43 2.85012e-09
17 44 1.02078e-09
17 45 3.64508e-10
17 46 1.29798e-10
17 47 4.6098e-11
17 48 1.63321e-11
17 49 5.78048e-12
17 50 2.08321e-12
17 51 9.12805e-13

18 1 0.999984
18 2 0.999983
18 3 0.999982
18 4 0.999979
18 5 0.999973
18 6 0.999965
18 7 0.999951
18 8 0.999928
18 9 0.99989
18 10 0.999821
18 11 0.999697
18 12 0.999467
18 13 0.999025
18 14 0.998154
18 15 0.996384
18 16 0.992696
18 17 0.984852
18 18 0.967879
18 19 0.931325
18 20 0.8553
18 21 0.713309
18 22 0.503516
18 23 0.290864
18 24 0.143581
18 25 0.0645028
18 26 0.0274619
18 27 0.0113058
18 28 0.00454894
18 29 0.00180077
18 30 0.000704274
18 31 0.000272767
18 32 0.000104763
18 33 3.99364e-05
18 34 1.51202e-05
18 35 5.68851e-06
18 36 2.12758e-06
18 37 7.91397e-07
18 38 2.92874e-07
18 39 1.07868e-07
18 40 3.9551e-08
18 41 1.44411e-08
18 42 5.25212e-09
18 43 1.9031e-09
18 44 6.87192e-10
18 45 2.47328e-10
18 46 8.87419e-11
18 47 3.17484e-11
18 48 1.13278e-11
18 49 4.03682e-12
18 50 1.46471e-12
18 51 6.45963e-13

19 1 0.999953
19 2 0.999951
19 3 0.999946
19 4 0.999937
19 5 0.999923
19 6 0.9999
19 7 0.999863
19 8 0.999803
19 9 0.999703
19 10 0.99953
19 11 0.999224
19 12 0.998667
19 13 0.997621
19 14 0.995595
19 15 0.991569
19 16 0.983381
19 17 0.966419
19 18 0.931325
19 19 0.860715
19 20 0.731015
19 21 0.536023
19 22 0.326138
19 23 0.169269
19 24 0.079333
19 25 0.0350208
19 26 0.0148904
19 27 0.00616941
19 28 0.00250873
19 29 0.00100586
19 30 0.000398741
19 31 0.00015654
19 32 6.0925e-05
19 33 2.35249e-05
19 34 9.01748e-06
19 35 3.43314e-06
19 36 1.29882e-06
19 37 4.88466e-07
19 38 1.82692e-07
19 39 6.79754e-08
19 40 2.51695e-08
19 41 9.27723e-09
19 42 3.40487e-09
19 43 1.24461e-09
19 44 4.53229e-10
19 45 1.64456e-10
19 46 5.9473e-11
19 47 2.14391e-11
19 48 7.70576e-12
19 49 2.76562e-12
19 50 1.01056e-12
19 51 4.48682e-13

20 1 0.99986
20 2 0.999854
20 3 0.99984
20 4 0.999816
20 5 0.999776
20 6 0.999714
20 7 0.999616
20 8 0.999457
20 9 0.999197
20 10 0.998757
20 11 0.997993
20 12 0.996624
20 13 0.994099
20 14 0.989316
20 15 0.980022
20 16 0.961658
20 17 0.925335
20 18 0.8553
20 19 0.731015
20 20 0.546833
20 21 0.344733
20 22 0.186561
20 23 0.0910144
20 24 0.0416704
20 25 0.0183209
20 26 0.0078297
20 27 0.00327678
20 28 0.00134952
20 29 0.000548622
20 30 0.000220564
20 31 8.77987e-05
20 32 3.46345e-05
20 33 1.35487e-05
20 34 5.25906e-06
20 35 2.02661e-06
20 36 7.75689e-07
20 37 2.95019e-07
20 38 1.1154e-07
20 39 4.19363e-08
20 40 1.56847e-08
20 41 5.83747e-09
20 42 2.16253e-09
20 43 7.97642e-10
20 44 2.93001e-10
20 45 1.07213e-10
20 46 3.90876e-11
20 47 1.42013e-11
20 48 5.14311e-12
20 49 1.85948e-12
20 50 6.84431e-13
20 51 3.06001e-13

21 1 0.999586
21 2 0.999569
21 3 0.99953
21 4 0.999464
21 5 0.999356
21 6 0.999187
21 7 0.998922
21 8 0.998503
21 9 0.997822
21 10 0.99669
21 11 0.994752
21 12 0.991344
21 13 0.985181
21 14 0.973766
21 15 0.952311
21 16 0.911937
21 17 0.838015
21 18 0.713309
21 19 0.536023
21 20 0.344733
21 21 0.192654
21 22 0.0974615
21 23 0.0462528
21 24 0.0210437
21 25 0.00928915
21 26 0.0040078
21 27 0.00169857
21 28 0.000709439
21 29 0.000292611
21 30 0.000119341
21 31 4.81769e-05
21 32 1.92651e-05
21 33 7.63616e-06
21 34 3.00196e-06
21 35 1.17109e-06
21 36 4.5357e-07
21 37 1.74487e-07
21 38 6.66997e-08
21 39 2.53452e-08
21 40 9.57711e-09
21 41 3.59983e-09
21 42 1.34639e-09
21 43 5.01215e-10
21 44 1.85763e-10
21 45 6.85616e-11
21 46 2.52052e-11
21 47 9.23164e-12
21 48 3.36946e-12
21 49 1.22748e-12
21 50 4.55213e-13
21 51 2.04981e-13

22 1 0.998787
22 2 0.998739
22 3 0.998633
22 4 0.998448
22 5 0.998152
22 6 0.997692
22 7 0.996978
22 8 0.995857
22 9 0.994061
22 10 0.991117
22 11 0.986161
22 12 0.97761
22 13 0.962546
22 14 0.935672
22 15 0.887868
22 16 0.805613
22 17 0.675908
22 18 0.503516
22 19 0.326138
22 20 0.186561
22 21 0.0974615
22 22 0.0478896
22 23 0.0225554
22 24 0.0102951
22 25 0.00458596
22 26 0.00200344
22 27 0.0008612
22 28 0.000365046
22 29 0.000152805
22 30 6.32322e-05
22 31 2.58892e-05
22 32 1.04953e-05
22 33 4.21553e-06
22 34 1.67858e-06
22 35 6.62986e-07
22 36 2.59868e-07
22 37 1.01132e-07
22 38 3.90931e-08
22 39 1.50161e-08
22 40 5.73357e-09
22 41 2.17696e-09
22 42 8.22187e-10
22 43 3.0897e-10
22 44 1.15561e-10
22 45 4.3029e-11
22 46 1.59542e-11
22 47 5.89185e-12
22 48 2.16774e-12
22 49 7.95854e-13
22 50 2.97431e-13
22 51 1.34917e-13

23 1 0.996459
23 2 0.996325
23 3 0.99603
23 4 0.995518
23 5 0.994701
23 6 0.993439
23 7 0.991497
23 8 0.988483
23 9 0.983722
23 10 0.976042
23 11 0.963401
23 12 0.94225
23 13 0.90661
23 14 0.847193
23 15 0.752423
23 16 0.615533
23 17 0.449759
23 18 0.290864
23 19 0.169269
23 20 0.0910144
23 21 0.0462528
23 22 0.0225554
23 23 0.0106546
23 24 0.00490635
23 25 0.00221272
23 26 0.000980503
23 27 0.000427834
23 28 0.000184106
23 29 7.822e-05
23 30 3.2842e-05
23 31 1.36379e-05
23 32 5.60507e-06
23 33 2.28143e-06
23 34 9.2021e-07
23 35 3.68008e-07
23 36 1.45996e-07
23 37 5.74836e-08
23 38 2.24729e-08
23 39 8.72693e-09
23 40 3.3676e-09
23 41 1.29178e-09
23 42 4.92733e-10
23 43 1.86949e-10
23 44 7.05745e-11
23 45 2.65158e-11
23 46 9.91749e-12
23 47 3.69354e-12
23 48 1.37009e-12
23 49 5.07026e-13
23 50 1.90993e-13
23 51 8.7286e-14

24 1 0.989666
24 2 0.989295
24 3 0.988471
24 4 0.987046
24 5 0.984785
24 6 0.981319
24 7 0.976048
24 8 0.967982
24 9 0.955494
24 10 0.935904
24 11 0.904892
24 12 0.855923
24 13 0.780467
24 14 0.671035
24 15 0.529904
24 16 0.377603
24 17 0.243082
24 18 0.143581
24 19 0.079333
24 20 0.0416704
24 21 0.0210437
24 22 0.0102951
24 23 0.00490635
24 24 0.00228735
24 25 0.00104638
24 26 0.000470716
24 27 0.000208554
24 28 9.11145e-05
24 29 3.92906e-05
24 30 1.67376e-05
24 31 7.04909e-06
24 32 2.93705e-06
24 33 1.21146e-06
24 34 4.9498e-07
24 35 2.00441e-07
24 36 8.04885e-08
24 37 3.20655e-08
24 38 1.26793e-08
24 39 4.97839e-09
24 40 1.94173e-09
24 41 7.52587e-10
24 42 2.89961e-10
24 43 1.1109e-10
24 44 4.23349e-11
24 45 1.60519e-11
24 46 6.05724e-12
24 47 2.27536e-12
24 48 8.511e-13
24 49 3.17531e-13
24 50 1.20581e-13
24 51 5.55283e-14

25 1 0.969923
25 2 0.968892
25 3 0.966618
25 4 0.9627
25 5 0.956541
25 6 0.947227
25 7 0.933324
25 8 0.912603
25 9 0.881709
25 10 0.835875
25 11 0.769097
25 12 0.675903
25 13 0.556473
25 14 0.422478
25 15 0.294272
25 16 0.189168
25 17 0.113575
25 18 0.0645028
25 19 0.0350208
25 20 0.0183209
25 21 0.00928915
25 22 0.00458596
25 23 0.00221272
25 24 0.00104638
25 25 0.000485968
25 26 0.000222002
25 27 9.98766e-05
25 28 4.42971e-05
25 29 1.93857e-05
25 30 8.37787e-06
25 31 3.57817e-06
25 32 1.51134e-06
25 33 6.3171e-07
25 34 2.61451e-07
25 35 1.07207e-07
25 36 4.35759e-08
25 37 1.7566e-08
25 38 7.02587e-09
25 39 2.78945e-09
25 40 1.09976e-09
25 41 4.30734e-10
25 42 1.67648e-10
25 43 6.48654e-11
25 44 2.49566e-11
25 45 9.55083e-12
25 46 3.63663e-12
25 47 1.37806e-12
25 48 5.19858e-13
25 49 1.9556e-13
25 50 7.4876e-14
25 51 3.47487e-14

26 1 0.914244
26 2 0.911532
26 3 0.905569
26 4 0.895406
26 5 0.879726
26 6 0.856686
26 7 0.823703
26 8 0.777364
26 9 0.713835
26 10 0.630445
26 11 0.52866
26 12 0.416428
26 13 0.30649
26 14 0.210933
26 15 0.136473
26 16 0.0836282
26 17 0.0489003
26 18 0.0274619
26 19 0.0148904
26 20 0.0078297
26 21 0.0040078
26 22 0.00200344
26 23 0.000980503
26 24 0.000470716
26 25 0.000222002
26 26 0.000102985
26 27 4.70405e-05
26 28 2.11766e-05
26 29 9.40365e-06
26 30 4.1223e-06
26 31 1.78527e-06
26 32 7.64345e-07
26 33 3.23725e-07
26 34 1.35715e-07
26 35 5.63492e-08
26 36 2.3184e-08
26 37 9.4568e-09
26 38 3.82613e-09
26 39 1.53611e-09
26 40 6.12229e-10
26 41 2.42325e-10
26 42 9.52868e-11
26 43 3.72361e-11
26 44 1.44654e-11
26 45 5.58807e-12
26 46 2.14723e-12
26 47 8.20912e-13
26 48 3.12357e-13
26 49 1.18493e-13
26 50 4.5749e-14
26 51 2.13983e-14

27 1 0.773018
27 2 0.767004
27 3 0.753928
27 4 0.732195
27 5 0.700055
27 6 0.655814
27 7 0.598284
27 8 0.527682
27 9 0.446632
27 10 0.360485
27 11 0.276309
27 12 0.200862
27 13 0.138649
27 14 0.0911505
27 15 0.0572941
27 16 0.0345723
27 17 0.0201038
27 18 0.0113058
27 19 0.00616941
27 20 0.00327678
27 21 0.00169857
27 22 0.0008612
27 23 0.000427834
27 24 0.000208554
27 25 9.98766e-05
27 26 4.70405e-05
27 27 2.18104e-05
27 28 9.96384e-06
27 29 4.48868e-06
27 30 1.99562e-06
27 31 8.76232e-07
27 32 3.80225e-07
27 33 1.63162e-07
27 34 6.92821e-08
27 35 2.91266e-08
27 36 1.21299e-08
27 37 5.0066e-09
27 38 2.04904e-09
27 39 8.31902e-10
27 40 3.35189e-10
27 41 1.34082e-10
27 42 5.32694e-11
27 43 2.10261e-11
27 44 8.24812e-12
27 45 3.21662e-12
27 46 1.24743e-12
27 47 4.81202e-13
27 48 1.847e-13
27 49 7.06647e-14
27 50 2.75144e-14
27 51 1.29714e-14

28 1 0.508331
28 2 0.500173
28 3 0.482938
28 4 0.45584
28 5 0.419023
28 6 0.373709
28 7 0.322146
28 8 0.267459
28 9 0.21326
28 10 0.163012
28 11 0.119374
28 12 0.0837873
28 13 0.05644
28 14 0.0365548
28 15 0.0228139
28 16 0.0137525
28 17 0.00802749
28 18 0.00454894
28 19 0.00250873
28 20 0.00134952
28 21 0.000709439
28 22 0.000365046
28 23 0.000184106
28 24 9.11145e-05
28 25 4.42971e-05
28 26 2.11766e-05
28 27 9.96384e-06
28 28 4.61807e-06
28 29 2.11013e-06
28 30 9.51261e-07
28 31 4.23396e-07
28 32 1.86185e-07
28 33 8.09411e-08
