#x #y #phase
31 39 1.35184e-05
31 40 5.76623e-06
31 41 2.44365e-06
31 42 1.02896e-06
31 43 4.30504e-07
31 44 1.78957e-07
31 45 7.39069e-08
31 46 3.03234e-08
31 47 1.23619e-08
31 48 5.01224e-09
31 49 2.03313e-09
31 50 8.54948e-10
31 51 4.46577e-10

32 1 0.999746
32 2 0.999738
32 3 0.99972
32 4 0.999692
32 5 0.99965
32 6 0.999588
32 7 0.9995
32 8 0.999373
32 9 0.999188
32 10 0.998914
32 11 0.998502
32 12 0.997866
32 13 0.996867
32 14 0.995264
32 15 0.992633
32 16 0.988229
32 17 0.980718
32 18 0.967715
32 19 0.945007
32 20 0.90548
32 21 0.838344
32 22 0.731302
32 23 0.580795
32 24 0.408567
32 25 0.254754
32 26 0.144232
32 27 0.0762815
32 28 0.0385315
32 29 0.0188604
32 30 0.00902471
32 31 0.00424346
32 32 0.0019669
32 33 0.000900535
32 34 0.00040784
32 35 0.000182899
32 36 8.12891e-05
32 37 3.58299e-05
32 38 1.56705e-05
32 39 6.80335e-06
32 40 2.9328e-06
32 41 1.25555e-06
32 42 5.33844e-07
32 43 2.25435e-07
32 44 9.45476e-08
32 45 3.93814e-08
32 46 1.62914e-08
32 47 6.69487e-09
32 48 2.73593e-09
32 49 1.11865e-09
32 50 4.74433e-10
32 51 2.49886e-10

33 1 0.999225
33 2 0.999201
33 3 0.999149
33 4 0.999066
33 5 0.998941
33 6 0.998761
33 7 0.998504
33 8 0.998135
33 9 0.997601
33 10 0.996817
33 11 0.995645
33 12 0.99386
33 13 0.991086
33 14 0.986691
33 15 0.979598
33 16 0.967962
33 17 0.948648
33 18 0.916489
33 19 0.863541
33 20 0.779604
33 21 0.656972
33 22 0.502203
33 23 0.343538
33 24 0.212345
33 25 0.121251
33 26 0.0653826
33 27 0.0338537
33 28 0.0170193
33 29 0.00836584
33 30 0.0040384
33 31 0.00191983
33 32 0.000900535
33 33 0.000417385
33 34 0.00019136
33 35 8.68626e-05
33 36 3.9067e-05
33 37 1.74201e-05
33 38 7.70489e-06
33 39 3.38154e-06
33 40 1.47301e-06
33 41 6.36946e-07
33 42 2.73426e-07
33 43 1.16528e-07
33 44 4.93034e-08
33 45 2.07109e-08
33 46 8.6384e-09
33 47 3.5785e-09
33 48 1.47403e-09
33 49 6.07558e-10
33 50 2.59909e-10
33 51 1.38049e-10

34 1 0.99764
34 2 0.997567
34 3 0.997414
34 4 0.997167
34 5 0.9968
34 6 0.996272
34 7 0.995522
34 8 0.994452
34 9 0.992914
34 10 0.990674
34 11 0.987362
34 12 0.982378
34 13 0.974749
34 14 0.962889
34 15 0.944234
34 16 0.914718
34 17 0.868245
34 18 0.796892
34 19 0.693403
34 20 0.558447
34 21 0.409192
34 22 0.272739
34 23 0.167625
34 24 0.0967082
34 25 0.0532119
34 26 0.0282558
34 27 0.0145973
34 28 0.00737607
34 29 0.00365848
34 30 0.00178548
34 31 0.00085892
34 32 0.00040784
34 33 0.00019136
34 34 8.88065e-05
34 35 4.07967e-05
34 36 1.85647e-05
34 37 8.37296e-06
34 38 3.74447e-06
34 39 1.66098e-06
34 40 7.30976e-07
34 41 3.19202e-07
34 42 1.38322e-07
34 43 5.94843e-08
34 44 2.5388e-08
34 45 1.07549e-08
34 46 4.52274e-09
34 47 1.88869e-09
34 48 7.84202e-10
34 49 3.25863e-10
34 50 1.40625e-10
34 51 7.53267e-11

35 1 0.992823
35 2 0.992607
35 3 0.992157
35 4 0.991429
35 5 0.990352
35 6 0.988812
35 7 0.986636
35 8 0.983559
35 9 0.979174
35 10 0.972858
35 11 0.963654
35 12 0.950079
35 13 0.929843
35 14 0.899496
35 15 0.854179
35 16 0.787864
35 17 0.695004
35 18 0.575436
35 19 0.440567
35 20 0.310763
35 21 0.203387
35 22 0.125042
35 23 0.0731377
35 24 0.0411313
35 25 0.0224178
35 26 0.0119084
35 27 0.00618951
35 28 0.00315656
35 29 0.00158277
35 30 0.000781547
35 31 0.000380534
35 32 0.000182899
35 33 8.68626e-05
35 34 4.07967e-05
35 35 1.89631e-05
35 36 8.72892e-06
35 37 3.98107e-06
35 38 1.79971e-06
35 39 8.06681e-07
35 40 3.58581e-07
35 41 1.58097e-07
35 42 6.91446e-08
35 43 3.00008e-08
35 44 1.2915e-08
35 45 5.51701e-09
35 46 2.33912e-09
35 47 9.84719e-10
35 48 4.12156e-10
35 49 1.72672e-10
35 50 7.51759e-11
35 51 4.06121e-11

36 1 0.978332
36 2 0.977704
36 3 0.976391
36 4 0.974278
36 5 0.971166
36 6 0.966751
36 7 0.960576
36 8 0.951958
36 9 0.93988
36 10 0.922847
36 11 0.89871
36 12 0.864506
36 13 0.816391
36 14 0.749961
36 15 0.66187
36 16 0.55351
36 17 0.434117
36 18 0.318261
36 19 0.218858
36 20 0.142236
36 21 0.0881244
36 22 0.0524692
36 23 0.0302202
36 24 0.0169231
36 25 0.00924911
36 26 0.0049475
36 27 0.00259582
36 28 0.00133816
36 29 0.000678733
36 30 0.00033914
36 31 0.000167115
36 32 8.12891e-05
36 33 3.9067e-05
36 34 1.85647e-05
36 35 8.72892e-06
36 36 4.06328e-06
36 37 1.87345e-06
36 38 8.55885e-07
36 39 3.87542e-07
36 40 1.73957e-07
36 41 7.74205e-08
36 42 3.41681e-08
36 43 1.49553e-08
36 44 6.49312e-09
36 45 2.79689e-09
36 46 1.19556e-09
36 47 5.07387e-10
36 48 2.14085e-10
36 49 9.04325e-11
36 50 3.97226e-11
36 51 2.1643e-11

37 1 0.935955
37 2 0.9342
37 3 0.930548
37 4 0.924702
37 5 0.916175
37 6 0.904242
37 7 0.887873
37 8 0.865648
37 9 0.835657
37 10 0.795445
37 11 0.742189
37 12 0.673465
37 13 0.588912
37 14 0.492071
37 15 0.390603
37 16 0.293975
37 17 0.210101
37 18 0.143154
37 19 0.0934616
37 20 0.0587688
37 21 0.0357568
37 22 0.021133
37 23 0.012171
37 24 0.00684764
37 25 0.00377128
37 26 0.00203654
37 27 0.00107986
37 28 0.000562939
37 29 0.000288842
37 30 0.000146022
37 31 7.28033e-05
37 32 3.58299e-05
37 33 1.74201e-05
37 34 8.37296e-06
37 35 3.98107e-06
37 36 1.87345e-06
37 37 8.72956e-07
37 38 4.02902e-07
37 39 1.84238e-07
37 40 8.34885e-08
37 41 3.74991e-08
37 42 1.6697e-08
37 43 7.3716e-09
37 44 3.22759e-09
37 45 1.40183e-09
37 46 6.04141e-10
37 47 2.58476e-10
37 48 1.09946e-10
37 49 4.68289e-11
37 50 2.07541e-11
37 51 1.14048e-11

38 1 0.821875
38 2 0.817591
38 3 0.808758
38 4 0.79484
38 5 0.775008
38 6 0.748152
38 7 0.712954
38 8 0.668108
38 9 0.612758
38 10 0.547139
38 11 0.473154
38 12 0.394527
38 13 0.316225
38 14 0.24332
38 15 0.179781
38 16 0.127752
38 17 0.0875129
38 18 0.0579482
38 19 0.0371927
38 20 0.0231967
38 21 0.0140905
38 22 0.00835224
38 23 0.00483935
38 24 0.00274483
38 25 0.001526
38 26 0.000832569
38 27 0.000446265
38 28 0.000235247
38 29 0.00012208
38 30 6.24255e-05
38 31 3.14816e-05
38 32 1.56705e-05
38 33 7.70489e-06
38 34 3.74447e-06
38 35 1.79971e-06
38 36 8.55885e-07
38 37 4.02902e-07
38 38 1.878e-07
38 39 8.67009e-08
38 40 3.96536e-08
38 41 1.79707e-08
38 42 8.07176e-09
38 43 3.59409e-09
38 44 1.58686e-09
38 45 6.94922e-10
38 46 3.01942e-10
38 47 1.30234e-10
38 48 5.5848e-11
38 49 2.39856e-11
38 50 1.07259e-11
38 51 5.94452e-12

39 1 0.580344
39 2 0.573188
39 3 0.5588
39 4 0.53708
39 5 0.508014
39 6 0.471827
39 7 0.42916
39 8 0.381213
39 9 0.329792
39 10 0.277199
39 11 0.225951
39 12 0.178399
39 13 0.136373
39 14 0.100952
39 15 0.0724221
39 16 0.050405
39 17 0.0340796
39 18 0.0224149
39 19 0.0143617
39 20 0.00897571
39 21 0.0054786
39 22 0.00326973
39 23 0.00191017
39 24 0.00109345
39 25 0.000613955
39 26 0.000338458
39 27 0.000183367
39 28 9.77211e-05
39 29 5.12742e-05
39 30 2.6511e-05
39 31 1.35184e-05
39 32 6.80335e-06
39 33 3.38154e-06
39 34 1.66098e-06
39 35 8.06681e-07
39 36 3.87542e-07
39 37 1.84238e-07
39 38 8.67009e-08
39 39 4.03992e-08
39 40 1.8644e-08
39 41 8.52372e-09
39 42 3.8615e-09
39 43 1.73395e-09
39 44 7.71962e-10
39 45 3.40852e-10
39 46 1.49312e-10
39 47 6.49263e-11
39 48 2.80692e-11
39 49 1.2156e-11
39 50 5.48493e-12
39 51 3.06581e-12

40 1 0.296865
40 2 0.291297
40 3 0.280366
40 4 0.264494
40 5 0.244325
40 6 0.22073
40 7 0.194774
40 8 0.16766
40 9 0.140625
40 10 0.114827
40 11 0.091222
40 12 0.0704862
40 13 0.0529735
40 14 0.0387327
40 15 0.0275657
40 16 0.0191077
40 17 0.0129096
40 18 0.00850797
40 19 0.00547401
40 20 0.00344124
40 21 0.00211555
40 22 0.00127291
40 23 0.000750256
40 24 0.000433548
40 25 0.000245842
40 26 0.000136913
40 27 7.49523e-05
40 28 4.03687e-05
40 29 2.14086e-05
40 30 1.11882e-05
40 31 5.76623e-06
40 32 2.9328e-06
40 33 1.47301e-06
40 34 7.30976e-07
40 35 3.58581e-07
40 36 1.73957e-07
40 37 8.34885e-08
40 38 3.96536e-08
40 39 1.8644e-08
40 40 8.67999e-09
40 41 4.00266e-09
40 42 1.82874e-09
40 43 8.2806e-10
40 44 3.71717e-10
40 45 1.6548e-10
40 46 7.3083e-11
40 47 3.20379e-11
40 48 1.39637e-11
40 49 6.0979e-12
40 50 2.77626e-12
40 51 1.56497e-12

41 1 0.122095
41 2 0.119445
41 3 0.114296
41 4 0.10694
41 5 0.0977873
41 6 0.0873423
41 7 0.0761581
41 8 0.0647916
41 9 0.0537565
41 10 0.0434813
41 11 0.0342802
41 12 0.0263407
41 13 0.0197285
41 14 0.0144059
41 15 0.010259
41 16 0.0071282
41 17 0.00483477
41 18 0.00320286
41 19 0.00207362
41 20 0.0013129
41 21 0.000813475
41 22 0.000493605
41 23 0.000293537
41 24 0.000171211
41 25 9.8024e-05
41 26 5.51332e-05
41 27 3.04877e-05
41 28 1.65888e-05
41 29 8.88831e-06
41 30 4.6931e-06
41 31 2.44365e-06
41 32 1.25555e-06
41 33 6.36946e-07
41 34 3.19202e-07
41 35 1.58097e-07
41 36 7.74205e-08
41 37 3.74991e-08
41 38 1.79707e-08
41 39 8.52372e-09
41 40 4.00266e-09
41 41 1.86149e-09
41 42 8.57635e-10
41 43 3.91577e-10
41 44 1.77234e-10
41 45 7.9549e-11
41 46 3.54192e-11
41 47 1.56532e-11
41 48 6.87803e-12
41 49 3.02872e-12
41 50 1.39134e-12
41 51 7.90919e-13

42 1 0.0455997
42 2 0.0445673
42 3 0.0425681
42 4 0.0397272
42 5 0.0362178
42 6 0.0322453
42 7 0.0280281
42 8 0.0237789
42 9 0.0196864
42 10 0.015902
42 11 0.0125321
42 12 0.00963594
42 13 0.00722949
42 14 0.0052936
42 15 0.00378395
42 16 0.00264144
42 17 0.00180142
42 18 0.0012008
42 19 0.000782774
42 20 0.000499298
42 21 0.000311823
42 22 0.000190795
42 23 0.000114456
42 24 6.7365e-05
42 25 3.89294e-05
42 26 2.21052e-05
42 27 1.23428e-05
42 28 6.78202e-06
42 29 3.6698e-06
42 30 1.95687e-06
42 31 1.02896e-06
42 32 5.33844e-07
42 33 2.73426e-07
42 34 1.38322e-07
42 35 6.91446e-08
42 36 3.41681e-08
42 37 1.6697e-08
42 38 8.07176e-09
42 39 3.8615e-09
42 40 1.82874e-09
42 41 8.57635e-10
42 42 3.98432e-10
42 43 1.83423e-10
42 44 8.37047e-11
42 45 3.78777e-11
42 46 1.70025e-11
42 47 7.57504e-12
42 48 3.35551e-12
42 49 1.48992e-12
42 50 6.9059e-13
42 51 3.95863e-13

43 1 0.0164188
43 2 0.016045
43 3 0.0153217
43 4 0.0142955
43 5 0.01303
43 6 0.0116003
43 7 0.0100854
43 8 0.00856158
43 9 0.00709571
43 10 0.00574103
43 11 0.00453451
43 12 0.00349658
43 13 0.00263257
43 14 0.00193565
43 15 0.00139024
43 16 0.000975691
43 17 0.000669351
43 18 0.000449058
43 19 0.00029476
43 20 0.000189401
43 21 0.000119206
43 22 7.35327e-05
43 23 4.44851e-05
43 24 2.64116e-05
43 25 1.54002e-05
43 26 8.82501e-06
43 27 4.97356e-06
43 28 2.75858e-06
43 29 1.50682e-06
43 30 8.11094e-07
43 31 4.30504e-07
43 32 2.25435e-07
43 33 1.16528e-07
43 34 5.94843e-08
43 35 3.00008e-08
43 36 1.49553e-08
43 37 7.3716e-09
43 38 3.59409e-09
43 39 1.73395e-09
43 40 8.2806e-10
43 41 3.91577e-10
43 42 1.83423e-10
43 43 8.51382e-11
43 44 3.91715e-11
43 45 1.78705e-11
43 46 8.08681e-12
43 47 3.63198e-12
43 48 1.62187e-12
43 49 7.26129e-13
43 50 3.39581e-13
43 51 1.96275e-13

44 1 0.00583454
44 2 0.00570265
44 3 0.0054475
44 4 0.00508544
44 5 0.00463896
44 6 0.00413442
44 7 0.00359959
44 8 0.00306117
44 9 0.00254262
44 10 0.00206262
44 11 0.0016342
44 12 0.00126465
44 13 0.000956029
44 14 0.000706139
44 15 0.000509724
44 16 0.000359697
44 17 0.00024823
44 18 0.000167596
44 19 0.000110756
44 20 7.16776e-05
44 21 4.54521e-05
44 22 2.82574e-05
44 23 1.72341e-05
44 24 1.03182e-05
44 25 6.06818e-06
44 26 3.50789e-06
44 27 1.99459e-06
44 28 1.11625e-06
44 29 6.15235e-07
44 30 3.3416e-07
44 31 1.78957e-07
44 32 9.45476e-08
44 33 4.93034e-08
44 34 2.5388e-08
44 35 1.2915e-08
44 36 6.49312e-09
44 37 3.22759e-09
44 38 1.58686e-09
44 39 7.71962e-10
44 40 3.71717e-10
44 41 1.77234e-10
44 42 8.37047e-11
44 43 3.91715e-11
44 44 1.81699e-11
44 45 8.35667e-12
44 46 3.81213e-12
44 47 1.72587e-12
44 48 7.76894e-13
44 49 3.50702e-13
44 50 1.65471e-13
44 51 9.64287e-14

45 1 0.00206365
45 2 0.00201754
45 3 0.00192832
45 4 0.00180165
45 5 0.00164533
45 6 0.00146851
45 7 0.00128084
45 8 0.0010916
45 9 0.00090899
45 10 0.00073955
45 11 0.000587896
45 12 0.000456659
45 13 0.000346658
45 14 0.000257222
45 15 0.000186603
45 16 0.000132393
45 17 9.18959e-05
45 18 6.2429e-05
45 19 4.15269e-05
45 20 2.70605e-05
45 21 1.72837e-05
45 22 1.08261e-05
45 23 6.65432e-06
45 24 4.01597e-06
45 25 2.38125e-06
45 26 1.3881e-06
45 27 7.9598e-07
45 28 4.49283e-07
45 29 2.49762e-07
45 30 1.36827e-07
45 31 7.39069e-08
45 32 3.93814e-08
45 33 2.07109e-08
45 34 1.07549e-08
45 35 5.51701e-09
45 36 2.79689e-09
45 37 1.40183e-09
45 38 6.94922e-10
45 39 3.40852e-10
45 40 1.6548e-10
45 41 7.9549e-11
45 42 3.78777e-11
45 43 1.78705e-11
45 44 8.35667e-12
45 45 3.87444e-12
45 46 1.78162e-12
45 47 8.13032e-13
45 48 3.68911e-13
45 49 1.67903e-13
45 50 7.99235e-14
45 51 4.69559e-14

46 1 0.000728586
46 2 0.00071252
46 3 0.000681419
46 4 0.000637236
46 5 0.00058266
46 6 0.000520851
46 7 0.000455147
46 8 0.00038877
46 9 0.000324575
46 10 0.000264857
46 11 0.000211249
46 12 0.000164702
46 13 0.000125542
46 14 9.35708e-05
46 15 6.8212e-05
46 16 4.86493e-05
46 17 3.39576e-05
46 18 2.32065e-05
46 19 1.55339e-05
46 20 1.01895e-05
46 21 6.55318e-06
46 22 4.13434e-06
46 23 2.56011e-06
46 24 1.55691e-06
46 25 9.30405e-07
46 26 5.46694e-07
46 27 3.16035e-07
46 28 1.79844e-07
46 29 1.00802e-07
46 30 5.56783e-08
46 31 3.03234e-08
46 32 1.62914e-08
46 33 8.6384e-09
46 34 4.52274e-09
46 35 2.33912e-09
46 36 1.19556e-09
46 37 6.04141e-10
46 38 3.01942e-10
46 39 1.49312e-10
46 40 7.3083e-11
46 41 3.54192e-11
46 42 1.70025e-11
46 43 8.08681e-12
46 44 3.81213e-12
46 45 1.78162e-12
46 46 8.25787e-13
46 47 3.79831e-13
46 48 1.73717e-13
46 49 7.97111e-14
46 50 3.82781e-14
46 51 2.26706e-14

47 1 0.000256991
47 2 0.0002514
47 3 0.000240573
47 4 0.000225181
47 5 0.000206149
47 6 0.000184567
47 7 0.000161589
47 8 0.00013833
47 9 0.000115784
47 10 9.47565e-05
47 11 7.58243e-05
47 12 5.93316e-05
47 13 4.54046e-05
47 14 3.39886e-05
47 15 2.48936e-05
47 16 1.78439e-05
47 17 1.25223e-05
47 18 8.60659e-06
47 19 5.79584e-06
47 20 3.82591e-06
47 21 2.47684e-06
47 22 1.57337e-06
47 23 9.81207e-07
47 24 6.01078e-07
47 25 3.61895e-07
47 26 2.1427e-07
47 27 1.24827e-07
47 28 7.15923e-08
47 29 4.0445e-08
47 30 2.25181e-08
47 31 1.23619e-08
47 32 6.69487e-09
47 33 3.5785e-09
47 34 1.88869e-09
47 35 9.84719e-10
47 36 5.07387e-10
47 37 2.58476e-10
47 38 1.30234e-10
47 39 6.49263e-11
47 40 3.20379e-11
47 41 1.56532e-11
47 42 7.57504e-12
47 43 3.63198e-12
47 44 1.72587e-12
47 45 8.13032e-13
47 46 3.79831e-13
47 47 1.76085e-13
47 48 8.11704e-14
47 49 3.75495e-14
47 50 1.81902e-14
47 51 1.08597e-14

48 1 9.0602e-05
48 2 8.86576e-05
48 3 8.48902e-05
48 4 7.95307e-05
48 5 7.28972e-05
48 6 6.53651e-05
48 7 5.73326e-05
48 8 4.91866e-05
48 9 4.12728e-05
48 10 3.38727e-05
48 11 2.71908e-05
48 12 2.13511e-05
48 13 1.64021e-05
48 14 1.23295e-05
48 15 9.07108e-06
48 16 6.53374e-06
48 17 4.60889e-06
48 18 3.1851e-06
48 19 2.15732e-06
48 20 1.43273e-06
48 21 9.3342e-07
48 22 5.96847e-07
48 23 3.74755e-07
48 24 2.31184e-07
48 25 1.40194e-07
48 26 8.36163e-08
48 27 4.90772e-08
48 28 2.83613e-08
48 29 1.61456e-08
48 30 9.05907e-09
48 31 5.01224e-09
48 32 2.73593e-09
48 33 1.47403e-09
48 34 7.84202e-10
48 35 4.12156e-10
48 36 2.14085e-10
48 37 1.09946e-10
48 38 5.5848e-11
48 39 2.80692e-11
48 40 1.39637e-11
48 41 6.87803e-12
48 42 3.35551e-12
48 43 1.62187e-12
48 44 7.76894e-13
48 45 3.68911e-13
48 46 1.73717e-13
48 47 8.11704e-14
48 48 3.77146e-14
48 49 1.75901e-14
48 50 8.59655e-15
48 51 5.17344e-15

49 1 3.20273e-05
49 2 3.13493e-05
49 3 3.00349e-05
49 4 2.81637e-05
49 5 2.58455e-05
49 6 2.32098e-05
49 7 2.03945e-05
49 8 1.7534e-05
49 9 1.47489e-05
49 10 1.2138e-05
49 11 9.77374e-06
49 12 7.7009e-06
49 13 5.93811e-06
49 14 4.4819e-06
49 15 3.31195e-06
49 16 2.39681e-06
49 17 1.69923e-06
49 18 1.18058e-06
49 19 8.04143e-07
49 20 5.37218e-07
49 21 3.52164e-07
49 22 2.26633e-07
49 23 1.43251e-07
49 24 8.898e-08
49 25 5.43412e-08
49 26 3.26463e-08
49 27 1.93034e-08
49 28 1.12395e-08
49 29 6.44761e-09
49 30 3.64587e-09
49 31 2.03313e-09
49 32 1.11865e-09
49 33 6.07558e-10
49 34 3.25863e-10
49 35 1.72672e-10
49 36 9.04325e-11
49 37 4.68289e-11
49 38 2.39856e-11
49 39 1.2156e-11
49 40 6.0979e-12
49 41 3.02872e-12
49 42 1.48992e-12
49 43 7.26129e-13
49 44 3.50702e-13
49 45 1.67903e-13
49 46 7.97111e-14
49 47 3.75495e-14
49 48 1.75901e-14
49 49 8.27363e-15
49 50 4.08046e-15
49 51 2.47594e-15

50 1 1.16686e-05
50 2 1.1425e-05
50 3 1.09527e-05
50 4 1.02798e-05
50 5 9.44532e-06
50 6 8.49523e-06
50 7 7.47872e-06
50 8 6.44385e-06
50 9 5.43394e-06
50 10 4.48474e-06
50 11 3.62269e-06
50 12 2.86442e-06
50 13 2.21725e-06
50 14 1.68052e-06
50 15 1.24746e-06
50 16 9.07162e-07
50 17 6.46474e-07
50 18 4.51628e-07
50 19 3.09414e-07
50 20 2.07974e-07
50 21 1.37208e-07
50 22 8.88899e-08
50 23 5.65764e-08
50 24 3.53949e-08
50 25 2.17764e-08
50 26 1.31823e-08
50 27 7.85546e-09
50 28 4.61048e-09
50 29 2.66641e-09
50 30 1.52028e-09
50 31 8.54948e-10
50 32 4.74433e-10
50 33 2.59909e-10
50 34 1.40625e-10
50 35 7.51759e-11
50 36 3.97226e-11
50 37 2.07541e-11
50 38 1.07259e-11
50 39 5.48493e-12
50 40 2.77626e-12
50 41 1.39134e-12
50 42 6.9059e-13
50 43 3.39581e-13
50 44 1.65471e-13
50 45 7.99235e-14
50 46 3.82781e-14
50 47 1.81902e-14
50 48 8.59655e-15
50 49 4.08046e-15
50 50 2.03224e-15
50 51 1.24401e-15

51 1 5.29179e-06
51 2 5.18293e-06
51 3 4.97172e-06
51 4 4.67058e-06
51 5 4.29671e-06
51 6 3.87049e-06
51 7 3.41371e-06
51 8 2.94776e-06
51 9 2.492e-06
51 10 2.06252e-06
51 11 1.67133e-06
51 12 1.32611e-06
51 13 1.03042e-06
51 14 7.84226e-07
51 15 5.84744e-07
51 16 4.27271e-07
51 17 3.06048e-07
51 18 2.14968e-07
51 19 1.48122e-07
51 20 1.00161e-07
51 21 6.64975e-08
51 22 4.33639e-08
51 23 2.77887e-08
51 24 1.7508e-08
51 25 1.08502e-08
51 26 6.61733e-09
51 27 3.97362e-09
51 28 2.35047e-09
51 29 1.37024e-09
51 30 7.8761e-10
51 31 4.46577e-10
51 32 2.49886e-10
51 33 1.38049e-10
51 34 7.53267e-11
51 35 4.06121e-11
51 36 2.1643e-11
51 37 1.14048e-11
51 38 5.94452e-12
51 39 3.06581e-12
51 40 1.56497e-12
51 41 7.90919e-13
51 42 3.95863e-13
51 43 1.96275e-13
51 44 9.64287e-14
51 45 4.69559e-14
51 46 2.26706e-14
51 47 1.08597e-14
51 48 5.17344e-15
51 49 2.47594e-15
51 50 1.24401e-15
51 51 7.67478e-16

