#x #y #phase
4 49 9.42825e-10
4 50 3.25511e-10
4 51 1.39758e-10

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 16 1
5 17 0.999999
5 18 0.999998
5 19 0.999993
5 20 0.99998
5 21 0.999941
5 22 0.999827
5 23 0.999485
5 24 0.998467
5 25 0.995425
5 26 0.986374
5 27 0.959841
5 28 0.885884
5 29 0.708533
5 30 0.423737
5 31 0.191465
5 32 0.074669
5 33 0.0273822
5 34 0.0097776
5 35 0.00343868
5 36 0.00119492
5 37 0.000410876
5 38 0.000140055
5 39 4.74361e-05
5 40 1.60004e-05
5 41 5.38407e-06
5 42 1.80934e-06
5 43 6.07581e-07
5 44 2.03927e-07
5 45 6.84204e-08
5 46 2.29487e-08
5 47 7.69524e-09
5 48 2.58056e-09
5 49 8.67873e-10
5 50 3.0019e-10
5 51 1.29127e-10

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 17 0.999999
6 18 0.999997
6 19 0.999991
6 20 0.999974
6 21 0.999926
6 22 0.999782
6 23 0.999359
6 24 0.998106
6 25 0.994394
6 26 0.983444
6 27 0.951733
6 28 0.865222
6 29 0.667422
6 30 0.380611
6 31 0.167387
6 32 0.0646615
6 33 0.0236703
6 34 0.00846017
6 35 0.0029807
6 36 0.00103796
6 37 0.000357746
6 38 0.000122267
6 39 4.15316e-05
6 40 1.40517e-05
6 41 4.74307e-06
6 42 1.59882e-06
6 43 5.38481e-07
6 44 1.8125e-07
6 45 6.09773e-08
6 46 2.05055e-08
6 47 6.89311e-09
6 48 2.31709e-09
6 49 7.81068e-10
6 50 2.708e-10
6 51 1.16759e-10

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 1
7 15 1
7 16 0.999999
7 17 0.999998
7 18 0.999996
7 19 0.999988
7 20 0.999966
7 21 0.999901
7 22 0.999713
7 23 0.999164
7 24 0.997554
7 25 0.99283
7 26 0.979051
7 27 0.939789
7 28 0.835917
7 29 0.613958
7 30 0.331372
7 31 0.14165
7 32 0.0542105
7 33 0.0198185
7 34 0.00709377
7 35 0.00250503
7 36 0.00087462
7 37 0.000302335
7 38 0.000103667
7 39 3.53394e-05
7 40 1.20014e-05
7 41 4.0663e-06
7 42 1.37577e-06
7 43 4.65019e-07
7 44 1.57061e-07
7 45 5.30132e-08
7 46 1.78834e-08
7 47 6.02973e-09
7 48 2.03271e-09
7 49 6.87126e-10
7 50 2.38907e-10
7 51 1.03302e-10

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 14 1
8 15 1
8 16 0.999999
8 17 0.999998
8 18 0.999994
8 19 0.999983
8 20 0.999951
8 21 0.999861
8 22 0.999604
8 23 0.99886
8 24 0.996701
8 25 0.99044
8 26 0.972424
8 27 0.922192
8 28 0.794955
8 29 0.547894
8 30 0.278669
8 31 0.11587
8 32 0.0439769
8 33 0.0160687
8 34 0.00576351
8 35 0.00204111
8 36 0.000714937
8 37 0.000248017
8 38 8.53776e-05
8 39 2.92285e-05
8 40 9.96997e-06
8 41 3.39299e-06
8 42 1.15295e-06
8 43 3.91333e-07
8 44 1.32703e-07
8 45 4.49636e-08
8 46 1.52236e-08
8 47 5.15099e-09
8 48 1.74234e-09
8 49 5.90895e-10
8 50 2.06132e-10
8 51 8.94279e-11

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 1
9 13 1
9 14 1
9 15 0.999999
9 16 0.999999
9 17 0.999996
9 18 0.99999
9 19 0.999974
9 20 0.999927
9 21 0.999797
9 22 0.999427
9 23 0.998374
9 24 0.995357
9 25 0.986726
9 26 0.962319
9 27 0.896209
9 28 0.738724
9 29 0.471026
9 30 0.225716
9 31 0.0915346
9 32 0.0345128
9 33 0.0126168
9 34 0.00453805
9 35 0.00161274
9 36 0.000567062
9 37 0.00019755
9 38 6.83206e-05
9 39 2.3505e-05
9 40 8.05852e-06
9 41 2.7564e-06
9 42 9.41262e-07
9 43 3.21004e-07
9 44 1.09351e-07
9 45 3.72132e-08
9 46 1.26522e-08
9 47 4.29809e-09
9 48 1.45943e-09
9 49 4.968e-10
9 50 1.73966e-10
9 51 7.57605e-11

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 1
10 12 1
10 13 1
10 14 1
10 15 0.999999
10 16 0.999998
10 17 0.999994
10 18 0.999984
10 19 0.999958
10 20 0.999887
10 21 0.999688
10 22 0.999135
10 23 0.997579
10 24 0.993193
10 25 0.980845
10 26 0.946706
10 27 0.857906
10 28 0.664029
10 29 0.387671
10 30 0.175754
10 31 0.0698045
10 32 0.0262048
10 33 0.00959587
10 34 0.00346381
10 35 0.00123609
10 36 0.000436591
10 37 0.000152849
10 38 5.31445e-05
10 39 1.83872e-05
10 40 6.34019e-06
10 41 2.18099e-06
10 42 7.48884e-07
10 43 2.56754e-07
10 44 8.79097e-08
10 45 3.00624e-08
10 46 1.02688e-08
10 47 3.50403e-09
10 48 1.19493e-09
10 49 4.08461e-10
10 50 1.43642e-10
10 51 6.28211e-11

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 1
11 11 1
11 12 1
11 13 1
11 14 0.999999
11 15 0.999998
11 16 0.999996
11 17 0.99999
11 18 0.999973
11 19 0.99993
11 20 0.999814
11 21 0.9995
11 22 0.998636
11 23 0.996247
11 24 0.98962
11 25 0.971338
11 26 0.922307
11 27 0.802049
11 28 0.570476
11 29 0.304089
11 30 0.131449
11 31 0.0513922
11 32 0.019256
11 33 0.00707208
11 34 0.00256402
11 35 0.000919441
11 36 0.000326449
11 37 0.000114938
11 38 4.02065e-05
11 39 1.3999e-05
11 40 4.85793e-06
11 41 1.68159e-06
11 42 5.80914e-07
11 43 2.00329e-07
11 44 6.89742e-08
11 45 2.37136e-08
11 46 8.14176e-09
11 47 2.79192e-09
11 48 9.56599e-10
11 49 3.28501e-10
11 50 1.16065e-10
11 51 5.09995e-11

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 1
12 10 1
12 11 1
12 12 1
12 13 0.999999
12 14 0.999999
12 15 0.999997
12 16 0.999992
12 17 0.999981
12 18 0.999953
12 19 0.999879
12 20 0.999684
12 21 0.999164
12 22 0.997761
12 23 0.993951
12 24 0.983584
12 25 0.955695
12 26 0.884012
12 27 0.72284
12 28 0.4632
12 29 0.226863
12 30 0.0944535
12 31 0.0365472
12 32 0.0137014
12 33 0.00505317
12 34 0.00184162
12 35 0.000664088
12 36 0.000237197
12 37 8.40511e-05
12 38 2.96025e-05
12 39 1.03791e-05
12 40 3.62693e-06
12 41 1.26405e-06
12 42 4.39549e-07
12 43 1.52539e-07
12 44 5.28388e-08
12 45 1.82719e-08
12 46 6.30845e-09
12 47 2.17485e-09
12 48 7.49015e-10
12 49 2.58506e-10
12 50 9.18028e-11
12 51 4.05451e-11

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 1
13 9 1
13 10 1
13 11 1
13 12 0.999999
13 13 0.999999
13 14 0.999997
13 15 0.999994
13 16 0.999985
13 17 0.999964
13 18 0.999913
13 19 0.99978
13 20 0.999439
13 21 0.998546
13 22 0.996183
13 23 0.989891
13 24 0.973161
13 25 0.929653
13 26 0.824591
13 27 0.617114
13 28 0.352917
13 29 0.161036
13 30 0.0652786
13 31 0.0251268
13 32 0.00944682
13 33 0.00350277
13 34 0.00128429
13 35 0.000466058
13 36 0.000167591
13 37 5.98139e-05
13 38 2.12247e-05
13 39 7.49855e-06
13 40 2.64009e-06
13 41 9.26867e-07
13 42 3.24581e-07
13 43 1.13406e-07
13 44 3.95392e-08
13 45 1.37583e-08
13 46 4.77863e-09
13 47 1.65694e-09
13 48 5.73815e-10
13 49 1.9911e-10
13 50 7.11006e-11
13 51 3.15752e-11

14 1 1
14 2 1
14 3 1
14 4 1
14 5 1
14 6 1
14 7 1
14 8 1
14 9 1
14 10 1
14 11 0.999999
14 12 0.999999
14 13 0.999997
14 14 0.999994
14 15 0.999987
14 16 0.99997
14 17 0.99993
14 18 0.999831
14 19 0.999587
14 20 0.998967
14 21 0.997379
14 22 0.99326
14 23 0.982536
14 24 0.954853
14 25 0.886271
14 26 0.735786
14 27 0.49036
14 28 0.251929
14 29 0.109019
14 30 0.043469
14 31 0.0167203
14 32 0.00631686
14 33 0.00235729
14 34 0.000870212
14 35 0.000318049
14 36 0.000115232
14 37 4.14538e-05
14 38 1.48302e-05
14 39 5.28241e-06
14 40 1.87481e-06
14 41 6.63333e-07
14 42 2.34038e-07
14 43 8.23611e-08
14 44 2.89144e-08
14 45 1.01282e-08
14 46 3.54028e-09
14 47 1.2351e-09
14 48 4.30262e-10
14 49 1.50161e-10
14 50 5.39381e-11
14 51 2.40947e-11

15 1 1
15 2 1
15 3 1
15 4 1
15 5 1
15 6 1
15 7 1
15 8 1
15 9 0.999999
15 10 0.999999
15 11 0.999998
15 12 0.999997
15 13 0.999994
15 14 0.999987
15 15 0.999971
15 16 0.999938
15 17 0.999855
15 18 0.999665
15 19 0.999192
15 20 0.998032
15 21 0.995108
15 22 0.987708
15 23 0.968956
15 24 0.922472
15 25 0.815522
15 26 0.613248
15 27 0.358969
15 28 0.169074
15 29 0.0706415
15 30 0.0279489
15 31 0.0107832
15 32 0.00410046
15 33 0.00154149
15 34 0.000573395
15 35 0.000211229
15 36 7.71676e-05
15 37 2.80011e-05
15 38 1.01056e-05
15 39 3.63097e-06
15 40 1.29966e-06
15 41 4.63619e-07
15 42 1.6487e-07
15 43 5.84613e-08
15 44 2.0674e-08
15 45 7.29263e-09
15 46 2.56634e-09
15 47 9.01147e-10
15 48 3.15895e-10
15 49 1.10922e-10
15 50 4.00933e-11
15 51 1.80221e-11

16 1 1
16 2 1
16 3 1
16 4 1
16 5 1
16 6 1
16 7 0.999999
16 8 0.999999
16 9 0.999999
16 10 0.999998
16 11 0.999996
16 12 0.999992
16 13 0.999985
16 14 0.99997
16 15 0.999938
16 16 0.999862
16 17 0.999699
16 18 0.999303
16 19 0.998379
16 20 0.99612
16 21 0.990595
16 22 0.97695
16 23 0.943613
16 24 0.865853
16 25 0.706867
16 26 0.466398
16 27 0.242278
16 28 0.10737
16 29 0.043992
16 30 0.0173902
16 31 0.00674924
16 32 0.00258664
16 33 0.000980404
16 34 0.000367749
16 35 0.000136653
16 36 5.03765e-05
16 37 1.845e-05
16 38 6.72083e-06
16 39 2.43699e-06
16 40 8.8007e-07
16 41 3.16643e-07
16 42 1.13536e-07
16 43 4.05795e-08
16 44 1.44603e-08
16 45 5.13839e-09
16 46 1.82108e-09
16 47 6.43826e-10
16 48 2.27181e-10
16 49 8.0286e-11
16 50 2.92118e-11
16 51 1.32173e-11

17 1 1
17 2 0.999999
17 3 0.999999
17 4 0.999999
17 5 0.999999
17 6 0.999999
17 7 0.999998
17 8 0.999998
17 9 0.999996
17 10 0.999994
17 11 0.99999
17 12 0.999981
17 13 0.999964
17 14 0.99993
17 15 0.999855
17 16 0.999699
17 17 0.999337
17 18 0.99853
17 19 0.996627
17 20 0.992149
17 21 0.981426
17 22 0.955857
17 23 0.896602
17 24 0.77129
17 25 0.559014
17 26 0.320576
17 27 0.152125
17 28 0.0650084
17 29 0.0264363
17 30 0.0104942
17 31 0.00410556
17 32 0.00158742
17 33 0.000607084
17 34 0.000229803
17 35 8.6203e-05
17 36 3.20888e-05
17 37 1.18685e-05
17 38 4.36577e-06
17 39 1.59821e-06
17 40 5.82513e-07
17 41 2.11459e-07
17 42 7.64741e-08
17 43 2.75596e-08
17 44 9.89915e-09
17 45 3.54465e-09
17 46 1.26556e-09
17 47 4.50622e-10
17 48 1.60105e-10
17 49 5.69632e-11
17 50 2.08696e-11
17 51 9.50783e-12

18 1 0.999999
18 2 0.999999
18 3 0.999998
18 4 0.999998
18 5 0.999998
18 6 0.999997
18 7 0.999996
18 8 0.999994
18 9 0.99999
18 10 0.999984
18 11 0.999973
18 12 0.999953
18 13 0.999913
18 14 0.999831
18 15 0.999665
18 16 0.999303
18 17 0.99853
18 18 0.996782
18 19 0.992831
18 20 0.983703
18 21 0.962602
18 22 0.914643
18 23 0.812632
18 24 0.629202
18 25 0.393685
18 26 0.2007
18 27 0.089968
18 28 0.0377964
18 29 0.0153862
18 30 0.00615451
18 31 0.00243053
18 32 0.00094886
18 33 0.000366395
18 34 0.000140067
18 35 5.30765e-05
18 36 1.99625e-05
18 37 7.46003e-06
18 38 2.77212e-06
18 39 1.02487e-06
18 40 3.77124e-07
18 41 1.38166e-07
18 42 5.04127e-08
18 43 1.83236e-08
18 44 6.63612e-09
18 45 2.39519e-09
18 46 8.61741e-10
18 47 3.09115e-10
18 48 1.10617e-10
18 49 3.9633e-11
18 50 1.46254e-11
18 51 6.71092e-12

19 1 0.999996
19 2 0.999996
19 3 0.999995
19 4 0.999994
19 5 0.999993
19 6 0.999991
19 7 0.999988
19 8 0.999983
19 9 0.999974
19 10 0.999958
19 11 0.99993
19 12 0.999879
19 13 0.99978
19 14 0.999587
19 15 0.999192
19 16 0.998379
19 17 0.996627
19 18 0.992831
19 19 0.984402
19 20 0.965603
19 21 0.924078
19 22 0.836865
19 23 0.676475
19 24 0.453054
19 25 0.247033
19 26 0.116459
19 27 0.0507202
19 28 0.0212314
19 29 0.00869991
19 30 0.00351416
19 31 0.00140222
19 32 0.000553071
19 33 0.000215779
19 34 8.33621e-05
19 35 3.19305e-05
19 36 1.214e-05
19 37 4.58557e-06
19 38 1.7219e-06
19 39 6.43084e-07
19 40 2.38968e-07
19 41 8.83824e-08
19 42 3.25439e-08
19 43 1.19334e-08
19 44 4.35872e-09
19 45 1.58616e-09
19 46 5.75207e-10
19 47 2.07918e-10
19 48 7.4957e-11
19 49 2.70524e-11
19 50 1.00579e-11
19 51 4.64946e-12

20 1 0.999988
20 2 0.999987
20 3 0.999986
20 4 0.999984
20 5 0.99998
20 6 0.999974
20 7 0.999966
20 8 0.999951
20 9 0.999927
20 10 0.999887
20 11 0.999814
20 12 0.999684
20 13 0.999439
20 14 0.998967
20 15 0.998032
20 16 0.99612
20 17 0.992149
20 18 0.983703
20 19 0.965603
20 20 0.92701
20 21 0.848013
20 22 0.703284
20 23 0.493888
20 24 0.284916
20 25 0.141024
20 26 0.0637926
20 27 0.0275262
20 28 0.0115784
20 29 0.00479131
20 30 0.00195674
20 31 0.000789379
20 32 0.000314745
20 33 0.000124149
20 34 4.85001e-05
20 35 1.87877e-05
20 36 7.22361e-06
20 37 2.75872e-06
20 38 1.04706e-06
20 39 3.95127e-07
20 40 1.48308e-07
20 41 5.53853e-08
20 42 2.05855e-08
20 43 7.61694e-09
20 44 2.8065e-09
20 45 1.02995e-09
20 46 3.76561e-10
20 47 1.37192e-10
20 48 4.9839e-11
20 49 1.81227e-11
20 50 6.79026e-12
20 51 3.16305e-12

21 1 0.999963
21 2 0.999961
21 3 0.999958
21 4 0.999951
21 5 0.999941
21 6 0.999926
21 7 0.999901
21 8 0.999861
21 9 0.999797
21 10 0.999688
21 11 0.9995
21 12 0.999164
21 13 0.998546
21 14 0.997379
21 15 0.995108
21 16 0.990595
21 17 0.981426
21 18 0.962602
21 19 0.924078
21 20 0.848013
21 21 0.711931
21 22 0.514464
21 23 0.309524
21 24 0.15997
21 25 0.0751462
21 26 0.033482
21 27 0.014486
21 28 0.00615199
21 29 0.00257527
21 30 0.00106403
21 31 0.000434171
21 32 0.000175096
21 33 6.98658e-05
21 34 2.7614e-05
21 35 1.08224e-05
21 36 4.20918e-06
21 37 1.62565e-06
21 38 6.23772e-07
21 39 2.3789e-07
21 40 9.02068e-08
21 41 3.4022e-08
21 42 1.27666e-08
21 43 4.76765e-09
21 44 1.77243e-09
21 45 6.56106e-10
21 46 2.41893e-10
21 47 8.88449e-11
21 48 3.25301e-11
21 49 1.19205e-11
21 50 4.50216e-12
21 51 2.11378e-12

22 1 0.999889
22 2 0.999884
22 3 0.999873
22 4 0.999855
22 5 0.999827
22 6 0.999782
22 7 0.999713
22 8 0.999604
22 9 0.999427
22 10 0.999135
22 11 0.998636
22 12 0.997761
22 13 0.996183
22 14 0.99326
22 15 0.987708
22 16 0.97695
22 17 0.955857
22 18 0.914643
22 19 0.836865
22 20 0.703284
22 21 0.514464
22 22 0.318028
22 23 0.170277
22 24 0.0828973
22 25 0.0381711
22 26 0.0170163
22 27 0.0074297
22 28 0.00319299
22 29 0.00135307
22 30 0.000565787
22 31 0.000233612
22 32 9.53396e-05
22 33 3.85016e-05
22 34 1.5402e-05
22 35 6.10878e-06
22 36 2.40387e-06
22 37 9.39044e-07
22 38 3.64321e-07
22 39 1.40438e-07
22 40 5.38085e-08
22 41 2.04989e-08
22 42 7.76722e-09
22 43 2.92808e-09
22 44 1.09851e-09
22 45 4.10242e-10
22 46 1.52546e-10
22 47 5.64947e-11
22 48 2.08524e-11
22 49 7.70203e-12
22 50 2.93283e-12
22 51 1.38813e-12

23 1 0.999664
23 2 0.99965
23 3 0.999619
23 4 0.999567
23 5 0.999485
23 6 0.999359
23 7 0.999164
23 8 0.99886
23 9 0.998374
23 10 0.997579
23 11 0.996247
23 12 0.993951
23 13 0.989891
23 14 0.982536
23 15 0.968956
23 16 0.943613
23 17 0.896602
23 18 0.812632
23 19 0.676475
23 20 0.493888
23 21 0.309524
23 22 0.170277
23 23 0.0856519
23 24 0.0407619
23 25 0.0187493
23 26 0.00843095
23 27 0.0037259
23 28 0.00162177
23 29 0.000695886
23 30 0.00029457
23 31 0.000123124
23 32 5.08714e-05
23 33 2.07998e-05
23 34 8.4238e-06
23 35 3.38178e-06
23 36 1.34659e-06
23 37 5.32117e-07
23 38 2.08763e-07
23 39 8.13496e-08
23 40 3.14977e-08
23 41 1.2122e-08
23 42 4.63865e-09
23 43 1.76546e-09
23 44 6.68501e-10
23 45 2.51907e-10
23 46 9.44893e-11
23 47 3.52906e-11
23 48 1.31333e-11
23 49 4.89038e-12
23 50 1.87786e-12
23 51 8.96158e-13

24 1 0.998983
24 2 0.998941
24 3 0.998852
24 4 0.998702
24 5 0.998467
24 6 0.998106
24 7 0.997554
24 8 0.996701
24 9 0.995357
24 10 0.993193
24 11 0.98962
24 12 0.983584
24 13 0.973161
24 14 0.954853
24 15 0.922472
24 16 0.865853
24 17 0.77129
24 18 0.629202
24 19 0.453054
24 20 0.284916
24 21 0.15997
24 22 0.0828973
24 23 0.0407619
24 24 0.0193666
24 25 0.00898281
24 26 0.00408878
24 27 0.00183075
24 28 0.000807216
24 29 0.000350766
24 30 0.000150352
24 31 6.36407e-05
24 32 2.66301e-05
24 33 1.10268e-05
24 34 4.5218e-06
24 35 1.8376e-06
24 36 7.40473e-07
24 37 2.96009e-07
24 38 1.17444e-07
24 39 4.62672e-08
24 40 1.81049e-08
24 41 7.03975e-09
24 42 2.72085e-09
24 43 1.04562e-09
24 44 3.99667e-10
24 45 1.51983e-10
24 46 5.7515e-11
24 47 2.16665e-11
24 48 8.13091e-12
24 49 3.05276e-12
24 50 1.18231e-12
24 51 5.68977e-13

25 1 0.996917
25 2 0.996797
25 3 0.996539
25 4 0.996103
25 5 0.995425
25 6 0.994394
25 7 0.99283
25 8 0.99044
25 9 0.986726
25 10 0.980845
25 11 0.971338
25 12 0.955695
25 13 0.929653
25 14 0.886271
25 15 0.815522
25 16 0.706867
25 17 0.559014
25 18 0.393685
25 19 0.247033
25 20 0.141024
25 21 0.0751462
25 22 0.0381711
25 23 0.0187493
25 24 0.00898281
25 25 0.00421767
25 26 0.0019454
25 27 0.000882599
25 28 0.000394204
25 29 0.000173498
25 30 7.53279e-05
25 31 3.22988e-05
25 32 1.36907e-05
25 33 5.74176e-06
25 34 2.38424e-06
25 35 9.8086e-07
25 36 3.99988e-07
25 37 1.61765e-07
25 38 6.49103e-08
25 39 2.58535e-08
25 40 1.02252e-08
25 41 4.0173e-09
25 42 1.56838e-09
25 43 6.08653e-10
25 44 2.34865e-10
25 45 9.01415e-11
25 46 3.44196e-11
25 47 1.30798e-11
25 48 4.95042e-12
25 49 1.87431e-12
25 50 7.32258e-13
25 51 3.55411e-13

26 1 0.990669
26 2 0.990319
26 3 0.989571
26 4 0.988317
26 5 0.986374
26 6 0.983444
26 7 0.979051
26 8 0.972424
26 9 0.962319
26 10 0.946706
26 11 0.922307
26 12 0.884012
26 13 0.824591
26 14 0.735786
26 15 0.613248
26 16 0.466398
26 17 0.320576
26 18 0.2007
26 19 0.116459
26 20 0.0637926
26 21 0.033482
26 22 0.0170163
26 23 0.00843095
26 24 0.00408878
26 25 0.0019454
26 26 0.000909296
26 27 0.000417944
26 28 0.000189099
26 29 8.43142e-05
26 30 3.70886e-05
26 31 1.61124e-05
26 32 6.91902e-06
26 33 2.93914e-06
26 34 1.23586e-06
26 35 5.1468e-07
26 36 2.12402e-07
26 37 8.69042e-08
26 38 3.52682e-08
26 39 1.42027e-08
26 40 5.67772e-09
26 41 2.25403e-09
26 42 8.88956e-10
26 43 3.48401e-10
26 44 1.35735e-10
26 45 5.25833e-11
26 46 2.02614e-11
26 47 7.76778e-12
26 48 2.96536e-12
26 49 1.13234e-12
26 50 4.46317e-13
26 51 2.18505e-13

27 1 0.971978
27 2 0.970978
27 3 0.968844
27 4 0.965291
27 5 0.959841
27 6 0.951733
27 7 0.939789
27 8 0.922192
27 9 0.896209
27 10 0.857906
27 11 0.802049
27 12 0.72284
27 13 0.617114
27 14 0.49036
27 15 0.358969
27 16 0.242278
27 17 0.152125
27 18 0.089968
27 19 0.0507202
27 20 0.0275262
27 21 0.014486
27 22 0.0074297
27 23 0.0037259
27 24 0.00183075
27 25 0.000882599
27 26 0.000417944
27 27 0.000194612
27 28 8.92099e-05
27 29 4.03041e-05
27 30 1.79654e-05
27 31 7.90812e-06
27 32 3.44034e-06
27 33 1.48019e-06
27 34 6.3021e-07
27 35 2.65675e-07
27 36 1.10953e-07
27 37 4.59263e-08
27 38 1.88502e-08
27 39 7.67518e-09
27 40 3.10139e-09
27 41 1.24418e-09
27 42 4.9571e-10
27 43 1.96215e-10
27 44 7.71862e-11
27 45 3.01841e-11
27 46 1.17375e-11
27 47 4.5402e-12
27 48 1.74838e-12
27 49 6.73417e-13
27 50 2.67822e-13
27 51 1.32268e-13

28 1 0.918084
28 2 0.915371
28 3 0.909618
28 4 0.90015
28 5 0.885884
28 6 0.865222
28 7 0.835917
28 8 0.794955
28 9 0.738724
28 10 0.664029
28 11 0.570476
28 12 0.4632
28 13 0.352917
28 14 0.251929
28 15 0.169074
28 16 0.10737
28 17 0.0650084
28 18 0.0377964
28 19 0.0212314
28 20 0.0115784
28 21 0.00615199
28 22 0.00319299
28 23 0.00162177
28 24 0.000807216
28 25 0.000394204
28 26 0.000189099
28 27 8.92099e-05
28 28 4.14379e-05
28 29 1.89719e-05
28 30 8.56957e-06
28 31 3.82206e-06
28 32 1.68437e-06
28 33 7.3393e-07
28 34 3.16381e-07
28 35 1.35003e-07
28 36 5.70527e-08
28 37 2.38904e-08
28 38 9.917e-09
28 39 4.08261e-09
28 40 1.66752e-09
28 41 6.76004e-10
28 42 2.721e-10
28 43 1.08782e-10
28 44 4.32097e-11
28 45 1.7058e-11
28 46 6.69464e-12
28 47 2.61295e-12
28 48 1.0151e-12
28 49 3.94406e-13
28 50 1.58288e-13
28 51 7.88647e-14

29 1 0.778593
29 2 0.772396
29 3 0.759441
29 4 0.73865
29 5 0.708533
29 6 0.667422
29 7 0.613958
29 8 0.547894
29 9 0.471026
29 10 0.387671
29 11 0.304089
29 12 0.226863
29 13 0.161036
29 14 0.109019
29 15 0.0706415
29 16 0.043992
