#x #y #phase
31 41 4.69509e-06
31 42 1.97552e-06
31 43 8.26255e-07
31 44 3.43512e-07
31 45 1.41951e-07
31 46 5.83018e-08
31 47 2.38013e-08
31 48 9.66662e-09
31 49 3.92852e-09
31 50 1.65545e-09
31 51 8.6647e-10

32 1 0.99987
32 2 0.999866
32 3 0.999857
32 4 0.999843
32 5 0.999821
32 6 0.99979
32 7 0.999745
32 8 0.999681
32 9 0.999587
32 10 0.999447
32 11 0.999237
32 12 0.998914
32 13 0.998407
32 14 0.997591
32 15 0.996252
32 16 0.994006
32 17 0.990159
32 18 0.983447
32 19 0.971561
32 20 0.950324
32 21 0.912498
32 22 0.846761
32 23 0.739629
32 24 0.586268
32 25 0.409182
32 26 0.251669
32 27 0.140109
32 28 0.0728207
32 29 0.0361736
32 30 0.0174327
32 31 0.00822226
32 32 0.00381488
32 33 0.0017464
32 34 0.000790327
32 35 0.000354035
32 36 0.000157141
32 37 6.91632e-05
32 38 3.0205e-05
32 39 1.30954e-05
32 40 5.63845e-06
32 41 2.41167e-06
32 42 1.02486e-06
32 43 4.32736e-07
32 44 1.81551e-07
32 45 7.56795e-08
32 46 3.13436e-08
32 47 1.28993e-08
32 48 5.28027e-09
32 49 2.16288e-09
32 50 9.19104e-10
32 51 4.84996e-10

33 1 0.999605
33 2 0.999592
33 3 0.999566
33 4 0.999523
33 5 0.999459
33 6 0.999368
33 7 0.999237
33 8 0.999049
33 9 0.998777
33 10 0.998378
33 11 0.997781
33 12 0.996871
33 13 0.995456
33 14 0.993209
33 15 0.989568
33 16 0.983555
33 17 0.973455
33 18 0.95628
33 19 0.926946
33 20 0.877348
33 21 0.79645
33 22 0.674734
33 23 0.5168
33 24 0.351886
33 25 0.215084
33 26 0.120962
33 27 0.0641441
33 28 0.0326609
33 29 0.0161579
33 30 0.00782294
33 31 0.00372298
33 32 0.0017464
33 33 0.000808961
33 34 0.000370531
33 35 0.00016799
33 36 7.54526e-05
33 37 3.3597e-05
33 38 1.48394e-05
33 39 6.50467e-06
33 40 2.83058e-06
33 41 1.22313e-06
33 42 5.24902e-07
33 43 2.23728e-07
33 44 9.47127e-08
33 45 3.98232e-08
33 46 1.66309e-08
33 47 6.89972e-09
33 48 2.84672e-09
33 49 1.17536e-09
33 50 5.03722e-10
33 51 2.67998e-10

34 1 0.998795
34 2 0.998758
34 3 0.99868
34 4 0.998554
34 5 0.998366
34 6 0.998096
34 7 0.997713
34 8 0.997167
34 9 0.996382
34 10 0.995237
34 11 0.993541
34 12 0.990981
34 13 0.987047
34 14 0.980891
34 15 0.971092
34 16 0.95528
34 17 0.929578
34 18 0.887908
34 19 0.821776
34 20 0.722274
34 21 0.58719
34 22 0.432076
34 23 0.286943
34 24 0.174511
34 25 0.0992104
34 26 0.0536906
34 27 0.0280301
34 28 0.0142424
34 29 0.00708333
34 30 0.00346077
34 31 0.00166512
34 32 0.000790327
34 33 0.000370531
34 34 0.000171776
34 35 7.88149e-05
34 36 3.58176e-05
34 37 1.61328e-05
34 38 7.20574e-06
34 39 3.19295e-06
34 40 1.40406e-06
34 41 6.12853e-07
34 42 2.65558e-07
34 43 1.14242e-07
34 44 4.87948e-08
34 45 2.06926e-08
34 46 8.71333e-09
34 47 3.64408e-09
34 48 1.51543e-09
34 49 6.3072e-10
34 50 2.72634e-10
34 51 1.46258e-10

35 1 0.996332
35 2 0.996222
35 3 0.995991
35 4 0.995618
35 5 0.995065
35 6 0.994274
35 7 0.993154
35 8 0.99157
35 9 0.98931
35 10 0.986047
35 11 0.981264
35 12 0.974142
35 13 0.963382
35 14 0.946929
35 15 0.92156
35 16 0.882429
35 17 0.822976
35 18 0.736106
35 19 0.618516
35 20 0.478774
35 21 0.338788
35 22 0.220595
35 23 0.134082
35 24 0.0772432
35 25 0.0427107
35 26 0.022877
35 27 0.0119454
35 28 0.00610673
35 29 0.00306542
35 30 0.00151411
35 31 0.00073704
35 32 0.000354035
35 33 0.00016799
35 34 7.88149e-05
35 35 3.65908e-05
35 36 1.68222e-05
35 37 7.66303e-06
35 38 3.46053e-06
35 39 1.54981e-06
35 40 6.88543e-07
35 41 3.03522e-07
35 42 1.32774e-07
35 43 5.76416e-08
35 44 2.48364e-08
35 45 1.0622e-08
35 46 4.50959e-09
35 47 1.90119e-09
35 48 7.96917e-10
35 49 3.34357e-10
35 50 1.45785e-10
35 51 7.88624e-11

36 1 0.988867
36 2 0.988543
36 3 0.987865
36 4 0.986772
36 5 0.985158
36 6 0.982859
36 7 0.979628
36 8 0.97509
36 9 0.968685
36 10 0.959568
36 11 0.946456
36 12 0.927407
36 13 0.899554
36 14 0.858911
36 15 0.80044
36 16 0.71899
36 17 0.612547
36 18 0.48763
36 19 0.360131
36 20 0.247358
36 21 0.159417
36 22 0.0974588
36 23 0.0570916
36 24 0.0323085
36 25 0.0177702
36 26 0.00954112
36 27 0.00501653
36 28 0.00258884
36 29 0.00131362
36 30 0.000656327
36 31 0.000323276
36 32 0.000157141
36 33 7.54526e-05
36 34 3.58176e-05
36 35 1.68222e-05
36 36 7.82196e-06
36 37 3.60279e-06
36 38 1.64456e-06
36 39 7.44224e-07
36 40 3.33976e-07
36 41 1.48651e-07
36 42 6.56332e-08
36 43 2.87494e-08
36 44 1.24948e-08
36 45 5.38865e-09
36 46 2.30651e-09
36 47 9.80212e-10
36 48 4.14151e-10
36 49 1.75175e-10
36 50 7.70482e-11
36 51 4.20296e-11

37 1 0.966549
37 2 0.965613
37 3 0.963664
37 4 0.960535
37 5 0.955948
37 6 0.949475
37 7 0.940482
37 8 0.92804
37 9 0.910825
37 10 0.886989
37 11 0.854035
37 12 0.808752
37 13 0.747454
37 14 0.667216
37 15 0.568585
37 16 0.458148
37 17 0.347469
37 18 0.248284
37 19 0.167979
37 20 0.108337
37 21 0.0670669
37 22 0.0400958
37 23 0.0232648
37 24 0.0131518
37 25 0.00726496
37 26 0.00393038
37 27 0.00208626
37 28 0.00108813
37 29 0.000558366
37 30 0.000282211
37 31 0.000140634
37 32 6.91632e-05
37 33 3.3597e-05
37 34 1.61328e-05
37 35 7.66303e-06
37 36 3.60279e-06
37 37 1.67744e-06
37 38 7.73762e-07
37 39 3.5372e-07
37 40 1.60293e-07
37 41 7.20209e-08
37 42 3.2089e-08
37 43 1.41798e-08
37 44 6.21535e-09
37 45 2.7028e-09
37 46 1.16631e-09
37 47 4.99632e-10
37 48 2.12787e-10
37 49 9.07392e-11
37 50 4.02622e-11
37 51 2.2148e-11

38 1 0.902705
38 2 0.900173
38 3 0.894928
38 4 0.886588
38 5 0.874544
38 6 0.857904
38 7 0.835436
38 8 0.805505
38 9 0.766085
38 10 0.714998
38 11 0.650597
38 12 0.572952
38 13 0.484995
38 14 0.392614
38 15 0.303209
38 16 0.223442
38 17 0.157483
38 18 0.106533
38 19 0.0694447
38 20 0.04379
38 21 0.0268031
38 22 0.0159711
38 23 0.00928693
38 24 0.00528024
38 25 0.00294034
38 26 0.00160589
38 27 0.000861291
38 28 0.00045414
38 29 0.000235662
38 30 0.000120469
38 31 6.07221e-05
38 32 3.0205e-05
38 33 1.48394e-05
38 34 7.20574e-06
38 35 3.46053e-06
38 36 1.64456e-06
38 37 7.73762e-07
38 38 3.60562e-07
38 39 1.66457e-07
38 40 7.61522e-08
38 41 3.4531e-08
38 42 1.55225e-08
38 43 6.91855e-09
38 44 3.05811e-09
38 45 1.34081e-09
38 46 5.83279e-10
38 47 2.51874e-10
38 48 1.08129e-10
38 49 4.64882e-11
38 50 2.08102e-11
38 51 1.15441e-11

39 1 0.742443
39 2 0.736848
39 3 0.725399
39 4 0.707596
39 5 0.682743
39 6 0.65006
39 7 0.608885
39 8 0.558989
39 9 0.50096
39 10 0.436498
39 11 0.368459
39 12 0.300503
39 13 0.236416
39 14 0.179345
39 15 0.131266
39 16 0.0928241
39 17 0.0635343
39 18 0.0421767
39 19 0.02721
39 20 0.0170921
39 21 0.0104716
39 22 0.00626682
39 23 0.00366845
39 24 0.00210305
39 25 0.00118207
39 26 0.000652099
39 27 0.000353429
39 28 0.000188377
39 29 9.8831e-05
39 30 5.10843e-05
39 31 2.60363e-05
39 32 1.30954e-05
39 33 6.50467e-06
39 34 3.19295e-06
39 35 1.54981e-06
39 36 7.44224e-07
39 37 3.5372e-07
39 38 1.66457e-07
39 39 7.7582e-08
39 40 3.58217e-08
39 41 1.6389e-08
39 42 7.43149e-09
39 43 3.34047e-09
39 44 1.48883e-09
39 45 6.58115e-10
39 46 2.88607e-10
39 47 1.25627e-10
39 48 5.43642e-11
39 49 2.35653e-11
39 50 1.06427e-11
39 51 5.95362e-12

40 1 0.461059
40 2 0.454098
40 3 0.44026
40 4 0.419756
40 5 0.392991
40 6 0.360654
40 7 0.323783
40 8 0.283783
40 9 0.242358
40 10 0.201357
40 11 0.162552
40 12 0.127417
40 13 0.0969577
40 14 0.0716396
40 15 0.0514271
40 16 0.035897
40 17 0.024388
40 18 0.0161436
40 19 0.010423
40 20 0.00657048
40 21 0.00404814
40 22 0.00243998
40 23 0.00144011
40 24 0.000833081
40 25 0.000472771
40 26 0.000263437
40 27 0.000144261
40 28 7.7705e-05
40 29 4.12048e-05
40 30 2.15281e-05
40 31 1.1091e-05
40 32 5.63845e-06
40 33 2.83058e-06
40 34 1.40406e-06
40 35 6.88543e-07
40 36 3.33976e-07
40 37 1.60293e-07
40 38 7.61522e-08
40 39 3.58217e-08
40 40 1.66886e-08
40 41 7.70221e-09
40 42 3.52238e-09
40 43 1.59658e-09
40 44 7.17455e-10
40 45 3.19721e-10
40 46 1.4134e-10
40 47 6.20164e-11
40 48 2.70527e-11
40 49 1.18233e-11
40 50 5.3873e-12
40 51 3.03902e-12

41 1 0.212417
41 2 0.208165
41 3 0.199861
41 4 0.187898
41 5 0.172853
41 6 0.155462
41 7 0.136575
41 8 0.117093
41 9 0.0978986
41 10 0.0797696
41 11 0.06332
41 12 0.048956
41 13 0.0368677
41 14 0.0270493
41 15 0.0193419
41 16 0.0134861
41 17 0.00917425
41 18 0.00609297
41 19 0.00395326
41 20 0.00250759
41 21 0.00155615
41 22 0.0009455
41 23 0.000562889
41 24 0.000328607
41 25 0.000188266
41 26 0.000105939
41 27 5.85992e-05
41 28 3.1888e-05
41 29 1.70847e-05
41 30 9.01933e-06
41 31 4.69509e-06
41 32 2.41167e-06
41 33 1.22313e-06
41 34 6.12853e-07
41 35 3.03522e-07
41 36 1.48651e-07
41 37 7.20209e-08
41 38 3.4531e-08
41 39 1.6389e-08
41 40 7.70221e-09
41 41 3.58521e-09
41 42 1.65337e-09
41 43 7.55625e-10
41 44 3.42333e-10
41 45 1.53791e-10
41 46 6.85335e-11
41 47 3.03116e-11
41 48 1.33286e-11
41 49 5.87335e-12
41 50 2.70005e-12
41 51 1.53586e-12

42 1 0.083175
42 2 0.0813494
42 3 0.0778076
42 4 0.0727591
42 5 0.0664975
42 6 0.0593751
42 7 0.0517735
42 8 0.0440704
42 9 0.0366084
42 10 0.0296691
42 11 0.0234562
42 12 0.0180896
42 13 0.0136099
42 14 0.00999121
42 15 0.00715876
42 16 0.00500807
42 17 0.00342215
42 18 0.00228525
42 19 0.00149212
42 20 0.000953153
42 21 0.000596042
42 22 0.000365116
42 23 0.000219242
42 24 0.000129142
42 25 7.46769e-05
42 26 4.24233e-05
42 27 2.36949e-05
42 28 1.30218e-05
42 29 7.04649e-06
42 30 3.75731e-06
42 31 1.97552e-06
42 32 1.02486e-06
42 33 5.24902e-07
42 34 2.65558e-07
42 35 1.32774e-07
42 36 6.56332e-08
42 37 3.2089e-08
42 38 1.55225e-08
42 39 7.43149e-09
42 40 3.52238e-09
42 41 1.65337e-09
42 42 7.68799e-10
42 43 3.54238e-10
42 44 1.61791e-10
42 45 7.32701e-11
42 46 3.29133e-11
42 47 1.46735e-11
42 48 6.50401e-12
42 49 2.88968e-12
42 50 1.34025e-12
42 51 7.68714e-13

43 1 0.0304788
43 2 0.029794
43 3 0.0284683
43 4 0.0265849
43 5 0.024259
43 6 0.0216262
43 7 0.0188306
43 8 0.0160118
43 9 0.0132934
43 10 0.0107748
43 11 0.00852584
43 12 0.00658623
43 13 0.00496766
43 14 0.00365896
43 15 0.00263245
43 16 0.00185052
43 17 0.0012715
43 18 0.000854304
43 19 0.000561547
43 20 0.000361296
43 21 0.000227662
43 22 0.000140582
43 23 8.51265e-05
43 24 5.05805e-05
43 25 2.95114e-05
43 26 1.69197e-05
43 27 9.53905e-06
43 28 5.2922e-06
43 29 2.89127e-06
43 30 1.55652e-06
43 31 8.26255e-07
43 32 4.32736e-07
43 33 2.23728e-07
43 34 1.14242e-07
43 35 5.76416e-08
43 36 2.87494e-08
43 37 1.41798e-08
43 38 6.91855e-09
43 39 3.34047e-09
43 40 1.59658e-09
43 41 7.55625e-10
43 42 3.54238e-10
43 43 1.6455e-10
43 44 7.57625e-11
43 45 3.45865e-11
43 46 1.56607e-11
43 47 7.03759e-12
43 48 3.14436e-12
43 49 1.40852e-12
43 50 6.59084e-13
43 51 3.81146e-13

44 1 0.0108989
44 2 0.0106543
44 3 0.0101808
44 4 0.00950874
44 5 0.00867936
44 6 0.00774136
44 7 0.00674605
44 8 0.00574288
44 9 0.00477548
44 10 0.0038787
44 11 0.00307707
44 12 0.00238448
44 13 0.00180511
44 14 0.00133519
44 15 0.000965183
44 16 0.000682073
44 17 0.000471363
44 18 0.000318679
44 19 0.000210872
44 20 0.000136636
44 21 8.67416e-05
44 22 5.39823e-05
44 23 3.29537e-05
44 24 1.97452e-05
44 25 1.16201e-05
44 26 6.72116e-06
44 27 3.82343e-06
44 28 2.14057e-06
44 29 1.1802e-06
44 30 6.41222e-07
44 31 3.43512e-07
44 32 1.81551e-07
44 33 9.47127e-08
44 34 4.87948e-08
44 35 2.48364e-08
44 36 1.24948e-08
44 37 6.21535e-09
44 38 3.05811e-09
44 39 1.48883e-09
44 40 7.17455e-10
44 41 3.42333e-10
44 42 1.61791e-10
44 43 7.57625e-11
44 44 3.51636e-11
44 45 1.61812e-11
44 46 7.38524e-12
44 47 3.34513e-12
44 48 1.5065e-12
44 49 6.80378e-13
44 50 3.21186e-13
44 51 1.87263e-13

45 1 0.00386363
45 2 0.00377771
45 3 0.00361143
45 4 0.0033753
45 5 0.00308381
45 6 0.00275394
45 7 0.00240362
45 8 0.00205012
45 9 0.0017087
45 10 0.00139159
45 11 0.00110745
45 12 0.000861245
45 13 0.000654599
45 14 0.000486343
45 15 0.000353287
45 16 0.000250987
45 17 0.000174445
45 18 0.000118662
45 19 7.90313e-05
45 20 5.15614e-05
45 21 3.29694e-05
45 22 2.06727e-05
45 23 1.27185e-05
45 24 7.68227e-06
45 25 4.55858e-06
45 26 2.65908e-06
45 27 1.52571e-06
45 28 8.6163e-07
45 29 4.79234e-07
45 30 2.62667e-07
45 31 1.41951e-07
45 32 7.56795e-08
45 33 3.98232e-08
45 34 2.06926e-08
45 35 1.0622e-08
45 36 5.38865e-09
45 37 2.7028e-09
45 38 1.34081e-09
45 39 6.58115e-10
45 40 3.19721e-10
45 41 1.53791e-10
45 42 7.32701e-11
45 43 3.45865e-11
45 44 1.61812e-11
45 45 7.50548e-12
45 46 3.45275e-12
45 47 1.57628e-12
45 48 7.15517e-13
45 49 3.2579e-13
45 50 1.55152e-13
45 51 9.11935e-14

46 1 0.00136543
46 2 0.00133543
46 3 0.00127736
46 4 0.00119486
46 5 0.00109293
46 6 0.000977455
46 7 0.000854652
46 8 0.000730524
46 9 0.000610391
46 10 0.000498542
46 11 0.00039804
46 12 0.000310679
46 13 0.000237089
46 14 0.000176929
46 15 0.000129143
46 16 9.22252e-05
46 17 6.44573e-05
46 18 4.41063e-05
46 19 2.95606e-05
46 20 1.94138e-05
46 21 1.24998e-05
46 22 7.89445e-06
46 23 4.89336e-06
46 24 2.97858e-06
46 25 1.7815e-06
46 26 1.0476e-06
46 27 6.06037e-07
46 28 3.45107e-07
46 29 1.93557e-07
46 30 1.06982e-07
46 31 5.83018e-08
46 32 3.13436e-08
46 33 1.66309e-08
46 34 8.71333e-09
46 35 4.50959e-09
46 36 2.30651e-09
46 37 1.16631e-09
46 38 5.83279e-10
46 39 2.88607e-10
46 40 1.4134e-10
46 41 6.85335e-11
46 42 3.29133e-11
46 43 1.56607e-11
46 44 7.38524e-12
46 45 3.45275e-12
46 46 1.60091e-12
46 47 7.36605e-13
46 48 3.37005e-13
46 49 1.54695e-13
46 50 7.43174e-14
46 51 4.4033e-14

47 1 0.000481979
47 2 0.000471531
47 3 0.000451294
47 4 0.000422523
47 5 0.000386943
47 6 0.000346586
47 7 0.000303602
47 8 0.000260074
47 9 0.000217854
47 10 0.000178446
47 11 0.000142933
47 12 0.000111964
47 13 8.57809e-05
47 14 6.4291e-05
47 15 4.71468e-05
47 16 3.38386e-05
47 17 2.37777e-05
47 18 1.63636e-05
47 19 1.10335e-05
47 20 7.29235e-06
47 21 4.72656e-06
47 22 3.00584e-06
47 23 1.87655e-06
47 24 1.15071e-06
47 25 6.93466e-07
47 26 4.1095e-07
47 27 2.39607e-07
47 28 1.37532e-07
47 29 7.77562e-08
47 30 4.33238e-08
47 31 2.38013e-08
47 32 1.28993e-08
47 33 6.89972e-09
47 34 3.64408e-09
47 35 1.90119e-09
47 36 9.80212e-10
47 37 4.99632e-10
47 38 2.51874e-10
47 39 1.25627e-10
47 40 6.20164e-11
47 41 3.03116e-11
47 42 1.46735e-11
47 43 7.03759e-12
47 44 3.34513e-12
47 45 1.57628e-12
47 46 7.36605e-13
47 47 3.41579e-13
47 48 1.57505e-13
47 49 7.28865e-14
47 50 3.53223e-14
47 51 2.10957e-14

48 1 0.000170084
48 2 0.000166446
48 3 0.000159397
48 4 0.000149368
48 5 0.000136954
48 6 0.000122856
48 7 0.000107816
48 8 9.2557e-05
48 9 7.77241e-05
48 10 6.38438e-05
48 11 5.12996e-05
48 12 4.0325e-05
48 13 3.10138e-05
48 14 2.33415e-05
48 15 1.71946e-05
48 16 1.24011e-05
48 17 8.75922e-06
48 18 6.06126e-06
48 19 4.11076e-06
48 20 2.73354e-06
48 21 1.78309e-06
48 22 1.1415e-06
48 23 7.1755e-07
48 24 4.4313e-07
48 25 2.68996e-07
48 26 1.60594e-07
48 27 9.43445e-08
48 28 5.45683e-08
48 29 3.10905e-08
48 30 1.74583e-08
48 31 9.66662e-09
48 32 5.28027e-09
48 33 2.84672e-09
48 34 1.51543e-09
48 35 7.96917e-10
48 36 4.14151e-10
48 37 2.12787e-10
48 38 1.08129e-10
48 39 5.43642e-11
48 40 2.70527e-11
48 41 1.33286e-11
48 42 6.50401e-12
48 43 3.14436e-12
48 44 1.5065e-12
48 45 7.15517e-13
48 46 3.37005e-13
48 47 1.57505e-13
48 48 7.32017e-14
48 49 3.41514e-14
48 50 1.66964e-14
48 51 1.00516e-14

49 1 6.02108e-05
49 2 5.89403e-05
49 3 5.64775e-05
49 4 5.29712e-05
49 5 4.86267e-05
49 6 4.36862e-05
49 7 3.84076e-05
49 8 3.30419e-05
49 9 2.78146e-05
49 10 2.29107e-05
49 11 1.84662e-05
49 12 1.45655e-05
49 13 1.12444e-05
49 14 8.4974e-06
49 15 6.28733e-06
49 16 4.55609e-06
49 17 3.23441e-06
49 18 2.25021e-06
49 19 1.53477e-06
49 20 1.02667e-06
49 21 6.73878e-07
49 22 4.34205e-07
49 23 2.7478e-07
49 24 1.70871e-07
49 25 1.04465e-07
49 26 6.28221e-08
49 27 3.7181e-08
49 28 2.16681e-08
49 29 1.24402e-08
49 30 7.03983e-09
49 31 3.92852e-09
49 32 2.16288e-09
49 33 1.17536e-09
49 34 6.3072e-10
49 35 3.34357e-10
49 36 1.75175e-10
49 37 9.07392e-11
49 38 4.64882e-11
49 39 2.35653e-11
49 40 1.18233e-11
49 41 5.87335e-12
49 42 2.88968e-12
49 43 1.40852e-12
49 44 6.80378e-13
49 45 3.2579e-13
49 46 1.54695e-13
49 47 7.28865e-14
49 48 3.41514e-14
49 49 1.60679e-14
49 50 7.92729e-15
49 51 4.81183e-15

50 1 2.19869e-05
50 2 2.15295e-05
50 3 2.06426e-05
50 4 1.93789e-05
50 5 1.78115e-05
50 6 1.60267e-05
50 7 1.41165e-05
50 8 1.21711e-05
50 9 1.02715e-05
50 10 8.48472e-06
50 11 6.86061e-06
50 12 5.43053e-06
50 13 4.20854e-06
50 14 3.19378e-06
50 15 2.37387e-06
50 16 1.72861e-06
50 17 1.23355e-06
50 18 8.62943e-07
50 19 5.92015e-07
50 20 3.98457e-07
50 21 2.63219e-07
50 22 1.70739e-07
50 23 1.08801e-07
50 24 6.81439e-08
50 25 4.19692e-08
50 26 2.54309e-08
50 27 1.51682e-08
50 28 8.90973e-09
50 29 5.15664e-09
50 30 2.94204e-09
50 31 1.65545e-09
50 32 9.19104e-10
50 33 5.03722e-10
50 34 2.72634e-10
50 35 1.45785e-10
50 36 7.70482e-11
50 37 4.02622e-11
50 38 2.08102e-11
50 39 1.06427e-11
50 40 5.3873e-12
50 41 2.70005e-12
50 42 1.34025e-12
50 43 6.59084e-13
50 44 3.21186e-13
50 45 1.55152e-13
50 46 7.43174e-14
50 47 3.53223e-14
50 48 1.66964e-14
50 49 7.92729e-15
50 50 3.94955e-15
50 51 2.41859e-15

51 1 1.00022e-05
51 2 9.7971e-06
51 3 9.39926e-06
51 4 8.83201e-06
51 5 8.12768e-06
51 6 7.32457e-06
51 7 6.46364e-06
51 8 5.58506e-06
51 9 4.7252e-06
51 10 3.91432e-06
51 11 3.17508e-06
51 12 2.52203e-06
51 13 1.962e-06
51 14 1.49511e-06
51 15 1.11626e-06
51 16 8.16749e-07
51 17 5.85824e-07
51 18 4.12044e-07
51 19 2.84298e-07
51 20 1.92498e-07
51 21 1.27963e-07
51 22 8.3547e-08
51 23 5.36003e-08
51 24 3.3806e-08
51 25 2.0971e-08
51 26 1.28012e-08
51 27 7.69298e-09
51 28 4.55369e-09
51 29 2.65621e-09
51 30 1.52754e-09
51 31 8.6647e-10
51 32 4.84996e-10
51 33 2.67998e-10
51 34 1.46258e-10
51 35 7.88624e-11
51 36 4.20296e-11
51 37 2.2148e-11
51 38 1.15441e-11
51 39 5.95362e-12
51 40 3.03902e-12
51 41 1.53586e-12
51 42 7.68714e-13
51 43 3.81146e-13
51 44 1.87263e-13
51 45 9.11935e-14
51 46 4.4033e-14
51 47 2.10957e-14
51 48 1.00516e-14
51 49 4.81183e-15
51 50 2.41859e-15
51 51 1.49275e-15

