#x #y #phase
4 48 1.39947e-09
4 49 4.69529e-10
4 50 1.61887e-10
4 51 6.93152e-11

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 16 0.999999
5 17 0.999998
5 18 0.999995
5 19 0.999986
5 20 0.99996
5 21 0.999883
5 22 0.999656
5 23 0.998983
5 24 0.996985
5 25 0.991046
5 26 0.973548
5 27 0.923622
5 28 0.794397
5 29 0.540123
5 30 0.268886
5 31 0.10974
5 32 0.0409885
5 33 0.0147342
5 34 0.00518829
5 35 0.00179994
5 36 0.000617085
5 37 0.000209706
5 38 7.08588e-05
5 39 2.38649e-05
5 40 8.02378e-06
5 41 2.69526e-06
5 42 9.04852e-07
5 43 3.03652e-07
5 44 1.01865e-07
5 45 3.4162e-08
5 46 1.14536e-08
5 47 3.83915e-09
5 48 1.28691e-09
5 49 4.32539e-10
5 50 1.49404e-10
5 51 6.40869e-11

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 0.999999
6 17 0.999998
6 18 0.999994
6 19 0.999982
6 20 0.999948
6 21 0.999851
6 22 0.999568
6 23 0.998735
6 24 0.996278
6 25 0.989037
6 26 0.967921
6 27 0.908678
6 28 0.76082
6 29 0.492754
6 30 0.236415
6 31 0.0950267
6 32 0.0353483
6 33 0.0127079
6 34 0.00448142
6 35 0.00155793
6 36 0.000535455
6 37 0.000182497
6 38 6.18628e-05
6 39 2.09046e-05
6 40 7.05184e-06
6 41 2.37642e-06
6 42 8.00278e-07
6 43 2.69353e-07
6 44 9.06138e-08
6 45 3.04705e-08
6 46 1.02422e-08
6 47 3.44155e-09
6 48 1.15635e-09
6 49 3.89544e-10
6 50 1.34864e-10
6 51 5.79834e-11

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 1
7 15 1
7 16 0.999999
7 17 0.999997
7 18 0.999991
7 19 0.999975
7 20 0.999931
7 21 0.999802
7 22 0.999431
7 23 0.99835
7 24 0.995195
7 25 0.985995
7 26 0.959529
7 27 0.886986
7 28 0.714935
7 29 0.436142
7 30 0.201076
7 31 0.0795869
7 32 0.0294961
7 33 0.0106101
7 34 0.00374912
7 35 0.00130679
7 36 0.000450558
7 37 0.000154119
7 38 5.24494e-05
7 39 1.77957e-05
7 40 6.02727e-06
7 41 2.03906e-06
7 42 6.89237e-07
7 43 2.32807e-07
7 44 7.85864e-08
7 45 2.65121e-08
7 46 8.93933e-09
7 47 3.01271e-09
7 48 1.01515e-09
7 49 3.42924e-10
7 50 1.19056e-10
7 51 5.13299e-11

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 14 1
8 15 0.999999
8 16 0.999998
8 17 0.999995
8 18 0.999987
8 19 0.999965
8 20 0.999902
8 21 0.999724
8 22 0.999214
8 23 0.997749
8 24 0.993521
8 25 0.981352
8 26 0.946977
8 27 0.855799
8 28 0.654502
8 29 0.372713
8 30 0.165105
8 31 0.0644247
8 32 0.0238099
8 33 0.00857534
8 34 0.00303803
8 35 0.00106241
8 36 0.000367715
8 37 0.000126331
8 38 4.31946e-05
8 39 1.47258e-05
8 40 5.01101e-06
8 41 1.70297e-06
8 42 5.78145e-07
8 43 1.96097e-07
8 44 6.64579e-08
8 45 2.25057e-08
8 46 7.61605e-09
8 47 2.57568e-09
8 48 8.70789e-10
8 49 2.9511e-10
8 50 1.02792e-10
8 51 4.44627e-11

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 1
9 13 1
9 14 1
9 15 0.999999
9 16 0.999997
9 17 0.999993
9 18 0.99998
9 19 0.999947
9 20 0.999854
9 21 0.999595
9 22 0.998865
9 23 0.996791
9 24 0.990886
9 25 0.974164
9 26 0.928058
9 27 0.811374
9 28 0.578716
9 29 0.306203
9 30 0.130695
9 31 0.0503885
9 32 0.0185937
9 33 0.00671042
9 34 0.00238517
9 35 0.000837425
9 36 0.000291185
9 37 0.000100554
9 38 3.45678e-05
9 39 1.18495e-05
9 40 4.05392e-06
9 41 1.38485e-06
9 42 4.72478e-07
9 43 1.61016e-07
9 44 5.48162e-08
9 45 1.86437e-08
9 46 6.33529e-09
9 47 2.15105e-09
9 48 7.30001e-10
9 49 2.48311e-10
9 50 8.68151e-11
9 51 3.76922e-11

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 1
10 12 1
10 13 1
10 14 0.999999
10 15 0.999998
10 16 0.999995
10 17 0.999988
10 18 0.999968
10 19 0.999916
10 20 0.999772
10 21 0.999379
10 22 0.998285
10 23 0.995227
10 24 0.986653
10 25 0.962852
10 26 0.899353
10 27 0.749155
10 28 0.48981
10 29 0.241089
10 30 0.0996625
10 31 0.038078
10 32 0.0140503
10 33 0.00508575
10 34 0.00181501
10 35 0.000640279
10 36 0.000223842
10 37 7.77566e-05
10 38 2.68958e-05
10 39 9.27644e-06
10 40 3.19272e-06
10 41 1.09696e-06
10 42 3.76328e-07
10 43 1.28928e-07
10 44 4.41141e-08
10 45 1.50764e-08
10 46 5.14684e-09
10 47 1.75529e-09
10 48 5.98233e-10
10 49 2.04332e-10
10 50 7.17392e-11
10 51 3.1277e-11

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 1
11 11 1
11 12 1
11 13 0.999999
11 14 0.999999
11 15 0.999997
11 16 0.999992
11 17 0.999979
11 18 0.999946
11 19 0.99986
11 20 0.999629
11 21 0.999005
11 22 0.997299
11 23 0.992606
11 24 0.979698
11 25 0.944784
11 26 0.855862
11 27 0.665166
11 28 0.393846
11 29 0.181622
11 30 0.0732055
11 31 0.0278104
11 32 0.0102776
11 33 0.00373473
11 34 0.00133935
11 35 0.000475122
11 36 0.000167141
11 37 5.84501e-05
11 38 2.03568e-05
11 39 7.06897e-06
11 40 2.44903e-06
11 41 8.46783e-07
11 42 2.92265e-07
11 43 1.0071e-07
11 44 3.46508e-08
11 45 1.19053e-08
11 46 4.085e-09
11 47 1.39997e-09
11 48 4.79379e-10
11 49 1.64484e-10
11 50 5.80165e-11
11 51 2.54109e-11

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 1
12 10 1
12 11 1
12 12 0.999999
12 13 0.999999
12 14 0.999997
12 15 0.999993
12 16 0.999984
12 17 0.999962
12 18 0.999904
12 19 0.999757
12 20 0.999369
12 21 0.998339
12 22 0.995571
12 23 0.988102
12 24 0.968028
12 25 0.915631
12 26 0.791034
12 27 0.559527
12 28 0.299506
12 29 0.130907
12 30 0.0518248
12 31 0.0196417
12 32 0.00728145
12 33 0.00265896
12 34 0.000959029
12 35 0.000342406
12 36 0.000121308
12 37 4.2739e-05
12 38 1.49974e-05
12 39 5.2465e-06
12 40 1.83066e-06
12 41 6.37323e-07
12 42 2.21419e-07
12 43 7.67783e-08
12 44 2.6576e-08
12 45 9.18374e-09
12 46 3.16865e-09
12 47 1.09171e-09
12 48 3.75737e-10
12 49 1.29564e-10
12 50 4.59304e-11
12 51 2.02184e-11

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 1
13 9 1
13 10 1
13 11 0.999999
13 12 0.999999
13 13 0.999997
13 14 0.999994
13 15 0.999987
13 16 0.99997
13 17 0.999928
13 18 0.999824
13 19 0.99956
13 20 0.998883
13 21 0.997115
13 22 0.992463
13 23 0.980175
13 24 0.948125
13 25 0.868647
13 26 0.698287
13 27 0.44023
13 28 0.215232
13 29 0.0903909
13 30 0.0353976
13 31 0.0134255
13 32 0.00499995
13 33 0.0018366
13 34 0.000666828
13 35 0.000239833
13 36 8.56417e-05
13 37 3.04201e-05
13 38 1.07618e-05
13 39 3.79475e-06
13 40 1.33426e-06
13 41 4.6793e-07
13 42 1.63715e-07
13 43 5.7153e-08
13 44 1.99111e-08
13 45 6.92334e-09
13 46 2.40299e-09
13 47 8.32657e-10
13 48 2.88158e-10
13 49 9.98969e-11
13 50 3.56068e-11
13 51 1.57589e-11

14 1 1
14 2 1
14 3 1
14 4 1
14 5 1
14 6 1
14 7 1
14 8 1
14 9 1
14 10 0.999999
14 11 0.999999
14 12 0.999997
14 13 0.999994
14 14 0.999988
14 15 0.999973
14 16 0.999939
14 17 0.999858
14 18 0.999662
14 19 0.999173
14 20 0.997945
14 21 0.994806
14 22 0.986722
14 23 0.965946
14 24 0.913956
14 25 0.794687
14 26 0.576298
14 27 0.321964
14 28 0.146507
14 29 0.0599275
14 30 0.0233593
14 31 0.00888966
14 32 0.00333038
14 33 0.00123175
14 34 0.000450618
14 35 0.000163409
14 36 5.88595e-05
14 37 2.10919e-05
14 38 7.52689e-06
14 39 2.67654e-06
14 40 9.48759e-07
14 41 3.35333e-07
14 42 1.18202e-07
14 43 4.1561e-08
14 44 1.45789e-08
14 45 5.10283e-09
14 46 1.78238e-09
14 47 6.21384e-10
14 48 2.16309e-10
14 49 7.54184e-11
14 50 2.70386e-11
14 51 1.20362e-11

15 1 1
15 2 1
15 3 1
15 4 1
15 5 1
15 6 1
15 7 1
15 8 0.999999
15 9 0.999999
15 10 0.999998
15 11 0.999997
15 12 0.999993
15 13 0.999987
15 14 0.999973
15 15 0.999943
15 16 0.999872
15 17 0.999712
15 18 0.999325
15 19 0.998394
15 20 0.996087
15 21 0.990335
15 22 0.975895
15 23 0.940106
15 24 0.85594
15 25 0.685109
15 26 0.4366
15 27 0.219209
15 28 0.0948859
15 29 0.0382531
15 30 0.0149172
15 31 0.00570846
15 32 0.00215385
15 33 0.000802875
15 34 0.000296228
15 35 0.000108401
15 36 3.94139e-05
15 37 1.42569e-05
15 38 5.13466e-06
15 39 1.84215e-06
15 40 6.58587e-07
15 41 2.34689e-07
15 42 8.33794e-08
15 43 2.95392e-08
15 44 1.04373e-08
15 45 3.67875e-09
15 46 1.2936e-09
15 47 4.53902e-10
15 48 1.58993e-10
15 49 5.57714e-11
15 50 2.01188e-11
15 51 9.01083e-12

16 1 1
16 2 1
16 3 1
16 4 1
16 5 0.999999
16 6 0.999999
16 7 0.999999
16 8 0.999998
16 9 0.999997
16 10 0.999995
16 11 0.999992
16 12 0.999984
16 13 0.99997
16 14 0.999939
16 15 0.999872
16 16 0.999728
16 17 0.99939
16 18 0.998618
16 19 0.996766
16 20 0.992322
16 21 0.981486
16 22 0.955197
16 23 0.893383
16 24 0.761707
16 25 0.540954
16 26 0.301816
16 27 0.139931
16 28 0.058786
16 29 0.0235776
16 30 0.0092336
16 31 0.00355913
16 32 0.00135392
16 33 0.000509153
16 34 0.000189633
16 35 7.00812e-05
16 36 2.57371e-05
16 37 9.40217e-06
16 38 3.41891e-06
16 39 1.23802e-06
16 40 4.46568e-07
16 41 1.60504e-07
16 42 5.74946e-08
16 43 2.05306e-08
16 44 7.30963e-09
16 45 2.59528e-09
16 46 9.19059e-10
16 47 3.24676e-10
16 48 1.14474e-10
16 49 4.04125e-11
16 50 1.46736e-11
16 51 6.61455e-12

17 1 0.999999
17 2 0.999999
17 3 0.999999
17 4 0.999999
17 5 0.999998
17 6 0.999998
17 7 0.999997
17 8 0.999995
17 9 0.999993
17 10 0.999988
17 11 0.999979
17 12 0.999962
17 13 0.999928
17 14 0.999858
17 15 0.999712
17 16 0.99939
17 17 0.998685
17 18 0.997062
17 19 0.993321
17 20 0.984506
17 21 0.963736
17 22 0.915652
17 23 0.811728
17 24 0.623295
17 25 0.383476
17 26 0.191758
17 27 0.0845453
17 28 0.0350259
17 29 0.0140707
17 30 0.00554908
17 31 0.00215727
17 32 0.000828199
17 33 0.000314497
17 34 0.000118341
17 35 4.41973e-05
17 36 1.6403e-05
17 37 6.05433e-06
17 38 2.22362e-06
17 39 8.12973e-07
17 40 2.95975e-07
17 41 1.0733e-07
17 42 3.87774e-08
17 43 1.39614e-08
17 44 5.01033e-09
17 45 1.79255e-09
17 46 6.39476e-10
17 47 2.27516e-10
17 48 8.07689e-11
17 49 2.87049e-11
17 50 1.04941e-11
17 51 4.76258e-12

18 1 0.999997
18 2 0.999997
18 3 0.999997
18 4 0.999996
18 5 0.999995
18 6 0.999994
18 7 0.999991
18 8 0.999987
18 9 0.99998
18 10 0.999968
18 11 0.999946
18 12 0.999904
18 13 0.999824
18 14 0.999662
18 15 0.999325
18 16 0.998618
18 17 0.997062
18 18 0.993626
18 19 0.985835
18 20 0.968106
18 21 0.928109
18 22 0.842271
18 23 0.68113
18 24 0.453651
18 25 0.244372
18 26 0.113585
18 27 0.0488045
18 28 0.0201648
18 29 0.00815039
18 30 0.00324277
18 31 0.00127283
18 32 0.000493609
18 33 0.00018944
18 34 7.20708e-05
18 35 2.72167e-05
18 36 1.02121e-05
18 37 3.80962e-06
18 38 1.41366e-06
18 39 5.22e-07
18 40 1.91867e-07
18 41 7.02196e-08
18 42 2.55955e-08
18 43 9.29437e-09
18 44 3.363e-09
18 45 1.21276e-09
18 46 4.35959e-10
18 47 1.56256e-10
18 48 5.58683e-11
18 49 1.99942e-11
18 50 7.36186e-12
18 51 3.36467e-12

19 1 0.999991
19 2 0.999991
19 3 0.99999
19 4 0.999989
19 5 0.999986
19 6 0.999982
19 7 0.999975
19 8 0.999965
19 9 0.999947
19 10 0.999916
19 11 0.99986
19 12 0.999757
19 13 0.99956
19 14 0.999173
19 15 0.998394
19 16 0.996766
19 17 0.993321
19 18 0.985835
19 19 0.96945
19 20 0.933696
19 21 0.858606
19 22 0.716945
19 23 0.505727
19 24 0.290756
19 25 0.142503
19 26 0.0636812
19 27 0.0271311
19 28 0.0112606
19 29 0.00459204
19 30 0.0018455
19 31 0.000732036
19 32 0.000287015
19 33 0.000111412
19 34 4.28794e-05
19 35 1.63805e-05
19 36 6.21585e-06
19 37 2.34431e-06
19 38 8.79152e-07
19 39 3.27953e-07
19 40 1.21731e-07
19 41 4.49748e-08
19 42 1.65438e-08
19 43 6.06055e-09
19 44 2.21158e-09
19 45 8.04093e-10
19 46 2.91348e-10
19 47 1.05225e-10
19 48 3.79015e-11
19 49 1.36627e-11
19 50 5.06798e-12
19 51 2.33323e-12

20 1 0.999975
20 2 0.999974
20 3 0.999971
20 4 0.999967
20 5 0.99996
20 6 0.999948
20 7 0.999931
20 8 0.999902
20 9 0.999854
20 10 0.999772
20 11 0.999629
20 12 0.999369
20 13 0.998883
20 14 0.997945
20 15 0.996087
20 16 0.992322
20 17 0.984506
20 18 0.968106
20 19 0.933696
20 20 0.863732
20 21 0.733912
20 22 0.537171
20 23 0.324893
20 24 0.167159
20 25 0.0777405
20 26 0.0342215
20 27 0.014613
20 28 0.00611776
20 29 0.00252111
20 30 0.00102439
20 31 0.000410961
20 32 0.00016303
20 33 6.40484e-05
20 34 2.49486e-05
20 35 9.64414e-06
20 36 3.70204e-06
20 37 1.41189e-06
20 38 5.35217e-07
20 39 2.01742e-07
20 40 7.56391e-08
20 41 2.82177e-08
20 42 1.04773e-08
20 43 3.873e-09
20 44 1.4257e-09
20 45 5.22743e-10
20 46 1.90954e-10
20 47 6.95111e-11
20 48 2.52293e-11
20 49 9.16284e-12
20 50 3.42495e-12
20 51 1.58873e-12

21 1 0.999926
21 2 0.999922
21 3 0.999915
21 4 0.999902
21 5 0.999883
21 6 0.999851
21 7 0.999802
21 8 0.999724
21 9 0.999595
21 10 0.999379
21 11 0.999005
21 12 0.998339
21 13 0.997115
21 14 0.994806
21 15 0.990335
21 16 0.981486
21 17 0.963736
21 18 0.928109
21 19 0.858606
21 20 0.733912
21 21 0.547624
21 22 0.342864
21 23 0.183717
21 24 0.0887746
21 25 0.040421
21 26 0.017789
21 27 0.00765843
21 28 0.00324105
21 29 0.00135098
21 30 0.000555401
21 31 0.000225519
21 32 9.05779e-05
21 33 3.60311e-05
21 34 1.42093e-05
21 35 5.55938e-06
21 36 2.15918e-06
21 37 8.32855e-07
21 38 3.19196e-07
21 39 1.21596e-07
21 40 4.60591e-08
21 41 1.73534e-08
21 42 6.50522e-09
21 43 2.42701e-09
21 44 9.01423e-10
21 45 3.33381e-10
21 46 1.22803e-10
21 47 4.50657e-11
21 48 1.64855e-11
21 49 6.03348e-12
21 50 2.2731e-12
21 51 1.06262e-12

22 1 0.999778
22 2 0.999768
22 3 0.999748
22 4 0.999712
22 5 0.999656
22 6 0.999568
22 7 0.999431
22 8 0.999214
22 9 0.998865
22 10 0.998285
22 11 0.997299
22 12 0.995571
22 13 0.992463
22 14 0.986722
22 15 0.975895
22 16 0.955197
22 17 0.915652
22 18 0.842271
22 19 0.716945
22 20 0.537171
22 21 0.342864
22 22 0.189544
22 23 0.0948524
22 24 0.0446778
22 25 0.0202932
22 26 0.00899878
22 27 0.00391694
22 28 0.0016774
22 29 0.0007077
22 30 0.000294567
22 31 0.000121136
22 32 4.9282e-05
22 33 1.98559e-05
22 34 7.92916e-06
22 35 3.14037e-06
22 36 1.2342e-06
22 37 4.81556e-07
22 38 1.86619e-07
22 39 7.18592e-08
22 40 2.75036e-08
22 41 1.04671e-08
22 42 3.96211e-09
22 43 1.49219e-09
22 44 5.59294e-10
22 45 2.08682e-10
22 46 7.7529e-11
22 47 2.86877e-11
22 48 1.05789e-11
22 49 3.9024e-12
22 50 1.48219e-12
22 51 6.98414e-13

23 1 0.999334
23 2 0.999306
23 3 0.999246
23 4 0.999144
23 5 0.998983
23 6 0.998735
23 7 0.99835
23 8 0.997749
23 9 0.996791
23 10 0.995227
23 11 0.992606
23 12 0.988102
23 13 0.980175
23 14 0.965946
23 15 0.940106
23 16 0.893383
23 17 0.811728
23 18 0.68113
23 19 0.505727
23 20 0.324893
23 21 0.183717
23 22 0.0948524
23 23 0.0461956
23 24 0.0216785
23 25 0.0099166
23 26 0.00444638
23 27 0.00195909
23 28 0.000849452
23 29 0.000362955
23 30 0.000153044
23 31 6.377e-05
23 32 2.62868e-05
23 33 1.0729e-05
23 34 4.33897e-06
23 35 1.73972e-06
23 36 6.91933e-07
23 37 2.73118e-07
23 38 1.07035e-07
23 39 4.16648e-08
23 40 1.61156e-08
23 41 6.19594e-09
23 42 2.36863e-09
23 43 9.0064e-10
23 44 3.40716e-10
23 45 1.28274e-10
23 46 4.80731e-11
23 47 1.79392e-11
23 48 6.6698e-12
23 49 2.48032e-12
23 50 9.49913e-13
23 51 4.51249e-13

24 1 0.997993
24 2 0.997913
24 3 0.99774
24 4 0.997446
24 5 0.996985
24 6 0.996278
24 7 0.995195
24 8 0.993521
24 9 0.990886
24 10 0.986653
24 11 0.979698
24 12 0.968028
24 13 0.948125
24 14 0.913956
24 15 0.85594
24 16 0.761707
24 17 0.623295
24 18 0.453651
24 19 0.290756
24 20 0.167159
24 21 0.0887746
24 22 0.0446778
24 23 0.0216785
24 24 0.0102435
24 25 0.00473811
24 26 0.00215091
24 27 0.000959782
24 28 0.000421558
24 29 0.000182514
24 30 7.79972e-05
24 31 3.29392e-05
24 32 1.37595e-05
24 33 5.6895e-06
24 34 2.3303e-06
24 35 9.45939e-07
24 36 3.80761e-07
24 37 1.52051e-07
24 38 6.02655e-08
24 39 2.37175e-08
24 40 9.27166e-09
24 41 3.60159e-09
24 42 1.39067e-09
24 43 5.33937e-10
24 44 2.039e-10
24 45 7.74688e-11
24 46 2.92911e-11
24 47 1.10248e-11
24 48 4.13343e-12
24 49 1.54982e-12
24 50 5.98598e-13
24 51 2.86719e-13

25 1 0.993946
25 2 0.993713
25 3 0.993213
25 4 0.992367
25 5 0.991046
25 6 0.989037
25 7 0.985995
25 8 0.981352
25 9 0.974164
25 10 0.962852
25 11 0.944784
25 12 0.915631
25 13 0.868647
25 14 0.794687
25 15 0.685109
25 16 0.540954
25 17 0.383476
25 18 0.244372
25 19 0.142503
25 20 0.0777405
25 21 0.040421
25 22 0.0202932
25 23 0.0099166
25 24 0.00473811
25 25 0.00221903
25 26 0.00102033
25 27 0.000461273
25 28 0.000205322
25 29 9.01099e-05
25 30 3.9038e-05
25 31 1.67111e-05
25 32 7.07418e-06
25 33 2.96348e-06
25 34 1.22928e-06
25 35 5.05199e-07
25 36 2.0581e-07
25 37 8.31519e-08
25 38 3.3333e-08
25 39 1.32635e-08
25 40 5.24075e-09
25 41 2.05704e-09
25 42 8.02338e-10
25 43 3.11085e-10
25 44 1.19933e-10
25 45 4.59901e-11
25 46 1.75458e-11
25 47 6.66187e-12
25 48 2.519e-12
25 49 9.5243e-13
25 50 3.71053e-13
25 51 1.79226e-13

26 1 0.981806
26 2 0.981137
26 3 0.979702
26 4 0.977289
26 5 0.973548
26 6 0.967921
26 7 0.959529
26 8 0.946977
26 9 0.928058
26 10 0.899353
26 11 0.855862
26 12 0.791034
26 13 0.698287
26 14 0.576298
26 15 0.4366
26 16 0.301816
26 17 0.191758
26 18 0.113585
26 19 0.0636812
26 20 0.0342215
26 21 0.017789
26 22 0.00899878
26 23 0.00444638
26 24 0.00215091
26 25 0.00102033
26 26 0.000475345
26 27 0.000217797
26 28 9.82826e-05
26 29 4.37331e-05
26 30 1.92085e-05
26 31 8.33477e-06
26 32 3.57545e-06
26 33 1.51736e-06
26 34 6.37426e-07
26 35 2.65214e-07
26 36 1.09348e-07
26 37 4.46982e-08
26 38 1.81229e-08
26 39 7.29143e-09
26 40 2.91218e-09
26 41 1.15507e-09
26 42 4.55132e-10
26 43 1.78218e-10
26 44 6.93723e-11
26 45 2.68516e-11
26 46 1.03377e-11
26 47 3.9599e-12
26 48 1.51028e-12
26 49 5.75906e-13
26 50 2.2634e-13
26 51 1.10261e-13

27 1 0.946166
27 2 0.944313
27 3 0.94035
27 4 0.933742
27 5 0.923622
27 6 0.908678
27 7 0.886986
27 8 0.855799
27 9 0.811374
27 10 0.749155
27 11 0.665166
27 12 0.559527
27 13 0.44023
27 14 0.321964
27 15 0.219209
27 16 0.139931
27 17 0.0845453
27 18 0.0488045
27 19 0.0271311
27 20 0.014613
27 21 0.00765843
27 22 0.00391694
27 23 0.00195909
27 24 0.000959782
27 25 0.000461273
27 26 0.000217797
27 27 0.000101172
27 28 4.62929e-05
27 29 2.08865e-05
27 30 9.30035e-06
27 31 4.09022e-06
27 32 1.77791e-06
27 33 7.64305e-07
27 34 3.25142e-07
27 35 1.36953e-07
27 36 5.71462e-08
27 37 2.36337e-08
27 38 9.69186e-09
27 39 3.94276e-09
27 40 1.5918e-09
27 41 6.38024e-10
27 42 2.53983e-10
27 43 1.00447e-10
27 44 3.94801e-11
27 45 1.5426e-11
27 46 5.99367e-12
27 47 2.3165e-12
27 48 8.91225e-13
27 49 3.42783e-13
27 50 1.35921e-13
27 51 6.67852e-14

28 1 0.848416
28 2 0.843809
28 3 0.83406
28 4 0.818115
28 5 0.794397
28 6 0.76082
28 7 0.714935
28 8 0.654502
28 9 0.578716
28 10 0.48981
28 11 0.393846
28 12 0.299506
28 13 0.215232
28 14 0.146507
28 15 0.0948859
28 16 0.058786
28 17 0.0350259
28 18 0.0201648
28 19 0.0112606
28 20 0.00611776
28 21 0.00324105
28 22 0.0016774
28 23 0.000849452
28 24 0.000421558
28 25 0.000205322
28 26 9.82826e-05
28 27 4.62929e-05
28 28 2.14785e-05
28 29 9.82518e-06
28 30 4.43475e-06
28 31 1.97655e-06
28 32 8.70449e-07
28 33 3.79011e-07
28 34 1.63262e-07
28 35 6.96123e-08
28 36 2.93953e-08
28 37 1.22992e-08
28 38 5.10129e-09
28 39 2.09836e-09
28 40 8.56357e-10
28 41 3.46875e-10
28 42 1.39506e-10
28 43 5.57272e-11
28 44 2.21174e-11
28 45 8.7243e-12
28 46 3.42123e-12
28 47 1.33424e-12
28 48 5.17855e-13
28 49 2.00917e-13
28 50 8.03878e-14
28 51 3.98427e-14

29 1 0.629602
29 2 0.621246
29 3 0.604036
29 4 0.577207
29 5 0.540123
