#x #y #phase
4 48 2.22669e-09
4 49 7.47364e-10
4 50 2.57933e-10
4 51 1.10665e-10

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 16 1
5 17 0.999999
5 18 0.999997
5 19 0.999991
5 20 0.999975
5 21 0.999926
5 22 0.999782
5 23 0.999355
5 24 0.99808
5 25 0.994278
5 26 0.982998
5 27 0.950166
5 28 0.860366
5 29 0.656145
5 30 0.367737
5 31 0.159731
5 32 0.0612452
5 33 0.0222966
5 34 0.00792634
5 35 0.00277598
5 36 0.000960437
5 37 0.000328888
5 38 0.000111733
5 39 3.77557e-05
5 40 1.27171e-05
5 41 4.27594e-06
5 42 1.43633e-06
5 43 4.82199e-07
5 44 1.61814e-07
5 45 5.42824e-08
5 46 1.82042e-08
5 47 6.10348e-09
5 48 2.04649e-09
5 49 6.88132e-10
5 50 2.37929e-10
5 51 1.02272e-10

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 17 0.999999
6 18 0.999996
6 19 0.999989
6 20 0.999968
6 21 0.999906
6 22 0.999727
6 23 0.999197
6 24 0.997628
6 25 0.992989
6 26 0.979349
6 27 0.940187
6 28 0.835807
6 29 0.611579
6 30 0.327651
6 31 0.139123
6 32 0.0529535
6 33 0.019259
6 34 0.00685454
6 35 0.0024051
6 36 0.000833947
6 37 0.000286291
6 38 9.75365e-05
6 39 3.30596e-05
6 40 1.11708e-05
6 41 3.7679e-06
6 42 1.26959e-06
6 43 4.27485e-07
6 44 1.43861e-07
6 45 4.83907e-08
6 46 1.62705e-08
6 47 5.46867e-09
6 48 1.838e-09
6 49 6.19451e-10
6 50 2.14683e-10
6 51 9.24955e-11

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 1
7 15 1
7 16 0.999999
7 17 0.999998
7 18 0.999995
7 19 0.999985
7 20 0.999957
7 21 0.999875
7 22 0.99964
7 23 0.998952
7 24 0.996938
7 25 0.991036
7 26 0.973885
7 27 0.925529
7 28 0.801295
7 29 0.555236
7 30 0.28273
7 31 0.117257
7 32 0.0443167
7 33 0.0161096
7 34 0.00574327
7 35 0.00201999
7 36 0.000702345
7 37 0.000241867
7 38 8.269e-05
7 39 2.81328e-05
7 40 9.54276e-06
7 41 3.23114e-06
7 42 1.09279e-06
7 43 3.69273e-07
7 44 1.24697e-07
7 45 4.2082e-08
7 46 1.41936e-08
7 47 4.78492e-09
7 48 1.61281e-09
7 49 5.45073e-10
7 50 1.8944e-10
7 51 8.18511e-11

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 14 1
8 15 1
8 16 0.999999
8 17 0.999997
8 18 0.999992
8 19 0.999978
8 20 0.999938
8 21 0.999826
8 22 0.999503
8 23 0.99857
8 24 0.99587
8 25 0.988052
8 26 0.965664
8 27 0.904061
8 28 0.753747
8 29 0.487969
8 30 0.235585
8 31 0.0955264
8 32 0.0358851
8 33 0.0130476
8 34 0.00466227
8 35 0.00164464
8 36 0.000573767
8 37 0.000198339
8 38 6.80932e-05
8 39 2.32701e-05
8 40 7.92926e-06
8 41 2.69689e-06
8 42 9.16075e-07
8 43 3.10853e-07
8 44 1.0539e-07
8 45 3.57025e-08
8 46 1.2086e-08
8 47 4.08867e-09
8 48 1.38277e-09
8 49 4.6885e-10
8 50 1.63489e-10
8 51 7.08727e-11

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 1
9 13 1
9 14 1
9 15 0.999999
9 16 0.999998
9 17 0.999995
9 18 0.999988
9 19 0.999967
9 20 0.999908
9 21 0.999745
9 22 0.999281
9 23 0.997961
9 24 0.994188
9 25 0.983421
9 26 0.95317
9 27 0.872677
9 28 0.689989
9 29 0.412626
9 30 0.189123
9 31 0.0751717
9 32 0.0281117
9 33 0.0102332
9 34 0.0036675
9 35 0.00129839
9 36 0.000454798
9 37 0.000157923
9 38 5.44843e-05
9 39 1.87157e-05
9 40 6.41069e-06
9 41 2.19159e-06
9 42 7.4813e-07
9 43 2.55073e-07
9 44 8.68724e-08
9 45 2.95576e-08
9 46 1.00475e-08
9 47 3.41265e-09
9 48 1.15857e-09
9 49 3.94293e-10
9 50 1.38011e-10
9 51 6.00545e-11

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 1
10 12 1
10 13 1
10 14 1
10 15 0.999999
10 16 0.999997
10 17 0.999992
10 18 0.99998
10 19 0.999947
10 20 0.999857
10 21 0.999608
10 22 0.998914
10 23 0.996966
10 24 0.99148
10 25 0.976096
10 26 0.933961
10 27 0.827084
10 28 0.608312
10 29 0.334015
10 30 0.146062
10 31 0.0571248
10 32 0.0213081
10 33 0.007774
10 34 0.00279652
10 35 0.000994287
10 36 0.000349932
10 37 0.000122147
10 38 4.238e-05
10 39 1.46432e-05
10 40 5.04523e-06
10 41 1.73469e-06
10 42 5.95441e-07
10 43 2.04092e-07
10 44 6.98629e-08
10 45 2.3886e-08
10 46 8.1574e-09
10 47 2.78304e-09
10 48 9.48876e-10
10 49 3.24274e-10
10 50 1.13984e-10
10 51 4.98098e-11

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 1
11 11 1
11 12 1
11 13 1
11 14 0.999999
11 15 0.999998
11 16 0.999995
11 17 0.999987
11 18 0.999967
11 19 0.999912
11 20 0.999767
11 21 0.999371
11 22 0.998288
11 23 0.995296
11 24 0.987016
11 25 0.964289
11 26 0.90417
11 27 0.761965
11 28 0.510872
11 29 0.257981
11 30 0.108469
11 31 0.0419284
11 32 0.0156329
11 33 0.00572271
11 34 0.00206792
11 35 0.000738929
11 36 0.000261494
11 37 9.1826e-05
11 38 3.20634e-05
11 39 1.11512e-05
11 40 3.86702e-06
11 41 1.33799e-06
11 42 4.62067e-07
11 43 1.59301e-07
11 44 5.4835e-08
11 45 1.88483e-08
11 46 6.46996e-09
11 47 2.2182e-09
11 48 7.59869e-10
11 49 2.60875e-10
11 50 9.21282e-11
11 51 4.04473e-11

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 1
12 10 1
12 11 1
12 12 1
12 13 0.999999
12 14 0.999998
12 15 0.999996
12 16 0.99999
12 17 0.999976
12 18 0.99994
12 19 0.999847
12 20 0.999602
12 21 0.99895
12 22 0.997191
12 23 0.992422
12 24 0.979487
12 25 0.944964
12 26 0.858039
12 27 0.672552
12 28 0.405095
12 29 0.189899
12 30 0.0774851
12 31 0.0297402
12 32 0.0111072
12 33 0.00408425
12 34 0.00148373
12 35 0.000533254
12 36 0.000189898
12 37 6.71375e-05
12 38 2.36094e-05
12 39 8.27002e-06
12 40 2.88819e-06
12 41 1.00617e-06
12 42 3.49767e-07
12 43 1.21348e-07
12 44 4.20237e-08
12 45 1.45286e-08
12 46 5.01494e-09
12 47 1.72855e-09
12 48 5.95178e-10
12 49 2.05357e-10
12 50 7.28919e-11
12 51 3.21649e-11

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 1
13 9 1
13 10 1
13 11 1
13 12 0.999999
13 13 0.999998
13 14 0.999996
13 15 0.999992
13 16 0.999981
13 17 0.999955
13 18 0.99989
13 19 0.999724
13 20 0.999295
13 21 0.998174
13 22 0.995213
13 23 0.987343
13 24 0.966527
13 25 0.913068
13 26 0.788044
13 27 0.55902
13 28 0.301927
13 29 0.133336
13 30 0.0533042
13 31 0.0204034
13 32 0.00764791
13 33 0.00282786
13 34 0.00103364
13 35 0.000373942
13 36 0.000134113
13 37 4.77733e-05
13 38 1.69307e-05
13 39 5.97677e-06
13 40 2.10321e-06
13 41 7.38095e-07
13 42 2.58392e-07
13 43 9.0254e-08
13 44 3.1459e-08
13 45 1.0944e-08
13 46 3.80025e-09
13 47 1.3174e-09
13 48 4.56125e-10
13 49 1.58227e-10
13 50 5.64724e-11
13 51 2.50563e-11

14 1 1
14 2 1
14 3 1
14 4 1
14 5 1
14 6 1
14 7 1
14 8 1
14 9 1
14 10 1
14 11 0.999999
14 12 0.999998
14 13 0.999996
14 14 0.999992
14 15 0.999983
14 16 0.999962
14 17 0.999911
14 18 0.999788
14 19 0.999479
14 20 0.998702
14 21 0.996708
14 22 0.99155
14 23 0.978166
14 24 0.943897
14 25 0.860715
14 26 0.687048
14 27 0.431372
14 28 0.211596
14 29 0.0895191
14 30 0.035371
14 31 0.0135537
14 32 0.00510759
14 33 0.00190093
14 34 0.000699685
14 35 0.00025501
14 36 9.21833e-05
14 37 3.31095e-05
14 38 1.18328e-05
14 39 4.21194e-06
14 40 1.49419e-06
14 41 5.28466e-07
14 42 1.86394e-07
14 43 6.55753e-08
14 44 2.30151e-08
14 45 8.0597e-09
14 46 2.81655e-09
14 47 9.82382e-10
14 48 3.42142e-10
14 49 1.19371e-10
14 50 4.28551e-11
14 51 1.9126e-11

15 1 1
15 2 1
15 3 1
15 4 1
15 5 1
15 6 1
15 7 1
15 8 1
15 9 0.999999
15 10 0.999999
15 11 0.999998
15 12 0.999996
15 13 0.999992
15 14 0.999983
15 15 0.999965
15 16 0.99992
15 17 0.99982
15 18 0.999574
15 19 0.998988
15 20 0.997524
15 21 0.993864
15 22 0.984608
15 23 0.961295
15 24 0.904304
15 25 0.777543
15 26 0.555162
15 27 0.307349
15 28 0.140022
15 29 0.0576595
15 30 0.0226838
15 31 0.00872842
15 32 0.00331158
15 33 0.00124171
15 34 0.000460617
15 35 0.000169267
15 36 6.17211e-05
15 37 2.23673e-05
15 38 8.06558e-06
15 39 2.89632e-06
15 40 1.03625e-06
15 41 3.69522e-07
15 42 1.31365e-07
15 43 4.65666e-08
15 44 1.64629e-08
15 45 5.80563e-09
15 46 2.04253e-09
15 47 7.17038e-10
15 48 2.51292e-10
15 49 8.82099e-11
15 50 3.1866e-11
15 51 1.43101e-11

16 1 1
16 2 1
16 3 1
16 4 1
16 5 1
16 6 1
16 7 0.999999
16 8 0.999999
16 9 0.999998
16 10 0.999997
16 11 0.999995
16 12 0.99999
16 13 0.999981
16 14 0.999962
16 15 0.99992
16 16 0.99983
16 17 0.999615
16 18 0.99913
16 19 0.997955
16 20 0.995134
16 21 0.988208
16 22 0.971204
16 23 0.930067
16 24 0.836419
16 25 0.655237
16 26 0.408191
16 27 0.203001
16 28 0.0880428
16 29 0.0357608
16 30 0.0140878
16 31 0.00545639
16 32 0.00208664
16 33 0.000788921
16 34 0.000295188
16 35 0.000109461
16 36 4.02904e-05
16 37 1.47408e-05
16 38 5.36596e-06
16 39 1.94473e-06
16 40 7.02013e-07
16 41 2.52489e-07
16 42 9.05028e-08
16 43 3.23371e-08
16 44 1.15198e-08
16 45 4.09235e-09
16 46 1.44997e-09
16 47 5.12492e-10
16 48 1.80791e-10
16 49 6.38705e-11
16 50 2.32255e-11
16 51 1.04982e-11

17 1 0.999999
17 2 0.999999
17 3 0.999999
17 4 0.999999
17 5 0.999999
17 6 0.999999
17 7 0.999998
17 8 0.999997
17 9 0.999995
17 10 0.999992
17 11 0.999987
17 12 0.999976
17 13 0.999955
17 14 0.999911
17 15 0.99982
17 16 0.999615
17 17 0.999173
17 18 0.998143
17 19 0.995771
17 20 0.990147
17 21 0.976769
17 22 0.945096
17 23 0.873055
17 24 0.726991
17 25 0.499643
17 26 0.272371
17 27 0.125524
17 28 0.052961
17 29 0.0214325
17 30 0.00848965
17 31 0.00331543
17 32 0.0012792
17 33 0.000488059
17 34 0.000184345
17 35 6.9032e-05
17 36 2.56657e-05
17 37 9.48501e-06
17 38 3.48698e-06
17 39 1.27592e-06
17 40 4.64862e-07
17 41 1.6869e-07
17 42 6.09863e-08
17 43 2.19712e-08
17 44 7.88947e-09
17 45 2.82422e-09
17 46 1.00806e-09
17 47 3.58841e-10
17 48 1.27461e-10
17 49 4.53333e-11
17 50 1.65987e-11
17 51 7.55428e-12

18 1 0.999998
18 2 0.999998
18 3 0.999998
18 4 0.999998
18 5 0.999997
18 6 0.999996
18 7 0.999995
18 8 0.999992
18 9 0.999988
18 10 0.99998
18 11 0.999967
18 12 0.99994
18 13 0.99989
18 14 0.999788
18 15 0.999574
18 16 0.99913
18 17 0.998143
18 18 0.995966
18 19 0.990999
18 20 0.979605
18 21 0.953408
18 22 0.894782
18 23 0.77423
18 24 0.572042
18 25 0.339306
18 26 0.16685
18 27 0.0735086
18 28 0.0306699
18 29 0.0124525
18 30 0.00497337
18 31 0.0019607
18 32 0.000763849
18 33 0.000294325
18 34 0.000112309
18 35 4.24997e-05
18 36 1.59693e-05
18 37 5.96374e-06
18 38 2.21498e-06
18 39 8.18539e-07
18 40 3.01085e-07
18 41 1.10268e-07
18 42 4.02201e-08
18 43 1.46142e-08
18 44 5.29108e-09
18 45 1.90916e-09
18 46 6.86685e-10
18 47 2.46254e-10
18 48 8.80969e-11
18 49 3.15531e-11
18 50 1.16364e-11
18 51 5.33372e-12

19 1 0.999995
19 2 0.999994
19 3 0.999994
19 4 0.999993
19 5 0.999991
19 6 0.999989
19 7 0.999985
19 8 0.999978
19 9 0.999967
19 10 0.999947
19 11 0.999912
19 12 0.999847
19 13 0.999724
19 14 0.999479
19 15 0.998988
19 16 0.997955
19 17 0.995771
19 18 0.990999
19 19 0.980476
19 20 0.957115
19 21 0.906213
19 22 0.802348
19 23 0.622368
19 24 0.395393
19 25 0.206969
19 26 0.0954789
19 27 0.0412029
19 28 0.0171889
19 29 0.00703292
19 30 0.00283695
19 31 0.00113003
19 32 0.000444827
19 33 0.000173226
19 34 6.68234e-05
19 35 2.55683e-05
19 36 9.71376e-06
19 37 3.66706e-06
19 38 1.37636e-06
19 39 5.13826e-07
19 40 1.90864e-07
19 41 7.05661e-08
19 42 2.59748e-08
19 43 9.52154e-09
19 44 3.47669e-09
19 45 1.26481e-09
19 46 4.5854e-10
19 47 1.65701e-10
19 48 5.97198e-11
19 49 2.15453e-11
19 50 8.00513e-12
19 51 3.69647e-12

20 1 0.999984
20 2 0.999984
20 3 0.999982
20 4 0.999979
20 5 0.999975
20 6 0.999968
20 7 0.999957
20 8 0.999938
20 9 0.999908
20 10 0.999857
20 11 0.999767
20 12 0.999602
20 13 0.999295
20 14 0.998702
20 15 0.997524
20 16 0.995134
20 17 0.990147
20 18 0.979605
20 19 0.957115
20 20 0.909774
20 21 0.81539
20 22 0.651467
20 23 0.43495
20 24 0.24033
20 25 0.116018
20 26 0.0518878
20 27 0.0222923
20 28 0.00936162
20 29 0.00386972
20 30 0.00157815
20 31 0.000635537
20 32 0.000252951
20 33 9.96214e-05
20 34 3.88733e-05
20 35 1.5046e-05
20 36 5.78148e-06
20 37 2.20689e-06
20 38 8.37258e-07
20 39 3.15831e-07
20 40 1.18501e-07
20 41 4.42383e-08
20 42 1.64368e-08
20 43 6.07989e-09
20 44 2.23946e-09
20 45 8.21609e-10
20 46 3.00301e-10
20 47 1.09377e-10
20 48 3.97227e-11
20 49 1.44387e-11
20 50 5.40625e-12
20 51 2.5155e-12

21 1 0.999953
21 2 0.999951
21 3 0.999947
21 4 0.999939
21 5 0.999926
21 6 0.999906
21 7 0.999875
21 8 0.999826
21 9 0.999745
21 10 0.999608
21 11 0.999371
21 12 0.99895
21 13 0.998174
21 14 0.996708
21 15 0.993864
21 16 0.988208
21 17 0.976769
21 18 0.953408
21 19 0.906213
21 20 0.81539
21 21 0.660938
21 22 0.4552
21 23 0.262288
21 24 0.131974
21 25 0.0611962
21 26 0.0271244
21 27 0.0117135
21 28 0.00496987
21 29 0.00207814
21 30 0.000857346
21 31 0.000349255
21 32 0.000140636
21 33 5.60478e-05
21 34 2.2133e-05
21 35 8.66866e-06
21 36 3.36981e-06
21 37 1.3009e-06
21 38 4.98963e-07
21 39 1.90219e-07
21 40 7.2104e-08
21 41 2.71849e-08
21 42 1.01975e-08
21 43 3.80702e-09
21 44 1.41486e-09
21 45 5.23584e-10
21 46 1.92978e-10
21 47 7.08586e-11
21 48 2.59367e-11
21 49 9.50069e-12
21 50 3.58571e-12
21 51 1.68154e-12

22 1 0.99986
22 2 0.999854
22 3 0.999841
22 4 0.999818
22 5 0.999782
22 6 0.999727
22 7 0.99964
22 8 0.999503
22 9 0.999281
22 10 0.998914
22 11 0.998288
22 12 0.997191
22 13 0.995213
22 14 0.99155
22 15 0.984608
22 16 0.971204
22 17 0.945096
22 18 0.894782
22 19 0.802348
22 20 0.651467
22 21 0.4552
22 22 0.269931
22 23 0.1407
22 24 0.0675674
22 25 0.0309319
22 26 0.0137601
22 27 0.00600268
22 28 0.00257747
22 29 0.00109088
22 30 0.000455471
22 31 0.000187787
22 32 7.65446e-05
22 33 3.08832e-05
22 34 1.23461e-05
22 35 4.89414e-06
22 36 1.92503e-06
22 37 7.51689e-07
22 38 2.91522e-07
22 39 1.12334e-07
22 40 4.30253e-08
22 41 1.63853e-08
22 42 6.20646e-09
22 43 2.33895e-09
22 44 8.77214e-10
22 45 3.275e-10
22 46 1.21743e-10
22 47 4.50739e-11
22 48 1.66319e-11
22 49 6.14069e-12
22 50 2.33659e-12
22 51 1.10459e-12

23 1 0.999578
23 2 0.99956
23 3 0.999522
23 4 0.999457
23 5 0.999355
23 6 0.999197
23 7 0.998952
23 8 0.99857
23 9 0.997961
23 10 0.996966
23 11 0.995296
23 12 0.992422
23 13 0.987343
23 14 0.978166
23 15 0.961295
23 16 0.930067
23 17 0.873055
23 18 0.77423
23 19 0.622368
23 20 0.43495
23 21 0.262288
23 22 0.1407
23 23 0.0698349
23 24 0.0330369
23 25 0.0151618
23 26 0.00681185
23 27 0.00300823
23 28 0.00130803
23 29 0.000560522
23 30 0.000236944
23 31 9.89187e-05
23 32 4.08329e-05
23 33 1.66839e-05
23 34 6.75331e-06
23 35 2.70995e-06
23 36 1.07864e-06
23 37 4.26073e-07
23 38 1.67098e-07
23 39 6.50908e-08
23 40 2.51938e-08
23 41 9.69269e-09
23 42 3.70781e-09
23 43 1.41074e-09
23 44 5.34017e-10
23 45 2.01169e-10
23 46 7.54358e-11
23 47 2.81661e-11
23 48 1.04788e-11
23 49 3.90032e-12
23 50 1.49657e-12
23 51 7.1331e-13

24 1 0.998725
24 2 0.998673
24 3 0.998562
24 4 0.998374
24 5 0.99808
24 6 0.997628
24 7 0.996938
24 8 0.99587
24 9 0.994188
24 10 0.99148
24 11 0.987016
24 12 0.979487
24 13 0.966527
24 14 0.943897
24 15 0.904304
24 16 0.836419
24 17 0.726991
24 18 0.572042
24 19 0.395393
24 20 0.24033
24 21 0.131974
24 22 0.0675674
24 23 0.0330369
24 24 0.0156611
24 25 0.00725777
24 26 0.00330151
24 27 0.00147694
24 28 0.00065045
24 29 0.000282286
24 30 0.00012086
24 31 5.11112e-05
24 32 2.13727e-05
24 33 8.84521e-06
24 34 3.62563e-06
24 35 1.47283e-06
24 36 5.93271e-07
24 37 2.37079e-07
24 38 9.40309e-08
24 39 3.70308e-08
24 40 1.44857e-08
24 41 5.63067e-09
24 42 2.17554e-09
24 43 8.358e-10
24 44 3.19369e-10
24 45 1.21411e-10
24 46 4.59325e-11
24 47 1.72983e-11
24 48 6.48962e-12
24 49 2.43552e-12
24 50 9.42525e-13
24 51 4.53006e-13

25 1 0.996142
25 2 0.995992
25 3 0.995669
25 4 0.995126
25 5 0.994278
25 6 0.992989
25 7 0.991036
25 8 0.988052
25 9 0.983421
25 10 0.976096
25 11 0.964289
25 12 0.944964
25 13 0.913068
25 14 0.860715
25 15 0.777543
25 16 0.655237
25 17 0.499643
25 18 0.339306
25 19 0.206969
25 20 0.116018
25 21 0.0611962
25 22 0.0309319
25 23 0.0151618
25 24 0.00725777
25 25 0.00340567
25 26 0.00156961
25 27 0.000711354
25 28 0.000317348
25 29 0.000139522
25 30 6.05237e-05
25 31 2.59342e-05
25 32 1.09874e-05
25 33 4.60613e-06
25 34 1.91198e-06
25 35 7.86298e-07
25 36 3.20539e-07
25 37 1.2959e-07
25 38 5.19827e-08
25 39 2.06978e-08
25 40 8.18345e-09
25 41 3.2141e-09
25 42 1.25442e-09
25 43 4.86662e-10
25 44 1.87736e-10
25 45 7.20319e-11
25 46 2.74968e-11
25 47 1.04461e-11
25 48 3.95239e-12
25 49 1.49581e-12
25 50 5.83917e-13
25 51 2.8304e-13

26 1 0.988344
26 2 0.98791
26 3 0.98698
26 4 0.985419
26 5 0.982998
26 6 0.979349
26 7 0.973885
26 8 0.965664
26 9 0.95317
26 10 0.933961
26 11 0.90417
26 12 0.858039
26 13 0.788044
26 14 0.687048
26 15 0.555162
26 16 0.408191
26 17 0.272371
26 18 0.16685
26 19 0.0954789
26 20 0.0518878
26 21 0.0271244
26 22 0.0137601
26 23 0.00681185
26 24 0.00330151
26 25 0.00156961
26 26 0.000732925
26 27 0.000336515
26 28 0.000152104
26 29 6.77641e-05
26 30 2.97903e-05
26 31 1.29358e-05
26 32 5.55281e-06
26 33 2.35799e-06
26 34 9.91175e-07
26 35 4.12651e-07
26 36 1.70242e-07
26 37 6.96329e-08
26 38 2.82502e-08
26 39 1.1373e-08
26 40 4.54511e-09
26 41 1.80384e-09
26 42 7.11192e-10
26 43 2.78649e-10
26 44 1.08528e-10
26 45 4.20315e-11
26 46 1.6191e-11
26 47 6.20553e-12
26 48 2.36824e-12
26 49 9.0394e-13
26 50 3.55998e-13
26 51 1.74052e-13

27 1 0.965119
27 2 0.963888
27 3 0.96126
27 4 0.956883
27 5 0.950166
27 6 0.940187
27 7 0.925529
27 8 0.904061
27 9 0.872677
27 10 0.827084
27 11 0.761965
27 12 0.672552
27 13 0.55902
27 14 0.431372
27 15 0.307349
27 16 0.203001
27 17 0.125524
27 18 0.0735086
27 19 0.0412029
27 20 0.0222923
27 21 0.0117135
27 22 0.00600268
27 23 0.00300823
27 24 0.00147694
27 25 0.000711354
27 26 0.000336515
27 27 0.000156551
27 28 7.17096e-05
27 29 3.23797e-05
27 30 1.44271e-05
27 31 6.3485e-06
27 32 2.76102e-06
27 33 1.18758e-06
27 34 5.05484e-07
27 35 2.13034e-07
27 36 8.8943e-08
27 37 3.68051e-08
27 38 1.5102e-08
27 39 6.14725e-09
27 40 2.48326e-09
27 41 9.95915e-10
27 42 3.9668e-10
27 43 1.56972e-10
27 44 6.17313e-11
27 45 2.41336e-11
27 46 9.38208e-12
27 47 3.62809e-12
27 48 1.39672e-12
27 49 5.37732e-13
27 50 2.13678e-13
27 51 1.05382e-13

28 1 0.898995
28 2 0.895725
28 3 0.888801
28 4 0.877431
28 5 0.860366
28 6 0.835807
28 7 0.801295
28 8 0.753747
28 9 0.689989
28 10 0.608312
28 11 0.510872
28 12 0.405095
28 13 0.301927
28 14 0.211596
28 15 0.140022
28 16 0.0880428
28 17 0.052961
28 18 0.0306699
28 19 0.0171889
28 20 0.00936162
28 21 0.00496987
28 22 0.00257747
28 23 0.00130803
28 24 0.00065045
28 25 0.000317348
28 26 0.000152104
28 27 7.17096e-05
28 28 3.32929e-05
28 29 1.52374e-05
28 30 6.88076e-06
28 31 3.06808e-06
28 32 1.35176e-06
28 33 5.8886e-07
28 34 2.53781e-07
28 35 1.08263e-07
28 36 4.57403e-08
28 37 1.91482e-08
28 38 7.94636e-09
28 39 3.27044e-09
28 40 1.33543e-09
28 41 5.41224e-10
28 42 2.17789e-10
28 43 8.70457e-11
28 44 3.45661e-11
28 45 1.36421e-11
28 46 5.35258e-12
28 47 2.08857e-12
28 48 8.11141e-13
28 49 3.1502e-13
28 50 1.26318e-13
28 51 6.28464e-14

29 1 0.734539
29 2 0.727494
29 3 0.712828
29 4 0.689486
29 5 0.656145
29 6 0.611579
29 7 0.555236
29 8 0.487969
29 9 0.412626
29 10 0.334015
29 11 0.257981
29 12 0.189899
29 13 0.133336
