#x #y #phase
4 45 1.17164e-08
4 46 3.918e-09
4 47 1.31001e-09
4 48 4.38009e-10
4 49 1.46717e-10
4 50 5.02937e-11
4 51 2.12282e-11

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 0.999999
5 16 0.999998
5 17 0.999994
5 18 0.999983
5 19 0.999952
5 20 0.999863
5 21 0.999608
5 22 0.998873
5 23 0.996739
5 24 0.990512
5 25 0.972421
5 26 0.921374
5 27 0.790689
5 28 0.536803
5 29 0.267914
5 30 0.109688
5 31 0.0409355
5 32 0.0146094
5 33 0.00508009
5 34 0.0017377
5 35 0.000588736
5 36 0.0001985
5 37 6.67762e-05
5 38 2.24392e-05
5 39 7.53556e-06
5 40 2.52945e-06
5 41 8.48738e-07
5 42 2.84692e-07
5 43 9.54653e-08
5 44 3.20032e-08
5 45 1.07257e-08
5 46 3.59381e-09
5 47 1.20389e-09
5 48 4.03256e-10
5 49 1.35311e-10
5 50 4.64648e-11
5 51 1.96455e-11

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 0.999999
6 16 0.999997
6 17 0.999992
6 18 0.999978
6 19 0.999938
6 20 0.999826
6 21 0.999505
6 22 0.99859
6 23 0.995953
6 24 0.98832
6 25 0.966368
6 26 0.905509
6 27 0.755548
6 28 0.488069
6 29 0.234624
6 30 0.0945573
6 31 0.0351247
6 32 0.0125311
6 33 0.00436404
6 34 0.00149678
6 35 0.000508853
6 36 0.000172213
6 37 5.81534e-05
6 38 1.96137e-05
6 39 6.60998e-06
6 40 2.22622e-06
6 41 7.4938e-07
6 42 2.5213e-07
6 43 8.47913e-08
6 44 2.85035e-08
6 45 9.57805e-09
6 46 3.21736e-09
6 47 1.08038e-09
6 48 3.62723e-10
6 49 1.21982e-10
6 50 4.19806e-11
6 51 1.77882e-11

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 0.999999
7 15 0.999999
7 16 0.999996
7 17 0.999989
7 18 0.99997
7 19 0.999916
7 20 0.999766
7 21 0.999344
7 22 0.998151
7 23 0.994742
7 24 0.984975
7 25 0.957274
7 26 0.882346
7 27 0.707433
7 28 0.429902
7 29 0.198482
7 30 0.0787291
7 31 0.0291187
7 32 0.0103896
7 33 0.00362612
7 34 0.00124802
7 35 0.000426104
7 36 0.000144873
7 37 4.91472e-05
7 38 1.66502e-05
7 39 5.63519e-06
7 40 1.90563e-06
7 41 6.43944e-07
7 42 2.17454e-07
7 43 7.33864e-08
7 44 2.47523e-08
7 45 8.34413e-09
7 46 2.81144e-09
7 47 9.46842e-10
7 48 3.1878e-10
7 49 1.07494e-10
7 50 3.70942e-11
7 51 1.57592e-11

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 14 0.999999
8 15 0.999998
8 16 0.999994
8 17 0.999984
8 18 0.999956
8 19 0.99988
8 20 0.99967
8 21 0.999088
8 22 0.997458
8 23 0.992854
8 24 0.979828
8 25 0.943573
8 26 0.848895
8 27 0.644167
8 28 0.365027
8 29 0.161887
8 30 0.0632746
8 31 0.0233209
8 32 0.0083279
8 33 0.00291518
8 34 0.00100771
8 35 0.000345838
8 36 0.000118225
8 37 4.03237e-05
8 38 1.37322e-05
8 39 4.67073e-06
8 40 1.58697e-06
8 41 5.38685e-07
8 42 1.82691e-07
8 43 6.19078e-08
8 44 2.09624e-08
8 45 7.093e-09
8 46 2.39845e-09
8 47 8.10521e-10
8 48 2.7378e-10
8 49 9.26126e-11
8 50 3.20598e-11
8 51 1.36625e-11

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 1
9 13 0.999999
9 14 0.999999
9 15 0.999996
9 16 0.99999
9 17 0.999975
9 18 0.999932
9 19 0.999819
9 20 0.999512
9 21 0.998672
9 22 0.996345
9 23 0.989856
9 24 0.97179
9 25 0.922778
9 26 0.80111
9 27 0.565273
9 28 0.297492
9 29 0.127129
9 30 0.0490728
9 31 0.0180456
9 32 0.00645542
9 33 0.00226856
9 34 0.00078836
9 35 0.000272202
9 36 9.36363e-05
9 37 3.21339e-05
9 38 1.1008e-05
9 39 3.76534e-06
9 40 1.28624e-06
9 41 4.38847e-07
9 42 1.49561e-07
9 43 5.09178e-08
9 44 1.73181e-08
9 45 5.88488e-09
9 46 1.99806e-09
9 47 6.77856e-10
9 48 2.29828e-10
9 49 7.8026e-11
9 50 2.71079e-11
9 51 1.15931e-11

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 1
10 12 1
10 13 0.999999
10 14 0.999997
10 15 0.999994
10 16 0.999984
10 17 0.999958
10 18 0.999891
10 19 0.999715
10 20 0.999245
10 21 0.997975
10 22 0.99451
10 23 0.984991
10 24 0.959031
10 25 0.891047
10 26 0.734245
10 27 0.473657
10 28 0.232002
10 29 0.0960518
10 30 0.0367251
10 31 0.0134946
10 32 0.00484128
10 33 0.00170978
10 34 0.000597934
10 35 0.000207889
10 36 7.20177e-05
10 37 2.48849e-05
10 38 8.58102e-06
10 39 2.95367e-06
10 40 1.01504e-06
10 41 3.48299e-07
10 42 1.1935e-07
10 43 4.08446e-08
10 44 1.39613e-08
10 45 4.76685e-09
10 46 1.62586e-09
10 47 5.54e-10
10 48 1.88624e-10
10 49 6.42972e-11
10 50 2.24287e-11
10 51 9.62992e-12

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 1
11 11 1
11 12 0.999999
11 13 0.999998
11 14 0.999995
11 15 0.999988
11 16 0.999971
11 17 0.999927
11 18 0.999816
11 19 0.999529
11 20 0.998778
11 21 0.996778
11 22 0.991403
11 23 0.976915
11 24 0.938479
11 25 0.842832
11 26 0.644699
11 27 0.376186
11 28 0.172881
11 29 0.0698208
11 30 0.0265291
11 31 0.00975695
11 32 0.00351484
11 33 0.00124894
11 34 0.000439975
11 35 0.000154165
11 36 5.38227e-05
11 37 1.87383e-05
11 38 6.50823e-06
11 39 2.25567e-06
11 40 7.80271e-07
11 41 2.69425e-07
11 42 9.28768e-08
11 43 3.19672e-08
11 44 1.09868e-08
11 45 3.77098e-09
11 46 1.29267e-09
11 47 4.42594e-10
11 48 1.51391e-10
11 49 5.18368e-11
11 50 1.81631e-11
11 51 7.83251e-12

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 1
12 10 1
12 11 0.999999
12 12 0.999998
12 13 0.999996
12 14 0.99999
12 15 0.999977
12 16 0.999946
12 17 0.999869
12 18 0.999677
12 19 0.99919
12 20 0.997937
12 21 0.994657
12 22 0.986003
12 23 0.963225
12 24 0.905105
12 25 0.771129
12 26 0.534039
12 27 0.282056
12 28 0.123117
12 29 0.0488584
12 30 0.0185086
12 31 0.00682529
12 32 0.00247229
12 33 0.000884924
12 34 0.000314334
12 35 0.000111089
12 36 3.91123e-05
12 37 1.37282e-05
12 38 4.8054e-06
12 39 1.67793e-06
12 40 5.84563e-07
12 41 2.03222e-07
12 42 7.05115e-08
12 43 2.44204e-08
12 44 8.44314e-09
12 45 2.91447e-09
12 46 1.00453e-09
12 47 3.45749e-10
12 48 1.18863e-10
12 49 4.08976e-11
12 50 1.44e-11
12 51 6.23935e-12

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 1
13 9 0.999999
13 10 0.999999
13 11 0.999998
13 12 0.999996
13 13 0.999991
13 14 0.99998
13 15 0.999955
13 16 0.999896
13 17 0.999755
13 18 0.999409
13 19 0.998551
13 20 0.996374
13 21 0.990795
13 22 0.976388
13 23 0.939676
13 24 0.85123
13 25 0.66981
13 26 0.412324
13 27 0.199617
13 28 0.0839194
13 29 0.0329485
13 30 0.012482
13 31 0.00462342
13 32 0.00168636
13 33 0.000608747
13 34 0.000218229
13 35 7.78427e-05
13 36 2.76561e-05
13 37 9.79199e-06
13 38 3.45626e-06
13 39 1.21649e-06
13 40 4.27041e-07
13 41 1.49544e-07
13 42 5.22495e-08
13 43 1.82168e-08
13 44 6.33865e-09
13 45 2.20148e-09
13 46 7.63262e-10
13 47 2.64195e-10
13 48 9.13203e-11
13 49 3.15866e-11
13 50 1.11802e-11
13 51 4.86914e-12

14 1 1
14 2 1
14 3 1
14 4 1
14 5 1
14 6 1
14 7 0.999999
14 8 0.999999
14 9 0.999999
14 10 0.999997
14 11 0.999995
14 12 0.99999
14 13 0.99998
14 14 0.999957
14 15 0.999907
14 16 0.999792
14 17 0.999522
14 18 0.998878
14 19 0.997303
14 20 0.993393
14 21 0.983574
14 22 0.958954
14 23 0.899059
14 24 0.767079
14 25 0.540269
14 26 0.295369
14 27 0.133751
14 28 0.0548782
14 29 0.0214429
14 30 0.00814573
14 31 0.00303607
14 32 0.00111666
14 33 0.000406971
14 34 0.000147358
14 35 5.30862e-05
14 36 1.90424e-05
14 37 6.80462e-06
14 38 2.42309e-06
14 39 8.60073e-07
14 40 3.0437e-07
14 41 1.07414e-07
14 42 3.78082e-08
14 43 1.32757e-08
14 44 4.65092e-09
14 45 1.6259e-09
14 46 5.67256e-10
14 47 1.97537e-10
14 48 6.86775e-11
14 49 2.38886e-11
14 50 8.50319e-12
14 51 3.7236e-12

15 1 1
15 2 1
15 3 1
15 4 0.999999
15 5 0.999999
15 6 0.999999
15 7 0.999999
15 8 0.999998
15 9 0.999996
15 10 0.999994
15 11 0.999988
15 12 0.999977
15 13 0.999955
15 14 0.999907
15 15 0.999803
15 16 0.999571
15 17 0.999039
15 18 0.997791
15 19 0.994802
15 20 0.987548
15 21 0.969808
15 22 0.927085
15 23 0.830367
15 24 0.645346
15 25 0.398168
15 26 0.196949
15 27 0.0852608
15 28 0.0345245
15 29 0.013489
15 30 0.00515084
15 31 0.00193515
15 32 0.000718668
15 33 0.000264689
15 34 9.68675e-05
15 35 3.52631e-05
15 36 1.27773e-05
15 37 4.6102e-06
15 38 1.65694e-06
15 39 5.93371e-07
15 40 2.11779e-07
15 41 7.53488e-08
15 42 2.67297e-08
15 43 9.45627e-09
15 44 3.33677e-09
15 45 1.17458e-09
15 46 4.12529e-10
15 47 1.44578e-10
15 48 5.05756e-11
15 49 1.76974e-11
15 50 6.33715e-12
15 51 2.79125e-12

16 1 0.999999
16 2 0.999999
16 3 0.999999
16 4 0.999998
16 5 0.999998
16 6 0.999997
16 7 0.999996
16 8 0.999994
16 9 0.99999
16 10 0.999984
16 11 0.999971
16 12 0.999946
16 13 0.999896
16 14 0.999792
16 15 0.999571
16 16 0.999087
16 17 0.998003
16 18 0.995504
16 19 0.989672
16 20 0.975844
16 21 0.943291
16 22 0.869555
16 23 0.721057
16 24 0.492646
16 25 0.267542
16 26 0.123249
16 27 0.0519898
16 28 0.0209534
16 29 0.0082165
16 30 0.00316066
16 31 0.00119886
16 32 0.000450083
16 33 0.000167651
16 34 6.20472e-05
16 35 2.2835e-05
16 36 8.36139e-06
16 37 3.04744e-06
16 38 1.10591e-06
16 39 3.99723e-07
16 40 1.43937e-07
16 41 5.16496e-08
16 42 1.84731e-08
16 43 6.58684e-09
16 44 2.34188e-09
16 45 8.30379e-10
16 46 2.93686e-10
16 47 1.03622e-10
16 48 3.64847e-11
16 49 1.28472e-11
16 50 4.6295e-12
16 51 2.05163e-12

17 1 0.999997
17 2 0.999997
17 3 0.999996
17 4 0.999995
17 5 0.999994
17 6 0.999992
17 7 0.999989
17 8 0.999984
17 9 0.999975
17 10 0.999958
17 11 0.999927
17 12 0.999869
17 13 0.999755
17 14 0.999522
17 15 0.999039
17 16 0.998003
17 17 0.995718
17 18 0.9906
17 19 0.978901
17 20 0.952193
17 21 0.892658
17 22 0.770844
17 23 0.567945
17 24 0.336359
17 25 0.165593
17 26 0.0731008
17 27 0.0304804
17 28 0.0123008
17 29 0.00485522
17 30 0.00188511
17 31 0.000722932
17 32 0.000274624
17 33 0.00010352
17 34 3.87623e-05
17 35 1.44275e-05
17 36 5.34056e-06
17 37 1.96686e-06
17 38 7.20947e-07
17 39 2.63098e-07
17 40 9.56178e-08
17 41 3.46165e-08
17 42 1.24869e-08
17 43 4.48903e-09
17 44 1.60866e-09
17 45 5.74741e-10
17 46 2.04764e-10
17 47 7.27584e-11
17 48 2.57923e-11
17 49 9.14229e-12
17 50 3.31628e-12
17 51 1.47912e-12

18 1 0.99999
18 2 0.99999
18 3 0.999989
18 4 0.999987
18 5 0.999983
18 6 0.999978
18 7 0.99997
18 8 0.999956
18 9 0.999932
18 10 0.999891
18 11 0.999816
18 12 0.999677
18 13 0.999409
18 14 0.998878
18 15 0.997791
18 16 0.995504
18 17 0.9906
18 18 0.979836
18 19 0.956144
18 20 0.904754
18 21 0.800391
18 22 0.620385
18 23 0.394383
18 24 0.207034
18 25 0.0958796
18 26 0.0414648
18 27 0.0172561
18 28 0.00700229
18 29 0.00278862
18 30 0.00109467
18 31 0.000424924
18 32 0.000163446
18 33 6.23777e-05
18 34 2.36395e-05
18 35 8.90147e-06
18 36 3.33202e-06
18 37 1.24039e-06
18 38 4.59376e-07
18 39 1.69313e-07
18 40 6.21231e-08
18 41 2.26977e-08
18 42 8.26013e-09
18 43 2.99485e-09
18 44 1.08203e-09
18 45 3.8965e-10
18 46 1.39881e-10
18 47 5.00696e-11
18 48 1.78754e-11
18 49 6.37982e-12
18 50 2.33026e-12
18 51 1.04631e-12

19 1 0.999971
19 2 0.999969
19 3 0.999966
19 4 0.999961
19 5 0.999952
19 6 0.999938
19 7 0.999916
19 8 0.99988
19 9 0.999819
19 10 0.999715
19 11 0.999529
19 12 0.99919
19 13 0.998551
19 14 0.997303
19 15 0.994802
19 16 0.989672
19 17 0.978901
19 18 0.956144
19 19 0.908513
19 20 0.814061
19 21 0.650695
19 22 0.435427
19 23 0.24168
19 24 0.117317
19 25 0.0526997
19 26 0.0226549
19 27 0.00946739
19 28 0.00387445
19 29 0.00155986
19 30 0.00061992
19 31 0.000243772
19 32 9.49903e-05
19 33 3.67156e-05
19 34 1.40865e-05
19 35 5.3676e-06
19 36 2.03231e-06
19 37 7.64916e-07
19 38 2.863e-07
19 39 1.06602e-07
19 40 3.94994e-08
19 41 1.45687e-08
19 42 5.35032e-09
19 43 1.95694e-09
19 44 7.13045e-10
19 45 2.58877e-10
19 46 9.36694e-11
19 47 3.37842e-11
19 48 1.21503e-11
19 49 4.36757e-12
19 50 1.60676e-12
19 51 7.2648e-13

20 1 0.999914
20 2 0.99991
20 3 0.999902
20 4 0.999887
20 5 0.999863
20 6 0.999826
20 7 0.999766
20 8 0.99967
20 9 0.999512
20 10 0.999245
20 11 0.998778
20 12 0.997937
20 13 0.996374
20 14 0.993393
20 15 0.987548
20 16 0.975844
20 17 0.952193
20 18 0.904754
20 19 0.814061
20 20 0.660554
20 21 0.45646
20 22 0.264553
20 23 0.134048
20 24 0.0625445
20 25 0.0278078
20 26 0.0119855
20 27 0.00504888
20 28 0.00208853
20 29 0.000851376
20 30 0.000342882
20 31 0.000136662
20 32 5.39656e-05
20 33 2.11303e-05
20 34 8.20903e-06
20 35 3.166e-06
20 36 1.21276e-06
20 37 4.61604e-07
20 38 1.74651e-07
20 39 6.57116e-08
20 40 2.45939e-08
20 41 9.15935e-09
20 42 3.39533e-09
20 43 1.25313e-09
20 44 4.6059e-10
20 45 1.68633e-10
20 46 6.15137e-11
20 47 2.23612e-11
20 48 8.10332e-12
20 49 2.93443e-12
20 50 1.08758e-12
20 51 4.95275e-13

21 1 0.999748
21 2 0.999738
21 3 0.999714
21 4 0.999673
21 5 0.999608
21 6 0.999505
21 7 0.999344
21 8 0.999088
21 9 0.998672
21 10 0.997975
21 11 0.996778
21 12 0.994657
21 13 0.990795
21 14 0.983574
21 15 0.969808
21 16 0.943291
21 17 0.892658
21 18 0.800391
21 19 0.650695
21 20 0.45646
21 21 0.272525
21 22 0.143221
21 23 0.0693078
21 24 0.0318897
21 25 0.0141943
21 26 0.00616399
21 27 0.00262423
21 28 0.0010992
21 29 0.000454195
21 30 0.000185481
21 31 7.49542e-05
21 32 3.00002e-05
21 33 1.19014e-05
21 34 4.68256e-06
21 35 1.82816e-06
21 36 7.08604e-07
21 37 2.72802e-07
21 38 1.04358e-07
21 39 3.96831e-08
21 40 1.50052e-08
21 41 5.64386e-09
21 42 2.11224e-09
21 43 7.86804e-10
21 44 2.91784e-10
21 45 1.07754e-10
21 46 3.96356e-11
21 47 1.45248e-11
21 48 5.30482e-12
21 49 1.93568e-12
21 50 7.22929e-13
21 51 3.31654e-13

22 1 0.999264
22 2 0.999234
22 3 0.999168
22 4 0.999054
22 5 0.998873
22 6 0.99859
22 7 0.998151
22 8 0.997458
22 9 0.996345
22 10 0.99451
22 11 0.991403
22 12 0.986003
22 13 0.976388
22 14 0.958954
22 15 0.927085
22 16 0.869555
22 17 0.770844
22 18 0.620385
22 19 0.435427
22 20 0.264553
22 21 0.143221
22 22 0.0717193
22 23 0.0341533
22 24 0.0157147
22 25 0.00704444
22 26 0.00309131
22 27 0.00133266
22 28 0.000565922
22 29 0.00023719
22 30 9.82493e-05
22 31 4.02615e-05
22 32 1.63351e-05
22 33 6.56634e-06
22 34 2.61668e-06
22 35 1.03429e-06
22 36 4.05708e-07
22 37 1.58003e-07
22 38 6.11205e-08
22 39 2.34935e-08
22 40 8.97651e-09
22 41 3.41049e-09
22 42 1.28889e-09
22 43 4.84652e-10
22 44 1.81377e-10
22 45 6.75751e-11
22 46 2.50695e-11
22 47 9.26318e-12
22 48 3.41034e-12
22 49 1.25416e-12
22 50 4.72093e-13
22 51 2.18223e-13

23 1 0.997836
23 2 0.997751
23 3 0.997566
23 4 0.997247
23 5 0.996739
23 6 0.995953
23 7 0.994742
23 8 0.992854
23 9 0.989856
23 10 0.984991
23 11 0.976915
23 12 0.963225
23 13 0.939676
23 14 0.899059
23 15 0.830367
23 16 0.721057
23 17 0.567945
23 18 0.394383
23 19 0.24168
23 20 0.134048
23 21 0.0693078
23 22 0.0341533
23 23 0.0162575
23 24 0.00753183
23 25 0.00341155
23 26 0.00151596
23 27 0.000662643
23 28 0.00028549
23 29 0.000121408
23 30 5.10165e-05
23 31 2.12012e-05
23 32 8.71998e-06
23 33 3.55191e-06
23 34 1.4337e-06
23 35 5.73775e-07
23 36 2.2779e-07
23 37 8.97518e-08
23 38 3.51121e-08
23 39 1.36444e-08
23 40 5.26866e-09
23 41 2.02232e-09
23 42 7.71873e-10
23 43 2.93038e-10
23 44 1.1069e-10
23 45 4.16117e-11
23 46 1.55725e-11
23 47 5.80282e-12
23 48 2.15393e-12
23 49 7.98466e-13
23 50 3.0299e-13
23 51 1.41142e-13

24 1 0.993611
24 2 0.99337
24 3 0.992844
24 4 0.991941
24 5 0.990512
24 6 0.98832
24 7 0.984975
24 8 0.979828
24 9 0.97179
24 10 0.959031
24 11 0.938479
24 12 0.905105
24 13 0.85123
24 14 0.767079
24 15 0.645346
24 16 0.492646
24 17 0.336359
24 18 0.207034
24 19 0.117317
24 20 0.0625445
24 21 0.0318897
24 22 0.0157147
24 23 0.00753183
24 24 0.00352568
24 25 0.00161709
24 26 0.00072864
24 27 0.000323181
24 28 0.00014131
24 29 6.09798e-05
24 30 2.59948e-05
24 31 1.09551e-05
24 32 4.56761e-06
24 33 1.88531e-06
24 34 7.70824e-07
24 35 3.12356e-07
24 36 1.25514e-07
24 37 5.00365e-08
24 38 1.97985e-08
24 39 7.77877e-09
24 40 3.03593e-09
24 41 1.17742e-09
24 42 4.53925e-10
24 43 1.74014e-10
24 44 6.63531e-11
24 45 2.51732e-11
24 46 9.50451e-12
24 47 3.57228e-12
24 48 1.3371e-12
24 49 4.99723e-13
24 50 1.91192e-13
24 51 8.97665e-14

25 1 0.981117
25 2 0.980435
25 3 0.978948
25 4 0.976408
25 5 0.972421
25 6 0.966368
25 7 0.957274
25 8 0.943573
25 9 0.922778
25 10 0.891047
25 11 0.842832
25 12 0.771129
25 13 0.66981
25 14 0.540269
25 15 0.398168
25 16 0.267542
25 17 0.165593
25 18 0.0958796
25 19 0.0526997
25 20 0.0278078
25 21 0.0141943
25 22 0.00704444
25 23 0.00341155
25 24 0.00161709
25 25 0.000752103
25 26 0.000343898
25 27 0.000154824
25 28 6.87083e-05
25 29 3.0086e-05
25 30 1.30097e-05
25 31 5.55971e-06
25 32 2.34972e-06
25 33 9.82747e-07
25 34 4.06994e-07
25 35 1.66993e-07
25 36 6.792e-08
25 37 2.73968e-08
25 38 1.09649e-08
25 39 4.35607e-09
25 40 1.71849e-09
25 41 6.73477e-10
25 42 2.62285e-10
25 43 1.01542e-10
25 44 3.90903e-11
25 45 1.49682e-11
25 46 5.70255e-12
25 47 2.16211e-12
25 48 8.16174e-13
25 49 3.07576e-13
25 50 1.18667e-13
25 51 5.61621e-14

26 1 0.944828
26 2 0.942962
26 3 0.938907
26 4 0.932032
26 5 0.921374
26 6 0.905509
26 7 0.882346
26 8 0.848895
26 9 0.80111
26 10 0.734245
26 11 0.644699
26 12 0.534039
26 13 0.412324
26 14 0.295369
26 15 0.196949
26 16 0.123249
26 17 0.0731008
26 18 0.0414648
26 19 0.0226549
26 20 0.0119855
26 21 0.00616399
26 22 0.00309131
26 23 0.00151596
26 24 0.00072864
26 25 0.000343898
26 26 0.000159617
26 27 7.29412e-05
26 28 3.2851e-05
26 29 1.45946e-05
26 30 6.40097e-06
26 31 2.77354e-06
26 32 1.18811e-06
26 33 5.03485e-07
26 34 2.11197e-07
26 35 8.77412e-08
26 36 3.61213e-08
26 37 1.47428e-08
26 38 5.96838e-09
26 39 2.39762e-09
26 40 9.5616e-10
26 41 3.78679e-10
26 42 1.48991e-10
26 43 5.82561e-11
26 44 2.2644e-11
26 45 8.75238e-12
26 46 3.36496e-12
26 47 1.28716e-12
26 48 4.90092e-13
26 49 1.86254e-13
26 50 7.24732e-14
26 51 3.45784e-14

27 1 0.846195
27 2 0.841617
27 3 0.831761
27 4 0.815363
27 5 0.790689
27 6 0.755548
27 7 0.707433
27 8 0.644167
27 9 0.565273
27 10 0.473657
27 11 0.376186
27 12 0.282056
27 13 0.199617
27 14 0.133751
27 15 0.0852608
27 16 0.0519898
27 17 0.0304804
27 18 0.0172561
27 19 0.00946739
27 20 0.00504888
27 21 0.00262423
27 22 0.00133266
27 23 0.000662643
27 24 0.000323181
27 25 0.000154824
27 26 7.29412e-05
27 27 3.38294e-05
27 28 1.54596e-05
27 29 6.96709e-06
27 30 3.09875e-06
27 31 1.3612e-06
27 32 5.90948e-07
27 33 2.53715e-07
27 34 1.07789e-07
27 35 4.53396e-08
27 36 1.88923e-08
27 37 7.80215e-09
27 38 3.19497e-09
27 39 1.29788e-09
27 40 5.23238e-10
27 41 2.09424e-10
27 42 8.32488e-11
27 43 3.28777e-11
27 44 1.29044e-11
27 45 5.0352e-12
27 46 1.95374e-12
27 47 7.54065e-13
27 48 2.89626e-13
27 49 1.11013e-13
27 50 4.35698e-14
27 51 2.09586e-14

28 1 0.62736
28 2 0.619188
28 3 0.602037
28 4 0.574821
28 5 0.536803
28 6 0.488069
28 7 0.429902
28 8 0.365027
28 9 0.297492
28 10 0.232002
28 11 0.172881
28 12 0.123117
28 13 0.0839194
28 14 0.0548782
28 15 0.0345245
28 16 0.0209534
28 17 0.0123008
28 18 0.00700229
28 19 0.00387445
28 20 0.00208853
28 21 0.0010992
28 22 0.000565922
28 23 0.00028549
28 24 0.00014131
28 25 6.87083e-05
28 26 3.2851e-05
28 27 1.54596e-05
28 28 7.16696e-06
28 29 3.27571e-06
28 30 1.47721e-06
28 31 6.57735e-07
28 32 2.89352e-07
28 33 1.25847e-07
28 34 5.41452e-08
28 35 2.30579e-08
28 36 9.72425e-09
28 37 4.06334e-09
28 38 1.68309e-09
28 39 6.91387e-10
