#x #y #phase
31 40 0.0158123
31 41 0.00665636
31 42 0.00277339
31 43 0.00114702
31 44 0.000471563
31 45 0.000192871
31 46 7.85214e-05
31 47 3.18368e-05
31 48 1.28716e-05
31 49 5.22135e-06
31 50 2.20312e-06
31 51 1.1576e-06

32 1 1
32 2 1
32 3 1
32 4 1
32 5 1
32 6 0.999999
32 7 1
32 8 0.999997
32 9 1
32 10 0.999995
32 11 1.00001
32 12 0.999992
32 13 1.00001
32 14 0.99999
32 15 1.00001
32 16 0.999987
32 17 1
32 18 0.999981
32 19 0.999993
32 20 0.999964
32 21 0.999956
32 22 0.9999
32 23 0.999825
32 24 0.999651
32 25 0.99932
32 26 0.998627
32 27 0.997197
32 28 0.994172
32 29 0.987726
32 30 0.973903
32 31 0.944456
32 32 0.883646
32 33 0.768004
32 34 0.584175
32 35 0.370318
32 36 0.198688
32 37 0.0954749
32 38 0.0431345
32 39 0.0188522
32 40 0.00808651
32 41 0.00342781
32 42 0.00144069
32 43 0.000601383
32 44 0.000249556
32 45 0.000103011
32 46 4.23153e-05
32 47 1.73076e-05
32 48 7.05764e-06
32 49 2.88752e-06
32 50 1.2294e-06
32 51 6.51552e-07

33 1 1
33 2 1
33 3 1
33 4 1
33 5 0.999999
33 6 1
33 7 0.999999
33 8 1
33 9 0.999997
33 10 1
33 11 0.999995
33 12 1
33 13 0.999992
33 14 1
33 15 0.999988
33 16 0.999997
33 17 0.999979
33 18 0.999981
33 19 0.999952
33 20 0.99993
33 21 0.999863
33 22 0.99976
33 23 0.999544
33 24 0.999138
33 25 0.998319
33 26 0.996674
33 27 0.993299
33 28 0.986309
33 29 0.971742
33 30 0.941561
33 31 0.880865
33 32 0.768004
33 33 0.590665
33 34 0.382563
33 35 0.210885
33 36 0.104083
33 37 0.0481778
33 38 0.0215194
33 39 0.00941515
33 40 0.00406489
33 41 0.00173812
33 42 0.000737458
33 43 0.000310803
33 44 0.000130204
33 45 5.42471e-05
33 46 2.24869e-05
33 47 9.27918e-06
33 48 3.81676e-06
33 49 1.57516e-06
33 50 6.76808e-07
33 51 3.61822e-07

34 1 0.999999
34 2 0.999999
34 3 0.999999
34 4 0.999999
34 5 0.999999
34 6 0.999999
34 7 0.999999
34 8 0.999997
34 9 0.999999
34 10 0.999996
34 11 0.999998
34 12 0.999992
34 13 0.999995
34 14 0.999986
34 15 0.999987
34 16 0.99997
34 17 0.999962
34 18 0.999928
34 19 0.999888
34 20 0.9998
34 21 0.999654
34 22 0.99937
34 23 0.998844
34 24 0.997822
34 25 0.995828
34 26 0.991861
34 27 0.983887
34 28 0.967758
34 29 0.935349
34 30 0.872179
34 31 0.758321
34 32 0.584175
34 33 0.382563
34 34 0.215083
34 35 0.108658
34 36 0.0514821
34 37 0.0235086
34 38 0.0105
34 39 0.00462197
34 40 0.0020128
34 41 0.000868949
34 42 0.000372323
34 43 0.000158457
34 44 6.70216e-05
34 45 2.81861e-05
34 46 1.17911e-05
34 47 4.90915e-06
34 48 2.03699e-06
34 49 8.48057e-07
34 50 3.67772e-07
34 51 1.98341e-07

35 1 0.999998
35 2 0.999998
35 3 0.999998
35 4 0.999997
35 5 0.999997
35 6 0.999997
35 7 0.999996
35 8 0.999995
35 9 0.999993
35 10 0.999993
35 11 0.999988
35 12 0.999986
35 13 0.999977
35 14 0.99997
35 15 0.999951
35 16 0.999929
35 17 0.999883
35 18 0.999815
35 19 0.999688
35 20 0.999473
35 21 0.999078
35 22 0.998362
35 23 0.99702
35 24 0.994476
35 25 0.989571
35 26 0.980011
35 27 0.961283
35 28 0.924893
35 29 0.856509
35 30 0.738134
35 31 0.56455
35 32 0.370318
35 33 0.210885
35 34 0.108658
35 35 0.0526329
35 36 0.0245724
35 37 0.0112119
35 38 0.00503657
35 39 0.00223611
35 40 0.000983262
35 41 0.000428754
35 42 0.000185556
35 43 7.97516e-05
35 44 3.40586e-05
35 45 1.44588e-05
35 46 6.10433e-06
35 47 2.56438e-06
35 48 1.07346e-06
35 49 4.50877e-07
35 50 1.97361e-07
35 51 1.07379e-07

36 1 0.999993
36 2 0.999993
36 3 0.999993
36 4 0.999992
36 5 0.999991
36 6 0.99999
36 7 0.999988
36 8 0.999985
36 9 0.999981
36 10 0.999975
36 11 0.999968
36 12 0.999955
36 13 0.999938
36 14 0.999908
36 15 0.999866
36 16 0.999794
36 17 0.99968
36 18 0.999484
36 19 0.999155
36 20 0.998577
36 21 0.997554
36 22 0.9957
36 23 0.99229
36 24 0.985922
36 25 0.973904
36 26 0.951155
36 27 0.908575
36 28 0.831927
36 29 0.705863
36 30 0.531475
36 31 0.346425
36 32 0.198688
36 33 0.104083
36 34 0.0514821
36 35 0.0245724
36 36 0.01146
36 37 0.00525805
36 38 0.00238221
36 39 0.00106799
36 40 0.000474397
36 41 0.000208976
36 42 9.13534e-05
36 43 3.96523e-05
36 44 1.70979e-05
36 45 7.32716e-06
36 46 3.12203e-06
36 47 1.32338e-06
36 48 5.58893e-07
36 49 2.3684e-07
36 50 1.04648e-07
36 51 5.74403e-08

37 1 0.999979
37 2 0.999979
37 3 0.999978
37 4 0.999976
37 5 0.999973
37 6 0.999969
37 7 0.999963
37 8 0.999955
37 9 0.999943
37 10 0.999928
37 11 0.999904
37 12 0.99987
37 13 0.999818
37 14 0.99974
37 15 0.999616
37 16 0.999421
37 17 0.999102
37 18 0.998576
37 19 0.997686
37 20 0.996154
37 21 0.993467
37 22 0.988678
37 23 0.98002
37 24 0.96423
37 25 0.935433
37 26 0.883792
37 27 0.795517
37 28 0.659401
37 29 0.484939
37 30 0.312244
37 31 0.179659
37 32 0.0954749
37 33 0.0481778
37 34 0.0235086
37 35 0.0112119
37 36 0.00525805
37 37 0.00243307
37 38 0.00111313
37 39 0.000504157
37 40 0.000226261
37 41 0.000100691
37 42 4.44602e-05
37 43 1.94887e-05
37 44 8.4846e-06
37 45 3.67037e-06
37 46 1.57835e-06
37 47 6.75088e-07
37 48 2.87639e-07
37 49 1.22982e-07
37 50 5.48535e-08
37 51 3.03748e-08

38 1 0.999937
38 2 0.999935
38 3 0.999932
38 4 0.999926
38 5 0.999917
38 6 0.999905
38 7 0.999888
38 8 0.999865
38 9 0.999832
38 10 0.999785
38 11 0.999717
38 12 0.999618
38 13 0.999472
38 14 0.999248
38 15 0.998903
38 16 0.998358
38 17 0.997483
38 18 0.996048
38 19 0.993652
38 20 0.989579
38 21 0.98255
38 22 0.97027
38 23 0.948686
38 24 0.910943
38 25 0.846588
38 26 0.743412
38 27 0.596805
38 28 0.426005
38 29 0.270111
38 30 0.155647
38 31 0.0838236
38 32 0.0431345
38 33 0.0215194
38 34 0.0105
38 35 0.00503657
38 36 0.00238221
38 37 0.00111313
38 38 0.000514498
38 39 0.000235448
38 40 0.000106759
38 41 4.79943e-05
38 42 2.14041e-05
38 43 9.47438e-06
38 44 4.16444e-06
38 45 1.81847e-06
38 46 7.89195e-07
38 47 3.40598e-07
38 48 1.46411e-07
38 49 6.31588e-08
38 50 2.84369e-08
38 51 1.58855e-08

39 1 0.999808
39 2 0.999803
39 3 0.999792
39 4 0.999775
39 5 0.99975
39 6 0.999714
39 7 0.999664
39 8 0.999595
39 9 0.999498
39 10 0.999361
39 11 0.999165
39 12 0.998881
39 13 0.998461
39 14 0.997828
39 15 0.996858
39 16 0.995342
39 17 0.99293
39 18 0.989024
39 19 0.982594
39 20 0.971866
39 21 0.953798
39 22 0.923336
39 23 0.872643
39 24 0.791441
39 25 0.671435
39 26 0.517753
39 27 0.357651
39 28 0.223366
39 29 0.128973
39 30 0.0704041
39 31 0.03695
39 32 0.0188522
39 33 0.00941515
39 34 0.00462197
39 35 0.00223611
39 36 0.00106799
39 37 0.000504157
39 38 0.000235448
39 39 0.000108864
39 40 4.98682e-05
39 41 2.2645e-05
39 42 1.01992e-05
39 43 4.55861e-06
39 44 2.02288e-06
39 45 8.91594e-07
39 46 3.90492e-07
39 47 1.70043e-07
39 48 7.37426e-08
39 49 3.2095e-08
39 50 1.45869e-08
39 51 8.21979e-09

40 1 0.999415
40 2 0.9994
40 3 0.999368
40 4 0.999316
40 5 0.99924
40 6 0.999134
40 7 0.998987
40 8 0.998783
40 9 0.998499
40 10 0.998101
40 11 0.997534
40 12 0.996716
40 13 0.995516
40 14 0.993723
40 15 0.991001
40 16 0.986794
40 17 0.980193
40 18 0.969684
40 19 0.952778
40 20 0.925473
40 21 0.881656
40 22 0.813119
40 23 0.711874
40 24 0.577258
40 25 0.425581
40 26 0.285064
40 27 0.176001
40 28 0.102083
40 29 0.0565548
40 30 0.030291
40 31 0.0158123
40 32 0.00808651
40 33 0.00406489
40 34 0.0020128
40 35 0.000983262
40 36 0.000474397
40 37 0.000226261
40 38 0.000106759
40 39 4.98682e-05
40 40 2.30748e-05
40 41 1.05827e-05
40 42 4.81324e-06
40 43 2.17207e-06
40 44 9.72989e-07
40 45 4.32839e-07
40 46 1.91299e-07
40 47 8.40469e-08
40 48 3.67697e-08
40 49 1.61453e-08
40 50 7.40673e-09
40 51 4.20985e-09

41 1 0.998217
41 2 0.99817
41 3 0.998074
41 4 0.99792
41 5 0.997696
41 6 0.997381
41 7 0.996947
41 8 0.996348
41 9 0.995518
41 10 0.994359
41 11 0.992721
41 12 0.990374
41 13 0.98696
41 14 0.981921
41 15 0.974365
41 16 0.96289
41 17 0.945288
41 18 0.918156
41 19 0.87648
41 20 0.81373
41 21 0.723356
41 22 0.603504
41 23 0.464534
41 24 0.328308
41 25 0.214769
41 26 0.131901
41 27 0.0771395
41 28 0.0434545
41 29 0.0237748
41 30 0.0127049
41 31 0.00665636
41 32 0.00342781
41 33 0.00173812
41 34 0.000868949
41 35 0.000428754
41 36 0.000208976
41 37 0.000100691
41 38 4.79943e-05
41 39 2.2645e-05
41 40 1.05827e-05
41 41 4.90132e-06
41 42 2.25084e-06
41 43 1.02543e-06
41 44 4.63659e-07
41 45 2.08162e-07
41 46 9.2831e-08
41 47 4.11465e-08
41 48 1.81584e-08
41 49 8.04342e-09
41 50 3.72428e-09
41 51 2.1349e-09

42 1 0.994571
42 2 0.994433
42 3 0.994147
42 4 0.99369
42 5 0.993026
42 6 0.992096
42 7 0.990818
42 8 0.989066
42 9 0.986657
42 10 0.983315
42 11 0.978631
42 12 0.971988
42 13 0.962463
42 14 0.948661
42 15 0.928483
42 16 0.898851
42 17 0.855553
42 18 0.79346
42 19 0.707752
42 20 0.597599
42 21 0.471309
42 22 0.345565
42 23 0.236609
42 24 0.152763
42 25 0.0940097
42 26 0.0556691
42 27 0.0319563
42 28 0.0178789
42 29 0.00978643
42 30 0.00525497
42 31 0.00277339
42 32 0.00144069
42 33 0.000737458
42 34 0.000372323
42 35 0.000185556
42 36 9.13534e-05
42 37 4.44602e-05
42 38 2.14041e-05
42 39 1.01992e-05
42 40 4.81324e-06
42 41 2.25084e-06
42 42 1.04355e-06
42 43 4.79902e-07
42 44 2.19005e-07
42 45 9.92189e-08
42 46 4.46427e-08
42 47 1.99608e-08
42 48 8.88496e-09
42 49 3.96997e-09
42 50 1.85509e-09
42 51 1.07235e-09

43 1 0.983563
43 2 0.983158
43 3 0.982316
43 4 0.980975
43 5 0.97903
43 6 0.976322
43 7 0.972618
43 8 0.967582
43 9 0.960728
43 10 0.951352
43 11 0.938427
43 12 0.920479
43 13 0.895455
43 14 0.860609
43 15 0.812498
43 16 0.747311
43 17 0.662343
43 18 0.559071
43 19 0.445556
43 20 0.334341
43 21 0.236895
43 22 0.159479
43 23 0.102759
43 24 0.0638124
43 25 0.0384125
43 26 0.0225156
43 27 0.0128948
43 28 0.0072337
43 29 0.00398233
43 30 0.00215463
43 31 0.00114702
43 32 0.000601383
43 33 0.000310803
43 34 0.000158457
43 35 7.97516e-05
43 36 3.96523e-05
43 37 1.94887e-05
43 38 9.47438e-06
43 39 4.55861e-06
43 40 2.17207e-06
43 41 1.02543e-06
43 42 4.79902e-07
43 43 2.22746e-07
43 44 1.02581e-07
43 45 4.68915e-08
43 46 2.12844e-08
43 47 9.59898e-09
43 48 4.30909e-09
43 49 1.94193e-09
43 50 9.15665e-10
43 51 5.33683e-10

44 1 0.950991
44 2 0.949838
44 3 0.947451
44 4 0.943663
44 5 0.9382
44 6 0.930655
44 7 0.920448
44 8 0.906777
44 9 0.888555
44 10 0.864338
44 11 0.832251
44 12 0.789975
44 13 0.734979
44 14 0.665366
44 15 0.581405
44 16 0.486949
44 17 0.389208
44 18 0.296559
44 19 0.215797
44 20 0.150507
44 21 0.101056
44 22 0.0656109
44 23 0.0413534
44 24 0.0253868
44 25 0.0152202
44 26 0.00893021
44 27 0.00513633
44 28 0.00289981
44 29 0.00160876
44 30 0.000877862
44 31 0.000471563
44 32 0.000249556
44 33 0.000130204
44 34 6.70216e-05
44 35 3.40586e-05
44 36 1.70979e-05
44 37 8.4846e-06
44 38 4.16444e-06
44 39 2.02288e-06
44 40 9.72989e-07
44 41 4.63659e-07
44 42 2.19005e-07
44 43 1.02581e-07
44 44 4.76671e-08
44 45 2.19822e-08
44 46 1.00644e-08
44 47 4.57748e-09
44 48 2.07209e-09
44 49 9.41709e-10
44 50 4.48006e-10
44 51 2.6323e-10

45 1 0.860481
45 2 0.857506
45 3 0.851391
45 4 0.841796
45 5 0.828184
45 6 0.809801
45 7 0.78565
45 8 0.754514
45 9 0.715059
45 10 0.666116
45 11 0.607164
45 12 0.538927
45 13 0.463783
45 14 0.385646
45 15 0.309233
45 16 0.238994
45 17 0.17817
45 18 0.128342
45 19 0.0895278
45 20 0.0606242
45 21 0.0399433
45 22 0.0256607
45 23 0.0161033
45 24 0.00988685
45 25 0.00594656
45 26 0.00350769
45 27 0.00203114
45 28 0.00115556
45 29 0.000646434
45 30 0.000355833
45 31 0.000192871
45 32 0.000103011
45 33 5.42471e-05
45 34 2.81861e-05
45 35 1.44588e-05
45 36 7.32716e-06
45 37 3.67037e-06
45 38 1.81847e-06
45 39 8.91594e-07
45 40 4.32839e-07
45 41 2.08162e-07
45 42 9.92189e-08
45 43 4.68915e-08
45 44 2.19822e-08
45 45 1.02254e-08
45 46 4.72145e-09
45 47 2.16532e-09
45 48 9.88235e-10
45 49 4.52859e-10
45 50 2.17334e-10
45 51 1.2871e-10

46 1 0.652137
46 2 0.646374
46 3 0.634723
46 4 0.616957
46 5 0.592814
46 6 0.562097
46 7 0.52481
46 8 0.481322
46 9 0.432513
46 10 0.379846
46 11 0.325309
46 12 0.271204
46 13 0.219833
46 14 0.173159
46 15 0.132544
46 16 0.0986408
46 17 0.0714343
46 18 0.0503933
46 19 0.0346703
46 20 0.0232897
46 21 0.0152923
46 22 0.00982492
46 23 0.00618204
46 24 0.00381285
46 25 0.00230685
46 26 0.0013701
46 27 0.000799365
46 28 0.000458445
46 29 0.000258617
46 30 0.000143593
46 31 7.85214e-05
46 32 4.23153e-05
46 33 2.24869e-05
46 34 1.17911e-05
46 35 6.10433e-06
46 36 3.12203e-06
46 37 1.57835e-06
46 38 7.89195e-07
46 39 3.90492e-07
46 40 1.91299e-07
46 41 9.2831e-08
46 42 4.46427e-08
46 43 2.12844e-08
46 44 1.00644e-08
46 45 4.72145e-09
46 46 2.19826e-09
46 47 1.01638e-09
46 48 4.67608e-10
46 49 2.1603e-10
46 50 1.04571e-10
46 51 6.24107e-11

47 1 0.360009
47 2 0.354594
47 3 0.343898
47 4 0.328208
47 5 0.307977
47 6 0.283846
47 7 0.256648
47 8 0.227385
47 9 0.197179
47 10 0.167188
47 11 0.138498
47 12 0.112032
47 13 0.0884655
47 14 0.0681894
47 15 0.0513153
47 16 0.0377147
47 17 0.0270839
47 18 0.0190144
47 19 0.013058
47 20 0.0087772
47 21 0.00577803
47 22 0.00372737
47 23 0.00235763
47 24 0.00146301
47 25 0.000891172
47 26 0.000533167
47 27 0.000313474
47 28 0.000181227
47 29 0.000103081
47 30 5.77205e-05
47 31 3.18368e-05
47 32 1.73076e-05
47 33 9.27918e-06
47 34 4.90915e-06
47 35 2.56438e-06
47 36 1.32338e-06
47 37 6.75088e-07
47 38 3.40598e-07
47 39 1.70043e-07
47 40 8.40469e-08
47 41 4.11465e-08
47 42 1.99608e-08
47 43 9.59898e-09
47 44 4.57748e-09
47 45 2.16532e-09
47 46 1.01638e-09
47 47 4.73695e-10
47 48 2.19656e-10
47 49 1.02293e-10
47 50 4.99371e-11
47 51 3.00312e-11

48 1 0.154215
48 2 0.151393
48 3 0.145882
48 4 0.137942
48 5 0.127946
48 6 0.116358
48 7 0.103703
48 8 0.0905318
48 9 0.0773803
48 10 0.0647315
48 11 0.0529826
48 12 0.0424236
48 13 0.0332283
48 14 0.0254595
48 15 0.019085
48 16 0.0139998
48 17 0.0100521
48 18 0.00706698
48 19 0.00486643
48 20 0.0032836
48 21 0.00217184
48 22 0.00140874
48 23 0.000896498
48 24 0.000559993
48 25 0.000343511
48 26 0.000207031
48 27 0.000122657
48 28 7.14734e-05
48 29 4.09848e-05
48 30 2.31404e-05
48 31 1.28716e-05
48 32 7.05764e-06
48 33 3.81676e-06
48 34 2.03699e-06
48 35 1.07346e-06
48 36 5.58893e-07
48 37 2.87639e-07
48 38 1.46411e-07
48 39 7.37426e-08
48 40 3.67697e-08
48 41 1.81584e-08
48 42 8.88496e-09
48 43 4.30909e-09
48 44 2.07209e-09
48 45 9.88235e-10
48 46 4.67608e-10
48 47 2.19656e-10
48 48 1.02653e-10
48 49 4.81861e-11
48 50 2.37225e-11
48 51 1.43745e-11

49 1 0.0588199
49 2 0.0576749
49 3 0.0554479
49 4 0.05226
49 5 0.0482805
49 6 0.0437129
49 7 0.0387788
49 8 0.0337009
49 9 0.0286861
49 10 0.0239124
49 11 0.0195187
49 12 0.0156003
49 13 0.0122087
49 14 0.00935592
49 15 0.00702148
49 16 0.00516135
49 17 0.00371685
49 18 0.0026228
49 19 0.00181406
49 20 0.00123017
49 21 0.000818178
49 22 0.000533897
49 23 0.000341949
49 24 0.000215049
49 25 0.000132855
49 26 8.0665e-05
49 27 4.81576e-05
49 28 2.82837e-05
49 29 1.63503e-05
49 30 9.30814e-06
49 31 5.22135e-06
49 32 2.88752e-06
49 33 1.57516e-06
49 34 8.48057e-07
49 35 4.50877e-07
49 36 2.3684e-07
49 37 1.22982e-07
49 38 6.31588e-08
49 39 3.2095e-08
49 40 1.61453e-08
49 41 8.04342e-09
49 42 3.96997e-09
49 43 1.94193e-09
49 44 9.41709e-10
49 45 4.52859e-10
49 46 2.1603e-10
49 47 1.02293e-10
49 48 4.81861e-11
49 49 2.28032e-11
49 50 1.13238e-11
49 51 6.9149e-12

50 1 0.0221398
50 2 0.0217028
50 3 0.0208538
50 4 0.019641
50 5 0.0181309
50 6 0.0164027
50 7 0.0145417
50 8 0.0126322
50 9 0.0107516
50 10 0.00896562
50 11 0.00732458
50 12 0.00586245
50 13 0.00459711
50 14 0.00353205
50 15 0.00265918
50 16 0.00196203
50 17 0.00141898
50 18 0.00100612
50 19 0.000699552
50 20 0.000477103
50 21 0.000319266
50 22 0.000209694
50 23 0.000135228
50 24 8.56575e-05
50 25 5.33165e-05
50 26 3.26245e-05
50 27 1.96343e-05
50 28 1.16274e-05
50 29 6.7789e-06
50 30 3.89287e-06
50 31 2.20312e-06
50 32 1.2294e-06
50 33 6.76808e-07
50 34 3.67772e-07
50 35 1.97361e-07
50 36 1.04648e-07
50 37 5.48535e-08
50 38 2.84369e-08
50 39 1.45869e-08
50 40 7.40673e-09
50 41 3.72428e-09
50 42 1.85509e-09
50 43 9.15665e-10
50 44 4.48006e-10
50 45 2.17334e-10
50 46 1.04571e-10
50 47 4.99371e-11
50 48 2.37225e-11
50 49 1.13238e-11
50 50 5.67551e-12
50 51 3.4945e-12

51 1 0.0102352
51 2 0.0100337
51 3 0.00964228
51 4 0.0090834
51 5 0.00838785
51 6 0.00759224
51 7 0.00673582
51 8 0.00585727
51 9 0.00499199
51 10 0.00416983
51 11 0.00341373
51 12 0.00273915
51 13 0.00215426
51 14 0.00166075
51 15 0.0012551
51 16 0.000929987
51 17 0.000675717
51 18 0.000481532
51 19 0.000336631
51 20 0.000230919
51 21 0.000155476
51 22 0.000102778
51 23 6.67302e-05
51 24 4.25682e-05
51 25 2.66908e-05
51 26 1.64563e-05
51 27 9.98135e-06
51 28 5.95843e-06
51 29 3.5024e-06
51 30 2.02816e-06
51 31 1.1576e-06
51 32 6.51552e-07
51 33 3.61822e-07
51 34 1.98341e-07
51 35 1.07379e-07
51 36 5.74403e-08
51 37 3.03748e-08
51 38 1.58855e-08
51 39 8.21979e-09
51 40 4.20985e-09
51 41 2.1349e-09
51 42 1.07235e-09
51 43 5.33683e-10
51 44 2.6323e-10
51 45 1.2871e-10
51 46 6.24107e-11
51 47 3.00312e-11
51 48 1.43745e-11
51 49 6.9149e-12
51 50 3.4945e-12
51 51 2.16743e-12

