#x #y #phase
4 44 1.74681e-08
4 45 5.84032e-09
4 46 1.9524e-09
4 47 6.52596e-10
4 48 2.18111e-10
4 49 7.29422e-11
4 50 2.4773e-11
4 51 1.0155e-11

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 0.999999
5 16 0.999996
5 17 0.999988
5 18 0.999966
5 19 0.999902
5 20 0.999716
5 21 0.999176
5 22 0.997629
5 23 0.993213
5 24 0.980643
5 25 0.945363
5 26 0.851985
5 27 0.64654
5 28 0.364196
5 29 0.159718
5 30 0.0613102
5 31 0.0220266
5 32 0.0076398
5 33 0.0026024
5 34 0.000879258
5 35 0.000296057
5 36 9.95363e-05
5 37 3.34381e-05
5 38 1.12272e-05
5 39 3.76808e-06
5 40 1.26419e-06
5 41 4.23993e-07
5 42 1.42159e-07
5 43 4.76509e-08
5 44 1.59681e-08
5 45 5.34971e-09
5 46 1.79188e-09
5 47 6.00063e-10
5 48 2.00912e-10
5 49 6.73059e-11
5 50 2.28971e-11
5 51 9.40106e-12

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 0.999999
6 15 0.999998
6 16 0.999995
6 17 0.999984
6 18 0.999956
6 19 0.999873
6 20 0.999636
6 21 0.998959
6 22 0.997038
6 23 0.991604
6 24 0.976274
6 25 0.933838
6 26 0.82465
6 27 0.599102
6 28 0.32219
6 29 0.13792
6 30 0.0524698
6 31 0.0188106
6 32 0.00653267
6 33 0.00223228
6 34 0.000757194
6 35 0.000256012
6 36 8.64215e-05
6 37 2.91449e-05
6 38 9.82181e-06
6 39 3.30794e-06
6 40 1.1135e-06
6 41 3.74635e-07
6 42 1.25988e-07
6 43 4.23515e-08
6 44 1.42311e-08
6 45 4.78022e-09
6 46 1.60513e-09
6 47 5.38807e-10
6 48 1.80815e-10
6 49 6.07063e-11
6 50 2.06963e-11
6 51 8.51488e-12

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 0.999999
7 15 0.999997
7 16 0.999992
7 17 0.999978
7 18 0.999938
7 19 0.999826
7 20 0.999509
7 21 0.998618
7 22 0.996122
7 23 0.989135
7 24 0.969652
7 25 0.916733
7 26 0.786006
7 27 0.539246
7 28 0.27529
7 29 0.114923
7 30 0.0433343
7 31 0.0155102
7 32 0.00539773
7 33 0.001852
7 34 0.000631281
7 35 0.000214515
7 36 7.27683e-05
7 37 2.46555e-05
7 38 8.34592e-06
7 39 2.82277e-06
7 40 9.54005e-07
7 41 3.22202e-07
7 42 1.0875e-07
7 43 3.66837e-08
7 44 1.23674e-08
7 45 4.16737e-09
7 46 1.40358e-09
7 47 4.72517e-10
7 48 1.59009e-10
7 49 5.35277e-11
7 50 1.82965e-11
7 51 7.54628e-12

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 0.999999
8 14 0.999998
8 15 0.999995
8 16 0.999988
8 17 0.999967
8 18 0.999909
8 19 0.999749
8 20 0.999305
8 21 0.998077
8 22 0.994687
8 23 0.985313
8 24 0.959566
8 25 0.89147
8 26 0.732746
8 27 0.46836
8 28 0.226504
8 29 0.0923078
8 30 0.0345301
8 31 0.0123501
8 32 0.00431138
8 33 0.00148683
8 34 0.000509767
8 35 0.000174246
8 36 5.94466e-05
8 37 2.02519e-05
8 38 6.89091e-06
8 39 2.34216e-06
8 40 7.95292e-07
8 41 2.69799e-07
8 42 9.14507e-08
8 43 3.09736e-08
8 44 1.04828e-08
8 45 3.54542e-09
8 46 1.19834e-09
8 47 4.04791e-10
8 48 1.36662e-10
8 49 4.61486e-11
8 50 1.58224e-11
8 51 6.54492e-12

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 1
9 13 0.999999
9 14 0.999997
9 15 0.999992
9 16 0.99998
9 17 0.999948
9 18 0.99986
9 19 0.99962
9 20 0.99897
9 21 0.997203
9 22 0.992395
9 23 0.979296
9 24 0.94404
9 25 0.8543
9 26 0.66186
9 27 0.390041
9 28 0.179042
9 29 0.0714185
9 30 0.0265458
9 31 0.00949984
9 32 0.00333073
9 33 0.00115574
9 34 0.000398932
9 35 0.000137281
9 36 4.71398e-05
9 37 1.61589e-05
9 38 5.5307e-06
9 39 1.89039e-06
9 40 6.45319e-07
9 41 2.20035e-07
9 42 7.49444e-08
9 43 2.55005e-08
9 44 8.66864e-09
9 45 2.94424e-09
9 46 9.99168e-10
9 47 3.38822e-10
9 48 1.14815e-10
9 49 3.89098e-11
9 50 1.33872e-11
9 51 5.55604e-12

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 1
10 12 0.999999
10 13 0.999998
10 14 0.999995
10 15 0.999987
10 16 0.999966
10 17 0.999913
10 18 0.999772
10 19 0.999398
10 20 0.998403
10 21 0.995751
10 22 0.988647
10 23 0.969637
10 24 0.919882
10 25 0.800188
10 26 0.57267
10 27 0.309862
10 28 0.135769
10 29 0.0532108
10 30 0.0196936
10 31 0.007063
10 32 0.00249043
10 33 0.000870429
10 34 0.000302747
10 35 0.000104966
10 36 3.63046e-05
10 37 1.25307e-05
10 38 4.31705e-06
10 39 1.48479e-06
10 40 5.09879e-07
10 41 1.74841e-07
10 42 5.98737e-08
10 43 2.0478e-08
10 44 6.99569e-09
10 45 2.38727e-09
10 46 8.13826e-10
10 47 2.7717e-10
10 48 9.43145e-11
10 49 3.20904e-11
10 50 1.10842e-11
10 51 4.61744e-12

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 1
11 11 0.999999
11 12 0.999998
11 13 0.999996
11 14 0.99999
11 15 0.999976
11 16 0.99994
11 17 0.999848
11 18 0.999613
11 19 0.999004
11 20 0.99742
11 21 0.993275
11 22 0.982367
11 23 0.953841
11 24 0.882122
11 25 0.723503
11 26 0.469351
11 27 0.234128
11 28 0.098722
11 29 0.038184
11 30 0.0141066
11 31 0.00507949
11 32 0.0018037
11 33 0.000635632
11 34 0.000222956
11 35 7.79409e-05
11 36 2.71712e-05
11 37 9.44917e-06
11 38 3.27885e-06
11 39 1.13545e-06
11 40 3.92463e-07
11 41 1.35417e-07
11 42 4.66494e-08
11 43 1.60458e-08
11 44 5.51141e-09
11 45 1.89057e-09
11 46 6.47717e-10
11 47 2.21654e-10
11 48 7.57706e-11
11 49 2.58949e-11
11 50 8.98298e-12
11 51 3.75757e-12

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 1
12 10 0.999999
12 11 0.999998
12 12 0.999996
12 13 0.999991
12 14 0.99998
12 15 0.999953
12 16 0.999887
12 17 0.999725
12 18 0.999317
12 19 0.998286
12 20 0.995665
12 21 0.988933
12 22 0.971598
12 23 0.927661
12 24 0.823696
12 25 0.620948
12 26 0.361469
12 27 0.168143
12 28 0.0688649
12 29 0.0264077
12 30 0.00976461
12 31 0.00353691
12 32 0.0012665
12 33 0.000450439
12 34 0.000159457
12 35 5.6242e-05
12 36 1.97746e-05
12 37 6.93309e-06
12 38 2.4245e-06
12 39 8.45826e-07
12 40 2.94427e-07
12 41 1.02278e-07
12 42 3.54609e-08
12 43 1.22727e-08
12 44 4.2404e-09
12 45 1.46282e-09
12 46 5.03896e-10
12 47 1.73337e-10
12 48 5.95509e-11
12 49 2.045e-11
12 50 7.12766e-12
12 51 2.99491e-12

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 0.999999
13 9 0.999999
13 10 0.999998
13 11 0.999996
13 12 0.999991
13 13 0.999981
13 14 0.999958
13 15 0.999906
13 16 0.999781
13 17 0.999481
13 18 0.998747
13 19 0.996941
13 20 0.992441
13 21 0.981122
13 22 0.952769
13 23 0.884186
13 24 0.736441
13 25 0.4971
13 26 0.260836
13 27 0.114932
13 28 0.046139
13 29 0.0176204
13 30 0.00653925
13 31 0.00238715
13 32 0.000863023
13 33 0.000310031
13 34 0.000110842
13 35 3.94688e-05
13 36 1.40041e-05
13 37 4.9528e-06
13 38 1.74642e-06
13 39 6.14108e-07
13 40 2.1539e-07
13 41 7.53647e-08
13 42 2.63113e-08
13 43 9.16665e-09
13 44 3.18737e-09
13 45 1.10627e-09
13 46 3.83309e-10
13 47 1.32598e-10
13 48 4.58011e-11
13 49 1.58102e-11
13 50 5.53864e-12
13 51 2.33854e-12

14 1 1
14 2 1
14 3 1
14 4 1
14 5 1
14 6 0.999999
14 7 0.999999
14 8 0.999998
14 9 0.999997
14 10 0.999995
14 11 0.99999
14 12 0.99998
14 13 0.999958
14 14 0.999911
14 15 0.999805
14 16 0.99956
14 17 0.998987
14 18 0.997625
14 19 0.99435
14 20 0.986354
14 21 0.966773
14 22 0.91956
14 23 0.813434
14 24 0.615871
14 25 0.367061
14 26 0.176719
14 27 0.0749736
14 28 0.0297427
14 29 0.01136
14 30 0.0042427
14 31 0.00156353
14 32 0.000571292
14 33 0.000207448
14 34 7.49473e-05
14 35 2.69575e-05
14 36 9.6575e-06
14 37 3.4471e-06
14 38 1.22621e-06
14 39 4.3482e-07
14 40 1.53737e-07
14 41 5.42075e-08
14 42 1.90647e-08
14 43 6.68901e-09
14 44 2.34166e-09
14 45 8.18038e-10
14 46 2.85213e-10
14 47 9.92571e-11
14 48 3.44831e-11
14 49 1.19696e-11
14 50 4.21615e-12
14 51 1.78941e-12

15 1 0.999999
15 2 0.999999
15 3 0.999999
15 4 0.999999
15 5 0.999999
15 6 0.999998
15 7 0.999997
15 8 0.999995
15 9 0.999992
15 10 0.999987
15 11 0.999976
15 12 0.999953
15 13 0.999906
15 14 0.999805
15 15 0.999584
15 16 0.99909
15 17 0.997963
15 18 0.995357
15 19 0.989218
15 20 0.974615
15 21 0.940057
15 22 0.861632
15 23 0.704926
15 24 0.470663
15 25 0.249786
15 26 0.113013
15 27 0.0468339
15 28 0.018487
15 29 0.00708916
15 30 0.0026709
15 31 0.00099504
15 32 0.000367765
15 33 0.000135068
15 34 4.93375e-05
15 35 1.79343e-05
15 36 6.49013e-06
15 37 2.33903e-06
15 38 8.39767e-07
15 39 3.00427e-07
15 40 1.07123e-07
15 41 3.80787e-08
15 42 1.34967e-08
15 43 4.77088e-09
15 44 1.68217e-09
15 45 5.91705e-10
15 46 2.07669e-10
15 47 7.27321e-11
15 48 2.54231e-11
15 49 8.87704e-12
15 50 3.14499e-12
15 51 1.34216e-12

16 1 0.999998
16 2 0.999998
16 3 0.999997
16 4 0.999997
16 5 0.999996
16 6 0.999995
16 7 0.999992
16 8 0.999988
16 9 0.99998
16 10 0.999966
16 11 0.99994
16 12 0.999887
16 13 0.999781
16 14 0.99956
16 15 0.99909
16 16 0.998065
16 17 0.995794
16 18 0.990654
16 19 0.978838
16 20 0.951659
16 21 0.890609
16 22 0.765198
16 23 0.557515
16 24 0.32522
16 25 0.157845
16 26 0.0686679
16 27 0.0281167
16 28 0.0111068
16 29 0.00429068
16 30 0.00163396
16 31 0.000616051
16 32 0.000230471
16 33 8.56551e-05
16 34 3.16479e-05
16 35 1.1631e-05
16 36 4.25356e-06
16 37 1.54848e-06
16 38 5.61323e-07
16 39 2.02676e-07
16 40 7.29105e-08
16 41 2.61383e-08
16 42 9.34034e-09
16 43 3.32761e-09
16 44 1.18214e-09
16 45 4.18839e-10
16 46 1.48025e-10
16 47 5.21913e-11
16 48 1.83613e-11
16 49 6.4513e-12
16 50 2.29961e-12
16 51 9.87097e-13

17 1 0.999993
17 2 0.999993
17 3 0.999992
17 4 0.999991
17 5 0.999988
17 6 0.999984
17 7 0.999978
17 8 0.999967
17 9 0.999948
17 10 0.999913
17 11 0.999848
17 12 0.999725
17 13 0.999481
17 14 0.998987
17 15 0.997963
17 16 0.995794
17 17 0.99109
17 18 0.980693
17 19 0.95759
17 20 0.906891
17 21 0.802713
17 22 0.621238
17 23 0.39281
17 24 0.204491
17 25 0.09367
17 26 0.0398982
17 27 0.0162814
17 28 0.00646683
17 29 0.00252366
17 30 0.000972837
17 31 0.000371499
17 32 0.000140751
17 33 5.29566e-05
17 34 1.97991e-05
17 35 7.35939e-06
17 36 2.72081e-06
17 37 1.00087e-06
17 38 3.66458e-07
17 39 1.33592e-07
17 40 4.85025e-08
17 41 1.75425e-08
17 42 6.32215e-09
17 43 2.27081e-09
17 44 8.13073e-10
17 45 2.90263e-10
17 46 1.03334e-10
17 47 3.66903e-11
17 48 1.29955e-11
17 49 4.59595e-12
17 50 1.64881e-12
17 51 7.12062e-13

18 1 0.99998
18 2 0.999979
18 3 0.999977
18 4 0.999973
18 5 0.999966
18 6 0.999956
18 7 0.999938
18 8 0.999909
18 9 0.99986
18 10 0.999772
18 11 0.999613
18 12 0.999317
18 13 0.998747
18 14 0.997625
18 15 0.995357
18 16 0.990654
18 17 0.980693
18 18 0.959412
18 19 0.914207
18 20 0.822973
18 21 0.661768
18 22 0.444721
18 23 0.246586
18 24 0.118917
18 25 0.0527761
18 26 0.0222946
18 27 0.00912637
18 28 0.00365845
18 29 0.00144516
18 30 0.000564498
18 31 0.000218458
18 32 8.3854e-05
18 33 3.19498e-05
18 34 1.20909e-05
18 35 4.5469e-06
18 36 1.69991e-06
18 37 6.32074e-07
18 38 2.33827e-07
18 39 8.60897e-08
18 40 3.15551e-08
18 41 1.15179e-08
18 42 4.18766e-09
18 43 1.51694e-09
18 44 5.47599e-10
18 45 1.97033e-10
18 46 7.06776e-11
18 47 2.52793e-11
18 48 9.01718e-12
18 49 3.2108e-12
18 50 1.15963e-12
18 51 5.03994e-13

19 1 0.99994
19 2 0.999938
19 3 0.999931
19 4 0.99992
19 5 0.999902
19 6 0.999873
19 7 0.999826
19 8 0.999749
19 9 0.99962
19 10 0.999398
19 11 0.999004
19 12 0.998286
19 13 0.996941
19 14 0.99435
19 15 0.989218
19 16 0.978838
19 17 0.95759
19 18 0.914207
19 19 0.829357
19 20 0.681238
19 21 0.47681
19 22 0.278169
19 23 0.140702
19 24 0.06506
19 25 0.0284874
19 26 0.0120413
19 27 0.00496889
19 28 0.00201568
19 29 0.000807049
19 30 0.00031965
19 31 0.000125411
19 32 4.8784e-05
19 33 1.88281e-05
19 34 7.21397e-06
19 35 2.74536e-06
19 36 1.0382e-06
19 37 3.90303e-07
19 38 1.45923e-07
19 39 5.42755e-08
19 40 2.009e-08
19 41 7.40252e-09
19 42 2.71597e-09
19 43 9.92488e-10
19 44 3.61313e-10
19 45 1.31068e-10
19 46 4.73859e-11
19 47 1.70775e-11
19 48 6.13633e-12
19 49 2.20053e-12
19 50 8.00319e-13
19 51 3.50134e-13

20 1 0.999822
20 2 0.999814
20 3 0.999797
20 4 0.999766
20 5 0.999716
20 6 0.999636
20 7 0.999509
20 8 0.999305
20 9 0.99897
20 10 0.998403
20 11 0.99742
20 12 0.995665
20 13 0.992441
20 14 0.986354
20 15 0.974615
20 16 0.951659
20 17 0.906891
20 18 0.822973
20 19 0.681238
20 20 0.487602
20 21 0.295005
20 22 0.155462
20 23 0.0747654
20 24 0.0339458
20 25 0.0148361
20 26 0.00631385
20 27 0.00263552
20 28 0.00108378
20 29 0.000440178
20 30 0.00017685
20 31 7.03602e-05
20 32 2.77424e-05
20 33 1.08478e-05
20 34 4.20891e-06
20 35 1.62127e-06
20 36 6.203e-07
20 37 2.3583e-07
20 38 8.91293e-08
20 39 3.34985e-08
20 40 1.25246e-08
20 41 4.65981e-09
20 42 1.72571e-09
20 43 6.36327e-10
20 44 2.33676e-10
20 45 8.54811e-11
20 46 3.1156e-11
20 47 1.13166e-11
20 48 4.0972e-12
20 49 1.48009e-12
20 50 5.42198e-13
20 51 2.38832e-13

21 1 0.999471
21 2 0.999449
21 3 0.9994
21 4 0.999315
21 5 0.999176
21 6 0.998959
21 7 0.998618
21 8 0.998077
21 9 0.997203
21 10 0.995751
21 11 0.993275
21 12 0.988933
21 13 0.981122
21 14 0.966773
21 15 0.940057
21 16 0.890609
21 17 0.802713
21 18 0.661768
21 19 0.47681
21 20 0.295005
21 21 0.160682
21 22 0.0801334
21 23 0.0377126
21 24 0.0170573
21 25 0.00749769
21 26 0.00322618
21 27 0.00136514
21 28 0.000569625
21 29 0.000234788
21 30 9.57082e-05
21 31 3.86187e-05
21 32 1.54363e-05
21 33 6.11598e-06
21 34 2.40337e-06
21 35 9.37208e-07
21 36 3.62847e-07
21 37 1.39534e-07
21 38 5.33193e-08
21 39 2.02537e-08
21 40 7.65059e-09
21 41 2.87474e-09
21 42 1.07485e-09
21 43 4.00009e-10
21 44 1.48209e-10
21 45 5.46856e-11
21 46 2.00984e-11
21 47 7.35927e-12
21 48 2.68526e-12
21 49 9.77387e-13
21 50 3.60718e-13
21 51 1.60011e-13

22 1 0.998441
22 2 0.998381
22 3 0.998246
22 4 0.998009
22 5 0.997629
22 6 0.997038
22 7 0.996122
22 8 0.994687
22 9 0.992395
22 10 0.988647
22 11 0.982367
22 12 0.971598
22 13 0.952769
22 14 0.91956
22 15 0.861632
22 16 0.765198
22 17 0.621238
22 18 0.444721
22 19 0.278169
22 20 0.155462
22 21 0.0801334
22 22 0.039059
22 23 0.0182916
22 24 0.00831445
22 25 0.00369375
22 26 0.00161109
22 27 0.00069188
22 28 0.000293086
22 29 0.000122622
22 30 5.07199e-05
22 31 2.07578e-05
22 32 8.41174e-06
22 33 3.37733e-06
22 34 1.3443e-06
22 35 5.30756e-07
22 36 2.07961e-07
22 37 8.09025e-08
22 38 3.12622e-08
22 39 1.20041e-08
22 40 4.58194e-09
22 41 1.73913e-09
22 42 6.56621e-10
22 43 2.46677e-10
22 44 9.22341e-11
22 45 3.43335e-11
22 46 1.27266e-11
22 47 4.69862e-12
22 48 1.7282e-12
22 49 6.33926e-13
22 50 2.35754e-13
22 51 1.05333e-13

23 1 0.995448
23 2 0.995281
23 3 0.994908
23 4 0.994255
23 5 0.993213
23 6 0.991604
23 7 0.989135
23 8 0.985313
23 9 0.979296
23 10 0.969637
23 11 0.953841
23 12 0.927661
23 13 0.884186
23 14 0.813434
23 15 0.704926
23 16 0.557515
23 17 0.39281
23 18 0.246586
23 19 0.140702
23 20 0.0747654
23 21 0.0377126
23 22 0.0182916
23 23 0.00860642
23 24 0.00395299
23 25 0.00178003
23 26 0.000788046
23 27 0.00034365
23 28 0.000147812
23 29 6.27751e-05
23 30 2.63474e-05
23 31 1.0937e-05
23 32 4.49336e-06
23 33 1.82827e-06
23 34 7.37161e-07
23 35 2.94698e-07
23 36 1.16871e-07
23 37 4.60001e-08
23 38 1.79773e-08
23 39 6.9788e-09
23 40 2.69213e-09
23 41 1.03235e-09
23 42 3.93652e-10
23 43 1.49311e-10
23 44 5.63492e-11
23 45 2.11651e-11
23 46 7.914e-12
23 47 2.94658e-12
23 48 1.09268e-12
23 49 4.04003e-13
23 50 1.51426e-13
23 51 6.81546e-14

24 1 0.986788
24 2 0.986326
24 3 0.985294
24 4 0.983497
24 5 0.980643
24 6 0.976274
24 7 0.969652
24 8 0.959566
24 9 0.94404
24 10 0.919882
24 11 0.882122
24 12 0.823696
24 13 0.736441
24 14 0.615871
24 15 0.470663
24 16 0.32522
24 17 0.204491
24 18 0.118917
24 19 0.06506
24 20 0.0339458
24 21 0.0170573
24 22 0.00831445
24 23 0.00395299
24 24 0.00184029
24 25 0.000841163
24 26 0.000378198
24 27 0.000167498
24 28 7.31522e-05
24 29 3.15346e-05
24 30 1.34292e-05
24 31 5.65391e-06
24 32 2.35496e-06
24 33 9.71038e-07
24 34 3.96613e-07
24 35 1.60554e-07
24 36 6.44496e-08
24 37 2.56672e-08
24 38 1.01459e-08
24 39 3.9824e-09
24 40 1.55277e-09
24 41 6.01641e-10
24 42 2.31732e-10
24 43 8.87551e-11
24 44 3.38133e-11
24 45 1.28172e-11
24 46 4.83525e-12
24 47 1.81584e-12
24 48 6.79005e-13
24 49 2.53095e-13
24 50 9.56252e-14
24 51 4.33619e-14

25 1 0.961927
25 2 0.960672
25 3 0.957867
25 4 0.953007
25 5 0.945363
25 6 0.933838
25 7 0.916733
25 8 0.89147
25 9 0.8543
25 10 0.800188
25 11 0.723503
25 12 0.620948
25 13 0.4971
25 14 0.367061
25 15 0.249786
25 16 0.157845
25 17 0.09367
25 18 0.0527761
25 19 0.0284874
25 20 0.0148361
25 21 0.00749769
25 22 0.00369375
25 23 0.00178003
25 24 0.000841163
25 25 0.00039049
25 26 0.000178328
25 27 8.02064e-05
25 28 3.55636e-05
25 29 1.55594e-05
25 30 6.72243e-06
25 31 2.8703e-06
25 32 1.21199e-06
25 33 5.06431e-07
25 34 2.09535e-07
25 35 8.58921e-08
25 36 3.4901e-08
25 37 1.40645e-08
25 38 5.62363e-09
25 39 2.23202e-09
25 40 8.79723e-10
25 41 3.44447e-10
25 42 1.34024e-10
25 43 5.18405e-11
25 44 1.99396e-11
25 45 7.62867e-12
25 46 2.90393e-12
25 47 1.10012e-12
25 48 4.1488e-13
25 49 1.55926e-13
25 50 5.93939e-14
25 51 2.71377e-14

26 1 0.89326
26 2 0.890057
26 3 0.882933
26 4 0.87074
26 5 0.851985
26 6 0.82465
26 7 0.786006
26 8 0.732746
26 9 0.66186
26 10 0.57267
26 11 0.469351
26 12 0.361469
26 13 0.260836
26 14 0.176719
26 15 0.113013
26 16 0.0686679
26 17 0.0398982
26 18 0.0222946
26 19 0.0120413
26 20 0.00631385
26 21 0.00322618
26 22 0.00161109
26 23 0.000788046
26 24 0.000378198
26 25 0.000178328
26 26 8.27095e-05
26 27 3.7772e-05
26 28 1.70006e-05
26 29 7.54761e-06
26 30 3.30787e-06
26 31 1.4322e-06
26 32 6.13016e-07
26 33 2.5956e-07
26 34 1.08784e-07
26 35 4.51542e-08
26 36 1.85724e-08
26 37 7.57348e-09
26 38 3.06324e-09
26 39 1.22946e-09
26 40 4.89865e-10
26 41 1.93835e-10
26 42 7.61977e-11
26 43 2.97679e-11
26 44 1.15609e-11
26 45 4.46481e-12
26 46 1.71515e-12
26 47 6.55548e-13
26 48 2.49359e-13
26 49 9.45067e-14
26 50 3.62975e-14
26 51 1.67124e-14

27 1 0.727125
27 2 0.720497
27 3 0.705949
27 4 0.681793
27 5 0.64654
27 6 0.599102
27 7 0.539246
27 8 0.46836
27 9 0.390041
27 10 0.309862
27 11 0.234128
27 12 0.168143
27 13 0.114932
27 14 0.0749736
27 15 0.0468339
27 16 0.0281167
27 17 0.0162814
27 18 0.00912637
27 19 0.00496889
27 20 0.00263552
27 21 0.00136514
27 22 0.00069188
27 23 0.00034365
27 24 0.000167498
27 25 8.02064e-05
27 26 3.7772e-05
27 27 1.75108e-05
27 28 7.99836e-06
27 29 3.6026e-06
27 30 1.60135e-06
27 31 7.02965e-07
27 32 3.04967e-07
27 33 1.30835e-07
27 34 5.55409e-08
27 35 2.33435e-08
27 36 9.71883e-09
27 37 4.01031e-09
27 38 1.64083e-09
27 39 6.65981e-10
27 40 2.6826e-10
27 41 1.07279e-10
27 42 4.26089e-11
27 43 1.68136e-11
27 44 6.59384e-12
27 45 2.57078e-12
27 46 9.96709e-13
27 47 3.84382e-13
27 48 1.47494e-13
27 49 5.63759e-14
27 50 2.18344e-14
27 51 1.01313e-14

28 1 0.448825
28 2 0.441147
28 3 0.424726
28 4 0.398901
28 5 0.364196
28 6 0.32219
28 7 0.27529
28 8 0.226504
28 9 0.179042
28 10 0.135769
28 11 0.098722
28 12 0.0688649
28 13 0.046139
28 14 0.0297427
28 15 0.018487
28 16 0.0111068
28 17 0.00646683
28 18 0.00365845
28 19 0.00201568
28 20 0.00108378
28 21 0.000569625
28 22 0.000293086
28 23 0.000147812
28 24 7.31522e-05
28 25 3.55636e-05
28 26 1.70006e-05
28 27 7.99836e-06
28 28 3.7067e-06
28 29 1.69346e-06
28 30 7.63301e-07
28 31 3.39675e-07
28 32 1.49339e-07
