#x #y #phase

32 1 0.999998
32 2 0.999998
32 3 0.999998
32 4 0.999997
32 5 0.999997
32 6 0.999996
32 7 0.999995
32 8 0.999995
32 9 0.999992
32 10 0.999991
32 11 0.999986
32 12 0.999982
32 13 0.999971
32 14 0.99996
32 15 0.999934
32 16 0.9999
32 17 0.999831
32 18 0.99972
32 19 0.999513
32 20 0.999141
32 21 0.998439
32 22 0.997107
32 23 0.994522
32 24 0.989433
32 25 0.979293
32 26 0.95901
32 27 0.918863
32 28 0.842546
32 29 0.710968
32 30 0.524147
32 31 0.328038
32 32 0.178457
32 33 0.0884275
32 34 0.0414586
32 35 0.0188194
32 36 0.00837345
32 37 0.00367492
32 38 0.00159609
32 39 0.000687252
32 40 0.000293699
32 41 0.000124665
32 42 5.25892e-05
32 43 2.20576e-05
32 44 9.2024e-06
32 45 3.82005e-06
32 46 1.57827e-06
32 47 6.49219e-07
32 48 2.66184e-07
32 49 1.09456e-07
32 50 4.68151e-08
32 51 2.48995e-08

33 1 0.999993
33 2 0.999993
33 3 0.999992
33 4 0.999992
33 5 0.99999
33 6 0.999989
33 7 0.999987
33 8 0.999983
33 9 0.999979
33 10 0.999972
33 11 0.999962
33 12 0.999945
33 13 0.999923
33 14 0.999883
33 15 0.999822
33 16 0.999717
33 17 0.999544
33 18 0.99924
33 19 0.998705
33 20 0.997735
33 21 0.995952
33 22 0.992605
33 23 0.986232
33 24 0.973955
33 25 0.950243
33 26 0.905035
33 27 0.822575
33 28 0.686792
33 29 0.502793
33 30 0.316002
33 31 0.174615
33 32 0.0884275
33 33 0.0424483
33 34 0.0197238
33 35 0.0089744
33 36 0.00402324
33 37 0.00178295
33 38 0.000782559
33 39 0.000340583
33 40 0.000147102
33 41 6.30936e-05
33 42 2.68877e-05
33 43 1.13899e-05
33 44 4.79795e-06
33 45 2.01046e-06
33 46 8.38227e-07
33 47 3.47859e-07
33 48 1.43853e-07
33 49 5.96584e-08
33 50 2.57435e-08
33 51 1.3807e-08

34 1 0.999979
34 2 0.999978
34 3 0.999977
34 4 0.999975
34 5 0.999971
34 6 0.999967
34 7 0.99996
34 8 0.999951
34 9 0.999937
34 10 0.999917
34 11 0.999888
34 12 0.999844
34 13 0.999775
34 14 0.999669
34 15 0.999497
34 16 0.999216
34 17 0.998744
34 18 0.997937
34 19 0.996524
34 20 0.994009
34 21 0.989446
34 22 0.981049
34 23 0.965438
34 24 0.936411
34 25 0.88338
34 26 0.791353
34 27 0.64856
34 28 0.467336
34 29 0.292771
34 30 0.163515
34 31 0.0844167
34 32 0.0414586
34 33 0.0197238
34 34 0.00918445
34 35 0.00421001
34 36 0.00190578
34 37 0.000853585
34 38 0.000378741
34 39 0.000166628
34 40 7.27395e-05
34 41 3.15258e-05
34 42 1.35725e-05
34 43 5.80684e-06
34 44 2.46987e-06
34 45 1.04471e-06
34 46 4.39562e-07
34 47 1.84035e-07
34 48 7.67625e-08
34 49 3.2107e-08
34 50 1.39783e-08
34 51 7.5597e-09

35 1 0.999935
35 2 0.999933
35 3 0.999929
35 4 0.999923
35 5 0.999913
35 6 0.999899
35 7 0.99988
35 8 0.999852
35 9 0.999813
35 10 0.999756
35 11 0.999672
35 12 0.999546
35 13 0.999355
35 14 0.999056
35 15 0.998581
35 16 0.997809
35 17 0.996531
35 18 0.994369
35 19 0.990643
35 20 0.984113
35 21 0.972513
35 22 0.951756
35 23 0.91476
35 24 0.850448
35 25 0.745497
35 26 0.594568
35 27 0.418622
35 28 0.260129
35 29 0.146388
35 30 0.0769162
35 31 0.0386265
35 32 0.0188194
35 33 0.0089744
35 34 0.00421001
35 35 0.00194864
35 36 0.00089156
35 37 0.000403725
35 38 0.00018111
35 39 8.05473e-05
35 40 3.55377e-05
35 41 1.55634e-05
35 42 6.76881e-06
35 43 2.92483e-06
35 44 1.25611e-06
35 45 5.36321e-07
35 46 2.27722e-07
35 47 9.61865e-08
35 48 4.04656e-08
35 49 1.70699e-08
35 50 7.49791e-09
35 51 4.08878e-09

36 1 0.999803
36 2 0.999797
36 3 0.999785
36 4 0.999766
36 5 0.999737
36 6 0.999696
36 7 0.999639
36 8 0.999558
36 9 0.999443
36 10 0.999278
36 11 0.999037
36 12 0.998679
36 13 0.998136
36 14 0.997299
36 15 0.995981
36 16 0.993864
36 17 0.990399
36 18 0.984625
36 19 0.974858
36 20 0.958151
36 21 0.929485
36 22 0.880842
36 23 0.801242
36 24 0.681015
36 25 0.524094
36 26 0.358962
36 27 0.220871
36 28 0.125118
36 29 0.0668683
36 30 0.0343332
36 31 0.0171359
36 32 0.00837345
36 33 0.00402324
36 34 0.00190578
36 35 0.00089156
36 36 0.000412426
36 37 0.000188831
36 38 8.56407e-05
36 39 3.85002e-05
36 40 1.71668e-05
36 41 7.59625e-06
36 42 3.33734e-06
36 43 1.45638e-06
36 44 6.31506e-07
36 45 2.72165e-07
36 46 1.16612e-07
36 47 4.96893e-08
36 48 2.10832e-08
36 49 8.96927e-09
36 50 3.97472e-09
36 51 2.18545e-09

37 1 0.999399
37 2 0.999382
37 3 0.999346
37 4 0.999289
37 5 0.999204
37 6 0.999084
37 7 0.998915
37 8 0.998678
37 9 0.998343
37 10 0.997864
37 11 0.997171
37 12 0.996149
37 13 0.994615
37 14 0.992269
37 15 0.988618
37 16 0.982835
37 17 0.973529
37 18 0.958363
37 19 0.93349
37 20 0.89285
37 21 0.82789
37 22 0.72948
37 23 0.594912
37 24 0.439225
37 25 0.292657
37 26 0.178615
37 27 0.101964
37 28 0.0554548
37 29 0.0291203
37 30 0.0148949
37 31 0.00746241
37 32 0.00367492
37 33 0.00178295
37 34 0.000853585
37 35 0.000403725
37 36 0.000188831
37 37 8.74111e-05
37 38 4.00754e-05
37 39 1.82093e-05
37 40 8.20478e-06
37 41 3.66802e-06
37 42 1.62777e-06
37 43 7.17335e-07
37 44 3.14027e-07
37 45 1.36598e-07
37 46 5.90548e-08
37 47 2.53833e-08
37 48 1.08615e-08
37 49 4.65972e-09
37 50 2.08317e-09
37 51 1.15481e-09

38 1 0.998168
38 2 0.998117
38 3 0.998011
38 4 0.99784
38 5 0.997589
38 6 0.997233
38 7 0.996737
38 8 0.996043
38 9 0.995069
38 10 0.993686
38 11 0.991696
38 12 0.988788
38 13 0.984473
38 14 0.977961
38 15 0.967987
38 16 0.952524
38 17 0.928378
38 18 0.890682
38 19 0.832718
38 20 0.747039
38 21 0.629718
38 22 0.488724
38 23 0.346335
38 24 0.225656
38 25 0.137245
38 26 0.0791665
38 27 0.0438732
38 28 0.0235785
38 29 0.0123659
38 30 0.00635539
38 31 0.00320976
38 32 0.00159609
38 33 0.000782559
38 34 0.000378741
38 35 0.00018111
38 36 8.56407e-05
38 37 4.00754e-05
38 38 1.8571e-05
38 39 8.52754e-06
38 40 3.88234e-06
38 41 1.75334e-06
38 42 7.8585e-07
38 43 3.49686e-07
38 44 1.54532e-07
38 45 6.7838e-08
38 46 2.95892e-08
38 47 1.28278e-08
38 48 5.53508e-09
38 49 2.39444e-09
38 50 1.07984e-09
38 51 6.03479e-10

39 1 0.994426
39 2 0.994274
39 3 0.993958
39 4 0.993452
39 5 0.992709
39 6 0.991663
39 7 0.990209
39 8 0.988192
39 9 0.985379
39 10 0.981417
39 11 0.975773
39 12 0.967631
39 13 0.955753
39 14 0.93824
39 15 0.912234
39 16 0.873638
39 17 0.817149
39 18 0.737119
39 19 0.630652
39 20 0.503508
39 21 0.372108
39 22 0.255251
39 23 0.164128
39 24 0.100116
39 25 0.0585617
39 26 0.0331289
39 27 0.0182378
39 28 0.0098128
39 29 0.00517596
39 30 0.00268227
39 31 0.00136782
39 32 0.000687252
39 33 0.000340583
39 34 0.000166628
39 35 8.05473e-05
39 36 3.85002e-05
39 37 1.82093e-05
39 38 8.52754e-06
39 39 3.95659e-06
39 40 1.8198e-06
39 41 8.30128e-07
39 42 3.75726e-07
39 43 1.68795e-07
39 44 7.52898e-08
39 45 3.33508e-08
39 46 1.46743e-08
39 47 6.41578e-09
39 48 2.79123e-09
39 49 1.21744e-09
39 50 5.53802e-10
39 51 3.11989e-10

40 1 0.983131
40 2 0.982686
40 3 0.981759
40 4 0.980276
40 5 0.97811
40 6 0.975072
40 7 0.970879
40 8 0.965116
40 9 0.957178
40 10 0.946171
40 11 0.930788
40 12 0.909149
40 13 0.878652
40 14 0.835891
40 15 0.776793
40 16 0.697595
40 17 0.597647
40 18 0.483002
40 19 0.366232
40 20 0.260878
40 21 0.175636
40 22 0.112655
40 23 0.0693826
40 24 0.0413073
40 25 0.0238981
40 26 0.013489
40 27 0.00744974
40 28 0.00403456
40 29 0.00214618
40 30 0.00112287
40 31 0.000578452
40 32 0.000293699
40 33 0.000147102
40 34 7.27395e-05
40 35 3.55377e-05
40 36 1.71668e-05
40 37 8.20478e-06
40 38 3.88234e-06
40 39 1.8198e-06
40 40 8.45446e-07
40 41 3.89478e-07
40 42 1.77988e-07
40 43 8.07154e-08
40 44 3.63327e-08
40 45 1.62372e-08
40 46 7.20588e-09
40 47 3.17677e-09
40 48 1.39333e-09
40 49 6.12674e-10
40 50 2.81097e-10
40 51 1.59619e-10

41 1 0.94975
41 2 0.948486
41 3 0.945866
41 4 0.941691
41 5 0.935636
41 6 0.927219
41 7 0.915744
41 8 0.900248
41 9 0.879419
41 10 0.851509
41 11 0.814267
41 12 0.765008
41 13 0.701139
41 14 0.621534
41 15 0.52841
41 16 0.428154
41 17 0.329737
41 18 0.24156
41 19 0.168903
41 20 0.113249
41 21 0.0731758
41 22 0.0457733
41 23 0.027826
41 24 0.0164908
41 25 0.00955126
41 26 0.00541694
41 27 0.003013
41 28 0.00164572
41 29 0.000883691
41 30 0.000466937
41 31 0.000243007
41 32 0.000124665
41 33 6.30936e-05
41 34 3.15258e-05
41 35 1.55634e-05
41 36 7.59625e-06
41 37 3.66802e-06
41 38 1.75334e-06
41 39 8.30128e-07
41 40 3.89478e-07
41 41 1.81165e-07
41 42 8.35755e-08
41 43 3.82506e-08
41 44 1.73724e-08
41 45 7.83139e-09
41 46 3.50478e-09
41 47 1.55775e-09
41 48 6.88697e-10
41 49 3.05271e-10
41 50 1.41253e-10
41 51 8.08411e-11

42 1 0.857239
42 2 0.854
42 3 0.847332
42 4 0.836838
42 5 0.821895
42 6 0.801624
42 7 0.774878
42 8 0.74028
42 9 0.696404
42 10 0.642169
42 11 0.577466
42 12 0.503803
42 13 0.424562
42 14 0.344544
42 15 0.268888
42 16 0.201845
42 17 0.145955
42 18 0.101897
42 19 0.0688632
42 20 0.0451689
42 21 0.0288259
42 22 0.017937
42 23 0.0109028
42 24 0.00648371
42 25 0.00377726
42 26 0.0021582
42 27 0.00121063
42 28 0.000667316
42 29 0.000361768
42 30 0.000193047
42 31 0.000101478
42 32 5.25892e-05
42 33 2.68877e-05
42 34 1.35725e-05
42 35 6.76881e-06
42 36 3.33734e-06
42 37 1.62777e-06
42 38 7.8585e-07
42 39 3.75726e-07
42 40 1.77988e-07
42 41 8.35755e-08
42 42 3.89124e-08
42 43 1.797e-08
42 44 8.23303e-09
42 45 3.74296e-09
42 46 1.68891e-09
42 47 7.5668e-10
42 48 3.37168e-10
42 49 1.5064e-10
42 50 7.02919e-11
42 51 4.05427e-11

43 1 0.645758
43 2 0.639571
43 3 0.627059
43 4 0.607981
43 5 0.582073
43 6 0.549166
43 7 0.509354
43 8 0.463185
43 9 0.411805
43 10 0.357007
43 11 0.301104
43 12 0.246644
43 13 0.196016
43 14 0.15109
43 15 0.112987
43 16 0.0820364
43 17 0.0578953
43 18 0.0397638
43 19 0.026614
43 20 0.0173806
43 21 0.0110886
43 22 0.00691854
43 23 0.00422591
43 24 0.00252926
43 25 0.00148459
43 26 0.00085529
43 27 0.000484012
43 28 0.000269257
43 29 0.000147357
43 30 7.93949e-05
43 31 4.21454e-05
43 32 2.20576e-05
43 33 1.13899e-05
43 34 5.80684e-06
43 35 2.92483e-06
43 36 1.45638e-06
43 37 7.17335e-07
43 38 3.49686e-07
43 39 1.68795e-07
43 40 8.07154e-08
43 41 3.82506e-08
43 42 1.797e-08
43 43 8.37151e-09
43 44 3.86821e-09
43 45 1.77318e-09
43 46 8.06549e-10
43 47 3.64198e-10
43 48 1.63539e-10
43 49 7.36397e-11
43 50 3.465e-11
43 51 2.01397e-11

44 1 0.353908
44 2 0.348207
44 3 0.336961
44 4 0.320494
44 5 0.299327
44 6 0.274187
44 7 0.246018
44 8 0.215943
44 9 0.185197
44 10 0.155025
44 11 0.12656
44 12 0.100716
44 13 0.0781123
44 14 0.0590451
44 15 0.0435128
44 16 0.0312767
44 17 0.0219406
44 18 0.0150308
44 19 0.0100629
44 20 0.00658838
44 21 0.00422129
44 22 0.00264864
44 23 0.00162858
44 24 0.00098196
44 25 0.000580994
44 26 0.000337548
44 27 0.000192701
44 28 0.000108172
44 29 5.97493e-05
44 30 3.24964e-05
44 31 1.74151e-05
44 32 9.2024e-06
44 33 4.79795e-06
44 34 2.46987e-06
44 35 1.25611e-06
44 36 6.31506e-07
44 37 3.14027e-07
44 38 1.54532e-07
44 39 7.52898e-08
44 40 3.63327e-08
44 41 1.73724e-08
44 42 8.23303e-09
44 43 3.86821e-09
44 44 1.80223e-09
44 45 8.32824e-10
44 46 3.81804e-10
44 47 1.73733e-10
44 48 7.86077e-11
44 49 3.56713e-11
44 50 1.69243e-11
44 51 9.9124e-12

45 1 0.150903
45 2 0.147964
45 3 0.142233
45 4 0.133998
45 5 0.123669
45 6 0.111754
45 7 0.0988256
45 8 0.0854759
45 9 0.0722729
45 10 0.0597163
45 11 0.048203
45 12 0.0380061
45 13 0.0292697
45 14 0.0220196
45 15 0.0161851
45 16 0.0116268
45 17 0.00816571
45 18 0.00560913
45 19 0.00377013
45 20 0.00248077
45 21 0.00159883
45 22 0.00100979
45 23 0.000625341
45 24 0.000379931
45 25 0.000226596
45 26 0.000132748
45 27 7.64364e-05
45 28 4.32866e-05
45 29 2.41252e-05
45 30 1.32415e-05
45 31 7.16213e-06
45 32 3.82005e-06
45 33 2.01046e-06
45 34 1.04471e-06
45 35 5.36321e-07
45 36 2.72165e-07
45 37 1.36598e-07
45 38 6.7838e-08
45 39 3.33508e-08
45 40 1.62372e-08
45 41 7.83139e-09
45 42 3.74296e-09
45 43 1.77318e-09
45 44 8.32824e-10
45 45 3.87891e-10
45 46 1.79199e-10
45 47 8.21591e-11
45 48 3.74535e-11
45 49 1.71269e-11
45 50 8.19325e-12
45 51 4.83523e-12

46 1 0.0571708
46 2 0.0559897
46 3 0.0536964
46 4 0.0504223
46 5 0.0463509
46 6 0.0417016
46 7 0.0367114
46 8 0.0316156
46 9 0.0266297
46 10 0.0219345
46 11 0.017666
46 12 0.0139118
46 13 0.0107122
46 14 0.00806609
46 15 0.00594026
46 16 0.00427958
46 17 0.00301692
46 18 0.00208175
46 19 0.00140654
46 20 0.000930898
46 21 0.000603761
46 22 0.00038392
46 23 0.000239466
46 24 0.000146589
46 25 8.81156e-05
46 26 5.20412e-05
46 27 3.02165e-05
46 28 1.72587e-05
46 29 9.70308e-06
46 30 5.37309e-06
46 31 2.93241e-06
46 32 1.57827e-06
46 33 8.38227e-07
46 34 4.39562e-07
46 35 2.27722e-07
46 36 1.16612e-07
46 37 5.90548e-08
46 38 2.95892e-08
46 39 1.46743e-08
46 40 7.20588e-09
46 41 3.50478e-09
46 42 1.68891e-09
46 43 8.06549e-10
46 44 3.81804e-10
46 45 1.79199e-10
46 46 8.34134e-11
46 47 3.85287e-11
46 48 1.76947e-11
46 49 8.15348e-12
46 50 3.93271e-12
46 51 2.33845e-12

47 1 0.0206916
47 2 0.0202588
47 3 0.0194195
47 4 0.0182236
47 5 0.0167401
47 6 0.0150508
47 7 0.0132429
47 8 0.0114019
47 9 0.00960512
47 10 0.00791636
47 11 0.0063831
47 12 0.00503528
47 13 0.00388619
47 14 0.00293478
47 15 0.0021689
47 16 0.00156892
47 17 0.00111112
47 18 0.000770619
47 19 0.000523569
47 20 0.000348594
47 21 0.000227535
47 22 0.000145662
47 23 9.14982e-05
47 24 5.64242e-05
47 25 3.41767e-05
47 26 2.03444e-05
47 27 1.19085e-05
47 28 6.8584e-06
47 29 3.88863e-06
47 30 2.17192e-06
47 31 1.1957e-06
47 32 6.49219e-07
47 33 3.47859e-07
47 34 1.84035e-07
47 35 9.61865e-08
47 36 4.96893e-08
47 37 2.53833e-08
47 38 1.28278e-08
47 39 6.41578e-09
47 40 3.17677e-09
47 41 1.55775e-09
47 42 7.5668e-10
47 43 3.64198e-10
47 44 1.73733e-10
47 45 8.21591e-11
47 46 3.85287e-11
47 47 1.7928e-11
47 48 8.29451e-12
47 49 3.85122e-12
47 50 1.87294e-12
47 51 1.12209e-12

48 1 0.00736991
48 2 0.0072164
48 3 0.00691871
48 4 0.00649466
48 5 0.00596878
48 6 0.00537007
48 7 0.00472939
48 8 0.00407689
48 9 0.00343976
48 10 0.00284044
48 11 0.00229561
48 12 0.00181584
48 13 0.00140588
48 14 0.00106551
48 15 0.00079061
48 16 0.000574441
48 17 0.000408791
48 18 0.000285
48 19 0.000194718
48 20 0.000130417
48 21 8.5662e-05
48 22 5.52015e-05
48 23 3.49151e-05
48 24 2.16862e-05
48 25 1.32335e-05
48 26 7.93819e-06
48 27 4.68335e-06
48 28 2.71909e-06
48 29 1.55443e-06
48 30 8.75485e-07
48 31 4.86076e-07
48 32 2.66184e-07
48 33 1.43853e-07
48 34 7.67625e-08
48 35 4.04656e-08
48 36 2.10832e-08
48 37 1.08615e-08
48 38 5.53508e-09
48 39 2.79123e-09
48 40 1.39333e-09
48 41 6.88697e-10
48 42 3.37168e-10
48 43 1.63539e-10
48 44 7.86077e-11
48 45 3.74535e-11
48 46 1.76947e-11
48 47 8.29451e-12
48 48 3.86609e-12
48 49 1.80892e-12
48 50 8.8708e-13
48 51 5.35504e-13

49 1 0.00262094
49 2 0.00256688
49 3 0.00246205
49 4 0.00231267
49 5 0.00212732
49 6 0.00191615
49 7 0.00168997
49 8 0.00145935
49 9 0.00123381
49 10 0.00102128
49 11 0.000827649
49 12 0.000656701
49 13 0.000510199
49 14 0.000388156
49 15 0.000289221
49 16 0.0002111
49 17 0.000150964
49 18 0.000105803
49 19 7.26922e-05
49 20 4.89763e-05
49 21 3.23707e-05
49 22 2.0997e-05
49 23 1.33717e-05
49 24 8.36452e-06
49 25 5.14197e-06
49 26 3.10793e-06
49 27 1.84797e-06
49 28 1.08151e-06
49 29 6.23328e-07
49 30 3.5399e-07
49 31 1.98193e-07
49 32 1.09456e-07
49 33 5.96584e-08
49 34 3.2107e-08
49 35 1.70699e-08
49 36 8.96927e-09
49 37 4.65972e-09
49 38 2.39444e-09
49 39 1.21744e-09
49 40 6.12674e-10
49 41 3.05271e-10
49 42 1.5064e-10
49 43 7.36397e-11
49 44 3.56713e-11
49 45 1.71269e-11
49 46 8.15348e-12
49 47 3.85122e-12
49 48 1.80892e-12
49 49 8.53187e-13
49 50 4.22048e-13
49 51 2.56796e-13

50 1 0.000961324
50 2 0.000941751
50 3 0.000903778
50 4 0.000849636
50 5 0.000782404
50 6 0.000705724
50 7 0.000623483
50 8 0.000539487
50 9 0.000457184
50 10 0.000379447
50 11 0.000308437
50 12 0.000245558
50 13 0.000191491
50 14 0.000146282
50 15 0.000109483
50 16 8.02954e-05
50 17 5.77189e-05
50 18 4.06757e-05
50 19 2.81104e-05
50 20 1.9057e-05
50 21 1.26779e-05
50 22 8.27976e-06
50 23 5.31058e-06
50 24 3.34667e-06
50 25 2.07316e-06
50 26 1.26302e-06
50 27 7.57119e-07
50 28 4.46803e-07
50 29 2.59711e-07
50 30 1.48769e-07
50 31 8.40243e-08
50 32 4.68151e-08
50 33 2.57435e-08
50 34 1.39783e-08
50 35 7.49791e-09
50 36 3.97472e-09
50 37 2.08317e-09
50 38 1.07984e-09
50 39 5.53802e-10
50 40 2.81097e-10
50 41 1.41253e-10
50 42 7.02919e-11
50 43 3.465e-11
50 44 1.69243e-11
50 45 8.19325e-12
50 46 3.93271e-12
50 47 1.87294e-12
50 48 8.8708e-13
50 49 4.22048e-13
50 50 2.10754e-13
50 51 1.2933e-13

51 1 0.00043986
51 2 0.000431028
51 3 0.000413886
51 4 0.00038943
51 5 0.000359032
51 6 0.000324322
51 7 0.000287037
51 8 0.000248889
51 9 0.00021143
51 10 0.000175963
51 11 0.000143475
51 12 0.000114618
51 13 8.9718e-05
51 14 6.88188e-05
51 15 5.17363e-05
51 16 3.81259e-05
51 17 2.75468e-05
51 18 1.9519e-05
51 19 1.35675e-05
51 20 9.25399e-06
51 21 6.1958e-06
51 22 4.07348e-06
51 23 2.63091e-06
51 24 1.66995e-06
51 25 1.04219e-06
51 26 6.39798e-07
51 27 3.8654e-07
51 28 2.29939e-07
51 29 1.34744e-07
51 30 7.78216e-08
51 31 4.43192e-08
51 32 2.48995e-08
51 33 1.3807e-08
51 34 7.5597e-09
51 35 4.08878e-09
51 36 2.18545e-09
51 37 1.15481e-09
51 38 6.03479e-10
51 39 3.11989e-10
51 40 1.59619e-10
51 41 8.08411e-11
51 42 4.05427e-11
51 43 2.01397e-11
51 44 9.9124e-12
51 45 4.83523e-12
51 46 2.33845e-12
51 47 1.12209e-12
51 48 5.35504e-13
51 49 2.56796e-13
51 50 1.2933e-13
51 51 7.99719e-14

