#x #y #phase
31 51 1.85717e-08

32 1 0.999994
32 2 0.999994
32 3 0.999994
32 4 0.999993
32 5 0.999992
32 6 0.999991
32 7 0.999989
32 8 0.999986
32 9 0.999982
32 10 0.999977
32 11 0.999967
32 12 0.999955
32 13 0.999932
32 14 0.999899
32 15 0.999841
32 16 0.999749
32 17 0.999585
32 18 0.999303
32 19 0.998793
32 20 0.997864
32 21 0.996125
32 22 0.992822
32 23 0.986444
32 24 0.973995
32 25 0.949642
32 26 0.902695
32 27 0.816435
32 28 0.674531
32 29 0.48512
32 30 0.298292
32 31 0.161365
32 32 0.0802211
32 33 0.0379055
32 34 0.0173716
32 35 0.00780644
32 36 0.00345968
32 37 0.00151676
32 38 0.000658958
32 39 0.000284013
32 40 0.000121534
32 41 5.16656e-05
32 42 2.18305e-05
32 43 9.172e-06
32 44 3.83308e-06
32 45 1.59377e-06
32 46 6.59458e-07
32 47 2.71609e-07
32 48 1.11466e-07
32 49 4.58586e-08
32 50 1.96135e-08
32 51 1.04266e-08

33 1 0.999983
33 2 0.999982
33 3 0.999981
33 4 0.999979
33 5 0.999977
33 6 0.999973
33 7 0.999967
33 8 0.999959
33 9 0.999948
33 10 0.99993
33 11 0.999906
33 12 0.999867
33 13 0.999808
33 14 0.999712
33 15 0.999559
33 16 0.999302
33 17 0.998869
33 18 0.998116
33 19 0.996788
33 20 0.994387
33 21 0.989979
33 22 0.981757
33 23 0.96627
33 24 0.937095
33 25 0.883151
33 26 0.788667
33 27 0.641598
33 28 0.456342
33 29 0.281101
33 30 0.154263
33 31 0.0783409
33 32 0.0379055
33 33 0.0177907
33 34 0.00818125
33 35 0.00370647
33 36 0.00165934
33 37 0.000735405
33 38 0.000323032
33 39 0.000140755
33 40 6.08801e-05
33 41 2.61531e-05
33 42 1.11639e-05
33 43 4.73724e-06
33 44 1.99891e-06
33 45 8.38929e-07
33 46 3.50273e-07
33 47 1.45529e-07
33 48 6.02297e-08
33 49 2.49869e-08
33 50 1.07799e-08
33 51 5.77766e-09

34 1 0.999948
34 2 0.999946
34 3 0.999943
34 4 0.999938
34 5 0.99993
34 6 0.999918
34 7 0.999902
34 8 0.999878
34 9 0.999845
34 10 0.999796
34 11 0.999724
34 12 0.999615
34 13 0.999446
34 14 0.999182
34 15 0.998757
34 16 0.99806
34 17 0.996891
34 18 0.994892
34 19 0.991405
34 20 0.985217
34 21 0.97408
34 22 0.953887
34 23 0.917405
34 24 0.853142
34 25 0.747024
34 26 0.593247
34 27 0.414004
34 28 0.254005
34 29 0.140888
34 30 0.0729543
34 31 0.0361286
34 32 0.0173716
34 33 0.00818125
34 34 0.00379272
34 35 0.00173575
34 36 0.000785612
34 37 0.000352079
34 38 0.000156379
34 39 6.88876e-05
34 40 3.01162e-05
34 41 1.30734e-05
34 42 5.6378e-06
34 43 2.41617e-06
34 44 1.02938e-06
34 45 4.36072e-07
34 46 1.83718e-07
34 47 7.69965e-08
34 48 3.2136e-08
34 49 1.34435e-08
34 50 5.8504e-09
34 51 3.16131e-09

35 1 0.999841
35 2 0.999837
35 3 0.999827
35 4 0.999811
35 5 0.999787
35 6 0.999753
35 7 0.999705
35 8 0.999636
35 9 0.999539
35 10 0.999398
35 11 0.999191
35 12 0.998881
35 13 0.998407
35 14 0.997669
35 15 0.996495
35 16 0.99459
35 17 0.991437
35 18 0.986123
35 19 0.977023
35 20 0.961256
35 21 0.933829
35 22 0.886605
35 23 0.808132
35 24 0.687783
35 25 0.528643
35 26 0.360056
35 27 0.219406
35 28 0.122789
35 29 0.0647715
35 30 0.0328233
35 31 0.0161741
35 32 0.00780644
35 33 0.00370647
35 34 0.00173575
35 35 0.000803124
35 36 0.000367599
35 37 0.000166599
35 38 7.48204e-05
35 39 3.33203e-05
35 40 1.4723e-05
35 41 6.45814e-06
35 42 2.81343e-06
35 43 1.21771e-06
35 44 5.23789e-07
35 45 2.23959e-07
35 46 9.52039e-08
35 47 4.02465e-08
35 48 1.6939e-08
35 49 7.14517e-09
35 50 3.13654e-09
35 51 1.70869e-09

36 1 0.999516
36 2 0.999502
36 3 0.999472
36 4 0.999425
36 5 0.999354
36 6 0.999254
36 7 0.999112
36 8 0.998913
36 9 0.99863
36 10 0.998223
36 11 0.997628
36 12 0.996745
36 13 0.995408
36 14 0.993346
36 15 0.990104
36 16 0.984915
36 17 0.976471
36 18 0.96254
36 19 0.939382
36 20 0.900981
36 21 0.838561
36 22 0.7422
36 23 0.607736
36 24 0.449192
36 25 0.298223
36 26 0.180585
36 27 0.102
36 28 0.0548163
36 29 0.0284306
36 30 0.0143631
36 31 0.00710904
36 32 0.00345968
36 33 0.00165934
36 34 0.000785612
36 35 0.000367599
36 36 0.000170157
36 37 7.79814e-05
36 38 3.54087e-05
36 39 1.59399e-05
36 40 7.11809e-06
36 41 3.15474e-06
36 42 1.38826e-06
36 43 6.06785e-07
36 44 2.63498e-07
36 45 1.13706e-07
36 46 4.8767e-08
36 47 2.07932e-08
36 48 8.82449e-09
36 49 3.75315e-09
36 50 1.66183e-09
36 51 9.12663e-10

37 1 0.998525
37 2 0.998483
37 3 0.998395
37 4 0.998253
37 5 0.998044
37 6 0.997748
37 7 0.997333
37 8 0.99675
37 9 0.995927
37 10 0.994752
37 11 0.993048
37 12 0.990538
37 13 0.986781
37 14 0.981061
37 15 0.972209
37 16 0.958324
37 17 0.936357
37 18 0.901554
37 19 0.847089
37 20 0.764892
37 21 0.64957
37 22 0.507196
37 23 0.360126
37 24 0.233927
37 25 0.141264
37 26 0.0806933
37 27 0.0442222
37 28 0.023487
37 29 0.0121712
37 30 0.00618121
37 31 0.0030854
37 32 0.00151676
37 33 0.000735405
37 34 0.000352079
37 35 0.000166599
37 36 7.79814e-05
37 37 3.61343e-05
37 38 1.65865e-05
37 39 7.54682e-06
37 40 3.40553e-06
37 41 1.52484e-06
37 42 6.77737e-07
37 43 2.99113e-07
37 44 1.31117e-07
37 45 5.70967e-08
37 46 2.47037e-08
37 47 1.06226e-08
37 48 4.54539e-09
37 49 1.94909e-09
37 50 8.70472e-10
37 51 4.81917e-10

38 1 0.99551
38 2 0.995385
38 3 0.995124
38 4 0.994704
38 5 0.994087
38 6 0.993215
38 7 0.991997
38 8 0.9903
38 9 0.987921
38 10 0.984552
38 11 0.979715
38 12 0.972678
38 13 0.962307
38 14 0.946848
38 15 0.923607
38 16 0.888586
38 17 0.836359
38 18 0.760705
38 19 0.657258
38 20 0.529647
38 21 0.393732
38 22 0.270345
38 23 0.173197
38 24 0.104895
38 25 0.0607838
38 26 0.0340206
38 27 0.0185175
38 28 0.00984842
38 29 0.00513465
38 30 0.00263034
38 31 0.00132618
38 32 0.000658958
38 33 0.000323032
38 34 0.000156379
38 35 7.48204e-05
38 36 3.54087e-05
38 37 1.65865e-05
38 38 7.69553e-06
38 39 3.53848e-06
38 40 1.61331e-06
38 41 7.29687e-07
38 42 3.27522e-07
38 43 1.45936e-07
38 44 6.45658e-08
38 45 2.83686e-08
38 46 1.23805e-08
38 47 5.36822e-09
38 48 2.31577e-09
38 49 1.0011e-09
38 50 4.50937e-10
38 51 2.51653e-10

39 1 0.986389
39 2 0.98602
39 3 0.985253
39 4 0.984023
39 5 0.982222
39 6 0.979683
39 7 0.976161
39 8 0.971291
39 9 0.964537
39 10 0.955106
39 11 0.941814
39 12 0.922918
39 13 0.895917
39 14 0.857412
39 15 0.803143
39 16 0.72863
39 17 0.631557
39 18 0.516044
39 19 0.394363
39 20 0.281854
39 21 0.189538
39 22 0.120983
39 23 0.0739546
39 24 0.0436234
39 25 0.0249788
39 26 0.0139457
39 27 0.0076161
39 28 0.00407824
39 29 0.00214506
39 30 0.0011098
39 31 0.000565454
39 32 0.000284013
39 33 0.000140755
39 34 6.88876e-05
39 35 3.33203e-05
39 36 1.59399e-05
39 37 7.54682e-06
39 38 3.53848e-06
39 39 1.64394e-06
39 40 7.57166e-07
39 41 3.45871e-07
39 42 1.56751e-07
39 43 7.05021e-08
39 44 3.14764e-08
39 45 1.39519e-08
39 46 6.14063e-09
39 47 2.68454e-09
39 48 1.16739e-09
39 49 5.08728e-10
39 50 2.31109e-10
39 51 1.30002e-10

40 1 0.959243
40 2 0.958188
40 3 0.955998
40 4 0.9525
40 5 0.947413
40 6 0.940306
40 7 0.930555
40 8 0.917271
40 9 0.89922
40 10 0.874727
40 11 0.841578
40 12 0.796985
40 13 0.737852
40 14 0.661869
40 15 0.569642
40 16 0.466566
40 17 0.362093
40 18 0.266273
40 19 0.186168
40 20 0.1244
40 21 0.0798995
40 22 0.0495864
40 23 0.0298686
40 24 0.017525
40 25 0.0100439
40 26 0.00563506
40 27 0.00310016
40 28 0.00167481
40 29 0.000889525
40 30 0.000464953
40 31 0.000239402
40 32 0.000121534
40 33 6.08801e-05
40 34 3.01162e-05
40 35 1.4723e-05
40 36 7.11809e-06
40 37 3.40553e-06
40 38 1.61331e-06
40 39 7.57166e-07
40 40 3.52217e-07
40 41 1.62461e-07
40 42 7.4327e-08
40 43 3.37381e-08
40 44 1.51971e-08
40 45 6.79422e-09
40 46 3.01531e-09
40 47 1.3289e-09
40 48 5.82462e-10
40 49 2.55856e-10
40 50 1.1722e-10
40 51 6.64603e-11

41 1 0.882608
41 2 0.879816
41 3 0.874053
41 4 0.864953
41 5 0.851927
41 6 0.834135
41 7 0.810432
41 8 0.779359
41 9 0.739212
41 10 0.688336
41 11 0.625749
41 12 0.552027
41 13 0.469989
41 14 0.384596
41 15 0.301845
41 16 0.227183
41 17 0.164227
41 18 0.114318
41 19 0.0768634
41 20 0.0500737
41 21 0.0316982
41 22 0.0195471
41 23 0.0117671
41 24 0.00692729
41 25 0.00399393
41 26 0.00225803
41 27 0.00125321
41 28 0.000683473
41 29 0.000366621
41 30 0.000193593
41 31 0.000100717
41 32 5.16656e-05
41 33 2.61531e-05
41 34 1.30734e-05
41 35 6.45814e-06
41 36 3.15474e-06
41 37 1.52484e-06
41 38 7.29687e-07
41 39 3.45871e-07
41 40 1.62461e-07
41 41 7.56483e-08
41 42 3.49301e-08
41 43 1.59978e-08
41 44 7.26885e-09
41 45 3.27712e-09
41 46 1.4663e-09
41 47 6.51367e-10
41 48 2.87731e-10
41 49 1.27392e-10
41 50 5.88579e-11
41 51 3.36337e-11

42 1 0.697987
42 2 0.692176
42 3 0.680357
42 4 0.662164
42 5 0.637125
42 6 0.604774
42 7 0.564842
42 8 0.517487
42 9 0.463546
42 10 0.404686
42 11 0.343359
42 12 0.282515
42 13 0.225119
42 14 0.173641
42 15 0.129685
42 16 0.0938676
42 17 0.0659327
42 18 0.0450093
42 19 0.0299088
42 20 0.0193752
42 21 0.0122532
42 22 0.0075746
42 23 0.00458214
42 24 0.00271533
42 25 0.00157774
42 26 0.000899688
42 27 0.000503917
42 28 0.000277456
42 29 0.000150295
42 30 8.01586e-05
42 31 4.21258e-05
42 32 2.18305e-05
42 33 1.11639e-05
42 34 5.6378e-06
42 35 2.81343e-06
42 36 1.38826e-06
42 37 6.77737e-07
42 38 3.27522e-07
42 39 1.56751e-07
42 40 7.4327e-08
42 41 3.49301e-08
42 42 1.62741e-08
42 43 7.51864e-09
42 44 3.44522e-09
42 45 1.56606e-09
42 46 7.06325e-10
42 47 3.16223e-10
42 48 1.40766e-10
42 49 6.28138e-11
42 50 2.92661e-11
42 51 1.68548e-11

43 1 0.407648
43 2 0.401401
43 3 0.389033
43 4 0.370819
43 5 0.347227
43 6 0.31896
43 7 0.286985
43 8 0.25252
43 9 0.21697
43 10 0.18181
43 11 0.14843
43 12 0.11799
43 13 0.091301
43 14 0.0687768
43 15 0.0504544
43 16 0.0360654
43 17 0.0251375
43 18 0.0170973
43 19 0.0113569
43 20 0.00737349
43 21 0.00468282
43 22 0.00291138
43 23 0.00177328
43 24 0.00105892
43 25 0.000620403
43 26 0.000356887
43 27 0.000201721
43 28 0.000112113
43 29 6.13141e-05
43 30 3.30208e-05
43 31 1.75248e-05
43 32 9.172e-06
43 33 4.73724e-06
43 34 2.41617e-06
43 35 1.21771e-06
43 36 6.06785e-07
43 37 2.99113e-07
43 38 1.45936e-07
43 39 7.05021e-08
43 40 3.37381e-08
43 41 1.59978e-08
43 42 7.51864e-09
43 43 3.50318e-09
43 44 1.61852e-09
43 45 7.4164e-10
43 46 3.37124e-10
43 47 1.52095e-10
43 48 6.82222e-11
43 49 3.06805e-11
43 50 1.44148e-11
43 51 8.36644e-12

44 1 0.180394
44 2 0.176902
44 3 0.170084
44 4 0.160269
44 5 0.147933
44 6 0.133669
44 7 0.118156
44 8 0.102106
44 9 0.0862102
44 10 0.0710835
44 11 0.057218
44 12 0.0449541
44 13 0.034472
44 14 0.0258032
44 15 0.0188579
44 16 0.0134609
44 17 0.00938838
44 18 0.00640102
44 19 0.00426844
44 20 0.00278537
44 21 0.00177966
44 22 0.00111399
44 23 0.000683562
44 24 0.000411432
44 25 0.000243063
44 26 0.000141035
44 27 8.04298e-05
44 28 4.51112e-05
44 29 2.49017e-05
44 30 1.35381e-05
44 31 7.25377e-06
44 32 3.83308e-06
44 33 1.99891e-06
44 34 1.02938e-06
44 35 5.23789e-07
44 36 2.63498e-07
44 37 1.31117e-07
44 38 6.45658e-08
44 39 3.14764e-08
44 40 1.51971e-08
44 41 7.26885e-09
44 42 3.44522e-09
44 43 1.61852e-09
44 44 7.53814e-10
44 45 3.48136e-10
44 46 1.59473e-10
44 47 7.24937e-11
44 48 3.27634e-11
44 49 1.48488e-11
44 50 7.03501e-12
44 51 4.11487e-12

45 1 0.0694087
45 2 0.0679605
45 3 0.0651482
45 4 0.0611331
45 5 0.0561405
45 6 0.0504406
45 7 0.0443262
45 8 0.0380884
45 9 0.0319942
45 10 0.026267
45 11 0.0210746
45 12 0.0165232
45 13 0.01266
45 14 0.00948037
45 15 0.0069398
45 16 0.00496714
45 17 0.00347724
45 18 0.00238168
45 19 0.0015967
45 20 0.0010482
45 21 0.000674138
45 22 0.000424968
45 23 0.000262723
45 24 0.000159375
45 25 9.49254e-05
45 26 5.55456e-05
45 27 3.1952e-05
45 28 1.80805e-05
45 29 1.00711e-05
45 30 5.52556e-06
45 31 2.98813e-06
45 32 1.59377e-06
45 33 8.38929e-07
45 34 4.36072e-07
45 35 2.23959e-07
45 36 1.13706e-07
45 37 5.70967e-08
45 38 2.83686e-08
45 39 1.39519e-08
45 40 6.79422e-09
45 41 3.27712e-09
45 42 1.56606e-09
45 43 7.4164e-10
45 44 3.48136e-10
45 45 1.62024e-10
45 46 7.47834e-11
45 47 3.42509e-11
45 48 1.55961e-11
45 49 7.1231e-12
45 50 3.40304e-12
45 51 2.00586e-12

46 1 0.0252645
46 2 0.0247279
46 3 0.0236875
46 4 0.0222059
46 5 0.0203696
46 6 0.018281
46 7 0.0160492
46 8 0.0137811
46 9 0.0115729
46 10 0.00950353
46 11 0.00763132
46 12 0.00599221
46 13 0.00460121
46 14 0.00345543
46 15 0.00253834
46 16 0.00182435
46 17 0.00128318
46 18 0.000883529
46 19 0.000595747
46 20 0.000393532
46 21 0.000254777
46 22 0.000161736
46 23 0.000100725
46 24 6.15719e-05
46 25 3.69647e-05
46 26 2.18074e-05
46 27 1.26502e-05
46 28 7.21998e-06
46 29 4.05689e-06
46 30 2.24564e-06
46 31 1.22532e-06
46 32 6.59458e-07
46 33 3.50273e-07
46 34 1.83718e-07
46 35 9.52039e-08
46 36 4.8767e-08
46 37 2.47037e-08
46 38 1.23805e-08
46 39 6.14063e-09
46 40 3.01531e-09
46 41 1.4663e-09
46 42 7.06325e-10
46 43 3.37124e-10
46 44 1.59473e-10
46 45 7.47834e-11
46 46 3.47762e-11
46 47 1.60463e-11
46 48 7.36127e-12
46 49 3.38808e-12
46 50 1.6322e-12
46 51 9.69476e-13

47 1 0.00901265
47 2 0.00882165
47 3 0.00845146
47 4 0.00792453
47 5 0.00727179
47 6 0.00652973
47 7 0.00573715
47 8 0.00493181
47 9 0.00414759
47 10 0.00341229
47 11 0.00274633
47 12 0.00216235
47 13 0.00166571
47 14 0.00125551
47 15 0.000926094
47 16 0.000668641
47 17 0.00047265
47 18 0.000327205
47 19 0.00022191
47 20 0.000147493
47 21 9.61131e-05
47 22 6.14328e-05
47 23 3.85331e-05
47 24 2.37304e-05
47 25 1.43565e-05
47 26 8.53696e-06
47 27 4.99258e-06
47 28 2.87322e-06
47 29 1.62816e-06
47 30 9.09e-07
47 31 5.00299e-07
47 32 2.71609e-07
47 33 1.45529e-07
47 34 7.69965e-08
47 35 4.02465e-08
47 36 2.07932e-08
47 37 1.06226e-08
47 38 5.36822e-09
47 39 2.68454e-09
47 40 1.3289e-09
47 41 6.51367e-10
47 42 3.16223e-10
47 43 1.52095e-10
47 44 7.24937e-11
47 45 3.42509e-11
47 46 1.60463e-11
47 47 7.45894e-12
47 48 3.44737e-12
47 49 1.59897e-12
47 50 7.76769e-13
47 51 4.64921e-13

48 1 0.00319405
48 2 0.00312699
48 3 0.00299699
48 4 0.0028119
48 5 0.00258253
48 6 0.00232161
48 7 0.00204269
48 8 0.00175897
48 9 0.0014823
48 10 0.00122243
48 11 0.00098657
48 12 0.000779221
48 13 0.000602359
48 14 0.000455788
48 15 0.000337636
48 16 0.000244907
48 17 0.000173989
48 18 0.000121096
48 19 8.25976e-05
48 20 5.52316e-05
48 21 3.6221e-05
48 22 2.33063e-05
48 23 1.47207e-05
48 24 9.13133e-06
48 25 5.56568e-06
48 26 3.33513e-06
48 27 1.96589e-06
48 28 1.14051e-06
48 29 6.51607e-07
48 30 3.66826e-07
48 31 2.03595e-07
48 32 1.11466e-07
48 33 6.02297e-08
48 34 3.2136e-08
48 35 1.6939e-08
48 36 8.82449e-09
48 37 4.54539e-09
48 38 2.31577e-09
48 39 1.16739e-09
48 40 5.82462e-10
48 41 2.87731e-10
48 42 1.40766e-10
48 43 6.82222e-11
48 44 3.27634e-11
48 45 1.55961e-11
48 46 7.36127e-12
48 47 3.44737e-12
48 48 1.60532e-12
48 49 7.50422e-13
48 50 3.67649e-13
48 51 2.21755e-13

49 1 0.00113397
49 2 0.00111045
49 3 0.00106483
49 4 0.000999842
49 5 0.000919245
49 6 0.000827473
49 7 0.000729247
49 8 0.000629174
49 9 0.000531407
49 10 0.000439378
49 11 0.000355638
49 12 0.00028181
49 13 0.000218635
49 14 0.00016609
49 15 0.000123567
49 16 9.00481e-05
49 17 6.42931e-05
49 18 4.49873e-05
49 19 3.08593e-05
49 20 2.07589e-05
49 21 1.36997e-05
49 22 8.87327e-06
49 23 5.64311e-06
49 24 3.52549e-06
49 25 2.16472e-06
49 26 1.30705e-06
49 27 7.76452e-07
49 28 4.54054e-07
49 29 2.61519e-07
49 30 1.48435e-07
49 31 8.30679e-08
49 32 4.58586e-08
49 33 2.49869e-08
49 34 1.34435e-08
49 35 7.14517e-09
49 36 3.75315e-09
49 37 1.94909e-09
49 38 1.0011e-09
49 39 5.08728e-10
49 40 2.55856e-10
49 41 1.27392e-10
49 42 6.28138e-11
49 43 3.06805e-11
49 44 1.48488e-11
49 45 7.1231e-12
49 46 3.38808e-12
49 47 1.59897e-12
49 48 7.50422e-13
49 49 3.53656e-13
49 50 1.74801e-13
49 51 1.06283e-13

50 1 0.000415669
50 2 0.000407162
50 3 0.000390661
50 4 0.000367138
50 5 0.000337938
50 6 0.000304649
50 7 0.000268966
50 8 0.000232547
50 9 0.000196891
50 10 0.000163245
50 11 0.000132545
50 12 0.000105394
50 13 8.20797e-05
50 14 6.26138e-05
50 15 4.67939e-05
50 16 3.42671e-05
50 17 2.45942e-05
50 18 1.73051e-05
50 19 1.19407e-05
50 20 8.08263e-06
50 21 5.36907e-06
50 22 3.50143e-06
50 23 2.24273e-06
50 24 1.41154e-06
50 25 8.7337e-07
50 26 5.31505e-07
50 27 3.18301e-07
50 28 1.87678e-07
50 29 1.09007e-07
50 30 6.23995e-08
50 31 3.52218e-08
50 32 1.96135e-08
50 33 1.07799e-08
50 34 5.8504e-09
50 35 3.13654e-09
50 36 1.66183e-09
50 37 8.70472e-10
50 38 4.50937e-10
50 39 2.31109e-10
50 40 1.1722e-10
50 41 5.88579e-11
50 42 2.92661e-11
50 43 1.44148e-11
50 44 7.03501e-12
50 45 3.40304e-12
50 46 1.6322e-12
50 47 7.76769e-13
50 48 3.67649e-13
50 49 1.74801e-13
50 50 8.72291e-14
50 51 5.34973e-14

51 1 0.000190123
51 2 0.000186287
51 3 0.000178844
51 4 0.000168226
51 5 0.000155032
51 6 0.000139972
51 7 0.000123803
51 8 0.00010727
51 9 9.10472e-05
51 10 7.57007e-05
51 11 6.16576e-05
51 12 4.91982e-05
51 13 3.84614e-05
51 14 2.94621e-05
51 15 2.21174e-05
51 16 1.62749e-05
51 17 1.17413e-05
51 18 8.30687e-06
51 19 5.76518e-06
51 20 3.92632e-06
51 21 2.62488e-06
51 22 1.72327e-06
51 23 1.11146e-06
51 24 7.04571e-07
51 25 4.39176e-07
51 26 2.69302e-07
51 27 1.62531e-07
51 28 9.65908e-08
51 29 5.65523e-08
51 30 3.26353e-08
51 31 1.85717e-08
51 32 1.04266e-08
51 33 5.77766e-09
51 34 3.16131e-09
51 35 1.70869e-09
51 36 9.12663e-10
51 37 4.81917e-10
51 38 2.51653e-10
51 39 1.30002e-10
51 40 6.64603e-11
51 41 3.36337e-11
51 42 1.68548e-11
51 43 8.36644e-12
51 44 4.11487e-12
51 45 2.00586e-12
51 46 9.69476e-13
51 47 4.64921e-13
51 48 2.21755e-13
51 49 1.06283e-13
51 50 5.34973e-14
51 51 3.30642e-14

