#x #y #phase
4 47 3.31623e-09
4 48 1.10941e-09
4 49 3.72125e-10
4 50 1.28217e-10
4 51 5.48168e-11

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 16 0.999999
5 17 0.999998
5 18 0.999994
5 19 0.999982
5 20 0.999949
5 21 0.999851
5 22 0.999566
5 23 0.998722
5 24 0.996219
5 25 0.988798
5 26 0.967038
5 27 0.905746
5 28 0.752956
5 29 0.480168
5 30 0.227159
5 31 0.090509
5 32 0.0334567
5 33 0.0119543
5 34 0.00418713
5 35 0.00144516
5 36 0.000493268
5 37 0.000167096
5 38 5.63517e-05
5 39 1.89593e-05
5 40 6.37103e-06
5 41 2.13944e-06
5 42 7.18103e-07
5 43 2.40942e-07
5 44 8.08163e-08
5 45 2.70992e-08
5 46 9.08443e-09
5 47 3.04465e-09
5 48 1.02044e-09
5 49 3.42893e-10
5 50 1.18358e-10
5 51 5.0693e-11

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 0.999999
6 17 0.999997
6 18 0.999992
6 19 0.999977
6 20 0.999935
6 21 0.999812
6 22 0.999455
6 23 0.998409
6 24 0.995333
6 25 0.986292
6 26 0.960077
6 27 0.887651
6 28 0.714631
6 29 0.433683
6 30 0.198674
6 31 0.0781961
6 32 0.0288209
6 33 0.0103025
6 34 0.00361441
6 35 0.00125027
6 36 0.000427917
6 37 0.000145414
6 38 4.92055e-05
6 39 1.66117e-05
6 40 5.60091e-06
6 41 1.8869e-06
6 42 6.35295e-07
6 43 2.13786e-07
6 44 7.19089e-08
6 45 2.41771e-08
6 46 8.12561e-09
6 47 2.72998e-09
6 48 9.17124e-10
6 49 3.08876e-10
6 50 1.06861e-10
6 51 4.58734e-11

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 1
7 15 0.999999
7 16 0.999999
7 17 0.999996
7 18 0.999989
7 19 0.999969
7 20 0.999912
7 21 0.99975
7 22 0.999283
7 23 0.997927
7 24 0.993976
7 25 0.982496
7 26 0.949717
7 27 0.861602
7 28 0.663383
7 29 0.379502
7 30 0.168015
7 31 0.065328
7 32 0.0240181
7 33 0.00859362
7 34 0.00302138
7 35 0.00104812
7 36 0.000359962
7 37 0.000122799
7 38 4.17247e-05
7 39 1.41449e-05
7 40 4.78855e-06
7 41 1.61952e-06
7 42 5.47305e-07
7 43 1.84831e-07
7 44 6.2381e-08
7 45 2.10416e-08
7 46 7.09375e-09
7 47 2.39037e-09
7 48 8.0532e-10
7 49 2.71968e-10
7 50 9.43538e-11
7 51 4.06165e-11

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 14 1
8 15 0.999999
8 16 0.999998
8 17 0.999994
8 18 0.999984
8 19 0.999955
8 20 0.999876
8 21 0.999651
8 22 0.99901
8 23 0.997172
8 24 0.99188
8 25 0.976709
8 26 0.934273
8 27 0.824572
8 28 0.597969
8 29 0.320411
8 30 0.13717
8 31 0.0527482
8 32 0.0193606
8 33 0.00693808
8 34 0.00244612
8 35 0.000851563
8 36 0.000293686
8 37 0.000100657
8 38 3.43687e-05
8 39 1.17081e-05
8 40 3.98243e-06
8 41 1.35302e-06
8 42 4.59235e-07
8 43 1.55734e-07
8 44 5.27689e-08
8 45 1.78669e-08
8 46 6.04529e-09
8 47 2.04415e-09
8 48 6.90968e-10
8 49 2.34102e-10
8 50 8.14817e-11
8 51 3.51892e-11

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 1
9 13 1
9 14 0.999999
9 15 0.999999
9 16 0.999996
9 17 0.999991
9 18 0.999975
9 19 0.999932
9 20 0.999815
9 21 0.999489
9 22 0.998571
9 23 0.99597
9 24 0.988584
9 25 0.967771
9 26 0.911128
9 27 0.772654
9 28 0.51917
9 29 0.260098
9 30 0.107994
9 31 0.0411547
9 32 0.015097
9 33 0.00542288
9 34 0.00191861
9 35 0.000670798
9 36 0.000232499
9 37 8.01215e-05
9 38 2.75111e-05
9 39 9.4243e-06
9 40 3.22294e-06
9 41 1.10066e-06
9 42 3.75431e-07
9 43 1.27916e-07
9 44 4.35392e-08
9 45 1.48055e-08
9 46 5.03017e-09
9 47 1.70763e-09
9 48 5.79411e-10
9 49 1.97029e-10
9 50 6.88334e-11
9 51 2.9837e-11

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 1
10 12 1
10 13 1
10 14 0.999999
10 15 0.999998
10 16 0.999994
10 17 0.999984
10 18 0.999959
10 19 0.999893
10 20 0.999712
10 21 0.999217
10 22 0.997843
10 23 0.994008
10 24 0.983296
10 25 0.953764
10 26 0.876374
10 27 0.70172
10 28 0.430842
10 29 0.202517
10 30 0.0819492
10 31 0.0310287
10 32 0.0113912
10 33 0.00410491
10 34 0.00145856
10 35 0.000512567
10 36 0.000178691
10 37 6.19633e-05
10 38 2.14114e-05
10 39 7.3806e-06
10 40 2.53926e-06
10 41 8.7219e-07
10 42 2.99143e-07
10 43 1.02462e-07
10 44 3.5051e-08
10 45 1.19766e-08
10 46 4.08787e-09
10 47 1.39388e-09
10 48 4.74967e-10
10 49 1.62179e-10
10 50 5.68948e-11
10 51 2.47643e-11

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 1
11 11 1
11 12 1
11 13 0.999999
11 14 0.999998
11 15 0.999996
11 16 0.999989
11 17 0.999973
11 18 0.999931
11 19 0.999822
11 20 0.999531
11 21 0.998746
11 22 0.996604
11 23 0.990725
11 24 0.974626
11 25 0.931526
11 26 0.824585
11 27 0.609641
11 28 0.339771
11 29 0.151084
11 30 0.0599412
11 31 0.0226143
11 32 0.00832014
11 33 0.00301069
11 34 0.00107529
11 35 0.000380149
11 36 0.000133411
11 37 4.65864e-05
11 38 1.62113e-05
11 39 5.62653e-06
11 40 1.94859e-06
11 41 6.73552e-07
11 42 2.32415e-07
11 43 8.00675e-08
11 44 2.75422e-08
11 45 9.4609e-09
11 46 3.24563e-09
11 47 1.1121e-09
11 48 3.80725e-10
11 49 1.30591e-10
11 50 4.60245e-11
11 51 2.01246e-11

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 1
12 10 1
12 11 1
12 12 0.999999
12 13 0.999998
12 14 0.999996
12 15 0.999992
12 16 0.99998
12 17 0.999951
12 18 0.999879
12 19 0.999692
12 20 0.999204
12 21 0.997907
12 22 0.994436
12 23 0.985091
12 24 0.960134
12 25 0.895989
12 26 0.749276
12 27 0.499903
12 28 0.253902
12 29 0.108022
12 30 0.042286
12 31 0.0159412
12 32 0.00588599
12 33 0.00214083
12 34 0.000769273
12 35 0.000273846
12 36 9.6826e-05
12 37 3.40727e-05
12 38 1.19479e-05
12 39 4.17773e-06
12 40 1.45722e-06
12 41 5.07162e-07
12 42 1.7615e-07
12 43 6.10657e-08
12 44 2.11323e-08
12 45 7.30093e-09
12 46 2.51849e-09
12 47 8.6753e-10
12 48 2.98514e-10
12 49 1.029e-10
12 50 3.64475e-11
12 51 1.60164e-11

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 1
13 9 1
13 10 1
13 11 0.999999
13 12 0.999998
13 13 0.999997
13 14 0.999993
13 15 0.999983
13 16 0.999961
13 17 0.999908
13 18 0.999776
13 19 0.999444
13 20 0.99859
13 21 0.99637
13 22 0.990537
13 23 0.975202
13 24 0.935585
13 25 0.839672
13 26 0.645635
13 27 0.383236
13 28 0.179829
13 29 0.0741184
13 30 0.0288001
13 31 0.0108771
13 32 0.00403593
13 33 0.00147698
13 34 0.00053448
13 35 0.000191755
13 36 6.83635e-05
13 37 2.42594e-05
13 38 8.5771e-06
13 39 3.02309e-06
13 40 1.06257e-06
13 41 3.7253e-07
13 42 1.30301e-07
13 43 4.54759e-08
13 44 1.5839e-08
13 45 5.50612e-09
13 46 1.91067e-09
13 47 6.61918e-10
13 48 2.29017e-10
13 49 7.93654e-11
13 50 2.82641e-11
13 51 1.24871e-11

14 1 1
14 2 1
14 3 1
14 4 1
14 5 1
14 6 1
14 7 1
14 8 1
14 9 0.999999
14 10 0.999999
14 11 0.999998
14 12 0.999996
14 13 0.999993
14 14 0.999984
14 15 0.999966
14 16 0.999922
14 17 0.99982
14 18 0.999571
14 19 0.998958
14 20 0.997411
14 21 0.993471
14 22 0.983355
14 23 0.957532
14 24 0.893927
14 25 0.75349
14 26 0.517046
14 27 0.273889
14 28 0.121048
14 29 0.0489068
14 30 0.0189616
14 31 0.00719064
14 32 0.00268455
14 33 0.000989507
14 34 0.000360963
14 35 0.000130632
14 36 4.69933e-05
14 37 1.68265e-05
14 38 6.00153e-06
14 39 2.13325e-06
14 40 7.55913e-07
14 41 2.67088e-07
14 42 9.41187e-08
14 43 3.30838e-08
14 44 1.16022e-08
14 45 4.05992e-09
14 46 1.41776e-09
14 47 4.94156e-10
14 48 1.71977e-10
14 49 5.9939e-11
14 50 2.14697e-11
14 51 9.53991e-12

15 1 1
15 2 1
15 3 1
15 4 1
15 5 1
15 6 1
15 7 0.999999
15 8 0.999999
15 9 0.999999
15 10 0.999998
15 11 0.999996
15 12 0.999992
15 13 0.999983
15 14 0.999966
15 15 0.999927
15 16 0.999839
15 17 0.999633
15 18 0.99915
15 19 0.997972
15 20 0.99508
15 21 0.987866
15 22 0.96986
15 23 0.925723
15 24 0.824638
15 25 0.631462
15 26 0.379766
15 27 0.183115
15 28 0.0777705
15 29 0.031111
15 30 0.0120858
15 31 0.00461044
15 32 0.00173393
15 33 0.00064439
15 34 0.00023719
15 35 8.66581e-05
15 36 3.14765e-05
15 37 1.13783e-05
15 38 4.09596e-06
15 39 1.46891e-06
15 40 5.24967e-07
15 41 1.87012e-07
15 42 6.64206e-08
15 43 2.35243e-08
15 44 8.30975e-09
15 45 2.92811e-09
15 46 1.02939e-09
15 47 3.61107e-10
15 48 1.26456e-10
15 49 4.43406e-11
15 50 1.59804e-11
15 51 7.14405e-12

16 1 1
16 2 1
16 3 0.999999
16 4 0.999999
16 5 0.999999
16 6 0.999999
16 7 0.999999
16 8 0.999998
16 9 0.999996
16 10 0.999994
16 11 0.999989
16 12 0.99998
16 13 0.999961
16 14 0.999922
16 15 0.999839
16 16 0.999652
16 17 0.999234
16 18 0.99825
16 19 0.995935
16 20 0.990347
16 21 0.976815
16 22 0.944236
16 23 0.869124
16 24 0.716092
16 25 0.48146
16 26 0.255682
16 27 0.115383
16 28 0.0479206
16 29 0.0191277
16 30 0.00746869
16 31 0.00287045
16 32 0.0010887
16 33 0.000408356
16 34 0.000151804
16 35 5.60312e-05
16 36 2.05608e-05
16 37 7.50697e-06
16 38 2.72854e-06
16 39 9.87645e-07
16 40 3.56129e-07
16 41 1.27956e-07
16 42 4.58211e-08
16 43 1.63573e-08
16 44 5.82211e-09
16 45 2.06658e-09
16 46 7.31642e-10
16 47 2.58402e-10
16 48 9.10829e-11
16 49 3.21415e-11
16 50 1.16592e-11
16 51 5.24572e-12

17 1 0.999999
17 2 0.999999
17 3 0.999999
17 4 0.999998
17 5 0.999998
17 6 0.999997
17 7 0.999996
17 8 0.999994
17 9 0.999991
17 10 0.999984
17 11 0.999973
17 12 0.999951
17 13 0.999908
17 14 0.99982
17 15 0.999633
17 16 0.999234
17 17 0.998334
17 18 0.996308
17 19 0.991596
17 20 0.980581
17 21 0.954766
17 22 0.895936
17 23 0.773102
17 24 0.565797
17 25 0.329926
17 26 0.159335
17 27 0.0691241
17 28 0.028451
17 29 0.0113937
17 30 0.00448175
17 31 0.00173756
17 32 0.000665317
17 33 0.000252113
17 34 9.47275e-05
17 35 3.53445e-05
17 36 1.31088e-05
17 37 4.83604e-06
17 38 1.77541e-06
17 39 6.48856e-07
17 40 2.36142e-07
17 41 8.56032e-08
17 42 3.09178e-08
17 43 1.11283e-08
17 44 3.99242e-09
17 45 1.42797e-09
17 46 5.0928e-10
17 47 1.81147e-10
17 48 6.42897e-11
17 49 2.28385e-11
17 50 8.34108e-12
17 51 3.77809e-12

18 1 0.999996
18 2 0.999996
18 3 0.999996
18 4 0.999995
18 5 0.999994
18 6 0.999992
18 7 0.999989
18 8 0.999984
18 9 0.999975
18 10 0.999959
18 11 0.999931
18 12 0.999879
18 13 0.999776
18 14 0.999571
18 15 0.99915
18 16 0.99825
18 17 0.996308
18 18 0.991976
18 19 0.98224
18 20 0.960169
18 21 0.911048
18 22 0.80858
18 23 0.627322
18 24 0.396025
18 25 0.204796
18 26 0.0932055
18 27 0.0396969
18 28 0.0163416
18 29 0.00658958
18 30 0.00261543
18 31 0.00102401
18 32 0.000396238
18 33 0.00015182
18 34 5.76946e-05
18 35 2.17713e-05
18 36 8.16437e-06
18 37 3.04432e-06
18 38 1.12921e-06
18 39 4.16808e-07
18 40 1.53147e-07
18 41 5.60298e-08
18 42 2.04165e-08
18 43 7.41144e-09
18 44 2.68089e-09
18 45 9.66499e-10
18 46 3.47339e-10
18 47 1.24459e-10
18 48 4.44868e-11
18 49 1.59139e-11
18 50 5.85347e-12
18 51 2.66991e-12

19 1 0.999989
19 2 0.999989
19 3 0.999987
19 4 0.999985
19 5 0.999982
19 6 0.999977
19 7 0.999969
19 8 0.999955
19 9 0.999932
19 10 0.999893
19 11 0.999822
19 12 0.999692
19 13 0.999444
19 14 0.998958
19 15 0.997972
19 16 0.995935
19 17 0.991596
19 18 0.98224
19 19 0.961833
19 20 0.917854
19 21 0.827762
19 22 0.666369
19 23 0.446597
19 24 0.245661
19 25 0.117397
19 26 0.051875
19 27 0.0220016
19 28 0.00911062
19 29 0.00370752
19 30 0.0014866
19 31 0.000588376
19 32 0.000230283
19 33 8.92796e-05
19 34 3.43323e-05
19 35 1.31074e-05
19 36 4.97136e-06
19 37 1.87414e-06
19 38 7.02551e-07
19 39 2.61976e-07
19 40 9.72066e-08
19 41 3.59016e-08
19 42 1.32019e-08
19 43 4.83476e-09
19 44 1.76374e-09
19 45 6.41077e-10
19 46 2.32217e-10
19 47 8.38455e-11
19 48 3.01918e-11
19 49 1.08785e-11
19 50 4.03093e-12
19 51 1.85197e-12

20 1 0.999968
20 2 0.999967
20 3 0.999963
20 4 0.999958
20 5 0.999949
20 6 0.999935
20 7 0.999912
20 8 0.999876
20 9 0.999815
20 10 0.999712
20 11 0.999531
20 12 0.999204
20 13 0.99859
20 14 0.997411
20 15 0.99508
20 16 0.990347
20 17 0.980581
20 18 0.960169
20 19 0.917854
20 20 0.833812
20 21 0.685118
20 22 0.477802
20 23 0.276252
20 24 0.138207
20 25 0.0634234
20 26 0.0277674
20 27 0.0118284
20 28 0.00494294
20 29 0.00203284
20 30 0.000824261
20 31 0.00033008
20 32 0.00013077
20 33 5.13274e-05
20 34 1.99803e-05
20 35 7.71959e-06
20 36 2.96194e-06
20 37 1.12916e-06
20 38 4.27876e-07
20 39 1.61221e-07
20 40 6.0425e-08
20 41 2.25342e-08
20 42 8.36424e-09
20 43 3.09091e-09
20 44 1.13745e-09
20 45 4.16932e-10
20 46 1.52259e-10
20 47 5.54096e-11
20 48 2.01049e-11
20 49 7.2983e-12
20 50 2.72501e-12
20 51 1.26138e-12

21 1 0.999906
21 2 0.999901
21 3 0.999892
21 4 0.999876
21 5 0.999851
21 6 0.999812
21 7 0.99975
21 8 0.999651
21 9 0.999489
21 10 0.999217
21 11 0.998746
21 12 0.997907
21 13 0.99637
21 14 0.993471
21 15 0.987866
21 16 0.976815
21 17 0.954766
21 18 0.911048
21 19 0.827762
21 20 0.685118
21 21 0.48829
21 22 0.292542
21 23 0.152282
21 24 0.0725165
21 25 0.0328136
21 26 0.0144036
21 27 0.00619069
21 28 0.00261528
21 29 0.00108803
21 30 0.000446507
21 31 0.000181053
21 32 7.26478e-05
21 33 2.88787e-05
21 34 1.13826e-05
21 35 4.45137e-06
21 36 1.72812e-06
21 37 6.66322e-07
21 38 2.55274e-07
21 39 9.72102e-08
21 40 3.68089e-08
21 41 1.38635e-08
21 42 5.19526e-09
21 43 1.93766e-09
21 44 7.1945e-10
21 45 2.66001e-10
21 46 9.79553e-11
21 47 3.59369e-11
21 48 1.3142e-11
21 49 4.80744e-12
21 50 1.80914e-12
21 51 8.43901e-13

22 1 0.999719
22 2 0.999707
22 3 0.999681
22 4 0.999637
22 5 0.999566
22 6 0.999455
22 7 0.999283
22 8 0.99901
22 9 0.998571
22 10 0.997843
22 11 0.996604
22 12 0.994436
22 13 0.990537
22 14 0.983355
22 15 0.96986
22 16 0.944236
22 17 0.895936
22 18 0.80858
22 19 0.666369
22 20 0.477802
22 21 0.292542
22 22 0.157256
22 23 0.0775369
22 24 0.0362814
22 25 0.0164342
22 26 0.00727622
22 27 0.00316225
22 28 0.00135185
22 29 0.000569382
22 30 0.000236667
22 31 9.72281e-05
22 32 3.95275e-05
22 33 1.59171e-05
22 34 6.35335e-06
22 35 2.51522e-06
22 36 9.88117e-07
22 37 3.85395e-07
22 38 1.49298e-07
22 39 5.74681e-08
22 40 2.19879e-08
22 41 8.36511e-09
22 42 3.16542e-09
22 43 1.19177e-09
22 44 4.46553e-10
22 45 1.66567e-10
22 46 6.18646e-11
22 47 2.28849e-11
22 48 8.43639e-12
22 49 3.11049e-12
22 50 1.18003e-12
22 51 5.54798e-13

23 1 0.999161
23 2 0.999126
23 3 0.999051
23 4 0.998924
23 5 0.998722
23 6 0.998409
23 7 0.997927
23 8 0.997172
23 9 0.99597
23 10 0.994008
23 11 0.990725
23 12 0.985091
23 13 0.975202
23 14 0.957532
23 15 0.925723
23 16 0.869124
23 17 0.773102
23 18 0.627322
23 19 0.446597
23 20 0.276252
23 21 0.152282
23 22 0.0775369
23 23 0.0375185
23 24 0.0175575
23 25 0.00801953
23 26 0.00359079
23 27 0.00157961
23 28 0.000683825
23 29 0.000291792
23 30 0.000122915
23 31 5.11796e-05
23 32 2.10855e-05
23 33 8.60223e-06
23 34 3.47747e-06
23 35 1.39376e-06
23 36 5.54132e-07
23 37 2.18646e-07
23 38 8.5657e-08
23 39 3.33316e-08
23 40 1.2888e-08
23 41 4.95339e-09
23 42 1.89301e-09
23 43 7.19565e-10
23 44 2.72131e-10
23 45 1.02423e-10
23 46 3.83737e-11
23 47 1.43156e-11
23 48 5.32083e-12
23 49 1.97766e-12
23 50 7.56488e-13
23 51 3.58545e-13

24 1 0.997479
24 2 0.997379
24 3 0.997163
24 4 0.996796
24 5 0.996219
24 6 0.995333
24 7 0.993976
24 8 0.99188
24 9 0.988584
24 10 0.983296
24 11 0.974626
24 12 0.960134
24 13 0.935585
24 14 0.893927
24 15 0.824638
24 16 0.716092
24 17 0.565797
24 18 0.396025
24 19 0.245661
24 20 0.138207
24 21 0.0725165
24 22 0.0362814
24 23 0.0175575
24 24 0.00828427
24 25 0.00382693
24 26 0.00173475
24 27 0.000772941
24 28 0.000339059
24 29 0.000146654
24 30 6.26293e-05
24 31 2.64355e-05
24 32 1.1038e-05
24 33 4.56245e-06
24 34 1.868e-06
24 35 7.58008e-07
24 36 3.05008e-07
24 37 1.21759e-07
24 38 4.82425e-08
24 39 1.89795e-08
24 40 7.41703e-09
24 41 2.88022e-09
24 42 1.11178e-09
24 43 4.26728e-10
24 44 1.6291e-10
24 45 6.1877e-11
24 46 2.33891e-11
24 47 8.8008e-12
24 48 3.29855e-12
24 49 1.23613e-12
24 50 4.76845e-13
24 51 2.27867e-13

25 1 0.992411
25 2 0.992122
25 3 0.9915
25 4 0.990446
25 5 0.988798
25 6 0.986292
25 7 0.982496
25 8 0.976709
25 9 0.967771
25 10 0.953764
25 11 0.931526
25 12 0.895989
25 13 0.839672
25 14 0.75349
25 15 0.631462
25 16 0.48146
25 17 0.329926
25 18 0.204796
25 19 0.117397
25 20 0.0634234
25 21 0.0328136
25 22 0.0164342
25 23 0.00801953
25 24 0.00382693
25 25 0.00178986
25 26 0.000821864
25 27 0.000371103
25 28 0.000165035
25 29 7.23823e-05
25 30 3.13429e-05
25 31 1.34118e-05
25 32 5.67552e-06
25 33 2.37676e-06
25 34 9.85574e-07
25 35 4.04911e-07
25 36 1.649e-07
25 37 6.66016e-08
25 38 2.66899e-08
25 39 1.06167e-08
25 40 4.19361e-09
25 41 1.64551e-09
25 42 6.41627e-10
25 43 2.48698e-10
25 44 9.58528e-11
25 45 3.67455e-11
25 46 1.40149e-11
25 47 5.31973e-12
25 48 2.01085e-12
25 49 7.59891e-13
25 50 2.95662e-13
25 51 1.42469e-13

26 1 0.977263
26 2 0.976437
26 3 0.97466
26 4 0.971671
26 5 0.967038
26 6 0.960077
26 7 0.949717
26 8 0.934273
26 9 0.911128
26 10 0.876374
26 11 0.824585
26 12 0.749276
26 13 0.645635
26 14 0.517046
26 15 0.379766
26 16 0.255682
26 17 0.159335
26 18 0.0932055
26 19 0.051875
26 20 0.0277674
26 21 0.0144036
26 22 0.00727622
26 23 0.00359079
26 24 0.00173475
26 25 0.000821864
26 26 0.000382459
26 27 0.000175092
26 28 7.89651e-05
26 29 3.51223e-05
26 30 1.54211e-05
26 31 6.68933e-06
26 32 2.86873e-06
26 33 1.21708e-06
26 34 5.11129e-07
26 35 2.12601e-07
26 36 8.76291e-08
26 37 3.58091e-08
26 38 1.45144e-08
26 39 5.8378e-09
26 40 2.33089e-09
26 41 9.24233e-10
26 42 3.64067e-10
26 43 1.42518e-10
26 44 5.54597e-11
26 45 2.14604e-11
26 46 8.25984e-12
26 47 3.16308e-12
26 48 1.20598e-12
26 49 4.59618e-13
26 50 1.80398e-13
26 51 8.76643e-14

27 1 0.933237
27 2 0.930975
27 3 0.926134
27 4 0.918067
27 5 0.905746
27 6 0.887651
27 7 0.861602
27 8 0.824572
27 9 0.772654
27 10 0.70172
27 11 0.609641
27 12 0.499903
27 13 0.383236
27 14 0.273889
27 15 0.183115
27 16 0.115383
27 17 0.0691241
27 18 0.0396969
27 19 0.0220016
27 20 0.0118284
27 21 0.00619069
27 22 0.00316225
27 23 0.00157961
27 24 0.000772941
27 25 0.000371103
27 26 0.000175092
27 27 8.12927e-05
27 28 3.71834e-05
27 29 1.67717e-05
27 30 7.46616e-06
27 31 3.28273e-06
27 32 1.42655e-06
27 33 6.13099e-07
27 34 2.60747e-07
27 35 1.09799e-07
27 36 4.58026e-08
27 37 1.8937e-08
27 38 7.76356e-09
27 39 3.15739e-09
27 40 1.27435e-09
27 41 5.10639e-10
27 42 2.03216e-10
27 43 8.03468e-11
27 44 3.15709e-11
27 45 1.23323e-11
27 46 4.7903e-12
27 47 1.85089e-12
27 48 7.11862e-13
27 49 2.73643e-13
27 50 1.08358e-13
27 51 5.31079e-14

28 1 0.81576
28 2 0.810371
28 3 0.798976
28 4 0.780395
28 5 0.752956
28 6 0.714631
28 7 0.663383
28 8 0.597969
28 9 0.51917
28 10 0.430842
28 11 0.339771
28 12 0.253902
28 13 0.179829
28 14 0.121048
28 15 0.0777705
28 16 0.0479206
28 17 0.028451
28 18 0.0163416
28 19 0.00911062
28 20 0.00494294
28 21 0.00261528
28 22 0.00135185
28 23 0.000683825
28 24 0.000339059
28 25 0.000165035
28 26 7.89651e-05
28 27 3.71834e-05
28 28 1.72482e-05
28 29 7.88849e-06
28 30 3.5599e-06
28 31 1.5863e-06
28 32 6.98437e-07
28 33 3.04043e-07
28 34 1.30937e-07
28 35 5.58156e-08
28 36 2.35633e-08
28 37 9.8564e-09
28 38 4.08701e-09
28 39 1.68069e-09
28 40 6.85714e-10
28 41 2.77679e-10
28 42 1.11646e-10
28 43 4.45861e-11
28 44 1.76909e-11
28 45 6.97637e-12
28 46 2.73505e-12
28 47 1.06635e-12
28 48 4.13746e-13
28 49 1.60433e-13
28 50 6.41e-14
28 51 3.1688e-14

29 1 0.570998
