#x #y #phase
31 43 5.34991e-07
31 44 2.22415e-07
31 45 9.1879e-08
31 46 3.77124e-08
31 47 1.53821e-08
31 48 6.24046e-09
31 49 2.53297e-09
31 50 1.06587e-09
31 51 5.5712e-10

32 1 0.999797
32 2 0.99979
32 3 0.999776
32 4 0.999754
32 5 0.99972
32 6 0.999671
32 7 0.999601
32 8 0.999499
32 9 0.999352
32 10 0.999133
32 11 0.998803
32 12 0.998296
32 13 0.997499
32 14 0.996219
32 15 0.994118
32 16 0.990597
32 17 0.984581
32 18 0.974134
32 19 0.955784
32 20 0.923499
32 21 0.867593
32 22 0.775316
32 23 0.637883
32 24 0.467214
32 25 0.301564
32 26 0.174825
32 27 0.0937729
32 28 0.0477309
32 29 0.0234545
32 30 0.0112437
32 31 0.00529085
32 32 0.00245284
32 33 0.00112289
32 34 0.000508391
32 35 0.000227901
32 36 0.000101243
32 37 4.46032e-05
32 38 1.94982e-05
32 39 8.46135e-06
32 40 3.64619e-06
32 41 1.56056e-06
32 42 6.63445e-07
32 43 2.80172e-07
32 44 1.17525e-07
32 45 4.89676e-08
32 46 2.02659e-08
32 47 8.33252e-09
32 48 3.40714e-09
32 49 1.39394e-09
32 50 5.91566e-10
32 51 3.11766e-10

33 1 0.999381
33 2 0.999361
33 3 0.99932
33 4 0.999253
33 5 0.999154
33 6 0.99901
33 7 0.998804
33 8 0.99851
33 9 0.998084
33 10 0.997457
33 11 0.996521
33 12 0.995095
33 13 0.992878
33 14 0.989361
33 15 0.983676
33 16 0.974323
33 17 0.958723
33 18 0.932521
33 19 0.888735
33 20 0.817478
33 21 0.708741
33 22 0.561963
33 23 0.398704
33 24 0.253628
33 25 0.147626
33 26 0.080524
33 27 0.0419614
33 28 0.0211667
33 29 0.010422
33 30 0.00503469
33 31 0.002394
33 32 0.00112289
33 33 0.000520319
33 34 0.000238468
33 35 0.000108201
33 36 4.86414e-05
33 37 2.16791e-05
33 38 9.58434e-06
33 39 4.20476e-06
33 40 1.83106e-06
33 41 7.91627e-07
33 42 3.39813e-07
33 43 1.44835e-07
33 44 6.12955e-08
33 45 2.57578e-08
33 46 1.07484e-08
33 47 4.4549e-09
33 48 1.83604e-09
33 49 7.57202e-10
33 50 3.24115e-10
33 51 1.72244e-10

34 1 0.998113
34 2 0.998055
34 3 0.997933
34 4 0.997735
34 5 0.997442
34 6 0.99702
34 7 0.99642
34 8 0.995565
34 9 0.994336
34 10 0.992544
34 11 0.989891
34 12 0.985896
34 13 0.979772
34 14 0.970223
34 15 0.955127
34 16 0.931054
34 17 0.892653
34 18 0.832362
34 19 0.741738
34 20 0.616762
34 21 0.467906
34 22 0.321478
34 23 0.202041
34 24 0.118283
34 25 0.0656632
34 26 0.0350457
34 27 0.0181558
34 28 0.00918761
34 29 0.00456016
34 30 0.0022261
34 31 0.00107088
34 32 0.000508391
34 33 0.000238468
34 34 0.000110628
34 35 5.07995e-05
34 36 2.31062e-05
34 37 1.04167e-05
34 38 4.65661e-06
34 39 2.06493e-06
34 40 9.0855e-07
34 41 3.96708e-07
34 42 1.71916e-07
34 43 7.39444e-08
34 44 3.15691e-08
34 45 1.33787e-08
34 46 5.62877e-09
34 47 2.35177e-09
34 48 9.76988e-10
34 49 4.06184e-10
34 50 1.7538e-10
34 51 9.3988e-11

35 1 0.99426
35 2 0.994088
35 3 0.993727
35 4 0.993144
35 5 0.99228
35 6 0.991046
35 7 0.989301
35 8 0.986834
35 9 0.983317
35 10 0.978243
35 11 0.970827
35 12 0.959847
35 13 0.943396
35 14 0.918532
35 15 0.880893
35 16 0.824627
35 17 0.743257
35 18 0.633103
35 19 0.500228
35 20 0.363215
35 21 0.243211
35 22 0.15196
35 23 0.0898248
35 24 0.0508468
35 25 0.0278209
35 26 0.0148114
35 27 0.00770789
35 28 0.00393341
35 29 0.00197282
35 30 0.000974188
35 31 0.000474273
35 32 0.000227901
35 33 0.000108201
35 34 5.07995e-05
35 35 2.3603e-05
35 36 1.08603e-05
35 37 4.95123e-06
35 38 2.23756e-06
35 39 1.0027e-06
35 40 4.45658e-07
35 41 1.96489e-07
35 42 8.59464e-08
35 43 3.73e-08
35 44 1.60628e-08
35 45 6.86458e-09
35 46 2.91183e-09
35 47 1.22641e-09
35 48 5.13567e-10
35 49 2.1526e-10
35 50 9.37615e-11
35 51 5.06739e-11

36 1 0.982642
36 2 0.982136
36 3 0.981082
36 4 0.979381
36 5 0.976874
36 6 0.973312
36 7 0.968321
36 8 0.961343
36 9 0.951543
36 10 0.93767
36 11 0.917877
36 12 0.889518
36 13 0.849002
36 14 0.791852
36 15 0.713536
36 16 0.612308
36 17 0.493685
36 18 0.371303
36 19 0.26074
36 20 0.172128
36 21 0.107814
36 22 0.0646572
36 23 0.0374118
36 24 0.0210102
36 25 0.0115027
36 26 0.00615923
36 27 0.00323341
36 28 0.00166731
36 29 0.00084575
36 30 0.000422567
36 31 0.00020819
36 32 0.000101243
36 33 4.86414e-05
36 34 2.31062e-05
36 35 1.08603e-05
36 36 5.05361e-06
36 37 2.32933e-06
36 38 1.0639e-06
36 39 4.81661e-07
36 40 2.16198e-07
36 41 9.62283e-08
36 42 4.24771e-08
36 43 1.85978e-08
36 44 8.07758e-09
36 45 3.48088e-09
36 46 1.48862e-09
36 47 6.32046e-10
36 48 2.66801e-10
36 49 1.12748e-10
36 50 4.95456e-11
36 51 2.70051e-11

37 1 0.948349
37 2 0.946923
37 3 0.943954
37 4 0.939192
37 5 0.932227
37 6 0.922439
37 7 0.908932
37 8 0.890453
37 9 0.865284
37 10 0.831141
37 11 0.785154
37 12 0.72422
37 13 0.646244
37 14 0.552349
37 15 0.448547
37 16 0.344645
37 17 0.250605
37 18 0.173062
37 19 0.11411
37 20 0.0722534
37 21 0.0441699
37 22 0.0261875
37 23 0.0151129
37 24 0.00851404
37 25 0.00469295
37 26 0.00253555
37 27 0.00134485
37 28 0.000701163
37 29 0.000359763
37 30 0.000181857
37 31 9.06528e-05
37 32 4.46032e-05
37 33 2.16791e-05
37 34 1.04167e-05
37 35 4.95123e-06
37 36 2.32933e-06
37 37 1.08513e-06
37 38 5.00756e-07
37 39 2.28974e-07
37 40 1.03767e-07
37 41 4.66151e-08
37 42 2.07615e-08
37 43 9.16913e-09
37 44 4.0162e-09
37 45 1.74507e-09
37 46 7.5239e-10
37 47 3.22037e-10
37 48 1.37037e-10
37 49 5.83894e-11
37 50 2.58873e-11
37 51 1.42302e-11

38 1 0.853616
38 2 0.849989
38 3 0.842498
38 4 0.830652
38 5 0.81368
38 6 0.790493
38 7 0.75969
38 8 0.719658
38 9 0.668886
38 10 0.606589
38 11 0.533534
38 12 0.452652
38 13 0.368882
38 14 0.288098
38 15 0.215574
38 16 0.154758
38 17 0.106852
38 18 0.0711718
38 19 0.0458752
38 20 0.0286986
38 21 0.0174695
38 22 0.0103704
38 23 0.00601476
38 24 0.00341388
38 25 0.00189885
38 26 0.0010363
38 27 0.000555558
38 28 0.000292877
38 29 0.000151981
38 30 7.77059e-05
38 31 3.91803e-05
38 32 1.94982e-05
38 33 9.58434e-06
38 34 4.65661e-06
38 35 2.23756e-06
38 36 1.0639e-06
38 37 5.00756e-07
38 38 2.33401e-07
38 39 1.07758e-07
38 40 4.92915e-08
38 41 2.23438e-08
38 42 1.0039e-08
38 43 4.47165e-09
38 44 1.97508e-09
38 45 8.6528e-10
38 46 3.7611e-10
38 47 1.62285e-10
38 48 6.96166e-11
38 49 2.99089e-11
38 50 1.3379e-11
38 51 7.4171e-12

39 1 0.638759
39 2 0.631942
39 3 0.61815
39 4 0.597112
39 5 0.56855
39 6 0.532343
39 7 0.488743
39 8 0.4386
39 9 0.383509
39 10 0.325795
39 11 0.268263
39 12 0.213771
39 13 0.164739
39 14 0.122784
39 15 0.0885739
39 16 0.0619179
39 17 0.042006
39 18 0.0276996
39 19 0.0177819
39 20 0.0111293
39 21 0.00680043
39 22 0.00406187
39 23 0.00237435
39 24 0.00135977
39 25 0.000763723
39 26 0.000421108
39 27 0.000228169
39 28 0.0001216
39 29 6.38003e-05
39 30 3.29838e-05
39 31 1.68162e-05
39 32 8.46135e-06
39 33 4.20476e-06
39 34 2.06493e-06
39 35 1.0027e-06
39 36 4.81661e-07
39 37 2.28974e-07
39 38 1.07758e-07
39 39 5.02178e-08
39 40 2.31801e-08
39 41 1.06005e-08
39 42 4.80393e-09
39 43 2.15791e-09
39 44 9.61068e-10
39 45 4.24506e-10
39 46 1.86023e-10
39 47 8.0916e-11
39 48 3.49926e-11
39 49 1.51587e-11
39 50 6.84177e-12
39 51 3.8252e-12

40 1 0.347409
40 2 0.341265
40 3 0.32916
40 4 0.311482
40 5 0.288848
40 6 0.26213
40 7 0.232444
40 8 0.201108
40 9 0.169537
40 10 0.139105
40 11 0.111004
40 12 0.0861138
40 13 0.0649419
40 14 0.0476222
40 15 0.0339742
40 16 0.0235961
40 17 0.0159673
40 18 0.0105365
40 19 0.00678609
40 20 0.00426958
40 21 0.00262651
40 22 0.00158119
40 23 0.000932354
40 24 0.000538953
40 25 0.000305686
40 26 0.000170269
40 27 9.32205e-05
40 28 5.02087e-05
40 29 2.66258e-05
40 30 1.39135e-05
40 31 7.16988e-06
40 32 3.64619e-06
40 33 1.83106e-06
40 34 9.0855e-07
40 35 4.45658e-07
40 36 2.16198e-07
40 37 1.03767e-07
40 38 4.92915e-08
40 39 2.31801e-08
40 40 1.07946e-08
40 41 4.97932e-09
40 42 2.27572e-09
40 43 1.03081e-09
40 44 4.62891e-10
40 45 2.06136e-10
40 46 9.10665e-11
40 47 3.99328e-11
40 48 1.74093e-11
40 49 7.60451e-12
40 50 3.46308e-12
40 51 1.95258e-12

41 1 0.147538
41 2 0.144405
41 3 0.138309
41 4 0.12958
41 5 0.118688
41 6 0.106214
41 7 0.0928057
41 8 0.0791244
41 9 0.0657883
41 10 0.0533224
41 11 0.0421191
41 12 0.0324205
41 13 0.0243198
41 14 0.0177827
41 15 0.0126788
41 16 0.00881858
41 17 0.0059866
41 18 0.00396894
41 19 0.0025713
41 20 0.00162894
41 21 0.00100979
41 22 0.000612981
41 23 0.000364655
41 24 0.000212751
41 25 0.000121833
41 26 6.85342e-05
41 27 3.79014e-05
41 28 2.06232e-05
41 29 1.10498e-05
41 30 5.83404e-06
41 31 3.0375e-06
41 32 1.56056e-06
41 33 7.91627e-07
41 34 3.96708e-07
41 35 1.96489e-07
41 36 9.62283e-08
41 37 4.66151e-08
41 38 2.23438e-08
41 39 1.06005e-08
41 40 4.97932e-09
41 41 2.31641e-09
41 42 1.06757e-09
41 43 4.87586e-10
41 44 2.20756e-10
41 45 9.91119e-11
41 46 4.41414e-11
41 47 1.95127e-11
41 48 8.57584e-12
41 49 3.77718e-12
41 50 1.73557e-12
41 51 9.86802e-13

42 1 0.0558142
42 2 0.0545612
42 3 0.0521337
42 4 0.0486813
42 5 0.0444118
42 6 0.0395725
42 7 0.0344278
42 8 0.0292358
42 9 0.0242273
42 10 0.0195887
42 11 0.0154518
42 12 0.0118914
42 13 0.00892907
42 14 0.00654317
42 15 0.00468054
42 16 0.0032695
42 17 0.00223112
42 18 0.00148808
42 19 0.000970545
42 20 0.000619359
42 21 0.000386966
42 22 0.00023686
42 23 0.000142134
42 24 8.36768e-05
42 25 4.83655e-05
42 26 2.74673e-05
42 27 1.53383e-05
42 28 8.42842e-06
42 29 4.56077e-06
42 30 2.43197e-06
42 31 1.27877e-06
42 32 6.63445e-07
42 33 3.39813e-07
42 34 1.71916e-07
42 35 8.59464e-08
42 36 4.24771e-08
42 37 2.07615e-08
42 38 1.0039e-08
42 39 4.80393e-09
42 40 2.27572e-09
42 41 1.06757e-09
42 42 4.96109e-10
42 43 2.28455e-10
42 44 1.04282e-10
42 45 4.72009e-11
42 46 2.11922e-11
42 47 9.44365e-12
42 48 4.18407e-12
42 49 1.85817e-12
42 50 8.61458e-13
42 51 4.93902e-13

43 1 0.0201914
43 2 0.0197334
43 3 0.0188472
43 4 0.0175892
43 5 0.0160374
43 6 0.0142833
43 7 0.0124236
43 8 0.0105516
43 9 0.00874959
43 10 0.007083
43 11 0.00559757
43 12 0.00431873
43 13 0.0032534
43 14 0.00239345
43 15 0.00171998
43 16 0.00120774
43 17 0.000828965
43 18 0.00055641
43 19 0.000365392
43 20 0.000234886
43 21 0.00014789
43 22 9.12579e-05
43 23 5.52248e-05
43 24 3.27963e-05
43 25 1.9127e-05
43 26 1.09624e-05
43 27 6.17892e-06
43 28 3.42745e-06
43 29 1.87231e-06
43 30 1.00789e-06
43 31 5.34991e-07
43 32 2.80172e-07
43 33 1.44835e-07
43 34 7.39444e-08
43 35 3.73e-08
43 36 1.85978e-08
43 37 9.16913e-09
43 38 4.47165e-09
43 39 2.15791e-09
43 40 1.03081e-09
43 41 4.87586e-10
43 42 2.28455e-10
43 43 1.06066e-10
43 44 4.88109e-11
43 45 2.22726e-11
43 46 1.00808e-11
43 47 4.52831e-12
43 48 2.02248e-12
43 49 9.05639e-13
43 50 4.23609e-13
43 51 2.44884e-13

44 1 0.00718717
44 2 0.00702505
44 3 0.00671137
44 4 0.00626622
44 5 0.00571716
44 6 0.00509656
44 7 0.00443852
44 8 0.00377582
44 9 0.00313733
44 10 0.00254605
44 11 0.00201806
44 12 0.00156239
44 13 0.00118165
44 14 0.000873193
44 15 0.000630607
44 16 0.000445209
44 17 0.000307384
44 18 0.000207627
44 19 0.000137269
44 20 8.88719e-05
44 21 5.63763e-05
44 22 3.50609e-05
44 23 2.139e-05
44 24 1.28097e-05
44 25 7.53515e-06
44 26 4.35676e-06
44 27 2.47765e-06
44 28 1.38679e-06
44 29 7.64445e-07
44 30 4.15254e-07
44 31 2.22415e-07
44 32 1.17525e-07
44 33 6.12955e-08
44 34 3.15691e-08
44 35 1.60628e-08
44 36 8.07758e-09
44 37 4.0162e-09
44 38 1.97508e-09
44 39 9.61068e-10
44 40 4.62891e-10
44 41 2.20756e-10
44 42 1.04282e-10
44 43 4.88109e-11
44 44 2.26453e-11
44 45 1.04167e-11
44 46 4.75262e-12
44 47 2.15198e-12
44 48 9.68849e-13
44 49 4.37419e-13
44 50 2.06421e-13
44 51 1.20312e-13

45 1 0.00254364
45 2 0.0024869
45 3 0.00237708
45 4 0.00222116
45 5 0.00202873
45 6 0.00181103
45 7 0.00157993
45 8 0.00134685
45 9 0.00112187
45 10 0.000913046
45 11 0.000726077
45 12 0.000564213
45 13 0.00042848
45 14 0.00031807
45 15 0.000230848
45 16 0.000163856
45 17 0.000113785
45 18 7.73327e-05
45 19 5.1462e-05
45 20 3.3548e-05
45 21 2.14353e-05
45 22 1.34312e-05
45 23 8.25815e-06
45 24 4.98533e-06
45 25 2.95678e-06
45 26 1.72398e-06
45 27 9.88796e-07
45 28 5.58223e-07
45 29 3.10381e-07
45 30 1.70067e-07
45 31 9.1879e-08
45 32 4.89676e-08
45 33 2.57578e-08
45 34 1.33787e-08
45 35 6.86458e-09
45 36 3.48088e-09
45 37 1.74507e-09
45 38 8.6528e-10
45 39 4.24506e-10
45 40 2.06136e-10
45 41 9.91119e-11
45 42 4.72009e-11
45 43 2.22726e-11
45 44 1.04167e-11
45 45 4.8302e-12
45 46 2.2214e-12
45 47 1.01385e-12
45 48 4.60091e-13
45 49 2.0943e-13
45 50 9.97061e-14
45 51 5.85869e-14

46 1 0.000898322
46 2 0.000878538
46 3 0.000840237
46 4 0.000785824
46 5 0.000718609
46 6 0.000642478
46 7 0.00056154
46 8 0.000479758
46 9 0.000400646
46 10 0.000327031
46 11 0.000260927
46 12 0.00020351
46 13 0.000155183
46 14 0.000115711
46 15 8.4388e-05
46 16 6.02123e-05
46 17 4.20469e-05
46 18 2.8747e-05
46 19 1.92506e-05
46 20 1.26326e-05
46 21 8.12753e-06
46 22 5.12943e-06
46 23 3.17738e-06
46 24 1.9329e-06
46 25 1.15543e-06
46 26 6.791e-07
46 27 3.92676e-07
46 28 2.23511e-07
46 29 1.25306e-07
46 30 6.92296e-08
46 31 3.77124e-08
46 32 2.02659e-08
46 33 1.07484e-08
46 34 5.62877e-09
46 35 2.91183e-09
46 36 1.48862e-09
46 37 7.5239e-10
46 38 3.7611e-10
46 39 1.86023e-10
46 40 9.10665e-11
46 41 4.41414e-11
46 42 2.11922e-11
46 43 1.00808e-11
46 44 4.75262e-12
46 45 2.2214e-12
46 46 1.02974e-12
46 47 4.7369e-13
46 48 2.16668e-13
46 49 9.94316e-14
46 50 4.77547e-14
46 51 2.8287e-14

47 1 0.000316946
47 2 0.000310059
47 3 0.00029672
47 4 0.000277758
47 5 0.000254311
47 6 0.000227721
47 7 0.000199406
47 8 0.000170741
47 9 0.00014295
47 10 0.000117023
47 11 9.36731e-05
47 12 7.33245e-05
47 13 5.61347e-05
47 14 4.2038e-05
47 15 3.08021e-05
47 16 2.20887e-05
47 17 1.55079e-05
47 18 1.06633e-05
47 19 7.18392e-06
47 20 4.74418e-06
47 21 3.07255e-06
47 22 1.95252e-06
47 23 1.2181e-06
47 24 7.46454e-07
47 25 4.49568e-07
47 26 2.66261e-07
47 27 1.5516e-07
47 28 8.90139e-08
47 29 5.03005e-08
47 30 2.80125e-08
47 31 1.53821e-08
47 32 8.33252e-09
47 33 4.4549e-09
47 34 2.35177e-09
47 35 1.22641e-09
47 36 6.32046e-10
47 37 3.22037e-10
47 38 1.62285e-10
47 39 8.0916e-11
47 40 3.99328e-11
47 41 1.95127e-11
47 42 9.44365e-12
47 43 4.52831e-12
47 44 2.15198e-12
47 45 1.01385e-12
47 46 4.7369e-13
47 47 2.19617e-13
47 48 1.01247e-13
47 49 4.68422e-14
47 50 2.26948e-14
47 51 1.35507e-14

48 1 0.00011178
48 2 0.000109384
48 3 0.000104741
48 4 9.81355e-05
48 5 8.99601e-05
48 6 8.06764e-05
48 7 7.07751e-05
48 8 6.07323e-05
48 9 5.09739e-05
48 10 4.18467e-05
48 11 3.36029e-05
48 12 2.63955e-05
48 13 2.02852e-05
48 14 1.52547e-05
48 15 1.1228e-05
48 16 8.0909e-06
48 17 5.70985e-06
48 18 3.9477e-06
48 19 2.67503e-06
48 20 1.77732e-06
48 21 1.1584e-06
48 22 7.41004e-07
48 23 4.65449e-07
48 24 2.87238e-07
48 25 1.74246e-07
48 26 1.03961e-07
48 27 6.10371e-08
48 28 3.52832e-08
48 29 2.00917e-08
48 30 1.12762e-08
48 31 6.24046e-09
48 32 3.40714e-09
48 33 1.83604e-09
48 34 9.76988e-10
48 35 5.13567e-10
48 36 2.66801e-10
48 37 1.37037e-10
48 38 6.96166e-11
48 39 3.49926e-11
48 40 1.74093e-11
48 41 8.57584e-12
48 42 4.18407e-12
48 43 2.02248e-12
48 44 9.68849e-13
48 45 4.60091e-13
48 46 2.16668e-13
48 47 1.01247e-13
48 48 4.70471e-14
48 49 2.19449e-14
48 50 1.07261e-14
48 51 6.45582e-15

49 1 3.95354e-05
49 2 3.86993e-05
49 3 3.70786e-05
49 4 3.47713e-05
49 5 3.19126e-05
49 6 2.86623e-05
49 7 2.51901e-05
49 8 2.16617e-05
49 9 1.82256e-05
49 10 1.50037e-05
49 11 1.20853e-05
49 12 9.52567e-06
49 13 7.34807e-06
49 14 5.5484e-06
49 15 4.10184e-06
49 16 2.96978e-06
49 17 2.1064e-06
49 18 1.46414e-06
49 19 9.97736e-07
49 20 6.66847e-07
49 21 4.37329e-07
49 22 2.81557e-07
49 23 1.78039e-07
49 24 1.1063e-07
49 25 6.75875e-08
49 26 4.06179e-08
49 27 2.40244e-08
49 28 1.39924e-08
49 29 8.02899e-09
49 30 4.54119e-09
49 31 2.53297e-09
49 32 1.39394e-09
49 33 7.57202e-10
49 34 4.06184e-10
49 35 2.1526e-10
49 36 1.12748e-10
49 37 5.83894e-11
49 38 2.99089e-11
49 39 1.51587e-11
49 40 7.60451e-12
49 41 3.77718e-12
49 42 1.85817e-12
49 43 9.05639e-13
49 44 4.37419e-13
49 45 2.0943e-13
49 46 9.94316e-14
49 47 4.68422e-14
49 48 2.19449e-14
49 49 1.03229e-14
49 50 5.09176e-15
49 51 3.08996e-15

50 1 1.44163e-05
50 2 1.41158e-05
50 3 1.35329e-05
50 4 1.27025e-05
50 5 1.16726e-05
50 6 1.04999e-05
50 7 9.24523e-06
50 8 7.96768e-06
50 9 6.7207e-06
50 10 5.54838e-06
50 11 4.48339e-06
50 12 3.54627e-06
50 13 2.74614e-06
50 14 2.08227e-06
50 15 1.54637e-06
50 16 1.12504e-06
50 17 8.02109e-07
50 18 5.60613e-07
50 19 3.84256e-07
50 20 2.58395e-07
50 21 1.70547e-07
50 22 1.10534e-07
50 23 7.03802e-08
50 24 4.40471e-08
50 25 2.7109e-08
50 26 1.64156e-08
50 27 9.78504e-09
50 28 5.74447e-09
50 29 3.323e-09
50 30 1.89502e-09
50 31 1.06587e-09
50 32 5.91566e-10
50 33 3.24115e-10
50 34 1.7538e-10
50 35 9.37615e-11
50 36 4.95456e-11
50 37 2.58873e-11
50 38 1.3379e-11
50 39 6.84177e-12
50 40 3.46308e-12
50 41 1.73557e-12
50 42 8.61458e-13
50 43 4.23609e-13
50 44 2.06421e-13
50 45 9.97061e-14
50 46 4.77547e-14
50 47 2.26948e-14
50 48 1.07261e-14
50 49 5.09176e-15
50 50 2.53623e-15
50 51 1.55273e-15

51 1 6.54539e-06
51 2 6.41089e-06
51 3 6.14994e-06
51 4 5.7779e-06
51 5 5.31597e-06
51 6 4.78933e-06
51 7 4.22488e-06
51 8 3.64902e-06
51 9 3.08565e-06
51 10 2.55462e-06
51 11 2.0708e-06
51 12 1.64368e-06
51 13 1.27768e-06
51 14 9.72826e-07
51 15 7.25689e-07
51 16 5.30499e-07
51 17 3.80162e-07
51 18 2.67146e-07
51 19 1.84157e-07
51 20 1.24583e-07
51 21 8.27457e-08
51 22 5.39808e-08
51 23 3.46051e-08
51 24 2.18099e-08
51 25 1.35204e-08
51 26 8.24815e-09
51 27 4.9541e-09
51 28 2.93106e-09
51 29 1.70899e-09
51 30 9.82463e-10
51 31 5.5712e-10
51 32 3.11766e-10
51 33 1.72244e-10
51 34 9.3988e-11
51 35 5.06739e-11
51 36 2.70051e-11
51 37 1.42302e-11
51 38 7.4171e-12
51 39 3.8252e-12
51 40 1.95258e-12
51 41 9.86802e-13
51 42 4.93902e-13
51 43 2.44884e-13
51 44 1.20312e-13
51 45 5.85869e-14
51 46 2.8287e-14
51 47 1.35507e-14
51 48 6.45582e-15
51 49 3.08996e-15
51 50 1.55273e-15
51 51 9.5809e-16

