#x #y #phase
31 51 2.86935e-08

32 1 0.999996
32 2 0.999996
32 3 0.999996
32 4 0.999996
32 5 0.999995
32 6 0.999994
32 7 0.999993
32 8 0.999991
32 9 0.999988
32 10 0.999985
32 11 0.999979
32 12 0.999972
32 13 0.999956
32 14 0.999937
32 15 0.999898
32 16 0.999841
32 17 0.999736
32 18 0.999558
32 19 0.999233
32 20 0.998645
32 21 0.99754
32 22 0.995441
32 23 0.991376
32 24 0.983399
32 25 0.967618
32 26 0.936501
32 27 0.8767
32 28 0.769472
32 29 0.603692
32 30 0.405614
32 31 0.234008
32 32 0.120759
32 33 0.058156
32 34 0.0268908
32 35 0.0121308
32 36 0.00538382
32 37 0.00236097
32 38 0.00102545
32 39 0.000441727
32 40 0.000188891
32 41 8.02365e-05
32 42 3.38742e-05
32 43 1.42198e-05
32 44 5.93754e-06
32 45 2.4668e-06
32 46 1.01996e-06
32 47 4.19841e-07
32 48 1.72228e-07
32 49 7.08451e-08
32 50 3.03037e-08
32 51 1.61153e-08

33 1 0.999989
33 2 0.999989
33 3 0.999988
33 4 0.999987
33 5 0.999985
33 6 0.999983
33 7 0.999979
33 8 0.999974
33 9 0.999967
33 10 0.999956
33 11 0.99994
33 12 0.999915
33 13 0.999878
33 14 0.999816
33 15 0.99972
33 16 0.999556
33 17 0.999282
33 18 0.998803
33 19 0.99796
33 20 0.996434
33 21 0.993627
33 22 0.988374
33 23 0.97841
33 24 0.959383
33 25 0.923253
33 26 0.856652
33 27 0.74277
33 28 0.575687
33 29 0.385348
33 30 0.224421
33 31 0.118019
33 32 0.058156
33 33 0.0275376
33 34 0.0127141
33 35 0.00576922
33 36 0.00258388
33 37 0.00114496
33 38 0.000502701
33 39 0.000218904
33 40 9.46113e-05
33 41 4.06106e-05
33 42 1.73206e-05
33 43 7.34341e-06
33 44 3.09599e-06
33 45 1.29835e-06
33 46 5.41728e-07
33 47 2.24955e-07
33 48 9.30714e-08
33 49 3.86083e-08
33 50 1.66601e-08
33 51 8.9332e-09

34 1 0.999967
34 2 0.999966
34 3 0.999964
34 4 0.99996
34 5 0.999955
34 6 0.999948
34 7 0.999937
34 8 0.999922
34 9 0.999901
34 10 0.99987
34 11 0.999824
34 12 0.999755
34 13 0.999647
34 14 0.99948
34 15 0.999209
34 16 0.998767
34 17 0.998023
34 18 0.996752
34 19 0.994531
34 20 0.990581
34 21 0.983437
34 22 0.970364
34 23 0.946329
34 24 0.902578
34 25 0.825798
34 26 0.702111
34 27 0.532899
34 28 0.352645
34 29 0.206183
34 30 0.110143
34 31 0.0554617
34 32 0.0268908
34 33 0.0127141
34 34 0.00590392
34 35 0.00270337
34 36 0.00122349
34 37 0.000548116
34 38 0.000243315
34 39 0.000107112
34 40 4.67917e-05
34 41 2.02956e-05
34 42 8.74484e-06
34 43 3.74455e-06
34 44 1.59402e-06
34 45 6.74773e-07
34 46 2.8411e-07
34 47 1.19018e-07
34 48 4.96628e-08
34 49 2.07758e-08
34 50 9.04416e-09
34 51 4.88966e-09

35 1 0.999899
35 2 0.999896
35 3 0.999889
35 4 0.999879
35 5 0.999864
35 6 0.999842
35 7 0.999812
35 8 0.999768
35 9 0.999706
35 10 0.999616
35 11 0.999485
35 12 0.999287
35 13 0.998986
35 14 0.998516
35 15 0.997769
35 16 0.996556
35 17 0.994547
35 18 0.991154
35 19 0.985319
35 20 0.975139
35 21 0.957201
35 22 0.925578
35 23 0.870758
35 24 0.780145
35 25 0.644761
35 26 0.475478
35 27 0.309512
35 28 0.181119
35 29 0.0981041
35 30 0.05044
35 31 0.0250416
35 32 0.0121308
35 33 0.00576922
35 34 0.00270337
35 35 0.00125089
35 36 0.00057239
35 37 0.000259292
35 38 0.000116379
35 39 5.17918e-05
35 40 2.28672e-05
35 41 1.00223e-05
35 42 4.36248e-06
35 43 1.88661e-06
35 44 8.10887e-07
35 45 3.46482e-07
35 46 1.4721e-07
35 47 6.22098e-08
35 48 2.61795e-08
35 49 1.10443e-08
35 50 4.85017e-09
35 51 2.64382e-09

36 1 0.999691
36 2 0.999682
36 3 0.999663
36 4 0.999633
36 5 0.999588
36 6 0.999524
36 7 0.999434
36 8 0.999307
36 9 0.999126
36 10 0.998867
36 11 0.998489
36 12 0.997926
36 13 0.997074
36 14 0.995759
36 15 0.99369
36 16 0.990372
36 17 0.984951
36 18 0.975954
36 19 0.960836
36 20 0.935285
36 21 0.89237
36 22 0.822226
36 23 0.714717
36 24 0.56881
36 25 0.405424
36 26 0.259256
36 27 0.151789
36 28 0.0833402
36 29 0.0437463
36 30 0.0222429
36 31 0.0110454
36 32 0.00538382
36 33 0.00258388
36 34 0.00122349
36 35 0.00057239
36 36 0.000264854
36 37 0.000121318
36 38 5.50523e-05
36 39 2.47653e-05
36 40 1.10506e-05
36 41 4.89368e-06
36 42 2.15173e-06
36 43 9.39752e-07
36 44 4.078e-07
36 45 1.75873e-07
36 46 7.53968e-08
36 47 3.21398e-08
36 48 1.36397e-08
36 49 5.80241e-09
36 50 2.57052e-09
36 51 1.41267e-09

37 1 0.999059
37 2 0.999032
37 3 0.998976
37 4 0.998886
37 5 0.998752
37 6 0.998563
37 7 0.998298
37 8 0.997926
37 9 0.997401
37 10 0.996651
37 11 0.995564
37 12 0.993961
37 13 0.991557
37 14 0.987887
37 15 0.98219
37 16 0.973198
37 17 0.958818
37 18 0.935644
37 19 0.898332
37 20 0.839236
37 21 0.749669
37 22 0.625137
37 23 0.475589
37 24 0.327545
37 25 0.206333
37 26 0.121133
37 27 0.0674901
37 28 0.0361873
37 29 0.0188519
37 30 0.00960121
37 31 0.00479949
37 32 0.00236097
37 33 0.00114496
37 34 0.000548116
37 35 0.000259292
37 36 0.000121318
37 37 5.61853e-05
37 38 2.57741e-05
37 39 1.17189e-05
37 40 5.28417e-06
37 41 2.36416e-06
37 42 1.04997e-06
37 43 4.63062e-07
37 44 2.02857e-07
37 45 8.82937e-08
37 46 3.81892e-08
37 47 1.64195e-08
37 48 7.02651e-09
37 49 3.01401e-09
37 50 1.34688e-09
37 51 7.46216e-10

38 1 0.997132
38 2 0.997052
38 3 0.996886
38 4 0.996618
38 5 0.996224
38 6 0.995667
38 7 0.994889
38 8 0.993802
38 9 0.992277
38 10 0.990114
38 11 0.987007
38 12 0.982476
38 13 0.975764
38 14 0.96568
38 15 0.95035
38 16 0.926857
38 17 0.890807
38 18 0.836162
38 19 0.756073
38 20 0.6462
38 21 0.511921
38 22 0.372118
38 23 0.249133
38 24 0.155576
38 25 0.0919544
38 26 0.0520973
38 27 0.0285626
38 28 0.0152547
38 29 0.00797227
38 30 0.00408933
38 31 0.00206318
38 32 0.00102545
38 33 0.000502701
38 34 0.000243315
38 35 0.000116379
38 36 5.50523e-05
38 37 2.57741e-05
38 38 1.19507e-05
38 39 5.49123e-06
38 40 2.50179e-06
38 41 1.1307e-06
38 42 5.07158e-07
38 43 2.25833e-07
38 44 9.9862e-08
38 45 4.38605e-08
38 46 1.91376e-08
38 47 8.29816e-09
38 48 3.58046e-09
38 49 1.54849e-09
38 50 6.97972e-10
38 51 3.89818e-10

39 1 0.99128
39 2 0.991044
39 3 0.990552
39 4 0.989762
39 5 0.988606
39 6 0.986976
39 7 0.984711
39 8 0.981569
39 9 0.977192
39 10 0.971047
39 11 0.962336
39 12 0.949855
39 13 0.931794
39 14 0.90548
39 15 0.867178
39 16 0.81213
39 17 0.735269
39 18 0.633882
39 19 0.512666
39 20 0.385781
39 21 0.270399
39 22 0.177922
39 23 0.111051
39 24 0.0664051
39 25 0.0383531
39 26 0.0215273
39 27 0.0117949
39 28 0.00632833
39 29 0.00333246
39 30 0.00172529
39 31 0.000879355
39 32 0.000441727
39 33 0.000218904
39 34 0.000107112
39 35 5.17918e-05
39 36 2.47653e-05
39 37 1.17189e-05
39 38 5.49123e-06
39 39 2.54946e-06
39 40 1.17341e-06
39 41 5.35647e-07
39 42 2.42606e-07
39 43 1.09059e-07
39 44 4.86706e-08
39 45 2.15679e-08
39 46 9.49205e-09
39 47 4.15022e-09
39 48 1.80532e-09
39 49 7.87134e-10
39 50 3.57847e-10
39 51 2.01456e-10

40 1 0.973711
40 2 0.973021
40 3 0.971589
40 4 0.9693
40 5 0.965967
40 6 0.961302
40 7 0.954881
40 8 0.946085
40 9 0.934014
40 10 0.917389
40 11 0.894424
40 12 0.862721
40 13 0.819194
40 14 0.760245
40 15 0.682788
40 16 0.586745
40 17 0.477776
40 18 0.366825
40 19 0.265699
40 20 0.182398
40 21 0.119453
40 22 0.0751389
40 23 0.0456714
40 24 0.0269568
40 25 0.0155094
40 26 0.0087232
40 27 0.00480692
40 28 0.0025996
40 29 0.00138163
40 30 0.000722465
40 31 0.00037207
40 32 0.000188891
40 33 9.46113e-05
40 34 4.67917e-05
40 35 2.28672e-05
40 36 1.10506e-05
40 37 5.28417e-06
40 38 2.50179e-06
40 39 1.17341e-06
40 40 5.45501e-07
40 41 2.51463e-07
40 42 1.14986e-07
40 43 5.2172e-08
40 44 2.34941e-08
40 45 1.05024e-08
40 46 4.66131e-09
40 47 2.05482e-09
40 48 9.01007e-10
40 49 3.96013e-10
40 50 1.81572e-10
40 51 1.03029e-10

41 1 0.922776
41 2 0.920868
41 3 0.916918
41 4 0.910646
41 5 0.901605
41 6 0.889137
41 7 0.872327
41 8 0.849938
41 9 0.820341
41 10 0.781505
41 11 0.731185
41 12 0.667554
41 13 0.590389
41 14 0.502327
41 15 0.409096
41 16 0.318134
41 17 0.236304
41 18 0.168052
41 19 0.114835
41 20 0.075699
41 21 0.0483236
41 22 0.0299743
41 23 0.0181174
41 24 0.0106955
41 25 0.0061785
41 26 0.00349786
41 27 0.0019432
41 28 0.00106049
41 29 0.000569118
41 30 0.000300608
41 31 0.000156413
41 32 8.02365e-05
41 33 4.06106e-05
41 34 2.02956e-05
41 35 1.00223e-05
41 36 4.89368e-06
41 37 2.36416e-06
41 38 1.1307e-06
41 39 5.35647e-07
41 40 2.51463e-07
41 41 1.17033e-07
41 42 5.40176e-08
41 43 2.47327e-08
41 44 1.12362e-08
41 45 5.06588e-09
41 46 2.26708e-09
41 47 1.00744e-09
41 48 4.45239e-10
41 49 1.97253e-10
41 50 9.12068e-11
41 51 5.21601e-11

42 1 0.789405
42 2 0.784919
42 3 0.775717
42 4 0.761343
42 5 0.741114
42 6 0.714161
42 7 0.679526
42 8 0.636373
42 9 0.584325
42 10 0.523883
42 11 0.45676
42 12 0.385916
42 13 0.315168
42 14 0.248454
42 15 0.189026
42 16 0.138907
42 17 0.0987447
42 18 0.0680329
42 19 0.0455229
42 20 0.0296423
42 21 0.0188175
42 22 0.0116649
42 23 0.00707105
42 24 0.00419672
42 25 0.00244136
42 26 0.00139341
42 27 0.00078099
42 28 0.000430233
42 29 0.000233138
42 30 0.000124371
42 31 6.53675e-05
42 32 3.38742e-05
42 33 1.73206e-05
42 34 8.74484e-06
42 35 4.36248e-06
42 36 2.15173e-06
42 37 1.04997e-06
42 38 5.07158e-07
42 39 2.42606e-07
42 40 1.14986e-07
42 41 5.40176e-08
42 42 2.51602e-08
42 43 1.16224e-08
42 44 5.32564e-09
42 45 2.42119e-09
42 46 1.09233e-09
42 47 4.8925e-10
42 48 2.17908e-10
42 49 9.73005e-11
42 50 4.53693e-11
42 51 2.61487e-11

43 1 0.527179
43 2 0.520533
43 3 0.507244
43 4 0.487361
43 5 0.461051
43 6 0.428697
43 7 0.391007
43 8 0.349081
43 9 0.304419
43 10 0.258828
43 11 0.214237
43 12 0.172454
43 13 0.134933
43 14 0.102615
43 15 0.0758764
43 16 0.0545885
43 17 0.0382449
43 18 0.0261187
43 19 0.017405
43 20 0.0113286
43 21 0.00720898
43 22 0.00448905
43 23 0.00273772
43 24 0.00163655
43 25 0.000959653
43 26 0.00055243
43 27 0.000312423
43 28 0.000173715
43 29 9.50345e-05
43 30 5.11912e-05
43 31 2.71704e-05
43 32 1.42198e-05
43 33 7.34341e-06
43 34 3.74455e-06
43 35 1.88661e-06
43 36 9.39752e-07
43 37 4.63062e-07
43 38 2.25833e-07
43 39 1.09059e-07
43 40 5.2172e-08
43 41 2.47327e-08
43 42 1.16224e-08
43 43 5.4152e-09
43 44 2.50223e-09
43 45 1.14688e-09
43 46 5.21533e-10
43 47 2.35408e-10
43 48 1.05654e-10
43 49 4.75456e-11
43 50 2.23554e-11
43 51 1.29844e-11

44 1 0.25656
44 2 0.251946
44 3 0.2429
44 4 0.229788
44 5 0.213153
44 6 0.193707
44 7 0.172299
44 8 0.149864
44 9 0.127356
44 10 0.105668
44 11 0.0855548
44 12 0.0675749
44 13 0.0520626
44 14 0.0391299
44 15 0.0286977
44 16 0.0205452
44 17 0.0143651
44 18 0.0098146
44 19 0.00655628
44 20 0.00428472
44 21 0.00274115
44 22 0.00171775
44 23 0.00105506
44 24 0.000635567
44 25 0.000375748
44 26 0.000218159
44 27 0.000124475
44 28 6.98425e-05
44 29 3.85648e-05
44 30 2.09699e-05
44 31 1.12366e-05
44 32 5.93754e-06
44 33 3.09599e-06
44 34 1.59402e-06
44 35 8.10887e-07
44 36 4.078e-07
44 37 2.02857e-07
44 38 9.9862e-08
44 39 4.86706e-08
44 40 2.34941e-08
44 41 1.12362e-08
44 42 5.32564e-09
44 43 2.50223e-09
44 44 1.16568e-09
44 45 5.38543e-10
44 46 2.46805e-10
44 47 1.12254e-10
44 48 5.07629e-11
44 49 2.30212e-11
44 50 1.09147e-11
44 51 6.38828e-12

45 1 0.102981
45 2 0.100892
45 3 0.0968271
45 4 0.0910088
45 5 0.0837486
45 6 0.0754251
45 7 0.0664547
45 8 0.0572585
45 9 0.0482289
45 10 0.0397018
45 11 0.0319351
45 12 0.0250982
45 13 0.0192724
45 14 0.0144609
45 15 0.0106048
45 16 0.00760274
45 17 0.0053301
45 18 0.00365562
45 19 0.00245372
45 20 0.00161259
45 21 0.00103816
45 22 0.000655038
45 23 0.000405292
45 24 0.000246045
45 25 0.000146642
45 26 8.58561e-05
45 27 4.94111e-05
45 28 2.79704e-05
45 29 1.55841e-05
45 30 8.55178e-06
45 31 4.62502e-06
45 32 2.4668e-06
45 33 1.29835e-06
45 34 6.74773e-07
45 35 3.46482e-07
45 36 1.75873e-07
45 37 8.82937e-08
45 38 4.38605e-08
45 39 2.15679e-08
45 40 1.05024e-08
45 41 5.06588e-09
45 42 2.42119e-09
45 43 1.14688e-09
45 44 5.38543e-10
45 45 2.50746e-10
45 46 1.15791e-10
45 47 5.30616e-11
45 48 2.41755e-11
45 49 1.10483e-11
45 50 5.28174e-12
45 51 3.11506e-12

46 1 0.0380914
46 2 0.0372917
46 3 0.0357401
46 4 0.0335283
46 5 0.0307833
46 6 0.027656
46 7 0.0243082
46 8 0.0208992
46 9 0.0175732
46 10 0.0144501
46 11 0.0116187
46 12 0.00913498
46 13 0.00702328
46 14 0.0052808
46 15 0.00388379
46 16 0.00279448
46 17 0.00196765
46 18 0.00135621
46 19 0.000915367
46 20 0.000605226
46 21 0.000392175
46 22 0.000249163
46 23 0.00015529
46 24 9.49921e-05
46 25 5.70635e-05
46 26 3.36827e-05
46 27 1.95477e-05
46 28 1.11607e-05
46 29 6.27282e-06
46 30 3.47286e-06
46 31 1.89513e-06
46 32 1.01996e-06
46 33 5.41728e-07
46 34 2.8411e-07
46 35 1.4721e-07
46 36 7.53968e-08
46 37 3.81892e-08
46 38 1.91376e-08
46 39 9.49205e-09
46 40 4.66131e-09
46 41 2.26708e-09
46 42 1.09233e-09
46 43 5.21533e-10
46 44 2.46805e-10
46 45 1.15791e-10
46 46 5.38735e-11
46 47 2.48714e-11
46 48 1.14161e-11
46 49 5.25732e-12
46 50 2.53419e-12
46 51 1.50602e-12

47 1 0.0136665
47 2 0.0133786
47 3 0.0128203
47 4 0.0120253
47 5 0.0110399
47 6 0.0099189
47 7 0.00872056
47 8 0.00750179
47 9 0.00631379
47 10 0.00519873
47 11 0.0041877
47 12 0.00330016
47 13 0.00254449
47 14 0.00191964
47 15 0.00141728
47 16 0.00102422
47 17 0.000724665
47 18 0.000502121
47 19 0.000340838
47 20 0.000226732
47 21 0.000147869
47 22 9.45866e-05
47 23 5.93711e-05
47 24 3.65874e-05
47 25 2.21478e-05
47 26 1.31768e-05
47 27 7.70943e-06
47 28 4.43835e-06
47 29 2.51575e-06
47 30 1.40482e-06
47 31 7.73289e-07
47 32 4.19841e-07
47 33 2.24955e-07
47 34 1.19018e-07
47 35 6.22098e-08
47 36 3.21398e-08
47 37 1.64195e-08
47 38 8.29816e-09
47 39 4.15022e-09
47 40 2.05482e-09
47 41 1.00744e-09
47 42 4.8925e-10
47 43 2.35408e-10
47 44 1.12254e-10
47 45 5.30616e-11
47 46 2.48714e-11
47 47 1.15671e-11
47 48 5.34879e-12
47 49 2.48215e-12
47 50 1.20644e-12
47 51 7.2242e-13

48 1 0.00485294
48 2 0.00475142
48 3 0.0045546
48 4 0.00427431
48 5 0.00392684
48 6 0.00353144
48 7 0.00310856
48 8 0.00267817
48 9 0.00225821
48 10 0.00186349
48 11 0.00150496
48 12 0.00118952
48 13 0.000920234
48 14 0.000696867
48 15 0.000516643
48 16 0.000375063
48 17 0.000266679
48 18 0.000185764
48 19 0.000126811
48 20 8.48648e-05
48 21 5.56979e-05
48 22 3.58652e-05
48 23 2.26688e-05
48 24 1.40706e-05
48 25 8.58118e-06
48 26 5.14474e-06
48 27 3.03389e-06
48 28 1.76077e-06
48 29 1.00628e-06
48 30 5.66621e-07
48 31 3.14539e-07
48 32 1.72228e-07
48 33 9.30714e-08
48 34 4.96628e-08
48 35 2.61795e-08
48 36 1.36397e-08
48 37 7.02651e-09
48 38 3.58046e-09
48 39 1.80532e-09
48 40 9.01007e-10
48 41 4.45239e-10
48 42 2.17908e-10
48 43 1.05654e-10
48 44 5.07629e-11
48 45 2.41755e-11
48 46 1.14161e-11
48 47 5.34879e-12
48 48 2.49187e-12
48 49 1.16536e-12
48 50 5.71196e-13
48 51 3.44663e-13

49 1 0.00172407
49 2 0.0016884
49 3 0.00161923
49 4 0.00152069
49 5 0.00139845
49 6 0.00125922
49 7 0.00111015
49 8 0.000958224
49 9 0.000809724
49 10 0.000669864
49 11 0.000542524
49 12 0.000430181
49 13 0.000333976
49 14 0.000253899
49 15 0.000189038
49 16 0.000137868
49 17 9.85142e-05
49 18 6.89879e-05
49 19 4.73603e-05
49 20 3.18839e-05
49 21 2.10574e-05
49 22 1.36487e-05
49 23 8.68606e-06
49 24 5.42998e-06
49 25 3.33605e-06
49 26 2.01533e-06
49 27 1.19776e-06
49 28 7.007e-07
49 29 4.03715e-07
49 30 2.29208e-07
49 31 1.28302e-07
49 32 7.08451e-08
49 33 3.86083e-08
49 34 2.07758e-08
49 35 1.10443e-08
49 36 5.80241e-09
49 37 3.01401e-09
49 38 1.54849e-09
49 39 7.87134e-10
49 40 3.96013e-10
49 41 1.97253e-10
49 42 9.73005e-11
49 43 4.75456e-11
49 44 2.30212e-11
49 45 1.10483e-11
49 46 5.25732e-12
49 47 2.48215e-12
49 48 1.16536e-12
49 49 5.49415e-13
49 50 2.71662e-13
49 51 1.65232e-13

50 1 0.000632138
50 2 0.000619234
50 3 0.0005942
50 4 0.000558511
50 5 0.000514202
50 6 0.000463678
50 7 0.000409504
50 8 0.000354194
50 9 0.000300022
50 10 0.00024888
50 11 0.00020219
50 12 0.000160872
50 13 0.000125367
50 14 9.57026e-05
50 15 7.1575e-05
50 16 5.24539e-05
50 17 3.76764e-05
50 18 2.65307e-05
50 19 1.83208e-05
50 20 1.24107e-05
50 21 8.25027e-06
50 22 5.38425e-06
50 23 3.45107e-06
50 24 2.17344e-06
50 25 1.34558e-06
50 26 8.1932e-07
50 27 4.90905e-07
50 28 2.89577e-07
50 29 1.68258e-07
50 30 9.63507e-08
50 31 5.44031e-08
50 32 3.03037e-08
50 33 1.66601e-08
50 34 9.04416e-09
50 35 4.85017e-09
50 36 2.57052e-09
50 37 1.34688e-09
50 38 6.97972e-10
50 39 3.57847e-10
50 40 1.81572e-10
50 41 9.12068e-11
50 42 4.53693e-11
50 43 2.23554e-11
50 44 1.09147e-11
50 45 5.28174e-12
50 46 2.53419e-12
50 47 1.20644e-12
50 48 5.71196e-13
50 49 2.71662e-13
50 50 1.35608e-13
50 51 8.31909e-14

51 1 0.000289188
51 2 0.000283367
51 3 0.000272071
51 4 0.000255956
51 5 0.00023593
51 6 0.000213066
51 7 0.000188512
51 8 0.000163398
51 9 0.000138747
51 10 0.000115416
51 11 9.40565e-05
51 12 7.50946e-05
51 13 5.87438e-05
51 14 4.50295e-05
51 15 3.38281e-05
51 16 2.49106e-05
51 17 1.7985e-05
51 18 1.2734e-05
51 19 8.84454e-06
51 20 6.02807e-06
51 21 4.03298e-06
51 22 2.64962e-06
51 23 1.71012e-06
51 24 1.08478e-06
51 25 6.76586e-07
51 26 4.1512e-07
51 27 2.5067e-07
51 28 1.49044e-07
51 29 8.73027e-08
51 30 5.0402e-08
51 31 2.86935e-08
51 32 1.61153e-08
51 33 8.9332e-09
51 34 4.88966e-09
51 35 2.64382e-09
51 36 1.41267e-09
51 37 7.46216e-10
51 38 3.89818e-10
51 39 2.01456e-10
51 40 1.03029e-10
51 41 5.21601e-11
51 42 2.61487e-11
51 43 1.29844e-11
51 44 6.38828e-12
51 45 3.11506e-12
51 46 1.50602e-12
51 47 7.2242e-13
51 48 3.44663e-13
51 49 1.65232e-13
51 50 8.31909e-14
51 51 5.14281e-14

