#x #y #phase
30 34 4.92879e-06
30 35 2.16937e-06
30 36 9.44724e-07
30 37 4.07254e-07
30 38 1.73878e-07
30 39 7.35659e-08
30 40 3.0859e-08
30 41 1.284e-08
30 42 5.30164e-09
30 43 2.1731e-09
30 44 8.84552e-10
30 45 3.57667e-10
30 46 1.43708e-10
30 47 5.73986e-11
30 48 2.28145e-11
30 49 9.07516e-12
30 50 3.7399e-12
30 51 1.91642e-12

31 1 0.965583
31 2 0.964465
31 3 0.962114
31 4 0.958284
31 5 0.952556
31 6 0.944273
31 7 0.932435
31 8 0.915558
31 9 0.891492
31 10 0.857232
31 11 0.808814
31 12 0.74165
31 13 0.652294
31 14 0.542336
31 15 0.42157
31 16 0.305213
31 17 0.206511
31 18 0.131607
31 19 0.0797264
31 20 0.0463074
31 21 0.0259733
31 22 0.0141469
31 23 0.00751438
31 24 0.00390506
31 25 0.0019904
31 26 0.000996931
31 27 0.000491421
31 28 0.000238674
31 29 0.000114312
31 30 5.40246e-05
31 31 2.5206e-05
31 32 1.16143e-05
31 33 5.28705e-06
31 34 2.37868e-06
31 35 1.05817e-06
31 36 4.65679e-07
31 37 2.02848e-07
31 38 8.75066e-08
31 39 3.74048e-08
31 40 1.58505e-08
31 41 6.66154e-09
31 42 2.77778e-09
31 43 1.14966e-09
31 44 4.72427e-10
31 45 1.92809e-10
31 46 7.8178e-11
31 47 3.15052e-11
31 48 1.26331e-11
31 49 5.0697e-12
31 50 2.10884e-12
31 51 1.09046e-12

32 1 0.900086
32 2 0.897088
32 3 0.890828
32 4 0.880753
32 5 0.865967
32 6 0.845154
32 7 0.816485
32 8 0.77758
32 9 0.725706
32 10 0.658548
32 11 0.575769
32 12 0.480753
32 13 0.380899
32 14 0.285553
32 15 0.202728
32 16 0.13678
32 17 0.0881402
32 18 0.0545349
32 19 0.0325604
32 20 0.0188407
32 21 0.0106039
32 22 0.00582211
32 23 0.00312613
32 24 0.00164485
32 25 0.000849517
32 26 0.000431274
32 27 0.000215461
32 28 0.000106027
32 29 5.14295e-05
32 30 2.46037e-05
32 31 1.16143e-05
32 32 5.41225e-06
32 33 2.4909e-06
32 34 1.13276e-06
32 35 5.09282e-07
32 36 2.26493e-07
32 37 9.96951e-08
32 38 4.34559e-08
32 39 1.87672e-08
32 40 8.03381e-09
32 41 3.41034e-09
32 42 1.43613e-09
32 43 6.00148e-10
32 44 2.48964e-10
32 45 1.02557e-10
32 46 4.19638e-11
32 47 1.70629e-11
32 48 6.90239e-12
32 49 2.79457e-12
32 50 1.17341e-12
32 51 6.12291e-13

33 1 0.73664
33 2 0.730105
33 3 0.71667
33 4 0.695633
33 5 0.666051
33 6 0.626944
33 7 0.577665
33 8 0.518422
33 9 0.450809
33 10 0.378035
33 11 0.304577
33 12 0.235259
33 13 0.174122
33 14 0.1236
33 15 0.0843152
33 16 0.0554162
33 17 0.0351911
33 18 0.0216521
33 19 0.0129408
33 20 0.00753051
33 21 0.00427564
33 22 0.00237301
33 23 0.00128955
33 24 0.00068717
33 25 0.00035953
33 26 0.000184901
33 27 9.35593e-05
33 28 4.66143e-05
33 29 2.28835e-05
33 30 1.1075e-05
33 31 5.28705e-06
33 32 2.4909e-06
33 33 1.1588e-06
33 34 5.32612e-07
33 35 2.42002e-07
33 36 1.08763e-07
33 37 4.83772e-08
33 38 2.13068e-08
33 39 9.29658e-09
33 40 4.02014e-09
33 41 1.72364e-09
33 42 7.32986e-10
33 43 3.09272e-10
33 44 1.29515e-10
33 45 5.38483e-11
33 46 2.22347e-11
33 47 9.1219e-12
33 48 3.72269e-12
33 49 1.52062e-12
33 50 6.4453e-13
33 51 3.39386e-13

34 1 0.453821
34 2 0.445905
34 3 0.430163
34 4 0.406839
34 5 0.376463
34 6 0.339983
34 7 0.298857
34 8 0.255043
34 9 0.210827
34 10 0.168525
34 11 0.130134
34 12 0.0970482
34 13 0.0699224
34 14 0.0487152
34 15 0.0328606
34 16 0.0214926
34 17 0.0136516
34 18 0.00843427
34 19 0.00507645
34 20 0.0029811
34 21 0.00171051
34 22 0.00096029
34 23 0.000528162
34 24 0.000284927
34 25 0.000150928
34 26 7.85751e-05
34 27 4.02383e-05
34 28 2.02838e-05
34 29 1.00715e-05
34 30 4.92879e-06
34 31 2.37868e-06
34 32 1.13276e-06
34 33 5.32612e-07
34 34 2.47407e-07
34 35 1.13606e-07
34 36 5.15971e-08
34 37 2.31907e-08
34 38 1.032e-08
34 39 4.54905e-09
34 40 1.98706e-09
34 41 8.60437e-10
34 42 3.69489e-10
34 43 1.574e-10
34 44 6.65383e-11
34 45 2.79212e-11
34 46 1.16341e-11
34 47 4.81566e-12
34 48 1.98266e-12
34 49 8.17084e-13
34 50 3.4961e-13
34 51 1.85768e-13

35 1 0.20799
35 2 0.203236
35 3 0.193964
35 4 0.180649
35 5 0.164002
35 6 0.144946
35 7 0.124549
35 8 0.103934
35 9 0.0841535
35 10 0.066074
35 11 0.0502963
35 12 0.0371226
35 13 0.0265773
35 14 0.0184686
35 15 0.0124671
35 16 0.0081831
35 17 0.00522814
35 18 0.00325485
35 19 0.00197681
35 20 0.0011726
35 21 0.00068012
35 22 0.000386153
35 23 0.000214853
35 24 0.000117266
35 25 6.28425e-05
35 26 3.30947e-05
35 27 1.71403e-05
35 28 8.73664e-06
35 29 4.38554e-06
35 30 2.16937e-06
35 31 1.05817e-06
35 32 5.09282e-07
35 33 2.42002e-07
35 34 1.13606e-07
35 35 5.2718e-08
35 36 2.41951e-08
35 37 1.09881e-08
35 38 4.94028e-09
35 39 2.19986e-09
35 40 9.7057e-10
35 41 4.24434e-10
35 42 1.84034e-10
35 43 7.91476e-11
35 44 3.37729e-11
35 45 1.43029e-11
35 46 6.01378e-12
35 47 2.51148e-12
35 48 1.04313e-12
35 49 4.3372e-13
35 50 1.87338e-13
35 51 1.00448e-13

36 1 0.0812641
36 2 0.0792396
36 3 0.0753195
36 4 0.0697546
36 5 0.0628997
36 6 0.0551854
36 7 0.0470768
36 8 0.0390262
36 9 0.0314274
36 10 0.0245801
36 11 0.0186721
36 12 0.0137794
36 13 0.00988227
36 14 0.00689135
36 15 0.00467577
36 16 0.00308906
36 17 0.00198878
36 18 0.00124889
36 19 0.000765676
36 20 0.000458752
36 21 0.000268875
36 22 0.000154307
36 23 8.67959e-05
36 24 4.7894e-05
36 25 2.59479e-05
36 26 1.38137e-05
36 27 7.23148e-06
36 28 3.72535e-06
36 29 1.88985e-06
36 30 9.44724e-07
36 31 4.65679e-07
36 32 2.26493e-07
36 33 1.08763e-07
36 34 5.15971e-08
36 35 2.41951e-08
36 36 1.12205e-08
36 37 5.14851e-09
36 38 2.33847e-09
36 39 1.05182e-09
36 40 4.68681e-10
36 41 2.06967e-10
36 42 9.06075e-11
36 43 3.93379e-11
36 44 1.69427e-11
36 45 7.24124e-12
36 46 3.07215e-12
36 47 1.29441e-12
36 48 5.42356e-13
36 49 2.27513e-13
36 50 9.92027e-14
36 51 5.36727e-14

37 1 0.0297494
37 2 0.0289936
37 3 0.0275335
37 4 0.0254679
37 5 0.0229347
37 6 0.0200977
37 7 0.0171303
37 8 0.0141973
37 9 0.011439
37 10 0.00895979
37 11 0.0068231
37 12 0.00505299
37 13 0.00364048
37 14 0.00255281
37 15 0.00174332
37 16 0.00116017
37 17 0.000752951
37 18 0.000476935
37 19 0.000295094
37 20 0.000178506
37 21 0.000105661
37 22 6.12543e-05
37 23 3.48089e-05
37 24 1.94062e-05
37 25 1.06228e-05
37 26 5.71376e-06
37 27 3.02214e-06
37 28 1.57302e-06
37 29 8.06275e-07
37 30 4.07254e-07
37 31 2.02848e-07
37 32 9.96951e-08
37 33 4.83772e-08
37 34 2.31907e-08
37 35 1.09881e-08
37 36 5.14851e-09
37 37 2.38661e-09
37 38 1.09499e-09
37 39 4.97443e-10
37 40 2.23843e-10
37 41 9.9809e-11
37 42 4.41136e-11
37 43 1.93329e-11
37 44 8.40393e-12
37 45 3.62462e-12
37 46 1.5516e-12
37 47 6.59533e-13
37 48 2.78768e-13
37 49 1.17979e-13
37 50 5.19301e-14
37 51 2.83493e-14

38 1 0.0106267
38 2 0.0103578
38 3 0.00983843
38 4 0.00910412
38 5 0.0082041
38 6 0.00719665
38 7 0.0061431
38 8 0.00510151
38 9 0.00412111
38 10 0.00323849
38 11 0.00247599
38 12 0.00184223
38 13 0.0013344
38 14 0.000941404
38 15 0.000647205
38 16 0.000433861
38 17 0.000283787
38 18 0.000181253
38 19 0.000113127
38 20 6.90521e-05
38 21 4.12551e-05
38 22 2.41448e-05
38 23 1.38538e-05
38 24 7.79941e-06
38 25 4.31165e-06
38 26 2.34233e-06
38 27 1.25141e-06
38 28 6.5798e-07
38 29 3.40719e-07
38 30 1.73878e-07
38 31 8.75066e-08
38 32 4.34559e-08
38 33 2.13068e-08
38 34 1.032e-08
38 35 4.94028e-09
38 36 2.33847e-09
38 37 1.09499e-09
38 38 5.07422e-10
38 39 2.32797e-10
38 40 1.05778e-10
38 41 4.76195e-11
38 42 2.12467e-11
38 43 9.39854e-12
38 44 4.12315e-12
38 45 1.79446e-12
38 46 7.75021e-13
38 47 3.32338e-13
38 48 1.41698e-13
38 49 6.04998e-14
38 50 2.68814e-14
38 51 1.48061e-14

39 1 0.00375917
39 2 0.00366516
39 3 0.00348356
39 4 0.00322668
39 5 0.00291161
39 6 0.00255856
39 7 0.00218883
39 8 0.00182261
39 9 0.00147709
39 10 0.00116512
39 11 0.000894645
39 12 0.000668908
39 13 0.000487161
39 14 0.000345747
39 15 0.000239248
39 16 0.000161507
39 17 0.00010643
39 18 6.85116e-05
39 19 4.31128e-05
39 20 2.65411e-05
39 21 1.59969e-05
39 22 9.44718e-06
39 23 5.47086e-06
39 24 3.10911e-06
39 25 1.73531e-06
39 26 9.5194e-07
39 27 5.13631e-07
39 28 2.72781e-07
39 29 1.4269e-07
39 30 7.35659e-08
39 31 3.74048e-08
39 32 1.87672e-08
39 33 9.29658e-09
39 34 4.54905e-09
39 35 2.19986e-09
39 36 1.05182e-09
39 37 4.97443e-10
39 38 2.32797e-10
39 39 1.07847e-10
39 40 4.94768e-11
39 41 2.24859e-11
39 42 1.0127e-11
39 43 4.52125e-12
39 44 2.00161e-12
39 45 8.78977e-13
39 46 3.82997e-13
39 47 1.65671e-13
39 48 7.12503e-14
39 49 3.06895e-14
39 50 1.37643e-14
39 51 7.6484e-15

40 1 0.00132309
40 2 0.00129047
40 3 0.00122744
40 4 0.0011382
40 5 0.00102862
40 6 0.000905651
40 7 0.000776621
40 8 0.000648515
40 9 0.00052731
40 10 0.000417515
40 11 0.000321965
40 12 0.000241877
40 13 0.000177085
40 14 0.000126403
40 15 8.80105e-05
40 16 5.98079e-05
40 17 3.96911e-05
40 18 2.5741e-05
40 19 1.6325e-05
40 20 1.0132e-05
40 21 6.15854e-06
40 22 3.66881e-06
40 23 2.14374e-06
40 24 1.22956e-06
40 25 6.9276e-07
40 26 3.837e-07
40 27 2.09067e-07
40 28 1.12141e-07
40 29 5.92524e-08
40 30 3.0859e-08
40 31 1.58505e-08
40 32 8.03381e-09
40 33 4.02014e-09
40 34 1.98706e-09
40 35 9.7057e-10
40 36 4.68681e-10
40 37 2.23843e-10
40 38 1.05778e-10
40 39 4.94768e-11
40 40 2.2915e-11
40 41 1.05124e-11
40 42 4.77855e-12
40 43 2.153e-12
40 44 9.61795e-13
40 45 4.26132e-13
40 46 1.87314e-13
40 47 8.17302e-14
40 48 3.5453e-14
40 49 1.54044e-14
40 50 6.97335e-15
40 51 3.9087e-15

41 1 0.000463739
41 2 0.000452477
41 3 0.0004307
41 4 0.000399841
41 5 0.000361899
41 6 0.00031925
41 7 0.000274409
41 8 0.000229781
41 9 0.000187436
41 10 0.000148952
41 11 0.000115337
41 12 8.70437e-05
41 13 6.40477e-05
41 14 4.59677e-05
41 15 3.21957e-05
41 16 2.20179e-05
41 17 1.4711e-05
41 18 9.60903e-06
41 19 6.14014e-06
41 20 3.84101e-06
41 21 2.35395e-06
41 22 1.41434e-06
41 23 8.33753e-07
41 24 4.82577e-07
41 25 2.74446e-07
41 26 1.53467e-07
41 27 8.44365e-08
41 28 4.5739e-08
41 29 2.44089e-08
41 30 1.284e-08
41 31 6.66154e-09
41 32 3.41034e-09
41 33 1.72364e-09
41 34 8.60437e-10
41 35 4.24434e-10
41 36 2.06967e-10
41 37 9.9809e-11
41 38 4.76195e-11
41 39 2.24859e-11
41 40 1.05124e-11
41 41 4.86757e-12
41 42 2.23299e-12
41 43 1.01523e-12
41 44 4.57599e-13
41 45 2.04539e-13
41 46 9.06942e-14
41 47 3.99135e-14
41 48 1.74618e-14
41 49 7.65303e-15
41 50 3.49633e-15
41 51 1.97651e-15

42 1 0.00016179
42 2 0.000157918
42 3 0.000150428
42 4 0.000139805
42 5 0.000126727
42 6 0.000112002
42 7 9.64894e-05
42 8 8.10135e-05
42 9 6.6289e-05
42 10 5.28645e-05
42 11 4.10963e-05
42 12 3.11515e-05
42 13 2.30327e-05
42 14 1.66183e-05
42 15 1.17062e-05
42 16 8.05501e-06
42 17 5.41741e-06
42 18 3.56341e-06
42 19 2.29391e-06
42 20 1.44618e-06
42 21 8.93528e-07
42 22 5.41434e-07
42 23 3.2199e-07
42 24 1.88063e-07
42 25 1.07951e-07
42 26 6.09402e-08
42 27 3.38536e-08
42 28 1.85179e-08
42 29 9.97966e-09
42 30 5.30164e-09
42 31 2.77778e-09
42 32 1.43613e-09
42 33 7.32986e-10
42 34 3.69489e-10
42 35 1.84034e-10
42 36 9.06075e-11
42 37 4.41136e-11
42 38 2.12467e-11
42 39 1.0127e-11
42 40 4.77855e-12
42 41 2.23299e-12
42 42 1.03371e-12
42 43 4.74205e-13
42 44 2.15638e-13
42 45 9.72319e-14
42 46 4.34865e-14
42 47 1.93013e-14
42 48 8.51559e-15
42 49 3.76406e-15
42 50 1.73514e-15
42 51 9.89007e-16

43 1 5.61412e-05
43 2 5.48175e-05
43 3 5.22551e-05
43 4 4.86174e-05
43 5 4.41334e-05
43 6 3.90765e-05
43 7 3.37387e-05
43 8 2.84013e-05
43 9 2.33094e-05
43 10 1.86528e-05
43 11 1.45566e-05
43 12 1.10817e-05
43 13 8.23252e-06
43 14 5.97078e-06
43 15 4.22972e-06
43 16 2.92824e-06
43 17 1.98229e-06
43 18 1.313e-06
43 19 8.51484e-07
43 20 5.40994e-07
43 21 3.36983e-07
43 22 2.0593e-07
43 23 1.23543e-07
43 24 7.28105e-08
43 25 4.21817e-08
43 26 2.40368e-08
43 27 1.34806e-08
43 28 7.44505e-09
43 29 4.0512e-09
43 30 2.1731e-09
43 31 1.14966e-09
43 32 6.00148e-10
43 33 3.09272e-10
43 34 1.574e-10
43 35 7.91476e-11
43 36 3.93379e-11
43 37 1.93329e-11
43 38 9.39854e-12
43 39 4.52125e-12
43 40 2.153e-12
43 41 1.01523e-12
43 42 4.74205e-13
43 43 2.19473e-13
43 44 1.00679e-13
43 45 4.57904e-14
43 46 2.06547e-14
43 47 9.24477e-15
43 48 4.11269e-15
43 49 1.83309e-15
43 50 8.52374e-16
43 51 4.89662e-16

44 1 1.93642e-05
44 2 1.89143e-05
44 3 1.8043e-05
44 4 1.68049e-05
44 5 1.52769e-05
44 6 1.35509e-05
44 7 1.17256e-05
44 8 9.8962e-06
44 9 8.14637e-06
44 10 6.54129e-06
44 11 5.12454e-06
44 12 3.91802e-06
44 13 2.92455e-06
44 14 2.13217e-06
44 15 1.51902e-06
44 16 1.05808e-06
44 17 7.20995e-07
44 18 4.80914e-07
44 19 3.14192e-07
44 20 2.01184e-07
44 21 1.2634e-07
44 22 7.78611e-08
44 23 4.71198e-08
44 24 2.80195e-08
44 25 1.63814e-08
44 26 9.4216e-09
44 27 5.33364e-09
44 28 2.97356e-09
44 29 1.63345e-09
44 30 8.84552e-10
44 31 4.72427e-10
44 32 2.48964e-10
44 33 1.29515e-10
44 34 6.65383e-11
44 35 3.37729e-11
44 36 1.69427e-11
44 37 8.40393e-12
44 38 4.12315e-12
44 39 2.00161e-12
44 40 9.61795e-13
44 41 4.57599e-13
44 42 2.15638e-13
44 43 1.00679e-13
44 44 4.65861e-14
44 45 2.13696e-14
44 46 9.72053e-15
44 47 4.38682e-15
44 48 1.96742e-15
44 49 8.83988e-16
44 50 4.14433e-16
44 51 2.39805e-16

45 1 6.63743e-06
45 2 6.48557e-06
45 3 6.19125e-06
45 4 5.77269e-06
45 5 5.25544e-06
45 6 4.67026e-06
45 7 4.05016e-06
45 8 3.42727e-06
45 9 2.82988e-06
45 10 2.28023e-06
45 11 1.79339e-06
45 12 1.37717e-06
45 13 1.03295e-06
45 14 7.57085e-07
45 15 5.42485e-07
45 16 3.80222e-07
45 17 2.60818e-07
45 18 1.75202e-07
45 19 1.15319e-07
45 20 7.44194e-08
45 21 4.71151e-08
45 22 2.92809e-08
45 23 1.78737e-08
45 24 1.07227e-08
45 25 6.32546e-09
45 26 3.67126e-09
45 27 2.09749e-09
45 28 1.18023e-09
45 29 6.54371e-10
45 30 3.57667e-10
45 31 1.92809e-10
45 32 1.02557e-10
45 33 5.38483e-11
45 34 2.79212e-11
45 35 1.43029e-11
45 36 7.24124e-12
45 37 3.62462e-12
45 38 1.79446e-12
45 39 8.78977e-13
45 40 4.26132e-13
45 41 2.04539e-13
45 42 9.72319e-14
45 43 4.57904e-14
45 44 2.13696e-14
45 45 9.88524e-15
45 46 4.53382e-15
45 47 2.06263e-15
45 48 9.32317e-16
45 49 4.22096e-16
45 50 1.99375e-16
45 51 1.16098e-16

46 1 2.26147e-06
46 2 2.21054e-06
46 3 2.1118e-06
46 4 1.97124e-06
46 5 1.79731e-06
46 6 1.60021e-06
46 7 1.39094e-06
46 8 1.18022e-06
46 9 9.77572e-07
46 10 7.90528e-07
46 11 6.24262e-07
46 12 4.8154e-07
46 13 3.62976e-07
46 14 2.6748e-07
46 15 1.92788e-07
46 16 1.35977e-07
46 17 9.39027e-08
46 18 6.35274e-08
46 19 4.21269e-08
46 20 2.73982e-08
46 21 1.74861e-08
46 22 1.09577e-08
46 23 6.74596e-09
46 24 4.08221e-09
46 25 2.42944e-09
46 26 1.42265e-09
46 27 8.2013e-10
46 28 4.65666e-10
46 29 2.6054e-10
46 30 1.43708e-10
46 31 7.8178e-11
46 32 4.19638e-11
46 33 2.22347e-11
46 34 1.16341e-11
46 35 6.01378e-12
46 36 3.07215e-12
46 37 1.5516e-12
46 38 7.75021e-13
46 39 3.82997e-13
46 40 1.87314e-13
46 41 9.06942e-14
46 42 4.34865e-14
46 43 2.06547e-14
46 44 9.72053e-15
46 45 4.53382e-15
46 46 2.09622e-15
46 47 9.61103e-16
46 48 4.37644e-16
46 49 1.99517e-16
46 50 9.48491e-17
46 51 5.55132e-17

47 1 7.66421e-07
47 2 7.49453e-07
47 3 7.16531e-07
47 4 6.6962e-07
47 5 6.11495e-07
47 6 5.45513e-07
47 7 4.75307e-07
47 8 4.04441e-07
47 9 3.3609e-07
47 10 2.72794e-07
47 11 2.16318e-07
47 12 1.67634e-07
47 13 1.27002e-07
47 14 9.41058e-08
47 15 6.82314e-08
47 16 4.84313e-08
47 17 3.36716e-08
47 18 2.29416e-08
47 19 1.53264e-08
47 20 1.00448e-08
47 21 6.46196e-09
47 22 4.08258e-09
47 23 2.53442e-09
47 24 1.54674e-09
47 25 9.28464e-10
47 26 5.4845e-10
47 27 3.18961e-10
47 28 1.82712e-10
47 29 1.0314e-10
47 30 5.73986e-11
47 31 3.15052e-11
47 32 1.70629e-11
47 33 9.1219e-12
47 34 4.81566e-12
47 35 2.51148e-12
47 36 1.29441e-12
47 37 6.59533e-13
47 38 3.32338e-13
47 39 1.65671e-13
47 40 8.17302e-14
47 41 3.99135e-14
47 42 1.93013e-14
47 43 9.24477e-15
47 44 4.38682e-15
47 45 2.06263e-15
47 46 9.61103e-16
47 47 4.43912e-16
47 48 2.0351e-16
47 49 9.33334e-17
47 50 4.45904e-17
47 51 2.61856e-17

48 1 2.58688e-07
48 2 2.53063e-07
48 3 2.42143e-07
48 4 2.26566e-07
48 5 2.07238e-07
48 6 1.85257e-07
48 7 1.61816e-07
48 8 1.38094e-07
48 9 1.15143e-07
48 10 9.3816e-08
48 11 7.47116e-08
48 12 5.81709e-08
48 13 4.42986e-08
48 14 3.30079e-08
48 15 2.40759e-08
48 16 1.71983e-08
48 17 1.20376e-08
48 18 8.25951e-09
48 19 5.55842e-09
48 20 3.6707e-09
48 21 2.37992e-09
48 22 1.51569e-09
48 23 9.48645e-10
48 24 5.83785e-10
48 25 3.53399e-10
48 26 2.10544e-10
48 27 1.23505e-10
48 28 7.13644e-11
48 29 4.06377e-11
48 30 2.28145e-11
48 31 1.26331e-11
48 32 6.90239e-12
48 33 3.72269e-12
48 34 1.98266e-12
48 35 1.04313e-12
48 36 5.42356e-13
48 37 2.78768e-13
48 38 1.41698e-13
48 39 7.12503e-14
48 40 3.5453e-14
48 41 1.74618e-14
48 42 8.51559e-15
48 43 4.11269e-15
48 44 1.96742e-15
48 45 9.32317e-16
48 46 4.37644e-16
48 47 2.0351e-16
48 48 9.38479e-17
48 49 4.32388e-17
48 50 2.07174e-17
48 51 1.21787e-17

49 1 8.73046e-08
49 2 8.54424e-08
49 3 8.18247e-08
49 4 7.66587e-08
49 5 7.02389e-08
49 6 6.29239e-08
49 7 5.51047e-08
49 8 4.71693e-08
49 9 3.94675e-08
49 10 3.2284e-08
49 11 2.58228e-08
49 12 2.02029e-08
49 13 1.54659e-08
49 14 1.15893e-08
49 15 8.50438e-09
49 16 6.11396e-09
49 17 4.3082e-09
49 18 2.9769e-09
49 19 2.01806e-09
49 20 1.34279e-09
49 21 8.77393e-10
49 22 5.63244e-10
49 23 3.55401e-10
49 24 2.20525e-10
49 25 1.34622e-10
49 26 8.08882e-11
49 27 4.78583e-11
49 28 2.78946e-11
49 29 1.60236e-11
49 30 9.07516e-12
49 31 5.0697e-12
49 32 2.79457e-12
49 33 1.52062e-12
49 34 8.17084e-13
49 35 4.3372e-13
49 36 2.27513e-13
49 37 1.17979e-13
49 38 6.04998e-14
49 39 3.06895e-14
49 40 1.54044e-14
49 41 7.65303e-15
49 42 3.76406e-15
49 43 1.83309e-15
49 44 8.83988e-16
49 45 4.22096e-16
49 46 1.99517e-16
49 47 9.33334e-17
49 48 4.32388e-17
49 49 1.99747e-17
49 50 9.57099e-18
49 51 5.61393e-18

50 1 3.02535e-08
50 2 2.96218e-08
50 3 2.83937e-08
50 4 2.6638e-08
50 5 2.44524e-08
50 6 2.19568e-08
50 7 1.92822e-08
50 8 1.65596e-08
50 9 1.39077e-08
50 10 1.14245e-08
50 11 9.18084e-09
50 12 7.21971e-09
50 13 5.55768e-09
50 14 4.18953e-09
50 15 3.09392e-09
50 16 2.23926e-09
50 17 1.58905e-09
50 18 1.10611e-09
50 19 7.55587e-10
50 20 5.0674e-10
50 21 3.33808e-10
50 22 2.16079e-10
50 23 1.37508e-10
50 24 8.60657e-11
50 25 5.30045e-11
50 26 3.21338e-11
50 27 1.9185e-11
50 28 1.12848e-11
50 29 6.54235e-12
50 30 3.7399e-12
50 31 2.10884e-12
50 32 1.17341e-12
50 33 6.4453e-13
50 34 3.4961e-13
50 35 1.87338e-13
50 36 9.92027e-14
50 37 5.19301e-14
50 38 2.68814e-14
50 39 1.37643e-14
50 40 6.97335e-15
50 41 3.49633e-15
50 42 1.73514e-15
50 43 8.52374e-16
50 44 4.14433e-16
50 45 1.99375e-16
50 46 9.48491e-17
50 47 4.45904e-17
50 48 2.07174e-17
50 49 9.57099e-18
50 50 4.5681e-18
50 51 2.66163e-18

51 1 1.30323e-08
51 2 1.27663e-08
51 3 1.22489e-08
51 4 1.15082e-08
51 5 1.05846e-08
51 6 9.52747e-09
51 7 8.39142e-09
51 8 7.23117e-09
51 9 6.09685e-09
51 10 5.03013e-09
51 11 4.06179e-09
51 12 3.21098e-09
51 13 2.48586e-09
51 14 1.88532e-09
51 15 1.40128e-09
51 16 1.02109e-09
51 17 7.29759e-10
51 18 5.11738e-10
51 19 3.5225e-10
51 20 2.38106e-10
51 21 1.58122e-10
51 22 1.03204e-10
51 23 6.62326e-11
51 24 4.18116e-11
51 25 2.59748e-11
51 26 1.58862e-11
51 27 9.56917e-12
51 28 5.67924e-12
51 29 3.32231e-12
51 30 1.91642e-12
51 31 1.09046e-12
51 32 6.12291e-13
51 33 3.39386e-13
51 34 1.85768e-13
51 35 1.00448e-13
51 36 5.36727e-14
51 37 2.83493e-14
51 38 1.48061e-14
51 39 7.6484e-15
51 40 3.9087e-15
51 41 1.97651e-15
51 42 9.89007e-16
51 43 4.89662e-16
51 44 2.39805e-16
51 45 1.16098e-16
51 46 5.55132e-17
51 47 2.61856e-17
51 48 1.21787e-17
51 49 5.61393e-18
51 50 2.66163e-18
51 51 1.53602e-18

#x #y #phase
1 1 1
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
1 20 1
1 21 0.999999
1 22 0.999998
1 23 0.999995
1 24 0.999986
1 25 0.999956
1 26 0.999866
1 27 0.999591
1 28 0.998756
1 29 0.996218
1 30 0.988532
1 31 0.965583
1 32 0.900086
1 33 0.73664
1 34 0.453821
1 35 0.20799
1 36 0.0812641
1 37 0.0297494
1 38 0.0106267
1 39 0.00375917
1 40 0.00132309
1 41 0.000463739
1 42 0.00016179
1 43 5.61412e-05
1 44 1.93642e-05
1 45 6.63743e-06
1 46 2.26147e-06
1 47 7.66421e-07
1 48 2.58688e-07
1 49 8.73046e-08
1 50 3.02535e-08
1 51 1.30323e-08

2 1 1
2 2 1
2 3 1
2 4 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 12 1
2 13 1
2 14 1
2 15 1
2 16 1
2 17 1
2 18 1
2 19 1
2 20 1
2 21 0.999999
2 22 0.999998
2 23 0.999995
2 24 0.999985
2 25 0.999954
2 26 0.999861
2 27 0.999576
2 28 0.998711
2 29 0.996085
2 30 0.988142
2 31 0.964465
2 32 0.897088
2 33 0.730105
2 34 0.445905
2 35 0.203236
2 36 0.0792396
2 37 0.0289936
2 38 0.0103578
2 39 0.00366516
2 40 0.00129047
2 41 0.000452477
2 42 0.000157918
2 43 5.48175e-05
2 44 1.89143e-05
2 45 6.48557e-06
2 46 2.21054e-06
2 47 7.49453e-07
2 48 2.53063e-07
2 49 8.54424e-08
2 50 2.96218e-08
2 51 1.27663e-08

3 1 1
3 2 1
3 3 1
3 4 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 13 1
3 14 1
3 15 1
3 16 1
3 17 1
3 18 1
3 19 1
3 20 1
3 21 0.999999
3 22 0.999998
3 23 0.999995
3 24 0.999984
3 25 0.99995
3 26 0.99985
3 27 0.999543
3 28 0.998615
3 29 0.995802
3 30 0.987318
3 31 0.962114
3 32 0.890828
3 33 0.71667
3 34 0.430163
3 35 0.193964
3 36 0.0753195
3 37 0.0275335
3 38 0.00983843
3 39 0.00348356
3 40 0.00122744
3 41 0.0004307
3 42 0.000150428
3 43 5.22551e-05
3 44 1.8043e-05
3 45 6.19125e-06
3 46 2.1118e-06
3 47 7.16531e-07
3 48 2.42143e-07
3 49 8.18247e-08
3 50 2.83937e-08
3 51 1.22489e-08

4 1 1
4 2 1
4 3 1
4 4 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 12 1
4 13 1
4 14 1
4 15 1
4 16 1
4 17 1
4 18 1
4 19 1
4 20 1
4 21 0.999999
4 22 0.999998
4 23 0.999994
