#x #y #phase
30 30 9.44157e-05
30 31 4.35152e-05
30 32 1.98134e-05
30 33 8.9151e-06
30 34 3.96539e-06
30 35 1.74426e-06
30 36 7.5912e-07
30 37 3.27052e-07
30 38 1.39563e-07
30 39 5.90212e-08
30 40 2.47484e-08
30 41 1.0294e-08
30 42 4.24906e-09
30 43 1.74115e-09
30 44 7.08529e-10
30 45 2.86413e-10
30 46 1.15048e-10
30 47 4.59391e-11
30 48 1.82547e-11
30 49 7.25938e-12
30 50 2.99071e-12
30 51 1.53205e-12

31 1 0.957241
31 2 0.955863
31 3 0.952965
31 4 0.948245
31 5 0.941192
31 6 0.931012
31 7 0.91652
31 8 0.895992
31 9 0.867
31 10 0.826258
31 11 0.769678
31 12 0.693265
31 13 0.595776
31 14 0.482399
31 15 0.365272
31 16 0.258491
31 17 0.171806
31 18 0.108094
31 19 0.064919
31 20 0.0374999
31 21 0.0209637
31 22 0.011397
31 23 0.00604819
31 24 0.00314211
31 25 0.00160159
31 26 0.000802386
31 27 0.000395648
31 28 0.000192213
31 29 9.20753e-05
31 30 4.35152e-05
31 31 2.02988e-05
31 32 9.3498e-06
31 33 4.25412e-06
31 34 1.91288e-06
31 35 8.50461e-07
31 36 3.74067e-07
31 37 1.62862e-07
31 38 7.02277e-08
31 39 3.0008e-08
31 40 1.27119e-08
31 41 5.34092e-09
31 42 2.22649e-09
31 43 9.21247e-10
31 44 3.78466e-10
31 45 1.54421e-10
31 46 6.25968e-11
31 47 2.52196e-11
31 48 1.011e-11
31 49 4.05612e-12
31 50 1.68672e-12
31 51 8.71928e-13

32 1 0.877299
32 2 0.873705
32 3 0.866212
32 4 0.85419
32 5 0.836624
32 6 0.812049
32 7 0.778511
32 8 0.733663
32 9 0.675243
32 10 0.602154
32 11 0.515953
32 12 0.421759
32 13 0.327428
32 14 0.241115
32 15 0.168702
32 16 0.112562
32 17 0.0719517
32 18 0.0442715
32 19 0.0263354
32 20 0.0152032
32 21 0.00854483
32 22 0.00468814
32 23 0.0025165
32 24 0.00132406
32 25 0.000683937
32 26 0.000347286
32 27 0.000173534
32 28 8.54036e-05
32 29 4.14242e-05
32 30 1.98134e-05
32 31 9.3498e-06
32 32 4.35504e-06
32 33 2.00329e-06
32 34 9.10535e-07
32 35 4.09163e-07
32 36 1.81885e-07
32 37 8.00285e-08
32 38 3.48717e-08
32 39 1.50554e-08
32 40 6.44313e-09
32 41 2.7344e-09
32 42 1.15119e-09
32 43 4.80957e-10
32 44 1.99471e-10
32 45 8.21484e-11
32 46 3.3605e-11
32 47 1.36608e-11
32 48 5.52478e-12
32 49 2.23624e-12
32 50 9.38703e-13
32 51 4.89678e-13

33 1 0.686926
33 2 0.679641
33 3 0.664751
33 4 0.641682
33 5 0.609744
33 6 0.568399
33 7 0.517641
33 8 0.458437
33 9 0.393034
33 10 0.324913
33 11 0.258255
33 12 0.197073
33 13 0.144364
33 14 0.101626
33 15 0.0688791
33 16 0.0450537
33 17 0.0285119
33 18 0.0175005
33 19 0.0104426
33 20 0.00607056
33 21 0.00344465
33 22 0.00191123
33 23 0.00103852
33 24 0.000553418
33 25 0.000289576
33 26 0.000148936
33 27 7.5362e-05
33 28 3.75442e-05
33 29 1.84268e-05
33 30 8.9151e-06
33 31 4.25412e-06
33 32 2.00329e-06
33 33 9.31502e-07
33 34 4.27944e-07
33 35 1.94364e-07
33 36 8.73218e-08
33 37 3.88282e-08
33 38 1.70965e-08
33 39 7.45769e-09
33 40 3.22419e-09
33 41 1.38206e-09
33 42 5.87595e-10
33 43 2.4787e-10
33 44 1.03778e-10
33 45 4.31377e-11
33 46 1.7808e-11
33 47 7.30412e-12
33 48 2.98014e-12
33 49 1.21701e-12
33 50 5.15696e-13
33 51 2.71469e-13

34 1 0.395804
34 2 0.388301
34 3 0.373457
34 4 0.35165
34 5 0.323568
34 6 0.290294
34 7 0.253344
34 8 0.214592
34 9 0.176087
34 10 0.139784
34 11 0.107272
34 12 0.0795707
34 13 0.0570749
34 14 0.039622
34 15 0.0266521
34 16 0.0173948
34 17 0.0110314
34 18 0.00680772
34 19 0.00409422
34 20 0.00240304
34 21 0.00137839
34 22 0.0007737
34 23 0.000425503
34 24 0.000229537
34 25 0.000121582
34 26 6.32916e-05
34 27 3.24062e-05
34 28 1.63315e-05
34 29 8.10627e-06
34 30 3.96539e-06
34 31 1.91288e-06
34 32 9.10535e-07
34 33 4.27944e-07
34 34 1.98713e-07
34 35 9.12173e-08
34 36 4.14173e-08
34 37 1.86109e-08
34 38 8.28017e-09
34 39 3.64912e-09
34 40 1.59364e-09
34 41 6.89939e-10
34 42 2.96213e-10
34 43 1.26159e-10
34 44 5.332e-11
34 45 2.23697e-11
34 46 9.31885e-12
34 47 3.85647e-12
34 48 1.58739e-12
34 49 6.54033e-13
34 50 2.79769e-13
34 51 1.48617e-13

35 1 0.173784
35 2 0.169689
35 3 0.161717
35 4 0.150309
35 5 0.136109
35 6 0.119939
35 7 0.102735
35 8 0.0854535
35 9 0.0689713
35 10 0.0539933
35 11 0.0409905
35 12 0.0301833
35 13 0.0215662
35 14 0.0149615
35 15 0.010086
35 16 0.00661306
35 17 0.00422146
35 18 0.00262642
35 19 0.00159435
35 20 0.000945391
35 21 0.000548192
35 22 0.000311187
35 23 0.000173114
35 24 9.44691e-05
35 25 5.0616e-05
35 26 2.66492e-05
35 27 1.37979e-05
35 28 7.03038e-06
35 29 3.52762e-06
35 30 1.74426e-06
35 31 8.50461e-07
35 32 4.09163e-07
35 33 1.94364e-07
35 34 9.12173e-08
35 35 4.23187e-08
35 36 1.94183e-08
35 37 8.81716e-09
35 38 3.96351e-09
35 39 1.7646e-09
35 40 7.78398e-10
35 41 3.40334e-10
35 42 1.47541e-10
35 43 6.34408e-11
35 44 2.70653e-11
35 45 1.146e-11
35 46 4.81744e-12
35 47 2.01145e-12
35 48 8.35264e-13
35 49 3.47214e-13
35 50 1.49934e-13
35 51 8.03709e-14

36 1 0.0666579
36 2 0.0649788
36 3 0.0617297
36 4 0.0571223
36 5 0.0514555
36 6 0.0450899
36 7 0.0384133
36 8 0.0317997
36 9 0.0255719
36 10 0.0199732
36 11 0.0151531
36 12 0.0111694
36 13 0.00800205
36 14 0.00557501
36 15 0.00377958
36 16 0.00249526
36 17 0.00160553
36 18 0.00100772
36 19 0.00061756
36 20 0.000369877
36 21 0.000216718
36 22 0.000124339
36 23 6.99195e-05
36 24 3.85702e-05
36 25 2.08897e-05
36 26 1.11169e-05
36 27 5.81748e-06
36 28 2.99572e-06
36 29 1.51912e-06
36 30 7.5912e-07
36 31 3.74067e-07
36 32 1.81885e-07
36 33 8.73218e-08
36 34 4.14173e-08
36 35 1.94183e-08
36 36 9.00389e-09
36 37 4.13085e-09
36 38 1.87598e-09
36 39 8.43669e-10
36 40 3.75873e-10
36 41 1.65957e-10
36 42 7.26413e-11
36 43 3.15322e-11
36 44 1.35784e-11
36 45 5.80226e-12
36 46 2.46118e-12
36 47 1.03678e-12
36 48 4.34324e-13
36 49 1.82154e-13
36 50 7.94048e-14
36 51 4.29499e-14

37 1 0.0242309
37 2 0.0236128
37 3 0.0224189
37 4 0.0207301
37 5 0.0186599
37 6 0.0163428
37 7 0.0139209
37 8 0.0115294
37 9 0.00928249
37 10 0.00726511
37 11 0.00552835
37 12 0.0040911
37 13 0.00294538
37 14 0.002064
37 15 0.00140864
37 16 0.0009369
37 17 0.000607729
37 18 0.000384762
37 19 0.000237959
37 20 0.000143884
37 21 8.51347e-05
37 22 4.93355e-05
37 23 2.8025e-05
37 24 1.5618e-05
37 25 8.5458e-06
37 26 4.59476e-06
37 27 2.42933e-06
37 28 1.264e-06
37 29 6.47673e-07
37 30 3.27052e-07
37 31 1.62862e-07
37 32 8.00285e-08
37 33 3.88282e-08
37 34 1.86109e-08
37 35 8.81716e-09
37 36 4.13085e-09
37 37 1.91466e-09
37 38 8.78356e-10
37 39 3.98977e-10
37 40 1.7951e-10
37 41 8.00301e-11
37 42 3.53664e-11
37 43 1.5497e-11
37 44 6.73534e-12
37 45 2.90446e-12
37 46 1.2431e-12
37 47 5.28304e-13
37 48 2.23258e-13
37 49 9.44667e-14
37 50 4.15705e-14
37 51 2.26879e-14

38 1 0.00863139
38 2 0.00841261
38 3 0.00799007
38 4 0.00739258
38 5 0.00666027
38 6 0.00584063
38 7 0.00498369
38 8 0.0041368
38 9 0.00334009
38 10 0.00262328
38 11 0.00200446
38 12 0.0014905
38 13 0.00107898
38 14 0.000760753
38 15 0.000522705
38 16 0.000350203
38 17 0.000228943
38 18 0.000146148
38 19 9.11706e-05
38 20 5.56234e-05
38 21 3.32166e-05
38 22 1.94313e-05
38 23 1.11444e-05
38 24 6.27141e-06
38 25 3.46556e-06
38 26 1.88199e-06
38 27 1.00513e-06
38 28 5.28342e-07
38 29 2.73527e-07
38 30 1.39563e-07
38 31 7.02277e-08
38 32 3.48717e-08
38 33 1.70965e-08
38 34 8.28017e-09
38 35 3.96351e-09
38 36 1.87598e-09
38 37 8.78356e-10
38 38 4.06994e-10
38 39 1.86702e-10
38 40 8.4824e-11
38 41 3.81815e-11
38 42 1.70334e-11
38 43 7.5337e-12
38 44 3.30455e-12
38 45 1.43796e-12
38 46 6.20951e-13
38 47 2.66226e-13
38 48 1.13489e-13
38 49 4.84462e-14
38 50 2.15205e-14
38 51 1.18502e-14

39 1 0.00304888
39 2 0.00297258
39 3 0.00282516
39 4 0.00261659
39 5 0.00236073
39 6 0.00207402
39 7 0.00177378
39 8 0.00147645
39 9 0.00119603
39 10 0.000942948
39 11 0.000723662
39 12 0.00054076
39 13 0.000393601
39 14 0.000279179
39 15 0.00019307
39 16 0.000130257
39 17 8.5787e-05
39 18 5.51921e-05
39 19 3.47122e-05
39 20 2.13584e-05
39 21 1.28668e-05
39 22 7.59508e-06
39 23 4.39641e-06
39 24 2.49752e-06
39 25 1.39348e-06
39 26 7.64203e-07
39 27 4.1224e-07
39 28 2.18895e-07
39 29 1.14489e-07
39 30 5.90212e-08
39 31 3.0008e-08
39 32 1.50554e-08
39 33 7.45769e-09
39 34 3.64912e-09
39 35 1.7646e-09
39 36 8.43669e-10
39 37 3.98977e-10
39 38 1.86702e-10
39 39 8.64858e-11
39 40 3.9673e-11
39 41 1.80284e-11
39 42 8.11851e-12
39 43 3.62409e-12
39 44 1.60421e-12
39 45 7.04365e-13
39 46 3.06868e-13
39 47 1.32719e-13
39 48 5.7069e-14
39 49 2.45764e-14
39 50 1.10198e-14
39 51 6.12174e-15

40 1 0.00107172
40 2 0.00104529
40 3 0.000994197
40 4 0.000921849
40 5 0.00083299
40 6 0.000733257
40 7 0.000628612
40 8 0.000524733
40 9 0.00042648
40 10 0.000337514
40 11 0.000260133
40 12 0.000195313
40 13 0.000142909
40 14 0.000101945
40 15 7.09381e-05
40 16 4.81769e-05
40 17 3.19533e-05
40 18 2.07108e-05
40 19 1.31277e-05
40 20 8.14348e-06
40 21 4.94752e-06
40 22 2.94614e-06
40 23 1.72085e-06
40 24 9.86711e-07
40 25 5.55802e-07
40 26 3.07789e-07
40 27 1.67686e-07
40 28 8.99379e-08
40 29 4.75196e-08
40 30 2.47484e-08
40 31 1.27119e-08
40 32 6.44313e-09
40 33 3.22419e-09
40 34 1.59364e-09
40 35 7.78398e-10
40 36 3.75873e-10
40 37 1.7951e-10
40 38 8.4824e-11
40 39 3.9673e-11
40 40 1.83729e-11
40 41 8.42794e-12
40 42 3.83064e-12
40 43 1.72573e-12
40 44 7.70829e-13
40 45 3.41479e-13
40 46 1.50083e-13
40 47 6.54755e-14
40 48 2.83974e-14
40 49 1.23363e-14
40 50 5.58301e-15
40 51 3.12846e-15

41 1 0.000375052
41 2 0.00036594
41 3 0.000348316
41 4 0.000323337
41 5 0.000292617
41 6 0.000258081
41 7 0.000221769
41 8 0.000185635
41 9 0.000151361
41 10 0.000120225
41 11 9.30422e-05
41 12 7.01773e-05
41 13 5.16063e-05
41 14 3.70159e-05
41 15 2.59101e-05
41 16 1.77088e-05
41 17 1.18252e-05
41 18 7.71993e-06
41 19 4.93059e-06
41 20 3.08301e-06
41 21 1.8887e-06
41 22 1.13444e-06
41 23 6.68588e-07
41 24 3.86911e-07
41 25 2.20014e-07
41 26 1.23022e-07
41 27 6.76852e-08
41 28 3.66657e-08
41 29 1.95678e-08
41 30 1.0294e-08
41 31 5.34092e-09
41 32 2.7344e-09
41 33 1.38206e-09
41 34 6.89939e-10
41 35 3.40334e-10
41 36 1.65957e-10
41 37 8.00301e-11
41 38 3.81815e-11
41 39 1.80284e-11
41 40 8.42794e-12
41 41 3.90211e-12
41 42 1.78994e-12
41 43 8.1372e-13
41 44 3.66731e-13
41 45 1.63903e-13
41 46 7.26671e-14
41 47 3.19755e-14
41 48 1.39868e-14
41 49 6.12874e-15
41 50 2.79912e-15
41 51 1.58182e-15

42 1 0.000130591
42 2 0.000127465
42 3 0.000121415
42 4 0.000112833
42 5 0.000102265
42 6 9.03646e-05
42 7 7.7827e-05
42 8 6.53212e-05
42 9 5.34261e-05
42 10 4.2586e-05
42 11 3.30885e-05
42 12 2.50675e-05
42 13 1.85239e-05
42 14 1.33576e-05
42 15 9.40405e-06
42 16 6.46748e-06
42 17 4.34759e-06
42 18 2.85845e-06
42 19 1.83939e-06
42 20 1.15926e-06
42 21 7.16075e-07
42 22 4.33828e-07
42 23 2.57968e-07
42 24 1.50663e-07
42 25 8.64831e-08
42 26 4.88232e-08
42 27 2.71244e-08
42 28 1.48384e-08
42 29 7.99753e-09
42 30 4.24906e-09
42 31 2.22649e-09
42 32 1.15119e-09
42 33 5.87595e-10
42 34 2.96213e-10
42 35 1.47541e-10
42 36 7.26413e-11
42 37 3.53664e-11
42 38 1.70334e-11
42 39 8.11851e-12
42 40 3.83064e-12
42 41 1.78994e-12
42 42 8.28547e-13
42 43 3.80059e-13
42 44 1.72811e-13
42 45 7.79127e-14
42 46 3.4842e-14
42 47 1.54624e-14
42 48 6.82073e-15
42 49 3.01418e-15
42 50 1.38895e-15
42 51 7.91327e-16

43 1 4.52082e-05
43 2 4.41419e-05
43 3 4.20773e-05
43 4 3.91457e-05
43 5 3.55311e-05
43 6 3.14541e-05
43 7 2.71504e-05
43 8 2.28477e-05
43 9 1.87441e-05
43 10 1.49929e-05
43 11 1.16949e-05
43 12 8.89867e-06
43 13 6.60751e-06
43 14 4.7899e-06
43 15 3.39164e-06
43 16 2.34706e-06
43 17 1.58828e-06
43 18 1.0517e-06
43 19 6.81863e-07
43 20 4.3315e-07
43 21 2.69779e-07
43 22 1.64855e-07
43 23 9.89027e-08
43 24 5.82923e-08
43 25 3.37742e-08
43 26 1.92483e-08
43 27 1.07966e-08
43 28 5.96358e-09
43 29 3.24552e-09
43 30 1.74115e-09
43 31 9.21247e-10
43 32 4.80957e-10
43 33 2.4787e-10
43 34 1.26159e-10
43 35 6.34408e-11
43 36 3.15322e-11
43 37 1.5497e-11
43 38 7.5337e-12
43 39 3.62409e-12
43 40 1.72573e-12
43 41 8.1372e-13
43 42 3.80059e-13
43 43 1.75888e-13
43 44 8.06791e-14
43 45 3.66905e-14
43 46 1.65482e-14
43 47 7.40567e-15
43 48 3.29389e-15
43 49 1.46769e-15
43 50 6.82124e-16
43 51 3.91613e-16

44 1 1.55523e-05
44 2 1.51909e-05
44 3 1.44909e-05
44 4 1.3496e-05
44 5 1.22677e-05
44 6 1.088e-05
44 7 9.4124e-06
44 8 7.94169e-06
44 9 6.53528e-06
44 10 5.24569e-06
44 11 4.10795e-06
44 12 3.13954e-06
44 13 2.34257e-06
44 14 1.70726e-06
44 15 1.21591e-06
44 16 8.4672e-07
44 17 5.76848e-07
44 18 3.84708e-07
44 19 2.51316e-07
44 20 1.60919e-07
44 21 1.01058e-07
44 22 6.22851e-08
44 23 3.76983e-08
44 24 2.24205e-08
44 25 1.31103e-08
44 26 7.54163e-09
44 27 4.27015e-09
44 28 2.38108e-09
44 29 1.3082e-09
44 30 7.08529e-10
44 31 3.78466e-10
44 32 1.99471e-10
44 33 1.03778e-10
44 34 5.332e-11
44 35 2.70653e-11
44 36 1.35784e-11
44 37 6.73534e-12
44 38 3.30455e-12
44 39 1.60421e-12
44 40 7.70829e-13
44 41 3.66731e-13
44 42 1.72811e-13
44 43 8.06791e-14
44 44 3.73289e-14
44 45 1.71217e-14
44 46 7.78732e-15
44 47 3.51378e-15
44 48 1.57548e-15
44 49 7.07583e-16
44 50 3.31488e-16
44 51 1.91634e-16

45 1 5.31654e-06
45 2 5.19493e-06
45 3 4.9592e-06
45 4 4.62385e-06
45 5 4.20932e-06
45 6 3.74023e-06
45 7 3.24311e-06
45 8 2.74378e-06
45 9 2.26497e-06
45 10 1.82456e-06
45 11 1.43461e-06
45 12 1.10137e-06
45 13 8.25884e-07
45 14 6.0519e-07
45 15 4.33574e-07
45 16 3.03853e-07
45 17 2.08419e-07
45 18 1.40003e-07
45 19 9.21558e-08
45 20 5.94776e-08
45 21 3.76609e-08
45 22 2.34095e-08
45 23 1.42926e-08
45 24 8.57619e-09
45 25 5.06034e-09
45 26 2.93764e-09
45 27 1.67871e-09
45 28 9.44776e-10
45 29 5.23922e-10
45 30 2.86413e-10
45 31 1.54421e-10
45 32 8.21484e-11
45 33 4.31377e-11
45 34 2.23697e-11
45 35 1.146e-11
45 36 5.80226e-12
45 37 2.90446e-12
45 38 1.43796e-12
45 39 7.04365e-13
45 40 3.41479e-13
45 41 1.63903e-13
45 42 7.79127e-14
45 43 3.66905e-14
45 44 1.71217e-14
45 45 7.91945e-15
45 46 3.6317e-15
45 47 1.65185e-15
45 48 7.46371e-16
45 49 3.37698e-16
45 50 1.59335e-16
45 51 9.26551e-17

46 1 1.80682e-06
46 2 1.76617e-06
46 3 1.68732e-06
46 4 1.57505e-06
46 5 1.43607e-06
46 6 1.27854e-06
46 7 1.11124e-06
46 8 9.42793e-07
46 9 7.80803e-07
46 10 6.31314e-07
46 11 4.98462e-07
46 12 3.84452e-07
46 13 2.89764e-07
46 14 2.13517e-07
46 15 1.53891e-07
46 16 1.08546e-07
46 17 7.49653e-08
46 18 5.07221e-08
46 19 3.36409e-08
46 20 2.18835e-08
46 21 1.39697e-08
46 22 8.75632e-09
46 23 5.39206e-09
46 24 3.26377e-09
46 25 1.94285e-09
46 26 1.13798e-09
46 27 6.5618e-10
46 28 3.72655e-10
46 29 2.08542e-10
46 30 1.15048e-10
46 31 6.25968e-11
46 32 3.3605e-11
46 33 1.7808e-11
46 34 9.31885e-12
46 35 4.81744e-12
46 36 2.46118e-12
46 37 1.2431e-12
46 38 6.20951e-13
46 39 3.06868e-13
46 40 1.50083e-13
46 41 7.26671e-14
46 42 3.4842e-14
46 43 1.65482e-14
46 44 7.78732e-15
46 45 3.6317e-15
46 46 1.67879e-15
46 47 7.69463e-16
46 48 3.50186e-16
46 49 1.59492e-16
46 50 7.56961e-17
46 51 4.42123e-17

47 1 6.10979e-07
47 2 5.97472e-07
47 3 5.71258e-07
47 4 5.3389e-07
47 5 4.87573e-07
47 6 4.34976e-07
47 7 3.78997e-07
47 8 3.22485e-07
47 9 2.67977e-07
47 10 2.17502e-07
47 11 1.72469e-07
47 12 1.33655e-07
47 13 1.01262e-07
47 14 7.50385e-08
47 15 5.44127e-08
47 16 3.86284e-08
47 17 2.68612e-08
47 18 1.83055e-08
47 19 1.22322e-08
47 20 8.01905e-09
47 21 5.1602e-09
47 22 3.26108e-09
47 23 2.02502e-09
47 24 1.2362e-09
47 25 7.4226e-10
47 26 4.38571e-10
47 27 2.55121e-10
47 28 1.46176e-10
47 29 8.25321e-11
47 30 4.59391e-11
47 31 2.52196e-11
47 32 1.36608e-11
47 33 7.30412e-12
47 34 3.85647e-12
47 35 2.01145e-12
47 36 1.03678e-12
47 37 5.28304e-13
47 38 2.66226e-13
47 39 1.32719e-13
47 40 6.54755e-14
47 41 3.19755e-14
47 42 1.54624e-14
47 43 7.40567e-15
47 44 3.51378e-15
47 45 1.65185e-15
47 46 7.69463e-16
47 47 3.55216e-16
47 48 1.62708e-16
47 49 7.45108e-17
47 50 3.55099e-17
47 51 2.07903e-17

48 1 2.0585e-07
48 2 2.01383e-07
48 3 1.92709e-07
48 4 1.8033e-07
48 5 1.64964e-07
48 6 1.47481e-07
48 7 1.28831e-07
48 8 1.09952e-07
48 9 9.16847e-08
48 10 7.47079e-08
48 11 5.95e-08
48 12 4.63323e-08
48 13 3.52882e-08
48 14 2.62986e-08
48 15 1.91861e-08
48 16 1.37086e-08
48 17 9.59749e-09
48 18 6.58713e-09
48 19 4.43427e-09
48 20 2.92922e-09
48 21 1.89977e-09
48 22 1.21027e-09
48 23 7.5772e-10
48 24 4.6643e-10
48 25 2.82436e-10
48 26 1.68312e-10
48 27 9.87561e-11
48 28 5.70775e-11
48 29 3.25092e-11
48 30 1.82547e-11
48 31 1.011e-11
48 32 5.52478e-12
48 33 2.98014e-12
48 34 1.58739e-12
48 35 8.35264e-13
48 36 4.34324e-13
48 37 2.23258e-13
48 38 1.13489e-13
48 39 5.7069e-14
48 40 2.83974e-14
48 41 1.39868e-14
48 42 6.82073e-15
48 43 3.29389e-15
48 44 1.57548e-15
48 45 7.46371e-16
48 46 3.50186e-16
48 47 1.62708e-16
48 48 7.4931e-17
48 49 3.44465e-17
48 50 1.64451e-17
48 51 9.62541e-18

49 1 6.93773e-08
49 2 6.79013e-08
49 3 6.50331e-08
49 4 6.09355e-08
49 5 5.58408e-08
49 6 5.00327e-08
49 7 4.38219e-08
49 8 3.75167e-08
49 9 3.13955e-08
49 10 2.56852e-08
49 11 2.05482e-08
49 12 1.60794e-08
49 13 1.23119e-08
49 14 9.22812e-09
49 15 6.77352e-09
49 16 4.87101e-09
49 17 3.4334e-09
49 18 2.37318e-09
49 19 1.60931e-09
49 20 1.07117e-09
49 21 7.00142e-10
49 22 4.49601e-10
49 23 2.83782e-10
49 24 1.76139e-10
49 25 1.07557e-10
49 26 6.46436e-11
49 27 3.82569e-11
49 28 2.23037e-11
49 29 1.28149e-11
49 30 7.25938e-12
49 31 4.05612e-12
49 32 2.23624e-12
49 33 1.21701e-12
49 34 6.54033e-13
49 35 3.47214e-13
49 36 1.82154e-13
49 37 9.44667e-14
49 38 4.84462e-14
49 39 2.45764e-14
49 40 1.23363e-14
49 41 6.12874e-15
49 42 3.01418e-15
49 43 1.46769e-15
49 44 7.07583e-16
49 45 3.37698e-16
49 46 1.59492e-16
49 47 7.45108e-17
49 48 3.44465e-17
49 49 1.58604e-17
49 50 7.5602e-18
49 51 4.40744e-18

50 1 2.40172e-08
50 2 2.35172e-08
50 3 2.2545e-08
50 4 2.11543e-08
50 5 1.94222e-08
50 6 1.74433e-08
50 7 1.53215e-08
50 8 1.31607e-08
50 9 1.10553e-08
50 10 9.0833e-09
50 11 7.30111e-09
50 12 5.74292e-09
50 13 4.42204e-09
50 14 3.33441e-09
50 15 2.46317e-09
50 16 1.78331e-09
50 17 1.26591e-09
50 18 8.81474e-10
50 19 6.02338e-10
50 20 4.04097e-10
50 21 2.66282e-10
50 22 1.72424e-10
50 23 1.09761e-10
50 24 6.87201e-11
50 25 4.23343e-11
50 26 2.56721e-11
50 27 1.53312e-11
50 28 9.02014e-12
50 29 5.23064e-12
50 30 2.99071e-12
50 31 1.68672e-12
50 32 9.38703e-13
50 33 5.15696e-13
50 34 2.79769e-13
50 35 1.49934e-13
50 36 7.94048e-14
50 37 4.15705e-14
50 38 2.15205e-14
50 39 1.10198e-14
50 40 5.58301e-15
50 41 2.79912e-15
50 42 1.38895e-15
50 43 6.82124e-16
50 44 3.31488e-16
50 45 1.59335e-16
50 46 7.56961e-17
50 47 3.55099e-17
50 48 1.64451e-17
50 49 7.5602e-18
50 50 3.58182e-18
50 51 2.06915e-18

51 1 1.03386e-08
51 2 1.01283e-08
51 3 9.71913e-09
51 4 9.13304e-09
51 5 8.40174e-09
51 6 7.56427e-09
51 7 6.66381e-09
51 8 5.74374e-09
51 9 4.84389e-09
51 10 3.99737e-09
51 11 3.22869e-09
51 12 2.55309e-09
51 13 1.97712e-09
51 14 1.49994e-09
51 15 1.1152e-09
51 16 8.12896e-10
51 17 5.8116e-10
51 18 4.07672e-10
51 19 2.80712e-10
51 20 1.89814e-10
51 21 1.26094e-10
51 22 8.23265e-11
51 23 5.28507e-11
51 24 3.33739e-11
51 25 2.07391e-11
51 26 1.26876e-11
51 27 7.6445e-12
51 28 4.5381e-12
51 29 2.65538e-12
51 30 1.53205e-12
51 31 8.71928e-13
51 32 4.89678e-13
51 33 2.71469e-13
51 34 1.48617e-13
51 35 8.03709e-14
51 36 4.29499e-14
51 37 2.26879e-14
51 38 1.18502e-14
51 39 6.12174e-15
51 40 3.12846e-15
51 41 1.58182e-15
51 42 7.91327e-16
51 43 3.91613e-16
51 44 1.91634e-16
51 45 9.26551e-17
51 46 4.42123e-17
51 47 2.07903e-17
51 48 9.62541e-18
51 49 4.40744e-18
51 50 2.06915e-18
51 51 1.1806e-18

