#x #y #phase
4 45 9.29009e-09
4 46 3.10629e-09
4 47 1.0385e-09
4 48 3.47179e-10
4 49 1.16236e-10
4 50 3.97521e-11
4 51 1.66687e-11

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 0.999999
5 16 0.999997
5 17 0.999993
5 18 0.999979
5 19 0.999939
5 20 0.999825
5 21 0.999498
5 22 0.998559
5 23 0.99585
5 24 0.988002
5 25 0.965393
5 26 0.902621
5 27 0.748329
5 28 0.477116
5 29 0.22669
5 30 0.0906075
5 31 0.0333934
5 32 0.0118085
5 33 0.00407556
5 34 0.00138688
5 35 0.000468524
5 36 0.000157753
5 37 5.30353e-05
5 38 1.78158e-05
5 39 5.98158e-06
5 40 2.00747e-06
5 41 6.73483e-07
5 42 2.25874e-07
5 43 7.57314e-08
5 44 2.53844e-08
5 45 8.50644e-09
5 46 2.84987e-09
5 47 9.54569e-10
5 48 3.19695e-10
5 49 1.0722e-10
5 50 3.67318e-11
5 51 1.5428e-11

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 0.999999
6 16 0.999997
6 17 0.99999
6 18 0.999972
6 19 0.999921
6 20 0.999777
6 21 0.999366
6 22 0.998199
6 23 0.994856
6 24 0.985248
6 25 0.957879
6 26 0.88341
6 27 0.708376
6 28 0.429438
6 29 0.197461
6 30 0.0779103
6 31 0.0286088
6 32 0.0101173
6 33 0.00349869
6 34 0.00119431
6 35 0.000404982
6 36 0.000136893
6 37 4.61996e-05
6 38 1.55769e-05
6 39 5.24832e-06
6 40 1.76728e-06
6 41 5.94792e-07
6 42 2.00087e-07
6 43 6.72793e-08
6 44 2.26135e-08
6 45 7.59783e-09
6 46 2.55186e-09
6 47 8.56806e-10
6 48 2.87615e-10
6 49 9.66745e-11
6 50 3.31919e-11
6 51 1.3971e-11

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 0.999999
7 15 0.999998
7 16 0.999995
7 17 0.999986
7 18 0.999962
7 19 0.999893
7 20 0.9997
7 21 0.99916
7 22 0.997639
7 23 0.993324
7 24 0.98105
7 25 0.946621
7 26 0.85562
7 27 0.654945
7 28 0.373961
7 29 0.166087
7 30 0.0646877
7 31 0.0236747
7 32 0.0083775
7 33 0.0029049
7 34 0.000995588
7 35 0.000339161
7 36 0.000115191
7 37 3.9057e-05
7 38 1.32276e-05
7 39 4.47574e-06
7 40 1.51323e-06
7 41 5.11253e-07
7 42 1.72616e-07
7 43 5.82452e-08
7 44 1.96423e-08
7 45 6.6206e-09
7 46 2.23042e-09
7 47 7.51065e-10
7 48 2.52824e-10
7 49 8.52092e-11
7 50 2.93335e-11
7 51 1.2379e-11

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 14 0.999999
8 15 0.999997
8 16 0.999992
8 17 0.999979
8 18 0.999944
8 19 0.999846
8 20 0.999577
8 21 0.998833
8 22 0.99676
8 23 0.990941
8 24 0.974606
8 25 0.929737
8 26 0.81599
8 27 0.586978
8 28 0.313742
8 29 0.134686
8 30 0.0518385
8 31 0.018924
8 32 0.00670579
8 33 0.00233361
8 34 0.000803743
8 35 0.00027532
8 36 9.40327e-05
8 37 3.20567e-05
8 38 1.09134e-05
8 39 3.71104e-06
8 40 1.26062e-06
8 41 4.27824e-07
8 42 1.45067e-07
8 43 4.91495e-08
8 44 1.66397e-08
8 45 5.62944e-09
8 46 1.90328e-09
8 47 6.43093e-10
8 48 2.17187e-10
8 49 7.34294e-11
8 50 2.53573e-11
8 51 1.07336e-11

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 1
9 13 0.999999
9 14 0.999998
9 15 0.999995
9 16 0.999988
9 17 0.999968
9 18 0.999913
9 19 0.999768
9 20 0.999374
9 21 0.998301
9 22 0.995349
9 23 0.987166
9 24 0.964579
9 25 0.9043
9 26 0.760395
9 27 0.505671
9 28 0.252705
9 29 0.105189
9 30 0.0400861
9 31 0.0146134
9 32 0.00519076
9 33 0.00181475
9 34 0.000628733
9 35 0.00021675
9 36 7.45031e-05
9 37 2.55563e-05
9 38 8.75194e-06
9 39 2.99286e-06
9 40 1.02212e-06
9 41 3.48659e-07
9 42 1.188e-07
9 43 4.04378e-08
9 44 1.37512e-08
9 45 4.67203e-09
9 46 1.58601e-09
9 47 5.37984e-10
9 48 1.82369e-10
9 49 6.18799e-11
9 50 2.14454e-11
9 51 9.10921e-12

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 1
10 12 0.999999
10 13 0.999999
10 14 0.999997
10 15 0.999992
10 16 0.999979
10 17 0.999946
10 18 0.99986
10 19 0.999634
10 20 0.999032
10 21 0.997415
10 22 0.993027
10 23 0.981056
10 24 0.948746
10 25 0.865967
10 26 0.684772
10 27 0.415498
10 28 0.194954
10 29 0.079077
10 30 0.0299133
10 31 0.0109055
10 32 0.00388764
10 33 0.00136699
10 34 0.000476871
10 35 0.00016559
10 36 5.73258e-05
10 37 1.97999e-05
10 38 6.82536e-06
10 39 2.34871e-06
10 40 8.06938e-07
10 41 2.76829e-07
10 42 9.48391e-08
10 43 3.24497e-08
10 44 1.10897e-08
10 45 3.78569e-09
10 46 1.29098e-09
10 47 4.39821e-10
10 48 1.49718e-10
10 49 5.10063e-11
10 50 1.77478e-11
10 51 7.56799e-12

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 1
11 11 0.999999
11 12 0.999999
11 13 0.999997
11 14 0.999994
11 15 0.999985
11 16 0.999963
11 17 0.999907
11 18 0.999764
11 19 0.999396
11 20 0.998435
11 21 0.995895
11 22 0.989106
11 23 0.970949
11 24 0.923441
11 25 0.808824
11 26 0.587785
11 27 0.323812
11 28 0.143916
11 29 0.0572247
11 30 0.0215482
11 31 0.00786913
11 32 0.00281913
11 33 0.000998144
11 34 0.000350939
11 35 0.000122842
11 36 4.28621e-05
11 37 1.49163e-05
11 38 5.17907e-06
11 39 1.79448e-06
11 40 6.20574e-07
11 41 2.14229e-07
11 42 7.38324e-08
11 43 2.54067e-08
11 44 8.73026e-09
11 45 2.99587e-09
11 46 1.02677e-09
11 47 3.51493e-10
11 48 1.20204e-10
11 49 4.11339e-11
11 50 1.43761e-11
11 51 6.15658e-12

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 1
12 10 0.999999
12 11 0.999999
12 12 0.999998
12 13 0.999995
12 14 0.999988
12 15 0.999971
12 16 0.999931
12 17 0.999832
12 18 0.999585
12 19 0.998962
12 20 0.997364
12 21 0.993209
12 22 0.982313
12 23 0.953912
12 24 0.882845
12 25 0.726246
12 26 0.474525
12 27 0.238773
12 28 0.101697
12 29 0.039886
12 30 0.0149935
12 31 0.00549445
12 32 0.00198102
12 33 0.000707079
12 34 0.000250782
12 35 8.85553e-05
12 36 3.11624e-05
12 37 1.09335e-05
12 38 3.82586e-06
12 39 1.33549e-06
12 40 4.65132e-07
12 41 1.6166e-07
12 42 5.60768e-08
12 43 1.94167e-08
12 44 6.71165e-09
12 45 2.3163e-09
12 46 7.98201e-10
12 47 2.74679e-10
12 48 9.44083e-11
12 49 3.24638e-11
12 50 1.14008e-11
12 51 4.90527e-12

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 1
13 9 0.999999
13 10 0.999999
13 11 0.999997
13 12 0.999995
13 13 0.999988
13 14 0.999974
13 15 0.999942
13 16 0.999866
13 17 0.999684
13 18 0.999242
13 19 0.998144
13 20 0.995384
13 21 0.988331
13 22 0.970277
13 23 0.924872
13 24 0.81866
13 25 0.614669
13 26 0.357246
13 27 0.166712
13 28 0.0688894
13 29 0.0268037
13 30 0.0100863
13 31 0.00371589
13 32 0.00135031
13 33 0.000486394
13 34 0.000174163
13 35 6.20816e-05
13 36 2.20458e-05
13 37 7.80253e-06
13 38 2.75309e-06
13 39 9.68691e-07
13 40 3.39952e-07
13 41 1.19014e-07
13 42 4.15715e-08
13 43 1.44903e-08
13 44 5.04081e-09
13 45 1.75033e-09
13 46 6.06719e-10
13 47 2.09966e-10
13 48 7.25583e-11
13 49 2.50813e-11
13 50 8.85415e-12
13 51 3.82882e-12

14 1 1
14 2 1
14 3 1
14 4 1
14 5 1
14 6 1
14 7 0.999999
14 8 0.999999
14 9 0.999998
14 10 0.999997
14 11 0.999994
14 12 0.999988
14 13 0.999974
14 14 0.999946
14 15 0.999881
14 16 0.999733
14 17 0.999387
14 18 0.998562
14 19 0.996559
14 20 0.991608
14 21 0.979259
14 22 0.948598
14 23 0.875535
14 24 0.721729
14 25 0.480803
14 26 0.250454
14 27 0.110562
14 28 0.0448279
14 29 0.0173894
14 30 0.00656756
14 31 0.00243697
14 32 0.00089377
14 33 0.000325217
14 34 0.000117649
14 35 4.23581e-05
14 36 1.51872e-05
14 37 5.42488e-06
14 38 1.93109e-06
14 39 6.85211e-07
14 40 2.42414e-07
14 41 8.55238e-08
14 42 3.0095e-08
14 43 1.05645e-08
14 44 3.7002e-09
14 45 1.29323e-09
14 46 4.51091e-10
14 47 1.57051e-10
14 48 5.45877e-11
14 49 1.89754e-11
14 50 6.73607e-12
14 51 2.92864e-12

15 1 1
15 2 1
15 3 0.999999
15 4 0.999999
15 5 0.999999
15 6 0.999999
15 7 0.999998
15 8 0.999997
15 9 0.999995
15 10 0.999992
15 11 0.999985
15 12 0.999971
15 13 0.999942
15 14 0.999881
15 15 0.999747
15 16 0.999449
15 17 0.998768
15 18 0.997177
15 19 0.993392
15 20 0.984239
15 21 0.96206
15 22 0.909453
15 23 0.794252
15 24 0.588775
15 25 0.343963
15 26 0.164285
15 27 0.0699547
15 28 0.0280893
15 29 0.0109086
15 30 0.00414506
15 31 0.00155187
15 32 0.000575127
15 33 0.000211571
15 34 7.7371e-05
15 35 2.81507e-05
15 36 1.01957e-05
15 37 3.67727e-06
15 38 1.32116e-06
15 39 4.72964e-07
15 40 1.6875e-07
15 41 6.00214e-08
15 42 2.12862e-08
15 43 7.52844e-09
15 44 2.65582e-09
15 45 9.34647e-10
15 46 3.28183e-10
15 47 1.14991e-10
15 48 4.02149e-11
15 49 1.40626e-11
15 50 5.0217e-12
15 51 2.19581e-12

16 1 0.999999
16 2 0.999999
16 3 0.999998
16 4 0.999998
16 5 0.999997
16 6 0.999997
16 7 0.999995
16 8 0.999992
16 9 0.999988
16 10 0.999979
16 11 0.999963
16 12 0.999931
16 13 0.999866
16 14 0.999733
16 15 0.999449
16 16 0.99883
16 17 0.997445
16 18 0.994283
16 19 0.986904
16 20 0.969585
16 21 0.929264
16 22 0.840279
16 23 0.670511
16 24 0.433902
16 25 0.225657
16 26 0.101642
16 27 0.0424272
16 28 0.0169908
16 29 0.00662866
16 30 0.0025398
16 31 0.000960894
16 32 0.000360205
16 33 0.000134051
16 34 4.95812e-05
16 35 1.82382e-05
16 36 6.67533e-06
16 37 2.43197e-06
16 38 8.82229e-07
16 39 3.18765e-07
16 40 1.14747e-07
16 41 4.11621e-08
16 42 1.47177e-08
16 43 5.24631e-09
16 44 1.86476e-09
16 45 6.61033e-10
16 46 2.33735e-10
16 47 8.24497e-11
16 48 2.90218e-11
16 49 1.02123e-11
16 50 3.66964e-12
16 51 1.61431e-12

17 1 0.999996
17 2 0.999996
17 3 0.999995
17 4 0.999994
17 5 0.999993
17 6 0.99999
17 7 0.999986
17 8 0.999979
17 9 0.999968
17 10 0.999946
17 11 0.999907
17 12 0.999832
17 13 0.999684
17 14 0.999387
17 15 0.998768
17 16 0.997445
17 17 0.994554
17 18 0.98807
17 19 0.973404
17 20 0.94021
17 21 0.86782
17 22 0.726044
17 23 0.508765
17 24 0.287113
17 25 0.137366
17 26 0.0598319
17 27 0.0247731
17 28 0.00994598
17 29 0.00390928
17 30 0.00151333
17 31 0.000579304
17 32 0.000219825
17 33 8.28041e-05
17 34 3.09885e-05
17 35 1.15287e-05
17 36 4.26571e-06
17 37 1.57038e-06
17 38 5.75406e-07
17 39 2.0991e-07
17 40 7.6262e-08
17 41 2.76002e-08
17 42 9.95293e-09
17 43 3.57701e-09
17 44 1.28147e-09
17 45 4.57721e-10
17 46 1.63032e-10
17 47 5.79153e-11
17 48 2.05246e-11
17 49 7.26992e-12
17 50 2.62951e-12
17 51 1.16408e-12

18 1 0.999987
18 2 0.999987
18 3 0.999985
18 4 0.999983
18 5 0.999979
18 6 0.999972
18 7 0.999962
18 8 0.999944
18 9 0.999913
18 10 0.99986
18 11 0.999764
18 12 0.999585
18 13 0.999242
18 14 0.998562
18 15 0.997177
18 16 0.994283
18 17 0.98807
18 18 0.974574
18 19 0.945085
18 20 0.882361
18 21 0.759656
18 22 0.562716
18 23 0.340362
18 24 0.172796
18 25 0.0787076
18 26 0.0337663
18 27 0.013979
18 28 0.00564829
18 29 0.00224211
18 30 0.000878299
18 31 0.000340502
18 32 0.000130867
18 33 4.99143e-05
18 34 1.89068e-05
18 35 7.11619e-06
18 36 2.66264e-06
18 37 9.90811e-07
18 38 3.66809e-07
18 39 1.35146e-07
18 40 4.957e-08
18 41 1.81052e-08
18 42 6.58679e-09
18 43 2.38743e-09
18 44 8.62326e-10
18 45 3.10445e-10
18 46 1.11418e-10
18 47 3.98711e-11
18 48 1.42302e-11
18 49 5.07509e-12
18 50 1.84825e-12
18 51 8.23625e-13

19 1 0.999963
19 2 0.999961
19 3 0.999957
19 4 0.99995
19 5 0.999939
19 6 0.999921
19 7 0.999893
19 8 0.999846
19 9 0.999768
19 10 0.999634
19 11 0.999396
19 12 0.998962
19 13 0.998144
19 14 0.996559
19 15 0.993392
19 16 0.986904
19 17 0.973404
19 18 0.945085
19 19 0.886895
19 20 0.775372
19 21 0.594603
19 22 0.378905
19 23 0.202815
19 24 0.0965724
19 25 0.0429849
19 26 0.0183799
19 27 0.00764848
19 28 0.00311952
19 29 0.00125303
19 30 0.000497272
19 31 0.000195366
19 32 7.60792e-05
19 33 2.93908e-05
19 34 1.1271e-05
19 35 4.29292e-06
19 36 1.62474e-06
19 37 6.11278e-07
19 38 2.2871e-07
19 39 8.51281e-08
19 40 3.15316e-08
19 41 1.1626e-08
19 42 4.26827e-09
19 43 1.56069e-09
19 44 5.68497e-10
19 45 2.0634e-10
19 46 7.46396e-11
19 47 2.69135e-11
19 48 9.67629e-12
19 49 3.47565e-12
19 50 1.2748e-12
19 51 5.71978e-13

20 1 0.99989
20 2 0.999885
20 3 0.999874
20 4 0.999855
20 5 0.999825
20 6 0.999777
20 7 0.9997
20 8 0.999577
20 9 0.999374
20 10 0.999032
20 11 0.998435
20 12 0.997364
20 13 0.995384
20 14 0.991608
20 15 0.984239
20 16 0.969585
20 17 0.94021
20 18 0.882361
20 19 0.775372
20 20 0.605087
20 21 0.398956
20 22 0.22285
20 23 0.110589
20 24 0.0510798
20 25 0.0225853
20 26 0.00969447
20 27 0.00406996
20 28 0.0016795
20 29 0.000683581
20 30 0.000275037
20 31 0.000109547
20 32 4.3235e-05
20 33 1.69208e-05
20 34 6.57077e-06
20 35 2.53312e-06
20 36 9.69941e-07
20 37 3.6904e-07
20 38 1.39577e-07
20 39 5.24964e-08
20 40 1.9641e-08
20 41 7.31235e-09
20 42 2.70978e-09
20 43 9.998e-10
20 44 3.6737e-10
20 45 1.34464e-10
20 46 4.90361e-11
20 47 1.78206e-11
20 48 6.45583e-12
20 49 2.33602e-12
20 50 8.63138e-13
20 51 3.90019e-13

21 1 0.999677
21 2 0.999664
21 3 0.999634
21 4 0.999581
21 5 0.999498
21 6 0.999366
21 7 0.99916
21 8 0.998833
21 9 0.998301
21 10 0.997415
21 11 0.995895
21 12 0.993209
21 13 0.988331
21 14 0.979259
21 15 0.96206
21 16 0.929264
21 17 0.86782
21 18 0.759656
21 19 0.594603
21 20 0.398956
21 21 0.229875
21 22 0.118303
21 23 0.0566506
21 24 0.0259195
21 25 0.0114908
21 26 0.00497345
21 27 0.00211215
21 28 0.00088328
21 29 0.000364605
21 30 0.000148792
21 31 6.00954e-05
21 32 2.40418e-05
21 33 9.53352e-06
21 34 3.74938e-06
21 35 1.46324e-06
21 36 5.66941e-07
21 37 2.18182e-07
21 38 8.34329e-08
21 39 3.17149e-08
21 40 1.19881e-08
21 41 4.50755e-09
21 42 1.68643e-09
21 43 6.27996e-10
21 44 2.3282e-10
21 45 8.59544e-11
21 46 3.1608e-11
21 47 1.15799e-11
21 48 4.22789e-12
21 49 1.5415e-12
21 50 5.73907e-13
21 51 2.61219e-13

22 1 0.999056
22 2 0.999018
22 3 0.998934
22 4 0.99879
22 5 0.998559
22 6 0.998199
22 7 0.997639
22 8 0.99676
22 9 0.995349
22 10 0.993027
22 11 0.989106
22 12 0.982313
22 13 0.970277
22 14 0.948598
22 15 0.909453
22 16 0.840279
22 17 0.726044
22 18 0.562716
22 19 0.378905
22 20 0.22285
22 21 0.118303
22 22 0.0586389
22 23 0.0277696
22 24 0.0127279
22 25 0.00568739
22 26 0.00248971
22 27 0.00107157
22 28 0.000454584
22 29 0.000190394
22 30 7.8824e-05
22 31 3.22867e-05
22 32 1.30941e-05
22 33 5.26142e-06
22 34 2.09585e-06
22 35 8.28107e-07
22 36 3.2471e-07
22 37 1.26413e-07
22 38 4.88828e-08
22 39 1.8783e-08
22 40 7.17427e-09
22 41 2.72486e-09
22 42 1.02945e-09
22 43 3.86976e-10
22 44 1.44779e-10
22 45 5.39242e-11
22 46 1.99995e-11
22 47 7.3878e-12
22 48 2.719e-12
22 49 9.99105e-13
22 50 3.74882e-13
22 51 1.71906e-13

23 1 0.997237
23 2 0.997131
23 3 0.996897
23 4 0.996493
23 5 0.99585
23 6 0.994856
23 7 0.993324
23 8 0.990941
23 9 0.987166
23 10 0.981056
23 11 0.970949
23 12 0.953912
23 13 0.924872
23 14 0.875535
23 15 0.794252
23 16 0.670511
23 17 0.508765
23 18 0.340362
23 19 0.202815
23 20 0.110589
23 21 0.0566506
23 22 0.0277696
23 23 0.0131698
23 24 0.00608279
23 25 0.00274874
23 26 0.00121951
23 27 0.000532528
23 28 0.00022928
23 29 9.74557e-05
23 30 4.09345e-05
23 31 1.70048e-05
23 32 6.99138e-06
23 33 2.84674e-06
23 34 1.14864e-06
23 35 4.59528e-07
23 36 1.82369e-07
23 37 7.183e-08
23 38 2.80911e-08
23 39 1.09124e-08
23 40 4.21232e-09
23 41 1.61633e-09
23 42 6.16722e-10
23 43 2.34063e-10
23 44 8.83869e-11
23 45 3.32177e-11
23 46 1.24277e-11
23 47 4.62967e-12
23 48 1.7179e-12
23 49 6.36299e-13
23 50 2.40663e-13
23 51 1.11202e-13

24 1 0.991888
24 2 0.991588
24 3 0.99093
24 4 0.989797
24 5 0.988002
24 6 0.985248
24 7 0.98105
24 8 0.974606
24 9 0.964579
24 10 0.948746
24 11 0.923441
24 12 0.882845
24 13 0.81866
24 14 0.721729
24 15 0.588775
24 16 0.433902
24 17 0.287113
24 18 0.172796
24 19 0.0965724
24 20 0.0510798
24 21 0.0259195
24 22 0.0127279
24 23 0.00608279
24 24 0.00284108
24 25 0.00130115
24 26 0.000585737
24 27 0.00025964
24 28 0.000113476
24 29 4.89504e-05
24 30 2.08596e-05
24 31 8.78799e-06
24 32 3.66281e-06
24 33 1.51133e-06
24 34 6.17709e-07
24 35 2.50225e-07
24 36 1.00513e-07
24 37 4.00566e-08
24 38 1.58444e-08
24 39 6.22316e-09
24 40 2.42801e-09
24 41 9.41359e-10
24 42 3.62804e-10
24 43 1.3904e-10
24 44 5.30016e-11
24 45 2.01021e-11
24 46 7.58772e-12
24 47 2.85106e-12
24 48 1.06679e-12
24 49 3.9836e-13
24 50 1.51902e-13
24 51 7.07344e-14

25 1 0.97619
25 2 0.97535
25 3 0.973508
25 4 0.970351
25 5 0.965393
25 6 0.957879
25 7 0.946621
25 8 0.929737
25 9 0.9043
25 10 0.865967
25 11 0.808824
25 12 0.726246
25 13 0.614669
25 14 0.480803
25 15 0.343963
25 16 0.225657
25 17 0.137366
25 18 0.0787076
25 19 0.0429849
25 20 0.0225853
25 21 0.0114908
25 22 0.00568739
25 23 0.00274874
25 24 0.00130115
25 25 0.000604659
25 26 0.000276333
25 27 0.000124359
25 28 5.5171e-05
25 29 2.41511e-05
25 30 1.04404e-05
25 31 4.46035e-06
25 32 1.88452e-06
25 33 7.87938e-07
25 34 3.26213e-07
25 35 1.33805e-07
25 36 5.44043e-08
25 37 2.1938e-08
25 38 8.77734e-09
25 39 3.48592e-09
25 40 1.37478e-09
25 41 5.38612e-10
25 42 2.09699e-10
25 43 8.11594e-11
25 44 3.12346e-11
25 45 1.19568e-11
25 46 4.554e-12
25 47 1.72616e-12
25 48 6.51388e-13
25 49 2.45264e-13
25 50 9.43029e-14
25 51 4.426e-14

26 1 0.931197
26 2 0.928936
26 3 0.923996
26 4 0.915604
26 5 0.902621
26 6 0.88341
26 7 0.85562
26 8 0.81599
26 9 0.760395
26 10 0.684772
26 11 0.587785
26 12 0.474525
26 13 0.357246
26 14 0.250454
26 15 0.164285
26 16 0.101642
26 17 0.0598319
26 18 0.0337663
26 19 0.0183799
26 20 0.00969447
26 21 0.00497345
26 22 0.00248971
26 23 0.00121951
26 24 0.000585737
26 25 0.000276333
26 26 0.000128219
26 27 5.8579e-05
26 28 2.63766e-05
26 29 1.17154e-05
26 30 5.13695e-06
26 31 2.22526e-06
26 32 9.52981e-07
26 33 4.03732e-07
26 34 1.69305e-07
26 35 7.03164e-08
26 36 2.89392e-08
26 37 1.18079e-08
26 38 4.77879e-09
26 39 1.91916e-09
26 40 7.65124e-10
26 41 3.02931e-10
26 42 1.19153e-10
26 43 4.6576e-11
26 44 1.80989e-11
26 45 6.99363e-12
26 46 2.68805e-12
26 47 1.02795e-12
26 48 3.91264e-13
26 49 1.48565e-13
26 50 5.76061e-14
26 51 2.72531e-14

27 1 0.812604
27 2 0.807306
27 3 0.795853
27 4 0.776799
27 5 0.748329
27 6 0.708376
27 7 0.654945
27 8 0.586978
27 9 0.505671
27 10 0.415498
27 11 0.323812
27 12 0.238773
27 13 0.166712
27 14 0.110562
27 15 0.0699547
27 16 0.0424272
27 17 0.0247731
27 18 0.013979
27 19 0.00764848
27 20 0.00406996
27 21 0.00211215
27 22 0.00107157
27 23 0.000532528
27 24 0.00025964
27 25 0.000124359
27 26 5.8579e-05
27 27 2.71641e-05
27 28 1.24116e-05
27 29 5.59239e-06
27 30 2.48682e-06
27 31 1.09215e-06
27 32 4.7403e-07
27 33 2.03467e-07
27 34 8.64189e-08
27 35 3.63408e-08
27 36 1.51385e-08
27 37 6.25012e-09
27 38 2.55869e-09
27 39 1.03911e-09
27 40 4.18797e-10
27 41 1.67575e-10
27 42 6.65943e-11
27 43 2.62929e-11
27 44 1.0317e-11
27 45 4.02455e-12
27 46 1.56117e-12
27 47 6.02387e-13
27 48 2.31291e-13
27 49 8.85734e-14
27 50 3.46389e-14
27 51 1.65198e-14

28 1 0.56856
28 2 0.56023
28 3 0.542727
28 4 0.515118
28 5 0.477116
28 6 0.429438
28 7 0.373961
28 8 0.313742
28 9 0.252705
28 10 0.194954
28 11 0.143916
28 12 0.101697
28 13 0.0688894
28 14 0.0448279
28 15 0.0280893
28 16 0.0169908
28 17 0.00994598
28 18 0.00564829
28 19 0.00311952
28 20 0.0016795
28 21 0.00088328
28 22 0.000454584
28 23 0.00022928
28 24 0.000113476
28 25 5.5171e-05
28 26 2.63766e-05
28 27 1.24116e-05
28 28 5.75321e-06
28 29 2.62917e-06
28 30 1.18545e-06
28 31 5.27728e-07
28 32 2.32111e-07
28 33 1.00929e-07
28 34 4.34141e-08
28 35 1.84836e-08
28 36 7.79311e-09
28 37 3.25556e-09
